raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Дава под наем  3-стаен,"3-ти ет., ТЕЦ, Просторен, светъл и стилно обзаведен, тристаен апартамент в аристократичната част на София.Локация - ...",1200.0,EUR,True,наем,тристаен,град София,Докторски паметник,0887613033,,,https://www.imoti.com/obiava/67321879/dava-pod-naem-3-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:48.882168,,imoticom,0,,,,100 кв.м,
Дава под наем  3-стаен,"4-ти ет., ТЕЦ, 📌 Референтен номер: 2153237❗ Революшън Естейт представя Тристаен в София, Център- Док ...",1250.0,EUR,True,наем,тристаен,град София,Докторски паметник,0899500900,,,https://www.imoti.com/obiava/70399106/dava-pod-naem-3-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:48.882533,,imoticom,0,,,,92 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ, Consulting G Real Estate отдава под наем луксозен 3-стаен апартамент в престижния район Оборище-Докт ...",1400.0,EUR,True,наем,тристаен,град София,Докторски паметник,0888825445,,,https://www.imoti.com/obiava/46756332/dava-pod-naem-3-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:48.882877,,imoticom,0,,,,120 кв.м,
Дава под наем  3-стаен,"4-ти ет., ТЕЦ, В обявата имота е обзаведен чрез изкуствен интелект с илюстративна цел.ЕМБЛЕМАТИЧНА ЛОКАЦИЯ НА УЛ.   ...",1800.0,EUR,True,наем,тристаен,град София,Докторски паметник,0877 26 8787,,,https://www.imoti.com/obiava/13608133/dava-pod-naem-3-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:48.883218,,imoticom,0,,,,140 кв.м,
Дава под наем  3-стаен,"4-ти ет., ТЕЦ, ЕМБЛЕМАТИЧНА ЛОКАЦИЯ НА УЛ.  ОБОРИЩЕ    ЛУКСОЗНО ИЗПЪЛНЕНИЕ И ROOFTOP ТЕРАСАRefer Real Estate има уд ...",1800.0,EUR,True,наем,тристаен,град София,Докторски паметник,0877 26 8787,,,https://www.imoti.com/obiava/35139881/dava-pod-naem-3-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:48.883607,,imoticom,0,,,,140 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ,  ТОП ИМОТ, СВОБОДЕН ЗА НАЕМАНЕ!!! Предлагаме Ви ОБЗАВЕДЕН И ОБОРУДВАН АПАРТАМЕНТ. Жилището е непрехо ...",850.0,EUR,True,наем,тристаен,град София,Иван Вазов,0885647788,,,https://www.imoti.com/obiava/72168764/dava-pod-naem-3-staen-grad-sofiya-ivan-vazov,0,2026-01-24 06:06:48.883954,,imoticom,0,,,,90 кв.м,
Дава под наем  3-стаен,"8-ми ет., ТЕЦ, Дава под наем луксозен тристаен апартамент на изключителна локация в центъра, в близост до Медицинск ...",1000.0,EUR,True,наем,тристаен,град София,Иван Вазов,0888777888,,,https://www.imoti.com/obiava/46976053/dava-pod-naem-3-staen-grad-sofiya-ivan-vazov,0,2026-01-24 06:06:48.884295,,imoticom,0,,,,90 кв.м,
Дава под наем  3-стаен,"4-ти ет., ТЕЦ, Луксозен чисто нов тристаен апартамент под наем до Южен парк, кв. Иван ВазовПредставяме Ви изключите ...",1499.0,EUR,True,наем,тристаен,град София,Иван Вазов,089521-21-21,,,https://www.imoti.com/obiava/79700096/dava-pod-naem-3-staen-grad-sofiya-ivan-vazov,0,2026-01-24 06:06:48.884652,,imoticom,0,,,,135 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ, First Estates предлага тристаен апартамент и гараж под наем на ул. 'Латинка' в кв. Изгрев и  ...",1250.0,EUR,True,наем,тристаен,град София,Изгрев,070015151,,,https://www.imoti.com/obiava/85623610/dava-pod-naem-3-staen-grad-sofiya-izgrev,0,2026-01-24 06:06:48.885047,,imoticom,0,,,,117 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ, Луксозен нов апартамент в представителна нова сграда, напълно обзаведен. Състои се от : хол с трапез ...",1300.0,EUR,True,наем,тристаен,град София,Изгрев,089521-21-21,,,https://www.imoti.com/obiava/30749818/dava-pod-naem-3-staen-grad-sofiya-izgrev,0,2026-01-24 06:06:48.885388,,imoticom,0,,,,110 кв.м,
Дава под наем  3-стаен,"7-ми ет., ТЕЦ, Луксозен тристаен апартамент с гледка към Витоша до басейн ДианабадПрекрасен, напълно обзаведен апар ...",1349.0,EUR,True,наем,тристаен,град София,Изгрев,089521-21-21,,,https://www.imoti.com/obiava/48391551/dava-pod-naem-3-staen-grad-sofiya-izgrev,0,2026-01-24 06:06:48.885750,,imoticom,0,,,,106 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ, Обзаведен апартамент в нова сграда с видео наблюдение.Апартамента състои се от:хол с трапезария и ба ...",1400.0,EUR,True,наем,тристаен,град София,Изгрев,089521-21-21,,,https://www.imoti.com/obiava/91937925/dava-pod-naem-3-staen-grad-sofiya-izgrev,0,2026-01-24 06:06:48.886092,,imoticom,0,,,,151 кв.м,
Дава под наем  3-стаен,"3-ти ет., ТЕЦ, Имотът се дава за първи наематели след ОСНОВЕН ремонт и НОВО обзавеждане ! ***Просторен тристаен/чет ...",950.0,EUR,True,наем,тристаен,град София,Изток,0888647901,,,https://www.imoti.com/obiava/35885088/dava-pod-naem-3-staen-grad-sofiya-iztok,0,2026-01-24 06:06:48.886436,,imoticom,0,,,,110 кв.м,
Дава под наем  3-стаен,"1-ви ет., ТЕЦ, Чудесен тристаен апартамент в ж.к. Изток. Намира се в непосредствена близост до Борисова градина, де ...",1000.0,EUR,True,наем,тристаен,град София,Изток,0888 818 921,,,https://www.imoti.com/obiava/14774039/dava-pod-naem-3-staen-grad-sofiya-iztok,0,2026-01-24 06:06:50.861733,,imoticom,0,,,,90 кв.м,
Дава под наем  3-стаен,"2-ри ет., ТЕЦ, ВИП сграда, ВИП апартамент ! Имаме удоволствието да ви предложим в  нова  сграда с  охрана на прести ...",1190.0,EUR,True,наем,тристаен,град София,Изток,0878833917,,,https://www.imoti.com/obiava/52289001/dava-pod-naem-3-staen-grad-sofiya-iztok,0,2026-01-24 06:06:50.862091,,imoticom,0,,,,105 кв.м,
Дава под наем  3-стаен,"3-ти ет., ТЕЦ, Прекрасен 2-стаен апартамент в нова сграда с 24-часова охрана.Хол, тарпезария и куня.2-спални с 1-ба ...",1199.0,EUR,True,наем,тристаен,град София,Изток,089521-21-21,,,https://www.imoti.com/obiava/55063506/dava-pod-naem-3-staen-grad-sofiya-iztok,0,2026-01-24 06:06:50.862453,,imoticom,0,,,,118 кв.м,
Дава под наем  3-стаен,"4-ти ет., ТЕЦ, Луксозно завършен и обзаведен апартамент по дизайнерски проект с висококачествени мебели по поръчка, ...",1200.0,EUR,True,наем,тристаен,град София,Изток,0888660255,,,https://www.imoti.com/obiava/62776868/dava-pod-naem-3-staen-grad-sofiya-iztok,0,2026-01-24 06:06:50.862817,,imoticom,0,,,,110 кв.м,
