title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 122 м2",299 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6066801/?sid=gFM8jD&page=6,продава Тристаен апартамент, 122 м2,ERA Младост,Етаж: 7 от 9,Цена на /м2/:2 451EUR,"ERA Младост представя просторен и светъл апартамент с потенциал да бъде преустроен в четиристаен, разположен на комуникативния бул. Мадрид. Имотът е със статут на апартамент и разполага с...",False,12,2025-05-12 18:02:47.242128,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 109 м2",299 900EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/chetiristaen/5931785/?sid=gFM8jD&page=6,продава Четиристаен апартамент, 109 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:2 751EUR,"Представяме ви просторен апартамент за продажба, разположен на втория етаж в квартал Дианабад в София, на самата граница с престижния квартал Изток, близо до булевард Драган Цанков, само на 350...",False,12,2025-05-12 18:02:47.242561,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 87 м2",299 900EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/6050144/?sid=gFM8jD&page=6,продава Двустаен апартамент, 87 м2,Luximmo Finest Estates,Етаж:  от 5,Цена на /м2/:3 447EUR,"Представяме Ви изключителен, просторен двустаен апартамент със светли помещения и модерен дизайн, в кв. Редута. Жилището се намира на ул. Велчо Атанасов №8. Към него върви мазе и на отделна цена...",False,12,2025-05-12 18:02:47.243039,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 96 м2",307 400EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6019453/?sid=gFM8jD&page=6,продава Двустаен апартамент, 96 м2,Luximmo Finest Estates,Етаж:  от 15,Цена на /м2/:3 202EUR,"Ексклузивно представяме за продажба двустаен апартамент в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за инвестиция....",False,12,2025-05-12 18:02:47.243541,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 138 м2",307 900EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6071685/?sid=gFM8jD&page=6,продава Тристаен апартамент, 138 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 9,Цена на /м2/:2 231EUR,"Просторен тристаен апартамент, разположен на четвърти етаж в нова, модерна сграда, само на 500 метра от мол Сердика, в сърцето на кв. Подуяне. Локацията е отлична – в близост до спирки на...",False,11,2025-05-12 18:02:47.243981,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 88 м2",310 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/6060808/?sid=gFM8jD&page=6,продава Тристаен апартамент, 88 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:3 523EUR,"Представяме просторен имот с потенциал, тристайно жилище за основен ремонт, в престижния столичен район ""Изток"".ЛокацияЛокацията на сградата е в непосредствена близост...",False,13,2025-05-12 18:02:47.244449,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 148 м2",310 950EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/chetiristaen/6018676/?sid=gFM8jD&page=6,продава Четиристаен апартамент, 148 м2,Явлена Изток,Етаж: 6 от 6,Цена на /м2/:2 101EUR,"Явлена Изток продава мезонет с 3 отделни спални от надежден инвеститор и строител с много добра репутация, доказал се с последните 30г. в които строи.Етап - пред разрешение за строеж....",False,6,2025-05-12 18:02:47.244886,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 97 м2",314 800EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6027882/?sid=gFM8jD&page=6,продава Тристаен апартамент, 97 м2,Явлена Изток,Етаж: 5 от 6,Цена на /м2/:3 245EUR,"Агенция   Явлена  ,  продава   тристаен апартамент   на   границата   на   Дианабад   и   Студентски   град .  Имотът   е   в   близост   до  автобусни   спирки,  хранителни магазини  ,  детска...",False,5,2025-05-12 18:02:47.245332,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 113 м2",316 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5971906/?sid=gFM8jD&page=6,продава Тристаен апартамент, 113 м2,Елеганс Естейт,Етаж: 5 от 10,Цена на /м2/:2 800EUR,АКТ 14!!!НА 1 МИН. ОТ МЕТРОТО! НА 10 МИН. ОТ КУБЕТАТА НА ХРАМ ПАМЕТНИК АЛЕКСАНДЪР НЕВСКИ!Ексклузивно предложение!Това е една от най-красивите сгради в София....,False,6,2025-05-12 18:02:47.245779,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 111 м2",318 845EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6064380/?sid=gFM8jD&page=6,продава Тристаен апартамент, 111 м2,Имоти Премиер,Етаж: 4 от 6,Цена на /м2/:2 872EUR,"Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в р-н Оборище!﻿Жилището е ситуирано на етаж 4 от 6 в новострояща се бутикова, тухлена сграда. Изложение...",False,9,2025-05-12 18:02:47.246294,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 104 м2",320 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/5984771/?sid=gFM8jD&page=6,продава Тристаен апартамент, 104 м2,Революшън Естейт България,Етаж: 2 от 8,Цена на /м2/:3 077EUR,Революшън Естейт Ви представя уникален тристаен апартамент в бутиков затворен комплекс С АКТ 16 и луксозни общи части в ж.к. Дианабад.Комплексът е разположен в чудесната част на кв....,False,11,2025-05-12 18:02:47.246726,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 88 м2",320 000EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/5988906/?sid=gFM8jD&page=6,продава Двустаен апартамент, 88 м2,АРСЕНАЛ - недвижими имоти,Етаж: 2 от 17,Цена на /м2/:3 636EUR,.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . ПРЕУСТРОЕН .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .В...,False,10,2025-05-12 18:02:47.247175,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 81 м2",320 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5934689/?sid=gFM8jD&page=7,продава Тристаен апартамент, 81 м2,ЕКС НВД,Етаж: 2 от 4,Цена на /м2/:3 951EUR,Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-аристократичните и предпочитани райони на гр. София- кв. Оборище.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на...,False,7,2025-05-12 18:02:50.835813,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 115 м2",320 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/5608324/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 115 м2,АРСЕНАЛ - недвижими имоти,Етаж: 2 от 9,Цена на /м2/:2 783EUR,".  .  .  .  .  .  .  .  .  .  .  ЩЕ .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . Ви предложим 'многофункционален' имот, ПОДХОДЯЩ както за жилище, така и за офис. Апартаментът се...",False,10,2025-05-12 18:02:50.836320,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 75 м2",325 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6023443/?sid=gFM8jD&page=7,продава Двустаен апартамент, 75 м2,ХОУМЛАЙТ,Етаж: 9 от 10,Цена на /м2/:4 333EUR,"ХОУМ ЛАЙТ Ви предлага уютен, двустаен апартамент на перфектна локация в кв. Изток!Жилището се намира на девети етаж в тухлена сграда, разположена в непосредствена близост до парк...",False,11,2025-05-12 18:02:50.836770,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 118 м2",325 404EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6064376/?sid=gFM8jD&page=7,продава Тристаен апартамент, 118 м2,Имоти Премиер,Етаж: 2 от 6,Цена на /м2/:2 758EUR,"Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в р-н Оборище!﻿Жилището е ситуирано на етаж 2 от 6 в новострояща се бутикова, тухлена сграда. Изложение ЮГ/СЕВЕР. Обща...",False,9,2025-05-12 18:02:50.837272,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 97 м2",330 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6047262/?sid=gFM8jD&page=7,продава Тристаен апартамент, 97 м2,Революшън Естейт България,Етаж: 3 от 5,Цена на /м2/:3 402EUR,"Революшън Естейт представя на Вашето внимание тристаен апартамент в ж.к. Редута.Намира се на комуникативно място в близост до ясли, детски градини, парк Гео Милев, спирки на градски...",False,15,2025-05-12 18:02:50.837715,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 119 м2",332 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6031547/?sid=gFM8jD&page=7,продава Тристаен апартамент, 119 м2,Явлена Изток,Етаж: 0 от 8,Цена на /м2/:2 790EUR,"Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ПРЕД АКТ 16!Апартамента е непреходен, със северозападно изложение, на партерен етаж с...",False,8,2025-05-12 18:02:50.838166,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 100 м2",335 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5716842/?sid=gFM8jD&page=7,продава Тристаен апартамент, 100 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:3 350EUR,"Ексклузивно представяме автентично тристайно жилище от 80-те години, с обща площ 100 кв.м, за продажба в престижния столичен кв. ""Изток"".Местоположението на имота е на емблематичната...",False,5,2025-05-12 18:02:50.838666,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 139 м2",335 328EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6070498/?sid=gFM8jD&page=7,продава Тристаен апартамент, 139 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 412EUR,"Предлагаме на Вашето внимание тристаен апартамент, разположен на пети етаж в модерна жилищна сграда в един от най-предпочитаните райони на столицата – кв. Редута. Имотът е с обща площ от 53.70...",False,4,2025-05-12 18:02:50.839167,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 122 м2",336 803EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6064377/?sid=gFM8jD&page=7,продава Тристаен апартамент, 122 м2,Имоти Премиер,Етаж: 2 от 6,Цена на /м2/:2 761EUR,"Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в р-н Оборище!﻿Жилището е ситуирано на етаж 2 от 6 в новострояща се бутикова, тухлена сграда. Изложение...",False,9,2025-05-12 18:02:50.839658,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 137 м2",340 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6057644/?sid=gFM8jD&page=7,продава Двустаен апартамент, 137 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 9,Цена на /м2/:2 482EUR,"Unique Estates представя изключителен двустаен апартамент, разположен в една от най-престижните и предпочитани локации в София – кв. Изток. Останалото пространство е заето от...",False,10,2025-05-12 18:02:50.840087,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 62 м2",343 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6071498/?sid=gFM8jD&page=7,продава Тристаен апартамент, 62 м2,Luximmo Finest Estates,Етаж:  от 4,Цена на /м2/:5 532EUR,"Представяме на Вашето внимание ексклузивен тристаен апартамент с площ от 62,71 кв.м, разположен на първи етаж в жилищна сграда на улица ""Алеко Константинов"" в един от най-емблематичните и...",False,28,2025-05-12 18:02:50.840649,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 62 м2",343 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6071036/?sid=gFM8jD&page=7,продава Тристаен апартамент, 62 м2,Luximmo Finest Estates,Етаж:  от 4,Цена на /м2/:5 532EUR,"Представяме на Вашето внимание ексклузивен тристаен апартамент с площ от 62,71 кв.м, разположен на първи етаж в жилищна сграда на улица ""Алеко Константинов"" в един от най-емблематичните и...",False,28,2025-05-12 18:02:50.841155,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 132 м2",343 197EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6052785/?sid=gFM8jD&page=7,продава Тристаен апартамент, 132 м2,Елеганс Естейт,Етаж: 8 от 10,Цена на /м2/:2 600EUR,"МЕТРОПАРКЛУКСЕлеганс Естейт има удоволствието да представи на своите клиенти една емблематична новострояща се сграда, намираща се в непосредствена...",False,5,2025-05-12 18:02:50.841604,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 126 м2",343 271EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/5682489/?sid=gFM8jD&page=7,продава Двустаен апартамент, 126 м2,BULGARIAN PROPERTIES,Етаж: 3,Цена на /м2/:2 724EUR,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 80351Тел: 0882 817...",False,18,2025-05-12 18:02:50.842111,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 124 м2",347 228EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5989442/?sid=gFM8jD&page=7,продава Тристаен апартамент, 124 м2,ЕКС НВД,Етаж: 3 от 7,Цена на /м2/:2 800EUR,Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони на гр. София- кв. Оборище.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,False,1,2025-05-12 18:02:50.842547,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Многостаен апартамент, 145 м2",349 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/mnogostaen/6002209/?sid=gFM8jD&page=7,продава Многостаен апартамент, 145 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 407EUR,"ПРОСТОРЕН!!! ИМОТ С ПОТЕНЦИАЛ !!! В ТИХАТА ЧАСТ НА КВ.ИЗТОК!!! Явлена представя на Вашето внимание многостаен апартамент находящ се в един от най-предпочитаните квартали в столицата, а именно...",False,10,2025-05-12 18:02:50.843028,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 114 м2",350 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5897035/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 114 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:3 070EUR,"Представяме на Вашето внимание четиристаен апартамент за продажба в бутикова жилищна сграда в престижния столичен квартал “Оборище”.Разположен в живописното спокойствие на уединена улица,...",False,5,2025-05-12 18:02:50.843472,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 141 м2",352 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6037233/?sid=gFM8jD&page=7,продава Тристаен апартамент, 141 м2,ЮНИК ЕСТЕЙТС,Етаж: 4 от 7,Цена на /м2/:2 496EUR,"Unique Estates представя на Вашето внимание един просторен тристаен апартамент с площ от 141кв.м., в новострояща се сграда в близост до ул. Черковна.",False,5,2025-05-12 18:02:50.843905,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 136 м2",354 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/5955338/?sid=gFM8jD&page=7,продава Тристаен апартамент, 136 м2,Galiano Estates,Етаж: 2 от 9,Цена на /м2/:2 603EUR,"Galiano Estates Ви предлага тристаен апартамент в сграда с AKT16, която се намира в кв. Дианабад,Разпределението на помещенията е както следва: входно антре, всекидневна с трапезария и...",False,3,2025-05-12 18:02:50.844403,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Многостаен апартамент, 250 м2",356 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/5794894/?sid=gFM8jD&page=7,продава Многостаен апартамент, 250 м2,ЕКС НВД,Етаж: 4 от 5,Цена на /м2/:1 424EUR,"Компания `ЕКС` представя на Вашето внимание мезонет в Оборище.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, детска градина, училище, магазини от всякакъв тип.",False,6,2025-05-12 18:02:50.844851,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 128 м2",359 072EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5989453/?sid=gFM8jD&page=7,продава Тристаен апартамент, 128 м2,ЕКС НВД,Етаж: 2 от 7,Цена на /м2/:2 805EUR,Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони на гр. София- кв. Оборище.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,False,1,2025-05-12 18:02:50.845313,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 84 м2",360 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/6027405/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 84 м2,Явлена Южен Парк,Етаж: 5 от 6,Цена на /м2/:4 286EUR,Ексклузивно!Слънчев и панорамен апартамент на любимата за столичани локация - Докторска градина. Жилището е ситуирано на втора линия от ъгъла на ул. Сан Стефано и Цар Освободител....,False,18,2025-05-12 18:02:50.845744,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 95 м2",360 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6062498/?sid=gFM8jD&page=7,продава Тристаен апартамент, 95 м2,Диана Хоумс,Етаж: 3 от 3,Цена на /м2/:3 789EUR,Просторен тристаен апартамент в непосредствена близост до ул.Оборище и на пешеходно разстояние от мол Сердика- само на няколко крачки.  В близост е кръстовището на ул.Черковна и ул.Оборище и...,False,10,2025-05-12 18:02:50.846240,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 144 м2",360 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6037232/?sid=gFM8jD&page=7,продава Тристаен апартамент, 144 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 6,Цена на /м2/:2 500EUR,"Unique Estates представя на Вашето внимание един просторен тристаен апартамент с площ от 144кв.м., в новострояща се сграда в близост до ул. Черковна.",False,4,2025-05-12 18:02:50.846677,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 150 м2",360 921EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6027027/?sid=gFM8jD&page=7,продава Тристаен апартамент, 150 м2,New Estates,Етаж: 5 от 14,Цена на /м2/:2 406EUR,"New Estates има удоволствието да ви представи 3-стаен апартамент в един от най-престижните жилищни комплекси в центъра на София. Новият отличителен проект се гордее със своя оригинален дизайн,...",False,17,2025-05-12 18:02:50.847119,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 146 м2",366 365EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6027028/?sid=gFM8jD&page=7,продава Тристаен апартамент, 146 м2,New Estates,Етаж: 5 от 14,Цена на /м2/:2 509EUR,"New Estates има удоволствието да ви представи 3-стаен апартамент в един от най-престижните жилищни комплекси в центъра на София. Новият отличителен проект се гордее със своя оригинален дизайн,...",False,17,2025-05-12 18:02:50.847568,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 167 м2",367 000EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/chetiristaen/5962030/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 167 м2,iHOME REAL ESTATE,Етаж: 6 от 9,Цена на /м2/:2 198EUR,"iHOME REAL ESTATE предлага голям 4-стаен апартамент в новострояща се сграда с отлична локация до ул.Черковна.Апартамент Б-22 е с площ 166,86 кв.м. на етаж 6 от 9. Разполага с: входно антре,...",False,7,2025-05-12 18:02:50.848057,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 167 м2",367 092EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943606/?sid=gFM8jD&page=7,продава Тристаен апартамент, 167 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 9,Цена на /м2/:2 198EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,4,2025-05-12 18:02:50.848605,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 167 м2",367 092EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/chetiristaen/6034861/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 167 м2,Имо Хоум,Етаж: 6 от 9,Цена на /м2/:2 198EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА, АКТУАЛНА ЦЕНА ДИРЕКТНО ОТ СТРОИТЕЛЯ!Последен четиристаен апартамент в новострояща се сграда със застроена площ от 140,16 м2 (166,86 м2 с общите части)....",False,7,2025-05-12 18:02:50.849041,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 194 м2",367 092EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/chetiristaen/6033907/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 194 м2,Явлена Южен Парк,Етаж: 6 от 9,Цена на /м2/:1 892EUR,"Явлена продава 4ст имот в жилищната сграда, с безупречна визия и модерни общи части. Две сгради /А и Б/, една срещу друга, с парково пространство между тях. На пешеходно разстояние са: Метростанция...",False,2,2025-05-12 18:02:50.849490,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Двустаен апартамент, 106 м2",369 200EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6030952/?sid=gFM8jD&page=8,продава Двустаен апартамент, 106 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 15,Цена на /м2/:3 483EUR,"Unique Estates представя на Вашето внимание двустаен апартамент за продажба в уникална по рода си сграда, съчетаваща модерна архитектура, първокласно качество на строителство и...",False,9,2025-05-12 18:02:53.956782,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 156 м2",369 500EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5744023/?sid=gFM8jD&page=8,продава Тристаен апартамент, 156 м2,New Estates,Етаж: 7 от 14,Цена на /м2/:2 369EUR,"New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жилищни комплекси в центъра на София. Този отличителен проект се гордее със своя оригинален дизайн,...",False,10,2025-05-12 18:02:53.957289,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Тристаен апартамент, 158 м2",379 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6000825/?sid=gFM8jD&page=8,продава Тристаен апартамент, 158 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 399EUR,"ПРОСТОРЕН!!! С ТОПЛА ВРЪЗКА КЪМ ГАРАЖ !!! Явлена представя на Вашето внимание изключително ценен имот, находящ се в един от най-предпочитаните квартали в София- кв.Изток!Намира се на етаж 2, над...",False,8,2025-05-12 18:02:53.957772,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
"продава Четиристаен апартамент, 220 м2",380 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/chetiristaen/6019134/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 220 м2,Макаса Консулт,Етаж: 1 от 5,Цена на /м2/:1 727EUR,"'Макаса консулт' има удоволствието да Ви представи просторен, светъл и топъл мезонет в на границата на три от най-предпочитаните и бързо развиващите се източни квартали в нашата столица, а имено...",False,17,2025-05-12 18:02:53.958216,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,339
