title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 68 м2",227 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063969/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 338EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С квадратура от 67.25 кв.м / 58.48...",False,7,2025-05-22 18:45:50.655557,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",227 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063973/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:3 346EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. Сквадратура 68.03 кв.м / 59.16...",False,7,2025-05-22 18:45:50.656045,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",227 800EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064193/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:3 350EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.69 кв.м / 58.63 кв.м със...",False,7,2025-05-22 18:45:50.656484,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",228 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063956/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 21,Цена на /м2/:3 353EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-05-22 18:45:50.656937,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",229 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063948/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:3 375EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 68.03 кв.м / 59.16 кв.м...",False,7,2025-05-22 18:45:50.657365,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 107 м2",231 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003109/?sid=iKI3oo&page=4,продава Тристаен апартамент, 107 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 159EUR,БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,False,1,2025-05-22 18:45:50.657811,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 108 м2",233 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003133/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 157EUR,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",False,1,2025-05-22 18:45:50.658245,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",233 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064191/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 21,Цена на /м2/:3 434EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-05-22 18:45:50.658684,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",234 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064591/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж:  от 21,Цена на /м2/:3 441EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м с...",False,7,2025-05-22 18:45:50.659109,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",234 200EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064045/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 8 от 21,Цена на /м2/:3 444EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м...",False,7,2025-05-22 18:45:50.659534,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",234 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063944/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 21,Цена на /м2/:3 449EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-05-22 18:45:50.659979,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",235 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064041/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 456EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м...",False,7,2025-05-22 18:45:50.660405,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",235 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064580/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж:  от 21,Цена на /м2/:3 456EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м с...",False,7,2025-05-22 18:45:50.660839,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",235 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064586/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 463EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-05-22 18:45:50.661263,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",236 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064043/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 478EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-05-22 18:45:50.661701,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",236 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064579/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 10 от 21,Цена на /м2/:3 478EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-05-22 18:45:50.662127,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",237 200EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064035/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 11 от 21,Цена на /м2/:3 488EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м...",False,7,2025-05-22 18:45:50.662552,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",237 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064039/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 10 от 21,Цена на /м2/:3 493EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-05-22 18:45:50.662990,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",238 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064571/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж:  от 21,Цена на /м2/:3 500EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м с...",False,7,2025-05-22 18:45:50.663419,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",238 200EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064106/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 12 от 21,Цена на /м2/:3 503EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.47 кв.м / 58.92 кв.м...",False,7,2025-05-22 18:45:50.663857,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",238 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064574/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 12 от 21,Цена на /м2/:3 507EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-05-22 18:45:50.664288,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 80 м2",239 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5870386/?sid=iKI3oo&page=4,продава Тристаен апартамент, 80 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 6 от 6,Цена на /м2/:2 988EUR,"ИНТЕРЕСЕН, НЕСТАНДАРТЕН, ЮЖЕН, в най- търсената част на кв. Лозенец на 10 мин. пешеходно разстояние до Южен парк и на 5 мин. до метростанция Европейски съюз. С хубава панорамна гледка с отстояние...",False,11,2025-05-22 18:45:50.664718,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 61 м2",239 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6060664/?sid=iKI3oo&page=4,продава Двустаен апартамент, 61 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 8,Цена на /м2/:3 918EUR,"Прекрасен ЮЖЕН  апартамент в отлично поддържана тухлена сграда, Медицинска академия.Апартаментът е след основен ремонт, предстои обзавеждане.",False,4,2025-05-22 18:45:50.665151,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 60 м2",239 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6037701/?sid=iKI3oo&page=4,продава Двустаен апартамент, 60 м2,Явлена Южен Парк,Етаж:,Цена на /м2/:3 983EUR,"Продавам южен 2-стаен, среден апартамент в тухлен блок, разположен на 6-ти етаж. Със застроена площ 50 кв.м. Намира се на границата между кварталите Хиподрума и Медицинска академия....",False,4,2025-05-22 18:45:50.665577,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 60 м2",239 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6056648/?sid=iKI3oo&page=4,продава Двустаен апартамент, 60 м2,ХОУМЛАЙТ,Етаж: 6 от 8,Цена на /м2/:3 983EUR,"ХОУМ ЛАЙТ Ви предлага ИЗЦЯЛО ЮЖЕН двустаен апартамент в кв. Хиподрума.Сградата е тухлена с много добре поддържани общи части и работещ асансьор! Локацията е много добра, поради...",False,5,2025-05-22 18:45:50.666015,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 60 м2",239 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/dvustaen/6063355/?sid=iKI3oo&page=4,продава Двустаен апартамент, 60 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:3 983EUR,"Представяме за продажба напълно реновиран двустаен апартамент на пешеходно разстояние от идеалния център, НДК и района на ""Петте кьошета"", София.ЛокацияОтлична локация,...",False,8,2025-05-22 18:45:50.666447,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",239 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064569/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 13 от 21,Цена на /м2/:3 522EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-05-22 18:45:50.666888,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 90 м2",240 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6061858/?sid=iKI3oo&page=4,продава Тристаен апартамент, 90 м2,БЪЛГАРИЯ ПРОПЪРТИ КОНСУЛТИНГ,Етаж: 6 от 12,Цена на /м2/:2 667EUR,"АПАРТАМЕНТ на хубава локация! Близо до Мол София и бул.България. Лесна връзка с цяла София и Околовръстното на столицата. Спирки на автобуси, трамваи, градски транспорт. Разположен е в кв.Белите...",False,6,2025-05-22 18:45:50.667310,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 70 м2",240 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5985627/?sid=iKI3oo&page=4,продава Тристаен апартамент, 70 м2,Калиста Естейт,Етаж: 5 от 5,Цена на /м2/:3 429EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Лозенец.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,10,2025-05-22 18:45:50.667754,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",240 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064566/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 14 от 21,Цена на /м2/:3 529EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м с...",False,7,2025-05-22 18:53:45.835725,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 65 м2",240 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064069/?sid=iKI3oo&page=5,продава Двустаен апартамент, 65 м2,Глобъл Сървисиз,Етаж: 2 от 4,Цена на /м2/:3 692EUR,"Предлагаме двустаен апартамент в Лозенец – отлична локация!Представяме на Вашето внимание уютен и светъл двустаен апартамент в малка, 4-етажна сграда с двор, разположен в тиха улица до...",False,10,2025-05-22 18:53:45.836204,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 68 м2",240 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063152/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 13 от 21,Цена на /м2/:3 537EUR,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-05-22 18:53:45.836635,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 95 м2",242 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6054577/?sid=iKI3oo&page=5,продава Тристаен апартамент, 95 м2,частно лице,Етаж: 7 от 8,Цена на /м2/:2 547EUR,"Представител на собственика  представя за продажба напълно обзаведено 3 стайно ателие в жк Лагера, локалното на бул. Цар Борис III, на 150 м от метро станция 'Красно село',районен Съд,парк Лагера и...",False,12,2025-05-22 18:53:45.837075,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 107 м2",242 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6002173/?sid=iKI3oo&page=5,продава Тристаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 33,Цена на /м2/:2 262EUR,"Тристаен апартамент с площ от 107 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,5,2025-05-22 18:53:45.837507,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 85 м2",242 399EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5996869/?sid=iKI3oo&page=5,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 8,Цена на /м2/:2 852EUR,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-05-22 18:53:45.837945,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 85 м2",242 399EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965704/?sid=iKI3oo&page=5,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 852EUR,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-05-22 18:53:45.838368,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 92 м2",243 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6068250/?sid=iKI3oo&page=5,продава Тристаен апартамент, 92 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 14,Цена на /м2/:2 641EUR,"Много просторен тристаен апартамент със застроена площ от 92.07 кв.м. Състои се от входно антре, дневна, отделна кухня, две спални, две тераси, баня с тоалетна, отделна тоалетна и мокро помещение....",False,10,2025-05-22 18:53:45.838801,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 116 м2",244 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003173/?sid=iKI3oo&page=5,продава Тристаен апартамент, 116 м2,ЕКС НВД,Етаж: 2 от 8,Цена на /м2/:2 103EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",False,1,2025-05-22 18:53:45.839232,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 108 м2",244 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6002174/?sid=iKI3oo&page=5,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 32,Цена на /м2/:2 259EUR,"Тристаен апартамент с площ от 108кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,5,2025-05-22 18:53:45.839669,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 60 м2",244 900EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6033852/?sid=iKI3oo&page=5,продава Двустаен апартамент, 60 м2,BULGARIAN PROPERTIES,Етаж: 6,Цена на /м2/:4 082EUR,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfb 86586Тел: 0882 817...",False,20,2025-05-22 18:53:45.840152,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Мезонет, 94 м2",245 700EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/mezonet/6034469/?sid=iKI3oo&page=5,продава Мезонет, 94 м2,Домо Лукс 2025,Етаж: 0 от 8,Цена на /м2/:2 614EUR,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!!Закупувате с предварителен договор, процент от правото на сроежа и начална инвестиция САМО 10 % от стойността на договора!!!!!Агенция за...",False,6,2025-05-22 18:53:45.840581,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 107 м2",248 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004990/?sid=iKI3oo&page=5,продава Тристаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 18,Цена на /м2/:2 318EUR,"Тристаен апартамент с площ от 107 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,5,2025-05-22 18:53:45.841018,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Тристаен апартамент, 108 м2",248 400EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6046364/?sid=iKI3oo&page=5,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 7,Цена на /м2/:2 300EUR,Тристаен апартамент с перфектните параметри в ж.к. Хиподрума. Жилището се намира на първи висок етаж със застроена площ от 93кв.м. ( 108 ОЧ) и има следното разпределение: огромна всекидневна с...,False,10,2025-05-22 18:53:45.841434,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 75 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6048780/?sid=iKI3oo&page=5,продава Двустаен апартамент, 75 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 7,Цена на /м2/:3 320EUR,"Unique Estates представя прекрасен двустаен апартамент, намиращ в един от най-престижните улици в София- ул. ""Богатица"" в квартал ""Лозенец"".",False,6,2025-05-22 18:53:45.841869,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
"продава Двустаен апартамент, 79 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6013029/?sid=iKI3oo&page=5,продава Двустаен апартамент, 79 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:3 152EUR,"Двустаен слънчев апратамент в кв. Лозенец със статут на ателие. Голяма дневна с трапезария и кухненски бокс, отделна спалня, баня с тоалетна, втора тоалетна и тераса. ЗП 66.71 кв.м.",False,18,2025-05-22 18:53:45.842299,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,514
