price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Беломорски / Пловдивска област, България",Площи:59 м² – 94 м²Спални:1-2Етажност на сградата:3,,https://www.suprimmo.bg/imot-135039-apartamenti-v-etap-3-na-nov-kompleks-s-krasiva-panorama-kam-rodopite/,PLV-135039,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.850777
223 722 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:47 м² – 124 м²Спални:1-2Етажност на сградата:6,,https://www.suprimmo.bg/imot-134767-apartamenti-v-prestijna-nova-sgrada-v-sartseto-na-kv-hristo-smirnenski/,PLV-134767,продава,Suprimmo,3,264,4760.04,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.851709
243 515 €,Апартаменти ново строителство(Предварителни продажби ),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:65 м² – 170 м²Спални:1-3Етажност на сградата:8,,https://www.suprimmo.bg/imot-134516-apartamenti-v-nov-zatvoren-kompleks-v-kv-hristo-smirnenski/,PLV-134516,продава,Suprimmo,3,264,3746.38,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.852598
324 806 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Каменица 2 / Пловдивска област, България",Площи:71 м² – 329 м²Спални:1-3Етажност на сградата:12,,https://www.suprimmo.bg/imot-134524-apartamenti-v-nov-luksozen-kompleks-v-kv-kamenitsa-2-do-park-lauta/,PLV-134524,продава,Suprimmo,3,264,4574.73,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.853521
141 000 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Остромила / Пловдивска област, България",Площи:62 м² – 97 м²Спални:1-2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134216-apartamenti-v-etap-2-na-nov-zatvoren-kompleks-s-4-dka-park-do-retail-park/,PLV-134216,продава,Suprimmo,3,264,2274.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.854432
203 470 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Каменица 2 / Пловдивска област, България",Площи:72 м² – 127 м²Спални:1-2Етажност на сградата:10,,https://www.suprimmo.bg/imot-128788-komfortni-apartamenti-v-nov-kompleks-v-kv-kamenitsa-2/,PLV-128788,продава,Suprimmo,3,264,2825.97,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.855378
273 621 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Беломорски / Пловдивска област, България",Площи:46 м² – 146 м²Спални:1-2Етажност на сградата:4,,https://www.suprimmo.bg/imot-131885-komfortni-apartamenti-v-nov-kompleks-v-yujnata-chast-na-plovdiv/,PLV-131885,продава,Suprimmo,3,264,5948.28,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.856256
448 567 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:52 м² – 262 м²Спални:0-3Етажност на сградата:10,,https://www.suprimmo.bg/imot-131021-apartamenti-v-nov-inovativen-kompleks-v-kv-hristo-smirnenski/,PLV-131021,продава,Suprimmo,3,264,8626.29,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.857160
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Остромила / Пловдивска област, България",Площи:37 м² – 115 м²Спални:0-2Етажност на сградата:3,,https://www.suprimmo.bg/imot-130437-apartamenti-v-inovativen-kompleks-v-kv-ostromila/,PLV-130437,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.858046
202 423 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Тракия / Пловдивска област, България",Площи:62 м² – 144 м²Спални:0-3Етажност на сградата:10,,https://www.suprimmo.bg/imot-130137-komfortni-apartamenti-v-etap-2-na-nov-kompleks-v-kv-trakiya/,PLV-130137,продава,Suprimmo,3,264,3264.89,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:32.858954
146 120 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Беломорски / Пловдивска област, България",Площи:68 м² – 97 м²Спални:1-2Етажност на сградата:5,,https://www.suprimmo.bg/imot-129603-apartamenti-v-nov-moderen-kompleks-v-kv-belomorski/,PLV-129603,продава,Suprimmo,3,264,2148.82,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.143586
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:63 м² – 135 м²Спални:1-3Етажност на сградата:3,,https://www.suprimmo.bg/imot-129528-apartamenti-v-nov-butikov-kompleks-v-kv-hristo-smirnenski/,PLV-129528,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.144544
134 665 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Остромила / Пловдивска област, България",Площи:79 м² – 113 м²Спални:1-2Етажност на сградата:3,,https://www.suprimmo.bg/imot-129319-apartamenti-v-nov-kompleks-ot-malki-sgradi-v-kv-ostromila/,PLV-129319,продава,Suprimmo,3,264,1704.62,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.145452
127 900 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:72 м² – 199 м²Спални:0-2Етажност на сградата:5,,https://www.suprimmo.bg/imot-129076-apartamenti-v-nov-kompleks-ot-dve-malki-sgradi-v-kv-hristo-smirnenski/,PLV-129076,продава,Suprimmo,3,264,1776.39,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.146359
221 316 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:65 м² – 110 м²Спални:0-3Етажност на сградата:4,,https://www.suprimmo.bg/imot-129007-apartamenti-v-kompleks-ot-novo-pokolenie-v-kv-hristo-smirnenski/,PLV-129007,продава,Suprimmo,3,264,3404.86,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.147254
141 858 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Гагарин / Пловдивска област, България",Площи:43 м² – 131 м²Спални:0-2Етажност на сградата:16,,https://www.suprimmo.bg/imot-128955-apartamenti-v-nov-jilishten-kompleks-v-kv-gagarin/,PLV-128955,продава,Suprimmo,3,264,3299.02,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.148186
331 300 €,Апартаменти ново строителство,"гр. Пловдив / кв. Център / Пловдивска област, България",Площи:78 м² – 133 м²Спални:1-2Етажност на сградата:4,,https://www.suprimmo.bg/imot-128475-apartamenti-v-nova-iziskana-sgrada-v-tsentara-na-plovdiv/,PLV-128475,продава,Suprimmo,3,264,4247.44,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.149103
225 707 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Остромила / Пловдивска област, България",Площи:69 м² – 156 м²Спални:1-3Етажност на сградата:4,,https://www.suprimmo.bg/imot-128367-apartamenti-v-nov-kompleks-v-kv-ostromila/,PLV-128367,продава,Suprimmo,3,264,3271.12,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.150011
129 040 €,Апартаменти ново строителство,"гр. Пловдив / кв. Беломорски / Пловдивска област, България",Площи:59 м² – 113 м²Спални:1-2Етажност на сградата:4,,https://www.suprimmo.bg/imot-127957-apartamenti-v-nov-kompleks-v-yujnata-chast-na-plovdiv/,PLV-127957,продава,Suprimmo,3,264,2187.12,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.150866
320 000 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Кършияка / Пловдивска област, България",Площи:57 м² – 310 м²Спални:0-3Етажност на сградата:7,,https://www.suprimmo.bg/imot-127262-apartamenti-v-noviya-etap-na-moderen-kompleks-do-reka-maritsa-v-plovdiv/,PLV-127262,продава,Suprimmo,3,264,5614.04,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.151857
514 750 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Център / Пловдивска област, България",Площи:120 м² – 206 м²Спални:2-3Етажност на сградата:6,,https://www.suprimmo.bg/imot-125616-apartamenti-v-nova-butikova-sgrada-v-tsentara-na-plovdiv/,PLV-125616,продава,Suprimmo,3,264,4289.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.152780
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:65 м² – 132 м²Спални:0-2Етажност на сградата:9,,https://www.suprimmo.bg/imot-125405-apartamenti-v-nov-luksozen-kompleks-do-grebnata-baza/,PLV-125405,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.153682
322 644 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:78 м² – 209 м²Спални:0-3Етажност на сградата:9,,https://www.suprimmo.bg/imot-124624-apartamenti-v-nov-luksozen-kompleks-v-kv-hristo-smirnenski-na-grad-plovdiv/,PLV-124624,продава,Suprimmo,3,264,4136.46,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.154624
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Кючук Париж / Пловдивска област, България",Площи:58 м² – 111 м²Спални:0-2Етажност на сградата:5,,https://www.suprimmo.bg/imot-124183-limitiran-broy-apartamenti-v-koketna-sgrada-v-kv-kyuchuk-parij/,PLV-124183,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.155499
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Беломорски / Пловдивска област, България",Площи:60 м² – 111 м²Спални:1-2Етажност на сградата:4,,https://www.suprimmo.bg/imot-122473-apartamenti-v-nov-moderen-kompleks-v-kv-belomorski-na-grad-plovdiv/,PLV-122473,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.156368
440 367 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Каменица 1 / Пловдивска област, България",Площи:107.30 м² – 187.39 м²Спални:1-3Етажност на сградата:7,,https://www.suprimmo.bg/imot-121289-apartamenti-v-nova-sgrada-v-tsentara-na-plovdiv/,PLV-121289,продава,Suprimmo,3,264,4104.07,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.157306
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:60 м² – 244 м²Спални:1-3Етажност на сградата:8,,https://www.suprimmo.bg/imot-119391-apartamenti-v-nov-jilishten-kompleks-ot-zatvoren-tip-do-mall-plovdiv-i-park-otdih-i-kultura/,PLV-119391,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.158236
296 753 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:44 м² – 151 м²Спални:0-3Етажност на сградата:4,,https://www.suprimmo.bg/imot-118350-apartamenti-v-nov-luksozen-kompleks-do-park-otdih-i-kultura-v-plovdiv/,PLV-118350,продава,Suprimmo,3,264,6744.39,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.159128
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Остромила / Пловдивска област, България",Площи:73 м² – 135 м²Спални:1-2Етажност на сградата:4,,https://www.suprimmo.bg/imot-118030-apartamenti-na-atraktivni-tseni-v-nov-proekt-v-yujnata-chast-na-grad-plovdiv/,PLV-118030,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.159995
Цена по запитване,Апартаменти ново строителство,"гр. Пловдив / кв. Христо Смирненски / Пловдивска област, България",Площи:36 м² – 178 м²Спални:1-2Етажност на сградата:11,,https://www.suprimmo.bg/imot-107164-apartamenti-novo-stroitelstvo-v-luksozen-kompleks-do-grebnata-baza/,PLV-107164,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.160842
271 600 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Гагарин / Пловдивска област, България",Площи:71 м² – 209 м²Спални:1-3Етажност на сградата:12,,https://www.suprimmo.bg/imot-117091-apartamenti-v-moderen-kompleks-v-kv-gagarin/,PLV-117091,продава,Suprimmo,3,264,3825.35,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.161794
208 170 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Кършияка / Пловдивска област, България",Площи:71 м² – 141 м²Спални:1-2Етажност на сградата:6,,https://www.suprimmo.bg/imot-117012-apartamenti-v-nov-kompleks-v-kv-karshiyaka-v-plovdiv/,PLV-117012,продава,Suprimmo,3,264,2931.97,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.162782
Цена по запитване,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Остромила / Пловдивска област, България",Площи:89 м² – 368 м²Спални:1-3Етажност на сградата:5,,https://www.suprimmo.bg/imot-115169-etap-2-na-nov-kompleks-ot-apartamenti-v-podnojieto-na-rodopite/,PLV-115169,продава,Suprimmo,3,264,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.163659
896 930 €,Апартаменти ново строителство(В процес на строителство),"гр. Пловдив / кв. Тракия / Пловдивска област, България",Площи:63 м² – 450 м²Спални:1-3Етажност на сградата:10,,https://www.suprimmo.bg/imot-114128-nov-kompleks-ot-apartamenti-do-park-lauta-v-plovdiv/,PLV-114128,продава,Suprimmo,3,264,14236.98,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,2026-02-04T06:17:36.164561
