site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53426760/dawa-pod-naem-2-staen-gr-sofiia-iztok,,649€,"гр. София, Изток","Дава под наем 2-СТАЕН, гр. София, Изток",,,,,,1,53426760,1913,"Дава под наем 2-СТАЕН, гр. София, Изток"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53425862/dawa-pod-naem-3-staen-gr-sofiia-oborishte,,700€,"гр. София, Оборище","Дава под наем 3-СТАЕН, гр. София, Оборище",,,,,,1,53425862,1913,"Дава под наем 3-СТАЕН, гр. София, Оборище"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53436167/dawa-pod-naem-3-staen-gr-sofiia-lozenets,,790€,"гр. София, Лозенец","Дава под наем 3-СТАЕН, гр. София, Лозенец",,,,,,1,53436167,1913,"Дава под наем 3-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53399379/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,550€,"гр. София, Лозенец","Дава под наем 2-СТАЕН, гр. София, Лозенец",,,,,,1,53399379,1913,"Дава под наем 2-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53384839/dawa-pod-naem-3-staen-gr-sofiia-strelbishte,,900€,"гр. София, Стрелбище","Дава под наем 3-СТАЕН, гр. София, Стрелбище",,,,,,1,53384839,1913,"Дава под наем 3-СТАЕН, гр. София, Стрелбище"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53384836/dawa-pod-naem-3-staen-gr-sofiia-iwan-wazow,,1 000€,"гр. София, Иван Вазов","Дава под наем 3-СТАЕН, гр. София, Иван Вазов",,,,,,1,53384836,1913,"Дава под наем 3-СТАЕН, гр. София, Иван Вазов"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53462648/dawa-pod-naem-3-staen-gr-sofiia-iztok,,900€,"гр. София, Изток","Дава под наем 3-СТАЕН, гр. София, Изток",,,,,,1,53462648,1913,"Дава под наем 3-СТАЕН, гр. София, Изток"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-52504610/dawa-pod-naem-4-staen-gr-sofiia-iaworow,,1 150€,"гр. София, Яворов","Дава под наем 4-СТАЕН, гр. София, Яворов",,,,,,1,52504610,1913,"Дава под наем 4-СТАЕН, гр. София, Яворов"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53461603/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,,600€,"гр. София, Хиподрума","Дава под наем 2-СТАЕН, гр. София, Хиподрума",,,,,,1,53461603,1913,"Дава под наем 2-СТАЕН, гр. София, Хиподрума"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53096988/dawa-pod-naem-4-staen-gr-sofiia-lozenets,,3 499€,"гр. София, Лозенец","Дава под наем 4-СТАЕН, гр. София, Лозенец",,,,,,1,53096988,1913,"Дава под наем 4-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53455552/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,700€,"гр. София, Лозенец","Дава под наем 2-СТАЕН, гр. София, Лозенец",,,,,,1,53455552,1913,"Дава под наем 2-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-52852604/dawa-pod-naem-3-staen-gr-sofiia-lagera,,750€,"гр. София, Лагера","Дава под наем 3-СТАЕН, гр. София, Лагера",,,,,,1,52852604,1913,"Дава под наем 3-СТАЕН, гр. София, Лагера"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53452954/dawa-pod-naem-2-staen-gr-sofiia-iztok,,950€,"гр. София, Изток","Дава под наем 2-СТАЕН, гр. София, Изток",,,,,,1,53452954,1913,"Дава под наем 2-СТАЕН, гр. София, Изток"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53377957/dawa-pod-naem-mnogostaen-gr-sofiia-iwan-wazow,,7 500€,"гр. София, Иван Вазов","Дава под наем МНОГОСТАЕН, гр. София, Иван Вазов",,,,,,1,53377957,1913,"Дава под наем МНОГОСТАЕН, гр. София, Иван Вазов"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53314500/dawa-pod-naem-3-staen-gr-sofiia-lozenets,,900€,"гр. София, Лозенец","Дава под наем 3-СТАЕН, гр. София, Лозенец",,,,,,1,53314500,1913,"Дава под наем 3-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53451174/dawa-pod-naem-3-staen-gr-sofiia-strelbishte,,900€,"гр. София, Стрелбище","Дава под наем 3-СТАЕН, гр. София, Стрелбище",,,,,,1,53451174,1913,"Дава под наем 3-СТАЕН, гр. София, Стрелбище"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53232412/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,650€,"гр. София, Лозенец","Дава под наем 2-СТАЕН, гр. София, Лозенец",,,,,,1,53232412,1913,"Дава под наем 2-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53450928/dawa-pod-naem-mnogostaen-gr-sofiia-doktorski-pametnik,,2 800€,"гр. София, Докторски паметник","Дава под наем МНОГОСТАЕН, гр. София, Докторски паметник",,,,,,1,53450928,1913,"Дава под наем МНОГОСТАЕН, гр. София, Докторски паметник"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53450391/dawa-pod-naem-2-staen-gr-sofiia-reduta,,570€,"гр. София, Редута","Дава под наем 2-СТАЕН, гр. София, Редута",,,,,,1,53450391,1913,"Дава под наем 2-СТАЕН, гр. София, Редута"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-52939844/dawa-pod-naem-2-staen-gr-sofiia-dianabad,,549€,"гр. София, Дианабад","Дава под наем 2-СТАЕН, гр. София, Дианабад",,,,,,1,52939844,1913,"Дава под наем 2-СТАЕН, гр. София, Дианабад"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-52701842/dawa-pod-naem-3-staen-gr-sofiia-lozenets,,900€,"гр. София, Лозенец","Дава под наем 3-СТАЕН, гр. София, Лозенец",,,,,,1,52701842,1913,"Дава под наем 3-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53442290/dawa-pod-naem-2-staen-gr-sofiia-hladilnika,,1 100€,"гр. София, Хладилника","Дава под наем 2-СТАЕН, гр. София, Хладилника",,,,,,1,53442290,1913,"Дава под наем 2-СТАЕН, гр. София, Хладилника"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53184629/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,600€,"гр. София, Лозенец","Дава под наем 2-СТАЕН, гр. София, Лозенец",,,,,,1,53184629,1913,"Дава под наем 2-СТАЕН, гр. София, Лозенец"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53448813/dawa-pod-naem-3-staen-gr-sofiia-oborishte,,800€,"гр. София, Оборище","Дава под наем 3-СТАЕН, гр. София, Оборище",,,,,,1,53448813,1913,"Дава под наем 3-СТАЕН, гр. София, Оборище"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53438542/dawa-pod-naem-3-staen-gr-sofiia-poduiane,,505€,"гр. София, Подуяне","Дава под наем 3-СТАЕН, гр. София, Подуяне",,,,,,1,53438542,1913,"Дава под наем 3-СТАЕН, гр. София, Подуяне"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53243659/dawa-pod-naem-2-staen-gr-sofiia-izgrew,,512€,"гр. София, Изгрев","Дава под наем 2-СТАЕН, гр. София, Изгрев",,,,,,1,53243659,1913,"Дава под наем 2-СТАЕН, гр. София, Изгрев"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-02-15 18:04:24.224794,https://bazar.bg/obiava-53413465/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,680€,"гр. София, Лозенец","Дава под наем 2-СТАЕН, гр. София, Лозенец",,,,,,1,53413465,1913,"Дава под наем 2-СТАЕН, гр. София, Лозенец"
