raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Апартаменти ново строителство,,517626.0,EUR,False,продава,Апартаменти ново строителство,София,Полигона,,Suprimmo,,https://www.suprimmo.bg/imot-109843-apartamenti-v-nov-jilishten-kompleks-do-the-mall/,3,2026-01-31 06:09:44.468452,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF 109843,,5882.11,88,,53d8a3019226cb8f85c58ea6d118ffa7
Апартаменти ново строителство(В процес на строителство),,1557812.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-129423-nova-sgrada-blizo-do-sofia-mall/,3,2026-01-31 06:09:44.469337,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-129423,,14234.39,109.44,,41c7838d67262c7ce1af03ef71906092
Апартаменти ново строителство,,617396.0,EUR,False,продава,Апартаменти ново строителство,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-122431-butikova-sgrada-v-polite-na-vitosha-planina--kvboyana/,3,2026-01-31 06:09:44.470228,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF 122431,,9799.94,63,,ae64c993219b53c8cf2ed97e47bde154
Апартаменти ново строителство(Предварителни продажби ),,304704.0,EUR,False,продава,Апартаменти ново строителство(Предварителни продажби ),София,Манастирски ливади,,Suprimmo,,https://www.suprimmo.bg/imot-133890-apartamenti-novo-stroitelstvo-v-moderna-sgrada-v-kv-manastirski-livadi--iztok/,3,2026-01-31 06:09:44.471104,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-133890,,4291.61,71,,4bac672d300778316ac7a45703dfe3e9
Апартаменти ново строителство(В процес на строителство),,455000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Манастирски ливади,,Suprimmo,,https://www.suprimmo.bg/imot-133883-moderna-familna-sgrada-s-razlichni-tipove-apartamenti-v-kv-manastirski-livadi/,3,2026-01-31 06:09:44.471999,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 133883,,6691.18,68,,fb20891751db9bfa93ede57c7047ed3a
Апартаменти ново строителство(В процес на строителство),,268531.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Дружба 1,,Suprimmo,,https://www.suprimmo.bg/imot-133719-apartamenti-za-prodajba-v-kvdrujba-v-nova-sgrada-do-metrostantsiya/,3,2026-01-31 06:09:44.472914,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 133719,,3729.6,72,,fd7a51e7f4ba15976afb892b65ce886d
Апартаменти ново строителство(В процес на строителство),,420000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133736-apartamenti-v-sgrada-s-akt-14-v-jk-lyulin-tsentar/,3,2026-01-31 06:09:44.473810,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF 133736,,4158.42,101,,0a1f2c691399fa13d8737f4bfe437dca
Апартаменти ново строителство(В процес на строителство),,297309.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-133396-apartamenti-v-tri-moderni-novi-sgradi-pred-akt-15-do-park-vartopo/,3,2026-01-31 06:09:44.474696,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-133396,,6067.53,49,,ab074648e945c6b9b6f7069477a2e24d
Апартаменти ново строителство(В процес на строителство),,676231.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-133319-prostorni-apartamenti-s-gledka-kam-planinata-v-kv-vitosha/,3,2026-01-31 06:09:44.475579,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-133319,,11863.7,57,,1f0036f6e5e243bc27d35f44bc67f53f
Апартаменти ново строителство(В процес на строителство),,438475.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-127155-butikova-sgrada-na-metri-ot-pl-stochna-gara-s-razlichni-tipove-apartamenti/,3,2026-01-31 06:09:44.476482,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 127155,,3794.68,115.55,,2b59e2782cef4b307433514d06875c09
Апартаменти ново строителство(В процес на строителство),,395000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Хаджи Димитър,,Suprimmo,,https://www.suprimmo.bg/imot-122299-jilishtna-sgrada-s-dva-vhoda-na-metri-ot-metrostantsiya-i-mosta-chavdar/,3,2026-01-31 06:09:44.477364,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 122299,,5820.81,67.86,,587ef9d1ad774826318204545bbcf1bf
