site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/20448084/prodava-mezonet-grad-sofiya-lozenets,,"716 800 €1 401 938,94 лв.Не се начислява ДДС","град София, Лозенец",Продава  Мезонет,"4-ти ет., Лок.отопл., Без комисион за купувача! За огледи с ключ: Невена Великова 0888377355Монолитна сграда на 4 етажа с  ...",224 кв.м,4,,,1,20448084,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/26045390/prodava-mezonet-grad-sofiya-lozenets,,"717 000 €1 402 330,11 лв.Цената е с включено ДДС","град София, Лозенец",Продава  Мезонет,"4-ти ет., Лок.отопл., Луксозен и стилен многостаен апартамент 225 м2 /190,29 м2/, просторен и светъл, в нова сграда с конт ...",225 кв.м,4,,,1,26045390,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/59187958/prodava-mezonet-grad-sofiya-lozenets,,"720 000 €1 408 197,60 лв.Не се начислява ДДС","град София, Лозенец",Продава  Мезонет,"6-ти ет., Лок.отопл., Джей и Джей Корпорейшън предлага на Вашето внимание просторен и светъл апартамент, находящ се в близ ...",226 кв.м,6,,,1,59187958,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/11512217/prodava-mezonet-grad-sofiya-lozenets,,"720 000 €1 408 197,60 лв.Цената е с включено ДДС","град София, Лозенец",Продава  Мезонет,"7-ми ет., ТЕЦ, Продаваме голям мезонет (статут на Ателие), който е преустроен в 5 маломерни двустайни апартамента,  ...",270 кв.м,7,,,1,11512217,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/34964021/prodava-mezonet-grad-sofiya-lozenets,,600 000 €1 173 498 лв.Цената е без ДДС,"град София, Лозенец",Продава  Мезонет,"6-ти ет., АКТ 16!!!Агенция Авизо продава апартамент в имиджова жилищна сграда на ТОП локация, намираща се на б ...",210 кв.м,6,,,1,34964021,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/77154688/prodava-mezonet-grad-sofiya-lozenets,,"744 450 €1 456 017,64 лв.Не се начислява ДДС","град София, Лозенец",Продава  Мезонет,"6-ти ет., ТЕЦ, Просторен мезонет в Лозенец Амрита Имоти предлага луксозен двуетажен мезонет, разположен в престижна ...",213 кв.м,6,,Имоти,1,77154688,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/46229760/prodava-mezonet-grad-sofiya-lozenets,,"770 000 €1 505 989,10 лв.Не се начислява ДДС","град София, Лозенец",Продава  Мезонет,"ГАЗ, Лок.отопл., Къщата се намира в квартал Карпузица, ул. Китна 6 . Предлага се напълно обзаведена. Ет. 1- : дневна, ...",200 кв.м,1,,,1,46229760,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/60908631/prodava-mezonet-grad-sofiya-lozenets,,800 000 €1 564 664 лв.Цената е с включено ДДС,"град София, Лозенец",Продава  Мезонет,"6-ти ет., First Estates Ви представя изискан и модерен необзаведен мезонет на тиха улица в Лозенец. Сградата е ...",227 кв.м,6,,First Estates,1,60908631,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/17586106/prodava-mezonet-grad-sofiya-lozenets,,"819 765 €1 603 320,98 лв.Цената е с включено ДДС","град София, Лозенец",Продава  Мезонет,"4-ти ет., АRCO REAL ESTATE продава панорамен многостаен апартамент на две нива, в новострояща се жилищна сград ...",182 кв.м,4,,RCO REAL ESTATE,1,17586106,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/63800553/prodava-mezonet-grad-sofiya-lozenets,,"826 000 €1 615 515,58 лв.Не се начислява ДДС","град София, Лозенец",Продава  Мезонет,"6-ти ет., Брейн Тръст има удоволствието да предложи прекрасно жилище с панорамни гледки към цяла София и Витош ...",236 кв.м,6,,,1,63800553,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/89224292/prodava-mezonet-grad-sofiya-lozenets,,"1 111 080 €2 173 083,60 лв.Цената е с включено ДДС","град София, Лозенец",Продава  Мезонет,"11-ти ет., ГАЗ, LUXIMMO FINEST ESTATES: www.luximmo.bgСградата е с взет Акт 16!Имаме удоволствието да ви предложим л ...",180 кв.м,11,,LUXIMMO FINEST ESTATES,1,89224292,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/25796278/prodava-mezonet-grad-sofiya-lozenets,,"1 111 080 €2 173 083,60 лв.Цената е с включено ДДС","град София, Лозенец",Продава  Мезонет,"11-ти ет., ГАЗ, Stonehard PREMIER: www.stonehardpremier.bgМоля, кажете, че сте видeли обявата в този сайт.Референтен ...",180 кв.м,11,,,1,25796278,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:20.389761,https://www.imoti.com/obiava/68595015/prodava-mezonet-grad-sofiya-lozenets,,"1 372 000 €2 683 398,76 лв.Не се начислява ДДС","град София, Лозенец",Продава  Мезонет,"6-ти ет., ТЕЦ, Ексклузивно предложение триетажен мезонет с частен покрив в ЛозенецАмрита Имоти предлага уникален ме ...",391 кв.м,6,,Имоти,1,68595015,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/15654975/prodava-mezonet-grad-sofiya-lozenets,,1 400 000 €2 738 162 лв.Не се начислява ДДС,"град София, Лозенец",Продава  Мезонет,"6-ти ет., Брейн Тръст предлага елегантен пентхаус с 360 градуса панорамни гледки към цяла София и Витоша, разп ...",406 кв.м,6,,,1,15654975,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/94757804/prodava-mezonet-grad-sofiya-lozenets,,1 400 000 €2 738 162 лв.Цената е с включено ДДС,"град София, Лозенец",Продава  Мезонет,"6-ти ет., First Estates Ви представя изискан и модерен триетажен мезонет на тиха улица в Лозенец.Сградата е от ...",392 кв.м,6,,First Estates,1,94757804,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/29318294/prodava-mezonet-grad-sofiya-lozenets,,1 500 000 €2 933 745 лв.Не се начислява ДДС,"град София, Лозенец",Продава  Мезонет,"7-ми ет., ТЕЦ, ПЕНТХАУС С 3 ГАРАЖА В ЦЕНАТА! ПРЕКРАСЕН ИЗГЛЕД КЪМ ВИТОША! ДО ПАРК! Надилена риъл естейтс предлага з ...",502 кв.м,7,,,1,29318294,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/71252430/prodava-mezonet-grad-sofiya-lozenets,,"1 663 200 €3 252 936,46 лв.Цената е без ДДС","град София, Лозенец",Продава  Мезонет,"5-ти ет., ТЕЦ, BULGARIA SOTHEBY’S INTERNATIONAL REALTY представя на Вашето внимание мезонет в нова монолитна  ...",504 кв.м,5,,,1,71252430,80,"Продава  Мезонет град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/62392419/prodava-mezonet-grad-sofiya-oborishte,,"215 000 €420 503,45 лв.Не се начислява ДДС","град София, Оборище",Продава  Мезонет,"8-ми ет., ТЕЦ, Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, ...",89 кв.м,8,,,1,62392419,80,"Продава  Мезонет град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/12685681/prodava-mezonet-grad-sofiya-oborishte,,"406 300 €794 653,73 лв.Цената е без ДДС","град София, Оборище",Продава  Мезонет,"6-ти ет., - БУТИКОВА ЖИЛИЩНА СГРАДА САМО С 5 АПАРТАМЕНТА ! Луксозна кооперация в непосредствена близост до mal ...",138 кв.м,6,,,1,12685681,80,"Продава  Мезонет град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/58181791/prodava-mezonet-grad-sofiya-oborishte,,"549 000 €1 073 750,67 лв.Не се начислява ДДС","град София, Оборище",Продава  Мезонет,"5-ти ет., ТЕЦ, ОБЗАВЕДЕН! ОБОРИЩЕ! АКТ 16! МЕЗОНЕТ! МЕТРОСТАНЦИЯ!  Асенов Имоти   Ви предлага готов за живеене и об ...",200 кв.м,5,,Имоти,1,58181791,80,"Продава  Мезонет град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/86938430/prodava-mezonet-grad-sofiya-oborishte,,"549 000 €1 073 750,67 лв.Не се начислява ДДС","град София, Оборище",Продава  Мезонет,"5-ти ет., ТЕЦ, ЕКСКЛУЗИВЕН НАПЪЛНО ОБЗАВЕДЕН,ГОТОВ ЗА НАНАСЯНЕ МЕЗОНЕТ С ПАНОРАМНА ГЛЕДКА В СЪРЦЕТО НА ОБОРИЩЕ!Пред ...",200 кв.м,5,,,1,86938430,80,"Продава  Мезонет град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/34162845/prodava-mezonet-grad-sofiya-oborishte,,"1 962 000 €3 837 338,46 лв.Цената е с включено ДДС","град София, Оборище",Продава  Мезонет,"13-ти ет., ТЕЦ, First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ...",467 кв.м,13,,First Estates,1,34162845,80,"Продава  Мезонет град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/82160084/prodava-mezonet-grad-sofiya-oborishte,,"2 263 760 €4 427 529,72 лв.Цената е без ДДС","град София, Оборище",Продава  Мезонет,"10-ти ет., ТЕЦ, ВЪВЕДЕН В ЕКСПЛОАТАЦИЯ (АКТ 16) ЦЕНАТА Е БЕЗ ДДС!Живот с характер в сърцето на СофияХарактеристики н ...",278 кв.м,10,,,1,82160084,80,"Продава  Мезонет град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/77793518/prodava-mezonet-grad-sofiya-oborishte,,Цена при запитване,"град София, Оборище",Продава  Мезонет,"6-ти ет., ТЕЦ, Референтен номер  24824DELUXE REALTY има удоволствието да Ви представи уникален луксозно обзаведен м ...",350 кв.м,6,,,1,77793518,80,"Продава  Мезонет град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/32568945/prodava-mezonet-grad-sofiya-poduyane,,"215 000 €420 503,45 лв.Не се начислява ДДС","град София, Подуяне",Продава  Мезонет,"8-ми ет., ТЕЦ, Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, ...",89 кв.м,8,,,1,32568945,80,"Продава  Мезонет град София, Подуяне"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/91989711/prodava-mezonet-grad-sofiya-poduyane,,700 000 €1 369 081 лв.Не се начислява ДДС,"град София, Подуяне",Продава  Мезонет,"3-ти ет., Агенция Кибела предлага мезонет, с разпределение: на първото ниво е разположена просторна трапезария ...",183 кв.м,3,,Кибела,1,91989711,80,"Продава  Мезонет град София, Подуяне"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/19747673/prodava-mezonet-grad-sofiya-strelbishte,,"465 000 €909 460,95 лв.Цената е с включено ДДС","град София, Стрелбище",Продава  Мезонет,"'Първа Инвестиционна Банка' АД предлага за продажба: МезонетАдрес: гр. София, ж.к. Белите Брези, ул. ...",183 кв.м,,,,1,19747673,80,"Продава  Мезонет град София, Стрелбище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/64180582/prodava-mezonet-grad-sofiya-strelbishte,,"1 104 425 €2 160 067,55 лв.Цената е с включено ДДС","град София, Стрелбище",Продава  Мезонет,"8-ми ет., Билдинг Бокс предлага за продажба многостаен мезонет находящ се на 7-ми и 8-ми надпартерни етажи в к ...",316 кв.м,8,,,1,64180582,80,"Продава  Мезонет град София, Стрелбище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/11553332/prodava-mezonet-grad-sofiya-strelbishte,,"1 254 000 €2 452 610,82 лв.Цената е с включено ДДС","град София, Стрелбище",Продава  Мезонет,"8-ми ет., ТЕЦ, НОВОСТРОЯЩА СЕ ЛУКСОЗНА ЖИЛИЩНА СГРАДА на ул. Нишава в кв.Стрелбище. Много зелен, приятен и добре ур ...",380 кв.м,8,,,1,11553332,80,"Продава  Мезонет град София, Стрелбище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/49875480/prodava-mezonet-grad-sofiya-hladilnika,,"289 990 €567 171,14 лв.Цената е с включено ДДС","град София, Хладилника",Продава  Мезонет,"5-ти ет., ТЕЦ, ПЕРФЕКТНА ЛОКАЦИЯ! ПРЕКРАСНА ПАНОРАМНА ГЛЕДКА.ЮЖЕН ПАРК, МОЛ ПАРАДАЙС, метростанция ВИТОША,СПИРКИ на ...",120 кв.м,5,,,1,49875480,80,"Продава  Мезонет град София, Хладилника"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/96323175/prodava-mezonet-grad-sofiya-hladilnika,,400 000 €782 332 лв.Не се начислява ДДС,"град София, Хладилника",Продава  Мезонет,"1-ви ет., ГАЗ, Лок.отопл., Многостаен мезонет в малка тухлена сграда от 2006г. Имотът има следното разпределение: 1 ниво: дневн ...",156 кв.м,1,,,1,96323175,80,"Продава  Мезонет град София, Хладилника"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/31192859/prodava-mezonet-grad-sofiya-hladilnika,,"480 000 €938 798,40 лв.Не се начислява ДДС","град София, Хладилника",Продава  Мезонет,"6-ти ет., ТЕЦ, До два парка и метростанция. Уникални гледки към парка и Витоша. Огромни стаи. Гараж.Представяме Ви  ...",185 кв.м,6,,,1,31192859,80,"Продава  Мезонет град София, Хладилника"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-06 18:14:21.997517,https://www.imoti.com/obiava/43667453/prodava-mezonet-grad-sofiya-hladilnika,,600 000 €1 173 498 лв.Цената е без ДДС,"град София, Хладилника",Продава  Мезонет,"6-ти ет., АКТ 16!!!Агенция Авизо продава апартамент в имиджова жилищна сграда на ТОП локация, намираща се на б ...",210 кв.м,6,,,1,43667453,80,"Продава  Мезонет град София, Хладилника"
