site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/42684234/prodava-3-staen-grad-sofiya-borovo,,"284 000 €555 455,72 лв.Не се начислява ДДС","град София, Борово",Продава  3-стаен,"4-ти ет., ГАЗ, Продаваме напълно обзаведен с чисто нови мебели , слънчев Югозападен апартамент в тухлена сграда с а ...",105 кв.м,4,,,1,42684234,1161,"Продава  3-стаен град София, Борово"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/30323590/prodava-3-staen-grad-sofiya-borovo,,"289 000 €565 234,87 лв.Не се начислява ДДС","град София, Борово",Продава  3-стаен,"8-ми ет., ТЕЦ, Просторен и функционален тристаен апартамент, с възможност за преустройство в четиристаен, разположе ...",98 кв.м,8,,,1,30323590,1161,"Продава  3-стаен град София, Борово"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/42948953/prodava-3-staen-grad-sofiya-borovo,,"333 000 €651 291,39 лв.Цената е с включено ДДС","град София, Борово",Продава  3-стаен,"Агенция Явлена предлага 3стаен апартамент завършен до ключ на топ локация в Борово, имота се продава ...",114 кв.м,,,Явлена,1,42948953,1161,"Продава  3-стаен град София, Борово"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/49318942/prodava-3-staen-grad-sofiya-borovo,,"558 000 €1 091 353,14 лв.Цената е с включено ДДС","град София, Борово",Продава  3-стаен,"3-ти ет., ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bgПредставяме впечатляващ имот за истински ценители на лукс и ко ...",148 кв.м,3,,LUXIMMO FINEST ESTATES,1,49318942,1161,"Продава  3-стаен град София, Борово"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/50769966/prodava-3-staen-grad-sofiya-borovo,,"748 000 €1 462 960,84 лв.Не се начислява ДДС","град София, Борово",Продава  3-стаен,"4-ти ет., ГАЗ, Референтен номер: 21449DELUXE PROPERTIES  представя уникален тристаен апартамент с красива гледка за ...",207 кв.м,4,,DELUXE PROPERTIES,1,50769966,1161,"Продава  3-стаен град София, Борово"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/14188422/prodava-3-staen-grad-sofiya-gotse-delchev,,"245 000 €479 178,35 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,"3-ти ет., ТЕЦ, Агенция Явлена-Изток   предлага на Вашето внимание един  слънчев , топъл, класически тристаен апарта ...",76 кв.м,3,,,1,14188422,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/72395806/prodava-3-staen-grad-sofiya-gotse-delchev,,"249 000 €487 001,67 лв.Не се начислява ДДС","град София, Гоце Делчев",Продава  3-стаен,"1-ви ет., 🏠 Просторен апартамент до бул. Гоце Делчев и ул. ДойранМасивна четирифамилна сграда   Отличн ...",77 кв.м,1,,,1,72395806,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/15979318/prodava-3-staen-grad-sofiya-gotse-delchev,,"278 000 €543 720,74 лв.Не се начислява ДДС","град София, Гоце Делчев",Продава  3-стаен,"3-ти ет., ТЕЦ, апартаментът е позициониран в предпочитан район поради близостта до Южен парк и отличната комуникати ...",78 кв.м,3,,,1,15979318,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/98867944/prodava-3-staen-grad-sofiya-gotse-delchev,,"298 000 €582 837,34 лв.Не се начислява ДДС","град София, Гоце Делчев",Продава  3-стаен,"13-ти ет., ТЕЦ, ЕКСКЛУЗИВНО В СИТИБУЛ!ВИРТУАЛНА РАЗХОДКА С ВЪЗМОЖНОСТ ЗА 3D ОГЛЕД:https://my.matterport.com/show/?m= ...",75 кв.м,13,,,1,98867944,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:12.389142,https://www.imoti.com/obiava/58020975/prodava-3-staen-grad-sofiya-gotse-delchev,,"317 000 €619 998,11 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,"2-ри ет., ГАЗ, С АКТ 16!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава тристаен апартамент в бутикова сграда с изключително високо ...",109 кв.м,2,,ИМОТИ,1,58020975,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/97724653/prodava-3-staen-grad-sofiya-gotse-delchev,,"317 000 €619 998,11 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,,111 кв.м,,,,1,97724653,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/25231238/prodava-3-staen-grad-sofiya-gotse-delchev,,"319 500 €624 887,68 лв.Не се начислява ДДС","град София, Гоце Делчев",Продава  3-стаен,"6-ти ет., ТЕЦ, Топ локация-ул.Костнески водопад, на 2 мин. от Южен парк, ЮЖЕН с гледка към Витоша от всички п-я. Жи ...",75 кв.м,6,,,1,25231238,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/65417876/prodava-3-staen-grad-sofiya-gotse-delchev,,"321 000 €627 821,43 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,"3-ти ет., Лукс и спокойствие в сърцето на София The New Building, ул. Метличина поляна 15.Представяме Ви The N ...",113 кв.м,3,,,1,65417876,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/76184904/prodava-3-staen-grad-sofiya-gotse-delchev,,"325 000 €635 644,75 лв.Не се начислява ДДС","град София, Гоце Делчев",Продава  3-стаен,"12-ти ет., ТЕЦ, Smart Consultants има удоволствието да представи просторен тристаен мезонет, разположен в качествено ...",130 кв.м,12,,,1,76184904,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/30531059/prodava-3-staen-grad-sofiya-gotse-delchev,,"330 000 €645 423,90 лв.Не се начислява ДДС","град София, Гоце Делчев",Продава  3-стаен,"12-ти ет., ТЕЦ, Оставяме линк към 3D обиколка на жилището, за да можете да добиете по-подробна представа за разпреде ...",130 кв.м,12,,,1,30531059,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/71881270/prodava-3-staen-grad-sofiya-gotse-delchev,,"391 800 €766 294,19 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,"5-ти ет. от 10, ГАЗ, Строително-инвестиционна компания 'Меркурий-99 продава тристаен апартамент с АКТ 16 в бутикова сград ...",136 кв.м,5,,,1,71881270,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/86246267/prodava-3-staen-grad-sofiya-gotse-delchev,,"393 797 €770 199,99 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,"9-ти ет., На вашето внимание представяме изключителен 3-стаен апартамент на последен етаж в луксозна сграда с  ...",188 кв.м,9,,,1,86246267,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/80014050/prodava-3-staen-grad-sofiya-gotse-delchev,,"395 200 €772 944,02 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,,189 кв.м,,,,1,80014050,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/98508559/prodava-3-staen-grad-sofiya-gotse-delchev,,"424 000 €829 271,92 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,"2-ри ет., ГАЗ, Представител продажби: агенция за инвестиции и недвижими имоти 'МултиБилдинг Пропърти' - екс ...",146 кв.м,2,,имоти,1,98508559,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/72154801/prodava-3-staen-grad-sofiya-gotse-delchev,,"469 900 €919 044,52 лв.Цената е с включено ДДС","град София, Гоце Делчев",Продава  3-стаен,"Агенция Явлена, офис Оборище предлага за продажба голям тристаен апартамент в ж.к. Гоце Делчев на гр ...",150 кв.м,,,,1,72154801,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/23247147/prodava-3-staen-grad-sofiya-gotse-delchev,,"570 000 €1 114 823,10 лв.Не се начислява ДДС","град София, Гоце Делчев",Продава  3-стаен,"5-ти ет., ТЕЦ, ДИЗАЙНЕРСКИ АПАРТАМЕНТ!!! 170 КВ.М!!! БЛИЗО ДО ЮЖЕН ПАРК!!! ВЪЗМОСЖНОСТ ЗА ПРЕУСТРОЙСТВО!!!Имаме удо ...",170 кв.м,5,,,1,23247147,1161,"Продава  3-стаен град София, Гоце Делчев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/19507879/prodava-3-staen-grad-sofiya-dianabad,,"208 000 €406 812,64 лв.Цената е с включено ДДС","град София, Дианабад",Продава  3-стаен,"8-ми ет., Тристаен апартамент, разположен в престижния зелен квартал Дианабад. Апартаментът се състои от 4 ста ...",77 кв.м,8,,,1,19507879,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/64184840/prodava-3-staen-grad-sofiya-dianabad,,"235 900 €461 380,30 лв.Не се начислява ДДС","град София, Дианабад",Продава  3-стаен,"6-ти ет., ТЕЦ, НАЙ ДОБРА ЦЕНА спрямо СТОЙНОСТ и КАЧЕСТВО, което получавате.  Инвест Пропъртис продава eдинственият  ...",99 кв.м,6,,Пропърти,1,64184840,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/19952051/prodava-3-staen-grad-sofiya-dianabad,,"246 907 €482 908,12 лв.Цената е с включено ДДС","град София, Дианабад",Продава  3-стаен,"5-ти ет., ТЕЦ, Строително инвенстиционна компания!!!  СОФИЯ БИЛДИНГ ЕСТЕЙТ  ЕООД Ви предлагадвустайни, тристайни и  ...",77 кв.м,5,,,1,19952051,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/11615373/prodava-3-staen-grad-sofiya-dianabad,,"268 000 €524 162,44 лв.Не се начислява ДДС","град София, Дианабад",Продава  3-стаен,"1-ви ет., ТЕЦ, 📌 Референтен номер: 2097000❗ Революшън Естейт представя тристаен апартамент  в ж.к. Д ...",90 кв.м,1,,,1,11615373,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/31322462/prodava-3-staen-grad-sofiya-dianabad,,"279 000 €545 676,57 лв.Цената е с включено ДДС","град София, Дианабад",Продава  3-стаен,"7-ми ет., ТЕЦ, Не губете време - заповядайте на виртуална разходка, за да се убедите в уюта и качествата на този пр ...",74 кв.м,7,,,1,31322462,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/47388246/prodava-3-staen-grad-sofiya-dianabad,,"280 000 €547 632,40 лв.Цената е с включено ДДС","град София, Дианабад",Продава  3-стаен,"2-ри ет., Лок.отопл., Агенция Явлена ви представя тристаен апартамент за продажба ново строителство, разположено в тих и у ...",120 кв.м,2,,Явлена ви,1,47388246,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/76874362/prodava-3-staen-grad-sofiya-dianabad,,"288 100 €563 474,62 лв.Не се начислява ДДС","град София, Дианабад",Продава  3-стаен,"3-ти ет., ТЕЦ, Arco real estate представя ЕКСКЛУЗИВНОДом, в който всеки прозорец гледа към бъдещето.Всеки имот има  ...",107 кв.м,3,,Arco real estate,1,76874362,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/39401021/prodava-3-staen-grad-sofiya-dianabad,,"296 000 €578 925,68 лв.Не се начислява ДДС","град София, Дианабад",Продава  3-стаен,"8-ми ет., ТЕЦ, 3 СПАЛНИ, 2 БАНИ с ТОАЛЕТНИ, СЛЕД ЛУКСОЗЕН РЕМОНТАгенция Хоумуърлд продава 4-стаен непреходен апарта ...",85 кв.м,8,,,1,39401021,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:14.135746,https://www.imoti.com/obiava/96396126/prodava-3-staen-grad-sofiya-dianabad,,"308 210 €602 806,36 лв.Цената е с включено ДДС","град София, Дианабад",Продава  3-стаен,,110 кв.м,,,,1,96396126,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:15.935996,https://www.imoti.com/obiava/10503259/prodava-3-staen-grad-sofiya-dianabad,,"310 000 €606 307,30 лв.Цената е с включено ДДС","град София, Дианабад",Продава  3-стаен,"5-ти ет., ТЕЦ, Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ...",124 кв.м,5,,,1,10503259,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:15.935996,https://www.imoti.com/obiava/81924537/prodava-3-staen-grad-sofiya-dianabad,,"319 000 €623 909,77 лв.Не се начислява ДДС","град София, Дианабад",Продава  3-стаен,,104 кв.м,,,,1,81924537,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:15.935996,https://www.imoti.com/obiava/77970396/prodava-3-staen-grad-sofiya-dianabad,,"365 000 €713 877,95 лв.Не се начислява ДДС","град София, Дианабад",Продава  3-стаен,"5-ти ет., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!Пр ...",165 кв.м,5,,,1,77970396,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:15.935996,https://www.imoti.com/obiava/69005588/prodava-3-staen-grad-sofiya-dianabad,,"328 000 €641 512,24 лв.Цената е без ДДС","град София, Дианабад",Продава  3-стаен,"4-ти ет., 446700 БЕЗ КОМИСИОНА! БЕЗ ИНДЕКСАЦИЯ НА ЦЕНИ! ОТ ДОКАЗАН ИНВЕСТИТОР!Представяме Ви Simeonovsko 12, к ...",107 кв.м,4,,,1,69005588,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:15.935996,https://www.imoti.com/obiava/35610201/prodava-3-staen-grad-sofiya-dianabad,,"331 000 €647 379,73 лв.Цената е без ДДС","град София, Дианабад",Продава  3-стаен,"4-ти ет., 446699 БЕЗ КОМИСИОНА! БЕЗ ИНДЕКСАЦИЯ НА ЦЕНИ! ОТ ДОКАЗАН ИНВЕСТИТОР!Представяме Ви Simeonovsko 12, к ...",108 кв.м,4,,,1,35610201,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:15.935996,https://www.imoti.com/obiava/82219542/prodava-3-staen-grad-sofiya-dianabad,,"370 655 €724 938,17 лв.Цената е без ДДС","град София, Дианабад",Продава  3-стаен,"5-ти ет., ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bgЕксклузивно представяме за продажба тристаен апартамент в сгра ...",130 кв.м,5,,LUXIMMO FINEST ESTATES,1,82219542,1161,"Продава  3-стаен град София, Дианабад"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-04 14:53:15.935996,https://www.imoti.com/obiava/16673018/prodava-3-staen-grad-sofiya-dianabad,,"448 000 €876 211,84 лв.Не се начислява ДДС","град София, Дианабад",Продава  3-стаен,"6-ти ет., Comfort Properties Group има удоволствието да Ви представи Тристаен Апартамент с просторна тераса и  ...",213 кв.м,6,,Comfort Properties,1,16673018,1161,"Продава  3-стаен град София, Дианабад"
