title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Тристаен апартамент, 87 м2",289000,EUR,продава,тристаен,София,Оборище,Продава се разкошен апартамент община ОборищеИдеален избор за инвестиция с висока възвръщаемост!Aко търсите висока доходност и стабилна възвръщаемост на вашата...,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6005808/?sid=h892j0&page=5,11.0,2025-01-08 09:36:48.208253,imoti.net,Етаж: 3 от 3,Цена на /м2/:3 322EUR,, 87 м2
"продава Тристаен апартамент, 85 м2",290000,EUR,продава,тристаен,София,Изток,Unique Estates има удоволствието да Ви представи ексклузивно просторен апартамент за продажба в много комуникативен  и предпочитан район. Апартаментът разполага с две...,,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/5978798/?sid=h892j0&page=5,6.0,2025-01-08 09:36:48.208754,imoti.net,Етаж: 1 от 4,Цена на /м2/:3 412EUR,, 85 м2
"продава Тристаен апартамент, 115 м2",290000,EUR,продава,тристаен,София,Оборище,"Ексклузивно представяме за продажба комфортен тристаен апартамент, в нов, модерен затворен комплекс в престижния квартал ""Оборище"", на метри от парк ""Заимов"".Имотът е разположен във...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5984470/?sid=h892j0&page=5,5.0,2025-01-08 09:36:48.209259,imoti.net,Етаж:  от 11,Цена на /м2/:2 522EUR,, 115 м2
"продава Тристаен апартамент, 134 м2",293100,EUR,продава,тристаен,София,Оборище,"iHOME REAL ESTATE предлага тристаен апартамент в сграда в близост до Парк 'Заимов' ,'бул. 'Мадрид  и ул. Черковна'.Апартамент 08 е с площ 134 кв.м. и застроена площ 105 кв.м. е...",,iHOME REAL ESTATE,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5984927/?sid=h892j0&page=5,10.0,2025-01-08 09:36:48.209760,imoti.net,Етаж: 5 от 9,Цена на /м2/:2 187EUR,, 134 м2
"продава Двустаен апартамент, 81 м2",295000,EUR,продава,двустаен,София,Оборище,Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент кв. Оборище!Жилището е ситуирано на втори етаж в тухлена сграда .Вътрешен апартамент с изложение Юг/Север. Обща площ от 81...,,Имоти Премиер,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5965598/?sid=h892j0&page=5,9.0,2025-01-08 09:36:48.210353,imoti.net,Етаж: 2 от 4,Цена на /м2/:3 642EUR,, 81 м2
"продава Тристаен апартамент, 90 м2",295000,EUR,продава,тристаен,София,Хладилника,"НЕПРЕХОДЕН и КОМПАКТЕН ТРИСТАЕН АПАРТАМЕНТ на трети над партер/ четвърти реален жилищен етаж от шестетажна ЛУКСОЗНА БУТИКОВА НОВА СГРАДА с АКТ16 от мес.02.2022 год. ПЪРВА ЛИНИЯ до ЮЖЕН ПАРК, МОЛ...",,АЛДЕС ИМОТИ ЕООД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5875032/?sid=h892j0&page=5,6.0,2025-01-08 09:36:48.210800,imoti.net,Етаж: 4 от 6,Цена на /м2/:3 278EUR,, 90 м2
"продава Двустаен апартамент, 76 м2",295000,EUR,продава,двустаен,София,Оборище,"НЕПРЕХОДЕН и ФУНКЦИОНАЛЕН ГОЛЯМ ДВУСТАЕН АПАРТАМЕНТ /възможност за ПРЕУСТРОЙСТВО в ТРИСТАЕН! в ЦЕНТЪР//кв. ОБОРИЩЕ, до ул. ОБОРИЩЕ на етаж 4НП/под тавани, БЕЗ асансьор, в тухлена сграда ЖСК от 1962...",,АЛДЕС ИМОТИ ЕООД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5987276/?sid=h892j0&page=5,18.0,2025-01-08 09:36:48.211272,imoti.net,Етаж: 5 от 5,Цена на /м2/:3 882EUR,, 76 м2
"продава Тристаен апартамент, 115 м2",299000,EUR,продава,тристаен,София,Оборище,"ERA Младост представя просторен и светъл апартамент с потенциал да бъде преустроен в четиристаен, разположен на комуникативния бул. Мадрид. Имотът е със статут на апартамент и разполага с...",,ERA Младост,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5957078/?sid=h892j0&page=5,11.0,2025-01-08 09:36:48.211720,imoti.net,Етаж:,Цена на /м2/:2 600EUR,, 115 м2
"продава Четиристаен апартамент, 115 м2",299000,EUR,продава,четиристаен,София,Оборище,"ERA Младост представя просторен и светъл апартамент с потенциал да бъде преустроен в четиристаен, разположен на комуникативния бул. Мадрид. Имотът е със статут на апартамент и разполага с...",,ERA Младост,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/5998811/?sid=h892j0&page=5,11.0,2025-01-08 09:36:48.212159,imoti.net,Етаж:,Цена на /м2/:2 600EUR,, 115 м2
"продава Тристаен апартамент, 85 м2",299800,EUR,продава,тристаен,София,Изток,"Явлена - Изток продава класически тристаен апартамент, находящ се в гр. София, ж.к. Изток, ул. М.Юрий Гагарин. В близост се намират Борисова градина, транспортна спирка ""Х-л Плиска"", метростанция...",,Явлена Изток,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/5994713/?sid=h892j0&page=5,9.0,2025-01-08 09:36:48.212605,imoti.net,Етаж: 3 от 4,Цена на /м2/:3 527EUR,, 85 м2
"продава Тристаен апартамент, 145 м2",315000,EUR,продава,тристаен,София,Изток,First Estates предлага за продажба бутиков мезонет с две спални в кв. Изток в санирана сграда с падземен паркинг от 2002 г.Към апаратмента може да се закупи и гараж на цена от 45000 Е....,,First Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5958658/?sid=h892j0&page=5,17.0,2025-01-08 09:36:48.213134,imoti.net,Етаж: 8 от 9,Цена на /м2/:2 172EUR,, 145 м2
