price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
196000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,76.85 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46985-dvustaen-apartament-za-prodajba-v-sofiya.html,46985,продава,Luximmo,0,0,2550.42,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:27.688701
433997 €,Тристаен апартамент,гр. София / кв. Оборище Софийска област / България,106.30 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46971-tristaen-apartament-za-prodajba-v-sofiya.html,46971,продава,Luximmo,0,0,4082.76,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:27.689699
269280 €,Двустаен апартамент,гр. София / кв. Оборище Софийска област / България,67.04 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46972-dvustaen-apartament-za-prodajba-v-sofiya.html,46972,продава,Luximmo,0,0,4016.71,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:27.690719
375790 €,Мезонет,гр. София / кв. Оборище Софийска област / България,90.09 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-46973-mezonet-za-prodajba-v-sofiya.html,46973,продава,Luximmo,0,0,4171.27,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:27.691740
534076 €,Тристаен апартамент,гр. София / кв. Оборище Софийска област / България,128.10 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46974-tristaen-apartament-za-prodajba-v-sofiya.html,46974,продава,Luximmo,0,0,4169.21,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:27.692761
605000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,148 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46963-tristaen-apartament-za-prodajba-v-sofiya.html,46963,продава,Luximmo,0,0,4087.84,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:27.694137
154920 €,Едностаен апартамент,гр. София / кв. Оборище Софийска област / България,42.01 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-46952-ednostaen-apartament-za-prodajba-v-sofiya.html,46952,продава,Luximmo,0,0,3687.69,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:27.695141
295460 €,Двустаен апартамент,гр. София / кв. Оборище Софийска област / България,74.45 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46954-dvustaen-apartament-za-prodajba-v-sofiya.html,46954,продава,Luximmo,0,0,3968.57,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.035192
599000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,170 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46955-tristaen-apartament-za-prodajba-v-sofiya.html,46955,продава,Luximmo,0,0,3523.53,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.036586
470000 €,Тристаен апартамент,гр. София / кв. Докторски паметник Софийска област / България,85 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46958-tristaen-apartament-za-prodajba-v-sofiya.html,46958,продава,Luximmo,0,0,5529.41,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.037585
283045 €,Двустаен апартамент,гр. София / кв. Оборище Софийска област / България,69.51 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46961-dvustaen-apartament-za-prodajba-v-sofiya.html,46961,продава,Luximmo,0,0,4072.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.038562
449000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,100 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47109-tristaen-apartament-za-prodajba-v-sofiya.html,47109,продава,Luximmo,0,0,4490.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.039684
175000 €,Двустаен апартамент,гр. София / кв. Левски Софийска област / България,59.01 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46921-dvustaen-apartament-za-prodajba-v-sofiya.html,46921,продава,Luximmo,0,0,2965.6,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.041101
545000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,169.93 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46924-tristaen-apartament-za-prodajba-v-sofiya.html,46924,продава,Luximmo,0,0,3207.2,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.042113
332000 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,135.78 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46928-tristaen-apartament-za-prodajba-v-sofiya.html,46928,продава,Luximmo,0,0,2445.13,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.043687
618000 €,Многостаен апартамент,гр. София / кв. Център Софийска област / България,110 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-46941-mnogostaen-apartament-za-prodajba-v-sofiya.html,46941,продава,Luximmo,0,0,5618.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.045283
251300 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,90.35 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46907-tristaen-apartament-za-prodajba-v-sofiya.html,46907,продава,Luximmo,0,0,2781.41,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.046564
276500 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,106.33 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46912-tristaen-apartament-za-prodajba-v-sofiya.html,46912,продава,Luximmo,0,0,2600.39,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.047567
199333 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,61.79 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46913-dvustaen-apartament-za-prodajba-v-sofiya.html,46913,продава,Luximmo,0,0,3225.98,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.048807
316637 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,107.18 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46914-tristaen-apartament-za-prodajba-v-sofiya.html,46914,продава,Luximmo,0,0,2954.25,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.050091
210500 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,77.95 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46915-dvustaen-apartament-za-prodajba-v-sofiya.html,46915,продава,Luximmo,0,0,2700.45,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.051095
251300 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,90.35 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46916-tristaen-apartament-za-prodajba-v-sofiya.html,46916,продава,Luximmo,0,0,2781.41,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.052384
390000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,118 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46872-tristaen-apartament-za-prodajba-v-sofiya.html,46872,продава,Luximmo,0,0,3305.08,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.053604
330000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,72 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46875-dvustaen-apartament-za-prodajba-v-sofiya.html,46875,продава,Luximmo,0,0,4583.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.054803
220000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,68 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46880-dvustaen-apartament-za-prodajba-v-sofiya.html,46880,продава,Luximmo,0,0,3235.29,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.055959
620000 €,Четиристаен апартамент,гр. София / кв. Център Софийска област / България,200 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46890-chetiristaen-apartament-za-prodajba-v-sofiya.html,46890,продава,Luximmo,0,0,3100.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.057399
200554 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,70.37 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47037-dvustaen-apartament-za-prodajba-v-sofiya.html,47037,продава,Luximmo,0,0,2849.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.058626
249432 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,87.52 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47038-dvustaen-apartament-za-prodajba-v-sofiya.html,47038,продава,Luximmo,0,0,2850.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.059877
262344 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,88.93 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47039-dvustaen-apartament-za-prodajba-v-sofiya.html,47039,продава,Luximmo,0,0,2950.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.061132
206118 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,76.34 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43476-dvustaen-apartament-za-prodajba-v-sofiya.html,43476,продава,Luximmo,0,0,2700.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.062715
314901 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,116.63 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43479-tristaen-apartament-za-prodajba-v-sofiya.html,43479,продава,Luximmo,0,0,2700.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:31.064450
336258 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,124.54 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43480-tristaen-apartament-za-prodajba-v-sofiya.html,43480,продава,Luximmo,0,0,2700.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.349132
207592 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,70.37 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46859-dvustaen-apartament-za-prodajba-v-sofiya.html,46859,продава,Luximmo,0,0,2950.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.350417
200000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,76.85 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46910-dvustaen-apartament-za-prodajba-v-sofiya.html,46910,продава,Luximmo,0,0,2602.47,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.351511
172492 €,Едностаен апартамент,гр. София / кв. Дианабад Софийска област / България,66.34 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-43888-ednostaen-apartament-za-prodajba-v-sofiya.html,43888,продава,Luximmo,0,0,2600.12,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.352850
195000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,75.02 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46882-dvustaen-apartament-za-prodajba-v-sofiya.html,46882,продава,Luximmo,0,0,2599.31,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.353945
265000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,106.01 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46885-tristaen-apartament-za-prodajba-v-sofiya.html,46885,продава,Luximmo,0,0,2499.76,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.355040
199000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,77.95 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46899-dvustaen-apartament-za-prodajba-v-sofiya.html,46899,продава,Luximmo,0,0,2552.92,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.356120
271500 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,106.54 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46901-tristaen-apartament-za-prodajba-v-sofiya.html,46901,продава,Luximmo,0,0,2548.34,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.357206
189000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,75.69 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46903-dvustaen-apartament-za-prodajba-v-sofiya.html,46903,продава,Luximmo,0,0,2497.03,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.358286
205000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,75.99 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46904-dvustaen-apartament-za-prodajba-v-sofiya.html,46904,продава,Luximmo,0,0,2697.72,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.359375
283500 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,103.18 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46906-tristaen-apartament-za-prodajba-v-sofiya.html,46906,продава,Luximmo,0,0,2747.63,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.360465
150580 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,72.28 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46814-dvustaen-apartament-za-prodajba-v-sofiya.html,46814,продава,Luximmo,0,0,2083.29,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.362213
630000 €,Многостаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,179 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-46831-mnogostaen-apartament-za-prodajba-v-sofiya.html,46831,продава,Luximmo,0,0,3519.55,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.364260
734999 €,Многостаен апартамент,гр. София / кв. Витоша Софийска област / България,220 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-46845-mnogostaen-apartament-za-prodajba-v-sofiya.html,46845,продава,Luximmo,0,0,3340.9,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.365433
367700 €,Мезонет,гр. София / кв. Красна поляна 3 Софийска област / България,170 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-46818-mezonet-za-prodajba-v-sofiya.html,46818,продава,Luximmo,0,0,2162.94,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.366410
444238 €,Тристаен апартамент,гр. София / кв. Дианабад Софийска област / България,169.23 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43214-tristaen-apartament-za-prodajba-v-sofiya.html,43214,продава,Luximmo,0,0,2625.05,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.367714
212600 €,Двустаен апартамент,гр. София / кв. Дианабад Софийска област / България,80.23 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43219-dvustaen-apartament-za-prodajba-v-sofiya.html,43219,продава,Luximmo,0,0,2649.88,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.369032
208306 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,73.09 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46785-dvustaen-apartament-za-prodajba-v-sofiya.html,46785,продава,Luximmo,0,0,2849.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.370011
216742 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,76.05 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46786-dvustaen-apartament-za-prodajba-v-sofiya.html,46786,продава,Luximmo,0,0,2849.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.371012
217997 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,76.49 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46787-dvustaen-apartament-za-prodajba-v-sofiya.html,46787,продава,Luximmo,0,0,2850.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.372003
309000 €,Четиристаен апартамент,гр. София / кв. Овча купел Софийска област / България,226 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46762-chetiristaen-apartament-za-prodajba-v-sofiya.html,46762,продава,Luximmo,0,0,1367.26,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.373218
423690 €,Тристаен апартамент,гр. София / кв. Дървеница Софийска област / България,179.55 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41453-tristaen-apartament-za-prodajba-v-sofiya.html,41453,продава,Luximmo,0,0,2359.73,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.374306
463580 €,Мезонет,гр. София / кв. Дървеница Софийска област / България,228.14 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-41455-mezonet-za-prodajba-v-sofiya.html,41455,продава,Luximmo,0,0,2032.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.375406
333000 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,91 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45577-dvustaen-apartament-za-prodajba-v-sofiya.html,45577,продава,Luximmo,0,0,3659.34,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:34.376996
480000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,182.13 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-37660-dvustaen-apartament-za-prodajba-v-sofiya.html,37660,продава,Luximmo,0,0,2635.48,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:37.831395
190000 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,76 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43821-dvustaen-apartament-za-prodajba-v-sofiya.html,43821,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:37.832851
190000 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,76 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43826-dvustaen-apartament-za-prodajba-v-sofiya.html,43826,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:37.834312
111667 €,Едностаен апартамент,гр. София / кв. Малинова долина Софийска област / България,55.85 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-44911-ednostaen-apartament-za-prodajba-v-sofiya.html,44911,продава,Luximmo,0,0,1999.41,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:37.836008
549000 €,Четиристаен апартамент,гр. София / кв. Оборище Софийска област / България,180 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46721-chetiristaen-apartament-za-prodajba-v-sofiya.html,46721,продава,Luximmo,0,0,3050.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T18:15:37.837329
