title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 71 м2",245 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/5562271/?sid=iKI3oo&page=4,продава Двустаен апартамент, 71 м2,Barnes Bulgaria,Етаж: 2 от 7,Цена на /м2/:3 451EUR,"Луксозен двустаен апартамент в ексклузивна мултифункционална сграда, кв. Лозенец. Сградата предлага търговски център, конферентна зала с 200 места, СПА зона с отопляем басейин....",False,10,2025-01-11 16:56:03.206690,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 107 м2",247 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004988/?sid=iKI3oo&page=4,продава Тристаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 18,Цена на /м2/:2 308EUR,"Тристаен апартамент с площ от 107 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-11 16:56:03.207136,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 118 м2",249 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/5897825/?sid=iKI3oo&page=4,продава Тристаен апартамент, 118 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 8 от 11,Цена на /м2/:2 110EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви представя за продажба просторен апартамент в кв. 'Лагера', в близост до Районен съд-София, метростанция Кр. село, множество обществен транспорт, осигуряващ връзки с...",False,8,2025-01-11 16:56:03.207628,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 79 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6013029/?sid=iKI3oo&page=4,продава Двустаен апартамент, 79 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:3 152EUR,"Двустаен слънчев апратамент в кв. Лозенец. Голяма дневна с трапезария и кухненски бокс, отделна спалня, баня с тоалетна, втора тоалетна и тераса. ЗП 66.71 кв.м.Мазе към...",False,18,2025-01-11 16:56:03.208073,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 80 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6012849/?sid=iKI3oo&page=4,продава Двустаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-01-11 16:56:03.208516,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 80 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6012854/?sid=iKI3oo&page=4,продава Тристаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-01-11 16:56:03.208971,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 80 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5734081/?sid=iKI3oo&page=4,продава Тристаен апартамент, 80 м2,Глобъл Сървисиз,Етаж: 2,Цена на /м2/:3 113EUR,"Намира се на ул.Богатица в близост до р-т ""ХЕПИ"", бул.Дж.Баучер, Х-л Маринела, Правителствена болница , ЮЖЕН ПАРК.Състои се от 2 спални, дневна с трапезария и кухненски бокс, баня с...",False,12,2025-01-11 16:56:03.209423,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 76 м2",249 447EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6012387/?sid=iKI3oo&page=4,продава Двустаен апартамент, 76 м2,Galardo Real Estate,Етаж: 4 от 9,Цена на /м2/:3 282EUR,"Galardo Real Estate ви представя двустаен апартамент, разположен в нова сграда, в близост до от хотел Маринела.Апартаментът е разположен на на шести етаж.Жилището е просторно и...",False,9,2025-01-11 16:56:03.209922,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 118 м2",249 900EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/dvustaen/5901930/?sid=iKI3oo&page=4,продава Двустаен апартамент, 118 м2,SUPRIMMO,Етаж:  от 5,Цена на /м2/:2 118EUR,"Представяме светъл и просторен, нов двустаен апартамент за продажба, на удобна локация в кв. ""Белите брези"" в столицата.Разположен е на първи етаж в сграда с Акт 16, ново строителство...",False,7,2025-01-11 16:56:03.210366,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 130 м2",249 900EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/tristaen/5910634/?sid=iKI3oo&page=4,продава Тристаен апартамент, 130 м2,SUPRIMMO,Етаж:  от 7,Цена на /м2/:1 922EUR,"Предлагаме на вашето внимание обзаведен тристаен мезонет в квартал ""Бели Брези"". Апартаментът се намира на шести последен етаж в кооперация с асансьор от 90те години.Мезонетът е напълно...",False,21,2025-01-11 16:56:03.210807,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 68 м2",250 000EUR,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/ivan-vazov/tristaen/5901579/?sid=iKI3oo&page=4,продава Тристаен апартамент, 68 м2,First Estates,Етаж: 6 от 7,Цена на /м2/:3 676EUR,First estates има удоволствието да ви представи апартамент за продажба с три отделни стаи на входа на Южен парк с невероятни гледки към парка и към Витоша в един от най-желаните квартали на София -...,False,8,2025-01-11 16:56:03.211300,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 75 м2",250 000EUR,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/dvustaen/6017944/?sid=iKI3oo&page=4,продава Двустаен апартамент, 75 м2,Имоти Просперити,Етаж: 2 от 8,Цена на /м2/:3 333EUR,"Кантора “ИМОТИ ПРОСПЕРИТИ“ има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф. № 5885!!!ПРОДАВА 2-СТАЕН апартамент, с площ от 75м2 и продажна цена в размер на 250 000EUR. Имотът се...",False,2,2025-01-11 16:56:03.211741,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 108 м2",250 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004985/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 18,Цена на /м2/:2 315EUR,"Тристаен апартамент с площ от 108кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-11 16:56:03.212183,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 114 м2",251 108EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5846475/?sid=iKI3oo&page=4,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 1 от 6,Цена на /м2/:2 203EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №3 е просторен 3-стаен апартамент...,False,9,2025-01-11 16:56:03.212673,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 83 м2",252 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5975930/?sid=iKI3oo&page=4,продава Тристаен апартамент, 83 м2,Артемис Естейт,Етаж: 1 от 5,Цена на /м2/:3 036EUR,"АРТЕМИС ЕСТЕЙТ ви представя тристаен апартамент в ж.к. Лозенец.Имотът разполага с площ от 83 кв.м / коридор, всекидневна с трапезария и кухненски бокс, баня с тоалетна, тераса с...",False,10,2025-01-11 16:56:03.213131,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 83 м2",252 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5967006/?sid=iKI3oo&page=4,продава Тристаен апартамент, 83 м2,АДРЕС Недвижими имоти АД,Етаж: 8 от 8,Цена на /м2/:3 036EUR,"Тристаен имот в ж.к. Лозенец, със следното разпределение: входно антре, разчупена дневна, кухня с трапезария, две големи спални , санитарен възел.Красиви панорамни гледки. Изложението...",False,32,2025-01-11 16:56:03.213583,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 98 м2",252 467EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965688/?sid=iKI3oo&page=4,продава Двустаен апартамент, 98 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 8,Цена на /м2/:2 576EUR,"Голям двустаен апартамент със застроена площ 75,74 кв.м. Разпределение: дневна с кухненски бокс 36,64 кв.м, спалня 12,96 кв.м, тераса 15 кв.м и баня с тоалетна. Възможност за закупуване...",False,2,2025-01-11 16:56:03.214023,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5883705/?sid=iKI3oo&page=4,продава Тристаен апартамент, 101 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:2 504EUR,"Представяме тристаен апартамент в новопостроена сграда с акт 16!Апартаментът предлага източно и югозападно изложение, разполага с просторен и светъл хол с кухня и трапезария, две...",False,9,2025-01-11 16:56:03.214465,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5883858/?sid=iKI3oo&page=4,продава Тристаен апартамент, 101 м2,Калиста Естейт,Етаж: 3 от 6,Цена на /м2/:2 504EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Хладилника.Обзавеждане: шпакловка и замазкаЕтап на...,False,10,2025-01-11 16:56:03.214910,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 103 м2",254 173EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5977731/?sid=iKI3oo&page=4,продава Тристаен апартамент, 103 м2,ЮНИК ЕСТЕЙТС,Етаж: 5 от 6,Цена на /м2/:2 468EUR,"Unique Estates има удоволстивето да Ви представи нова бутикова сграда в район Лозенец. Сградата се намира до парк, в нискоемисионна зона и разполага с апартаменти, с гледка към...",False,7,2025-01-11 16:56:03.215405,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 110 м2",254 173EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5876947/?sid=iKI3oo&page=4,продава Тристаен апартамент, 110 м2,Явлена София,Етаж: 5 от 6,Цена на /м2/:2 311EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №14 е просторен 3-стаен...,False,7,2025-01-11 16:56:03.215896,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 133 м2",255 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5851592/?sid=iKI3oo&page=4,продава Тристаен апартамент, 133 м2,Глобъл Сървисиз,Етаж: 7 от 10,Цена на /м2/:1 917EUR,"Тристаен апартамент в новострояща се луксозна жилищна сграда в кв. Кръстова вада, гр. София.Основни характеристики:Обща площ - 133 кв.м. /113 кв.м. плюс тераса 20 кв.м./, чиста...",False,1,2025-01-11 16:56:03.216343,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 114 м2",256 815EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5851156/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 253EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №6 е просторен 3-стаен апартамент...,False,9,2025-01-11 16:56:06.892741,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 129 м2",257 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5976826/?sid=iKI3oo&page=5,продава Тристаен апартамент, 129 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:1 999EUR,"Просторен, тристаен апартамент в нова луксозна сграда, до мол Парадайс.ЗП 114 кв.м. С включено мазе в цената. Ет. 3-ти над магазини. Отопление - ток.Изложението е изток и Юг.",False,7,2025-01-11 16:56:06.893262,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 90 м2",258 530EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6009597/?sid=iKI3oo&page=5,продава Тристаен апартамент, 90 м2,Калиста Естейт,Етаж: 2 от 6,Цена на /м2/:2 873EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Лагера.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,11,2025-01-11 16:56:06.893724,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 80 м2",258 880EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5974299/?sid=iKI3oo&page=5,продава Тристаен апартамент, 80 м2,Титан пропъртис продажби,Етаж: 1 от 5,Цена на /м2/:3 236EUR,"Титан Пропъртис - офис Черни връх  има удоволствието да Ви представи топъл и слънчев непреходен тристаен апартамент  в един от най-предпочитаните квартали на София,а именно кв.Лозенец -...",False,6,2025-01-11 16:56:06.894169,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 100 м2",259 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/5978250/?sid=iKI3oo&page=5,продава Двустаен апартамент, 100 м2,ЮНИК ЕСТЕЙТС,Етаж: 0 от 5,Цена на /м2/:2 590EUR,"Unique Estates представя на вашето внимание чудесна възможност за апартамент с излаз на двор, находящ се в нова сграда в ж.к. Лозенец, на тиха и спокойна улица, в близост до основни...",False,6,2025-01-11 16:56:06.894673,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 90 м2",259 200EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6012405/?sid=iKI3oo&page=5,продава Тристаен апартамент, 90 м2,Real Deal,Етаж: 2 от 6,Цена на /м2/:2 880EUR,"""Real Deal"" представя на Вашето внимание ексклузивна оферта RD-19770Цялостно обзаведен тристаен апартамент на много комуникативна локация в ж.к. ""Лагера"". Намира се на тиха вътрешна...",False,16,2025-01-11 16:56:06.895125,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 68 м2",260 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5856809/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:3 824EUR,ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен и слънчев двустаен апартамент в кв. Лозенец.ДО МЕТРОСРАНЦИЯ ДЖЕЙМС БАУЧЕР!!!Жилището е разположено на трети етаж в...,False,10,2025-01-11 16:56:06.895629,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 107 м2",260 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/tristaen/5968542/?sid=iKI3oo&page=5,продава Тристаен апартамент, 107 м2,Абелла,Етаж: 1 от 6,Цена на /м2/:2 430EUR,"Номер в агенцията 52289Агенция Абела предлага тристаен апартамент в ж.к. Белите брези. Жилището е непреходно, след ремонт - шпакловано и боядисано, с поставени настилки.Огледи с...",False,7,2025-01-11 16:56:06.896077,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 97 м2",261 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/5983051/?sid=iKI3oo&page=5,продава Двустаен апартамент, 97 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 7,Цена на /м2/:2 691EUR,"Адрес предлага голям двустаен апартамент, с площ от 97 кв.м., на етаж 3-ти, със следното разпределение  : антре, голяма дневна с кухненски бокс и трапезария, спалня, баня с...",False,5,2025-01-11 16:56:06.896518,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 112 м2",262 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/5924690/?sid=iKI3oo&page=5,продава Тристаен апартамент, 112 м2,Сандер Корект - Р.А.,Етаж: 6 от 10,Цена на /м2/:2 339EUR,"Тристаен апартамент в квартал Стрелбилбще до метростанция България. Състои се от хол, преходна спалня, самостоятелна спалня, голяма кухня, баня и тоалетна отделно, коридор, два големи балкона....",False,8,2025-01-11 16:56:06.897028,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 120 м2",262 327EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5846465/?sid=iKI3oo&page=5,продава Тристаен апартамент, 120 м2,Явлена София,Етаж: 1 от 5,Цена на /м2/:2 186EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша.Апартамент №2 е просторен...,False,9,2025-01-11 16:56:06.897533,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 114 м2",262 522EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870478/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 3 от 6,Цена на /м2/:2 303EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №9 е просторен 3-стаен апартамент...,False,7,2025-01-11 16:56:06.898026,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 114 м2",262 522EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5962479/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,ЕРА Голд,Етаж:,Цена на /м2/:2 303EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! ЕРА Голд Ви представя апартамент с 2 спални в малка бутикова сграда на метри от метростанция Витоша и мол Парадайс, район Лозенец.Апартаментът се състои от...",False,8,2025-01-11 16:56:06.898472,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 119 м2",264 286EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870477/?sid=iKI3oo&page=5,продава Тристаен апартамент, 119 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 221EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша.Апартамент №7 е просторен 3-стаен...,False,8,2025-01-11 16:56:06.898967,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 101 м2",265 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/tristaen/6016647/?sid=iKI3oo&page=5,продава Тристаен апартамент, 101 м2,First Estates,Етаж: 12 от 16,Цена на /м2/:2 624EUR,"First estates има удоволствието да ви представи обзаведен апартамент, находящ се на бул. ""Гоце Делчев"" на границата на ж.к Белите брези и Хиподрума. Жилището се намира 12-ти от 16 етажен блок в...",False,13,2025-01-11 16:56:06.899460,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 114 м2",265 841EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870480/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 4 от 6,Цена на /м2/:2 332EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №11 е просторен 3-стаен...,False,7,2025-01-11 16:56:06.899958,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Двустаен апартамент, 98 м2",267 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6004576/?sid=iKI3oo&page=5,продава Двустаен апартамент, 98 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 724EUR,"""Явлена"" предлага за продажба двустаен апартамент в жилищна сграда със смесено предназначение в сграда от 2008год. Много добра локация в близост до метростанция, МОЛ Парадайс, спирки на градски...",False,7,2025-01-11 16:56:06.900454,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 97 м2",268 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5883261/?sid=iKI3oo&page=5,продава Тристаен апартамент, 97 м2,ХОУМЛАЙТ,Етаж: 1 от 6,Цена на /м2/:2 763EUR,"ХОУМ ЛАЙТ Ви предлага страхотен, тристаен апартамент, в близост до бул. Черни връх.Имотът се намира в една от най-желаните части на София, а именно кв. Лозенец. Районът е...",False,10,2025-01-11 16:56:06.900903,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 114 м2",268 229EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5876946/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 4 от 6,Цена на /м2/:2 353EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №12 е просторен 3-стаен...,False,7,2025-01-11 16:56:06.901419,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Многостаен апартамент, 208 м2",268 757EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/mnogostaen/5724218/?sid=iKI3oo&page=5,продава Многостаен апартамент, 208 м2,Глобъл Сървисиз,Етаж: 2 от 5,Цена на /м2/:1 292EUR,"АКТ 15 ! БЕЗ КОМИСИОННА ЗА КУПУВАЧА! Продава се многостаен апартамент в Красно село. Комплексът се състои от 14 сгради, помещаващи общо 556 жилищни и 10 търговски обекта с обща надземна разгъната...",False,1,2025-01-11 16:56:06.901865,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 108 м2",269 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/5959324/?sid=iKI3oo&page=5,продава Тристаен апартамент, 108 м2,Катани Инженеринг,Етаж: 4 от 13,Цена на /м2/:2 491EUR,"НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратура 108м2 и  допълнително 4 лоджии, които са изван посочената квадратура. Мазе -5,63м2. Апартаментът...",False,6,2025-01-11 16:56:06.902310,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 120 м2",270 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6012826/?sid=iKI3oo&page=5,продава Тристаен апартамент, 120 м2,Имоти БГ,Етаж: 5 от 8,Цена на /м2/:2 250EUR,616526; Продава Тристаен Апартамент  София Лагера   -  270000 EURПредставяме за продажба тристаен апартамент в престижния затворен комплекс Нове Хумс. Пред акт 16.Жилището е...,False,15,2025-01-11 16:56:06.902757,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Тристаен апартамент, 119 м2",270 225EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870479/?sid=iKI3oo&page=5,продава Тристаен апартамент, 119 м2,Явлена София,Етаж: 3 от 6,Цена на /м2/:2 271EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №10 е просторен 3-стаен...,False,7,2025-01-11 16:56:06.903249,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
"продава Четиристаен апартамент, 135 м2",270 340EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/5902813/?sid=iKI3oo&page=5,продава Четиристаен апартамент, 135 м2,ЕРА Голд,Етаж:,Цена на /м2/:2 003EUR,"ЕРА Голд Ви представя четиристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от входно антре, дневна...",False,6,2025-01-11 16:56:06.903695,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,444
