raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен апартамент 108 кв.м Тухла 4 етаж Непоследен,"Референтен номер: 38697

🏡 Тристаен апартамент в кв. Каменица 1 - Централен район, Пловдив 🏡
Предлагаме ви просторен тристаен апартамент в един от най-предпочитаните райони на град Пловдив - Каменица ..",226800.0,EUR,False,,тристаен,Пловдив,Каменица 1,,,,https://www.alo.bg/tristaen-apartament-108-kv-m-tuhla-4-etaj-neposleden-10855131,0,2026-01-24 18:37:43.060095,,alobg,0,,,,108 кв.м,4 етаж
Тристаен апартамент 110 кв.м в Мараша с гараж!!!,"ОФЕРТА 262978 Просторен тристаен апартамент + 1/6 идеална част от сграда и двор в кв. Мараша, гр. ПловдивПредлагаме за продажба светъл и функционален тристаен апартамент, разположен на тиха, но изкл..",305000.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-apartament-110-kv-m-v-marasha-s-garaj-10845213,0,2026-01-24 18:37:43.063865,,alobg,0,,,,110 кв.м,3 етаж
Тристаен апартамент 135 кв.м Тухла 2022 г. 5 етаж Непоследен,"Продажба, град Пловдив, Мараша, Луксозно обзаведен тристаен мезонет, който се състои от: просторна всекидневна с кухненски бокс и трапезария, две спални, голяма основна баня на второто ниво, втори сан..",347500.0,EUR,False,,тристаен,Пловдив,Мараша,,,,https://www.alo.bg/tristaen-apartament-135-kv-m-tuhla-2022-g-5-etaj-neposleden-10623002,0,2026-01-24 18:37:43.067765,,alobg,0,,,,135 кв.м,5 етаж
Двустаен апартамент 90 кв.м Тухла 2020 г. 5 етаж Непоследен,"Продажба, град Пловдив, Младежки хълм, срещу Денталния университет, Просторен двустаен апартамент с площ от 90 кв.м. и следното разпределение: коридор, светла дневна с кухненски бокс, голяма спалня с ..",225500.0,EUR,False,,двустаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/dvustaen-apartament-90-kv-m-tuhla-2020-g-5-etaj-neposleden-10850172,0,2026-01-24 18:37:43.071651,,alobg,0,,,,90 кв.м,5 етаж
Двустаен апартамент 57 кв.м Тухла 1969 г. 3 етаж Непоследен,"8780. Предлагаме ви двустаен апартамент с отлична квадратура, разположен в един от най-предпочитаните квартали на Пловдив - Мараша, в непосредствена близост до Второ РПУ и Медицински университет. 
Жил..",148000.0,EUR,False,,двустаен,Пловдив,Мараша,,,,https://www.alo.bg/dvustaen-apartament-57-kv-m-tuhla-1969-g-3-etaj-neposleden-10855018,0,2026-01-24 18:37:45.299715,,alobg,0,,,,57 кв.м,3 етаж
Без комисион! Тристаен апартамент Гребна база,"✅ БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!! 

✅ Оферта 8157. Агенция ’Гаранти’ представя на Вашето внимание тристаен апартамент в новостроящ се жилищен комплекс в кв. Христо Смирненски, 
✅ Жилището е разположе..",0.0,,False,,тристаен,Пловдив,Гребна база,,,,https://www.alo.bg/bez-komision-tristaen-apartament-grebna-baza-10137980,0,2026-01-24 18:37:45.302955,,alobg,0,,,,107 кв.м,8 етаж
Промоционална схема на плащане! Тристаен апартамент Гребна База,"✅ БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!! 
✅ Оферта 8152. Агенция Гаранти представя на Вашето внимание непреходен, тристаен апартамент в нова жилищна сграда. 
✅ Намира се на топ локация-до Гребната база, в бл..",0.0,,False,,двустаен,Пловдив,Гребна база,,,,https://www.alo.bg/promocionalna-shema-na-plashtane-tristaen-apartament-grebna-baza-10118494,0,2026-01-24 18:37:45.306224,,alobg,0,,,,104 кв.м,2 етаж
Без комисион! Двустаен апартамент Гребна база,"✅ БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!! 

✅ Оферта 8148. Агенция Гаранти представя на Вашето внимание непреходен, тристаен апартамент в престижен комплекс с АКТ 16. 
✅ Комплексът се намира на топ локация-д..",0.0,,False,,двустаен,Пловдив,Гребна база,,,,https://www.alo.bg/bez-komision-dvustaen-apartament-grebna-baza-10115987,0,2026-01-24 18:37:45.309275,,alobg,0,,,,77 кв.м,2 етаж
Двустаен апартамент срещу Денталния факултет,"🧭 Агенция за недвижими имоти Семеен Компас предлага: 
Оферта: 1296
Двустаен апартамент с впечатляваща панорамна гледка към Родопите, разположен срещу Денталния университет в гр. Пловдив. 

🏠 Жилищ..",220000.0,EUR,False,,двустаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/dvustaen-apartament-sreshtu-dentalniya-fakultet-10854032,0,2026-01-24 18:37:45.313113,,alobg,0,,,,90 кв.м,
Двустаен с акт 16 -!!! топ цена!!! Нова Сграда!!!,"ОФЕРТА: 28146 - АГЕНЦИЯ АРКАДИЯ ПРЕДЛАГА ЗА ПРОДАЖБА елегантен двустаен апартамент, разположен в един от най-престижните и модерни комплекси в новата част на кв. Христо Смирненски. 

Имотът е среден..",122000.0,EUR,False,,двустаен,Пловдив,Гребна база,,,,https://www.alo.bg/dvustaen-s-akt-16-top-cena-nova-sgrada-10823241,0,2026-01-24 18:37:45.317090,,alobg,0,,,,67 кв.м,7 етаж
Тристаен обзаведен до Водната палата,"оф.24002

ВЪЗМОЖНОСТ ЗА ЗАКУПУВАНЕ НА ПАРТЕРЕН ГАРАЖ!! ПРЕДПОЧИТАНА ЛОКАЦИЯ!! МАЛКА СГРАДА!! Предлагаме Ви да закупите страхотен тристаен апартамент с възможност за закупуване на партерен гараж, със..",208999.0,EUR,False,,тристаен,Пловдив,Център,,,,https://www.alo.bg/tristaen-obzaveden-do-vodnata-palata-10853876,0,2026-01-24 18:37:45.321065,,alobg,0,,,,91 кв.м,2 етаж
