listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s172623103086257,30 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Елена, област Велико Търново","Овощна градина, кат. 4, 5.502 дка, Продавам поземлен имот с голям потенциал в землището на красивия балкански град Елена, на брега на р ..., тел.: 0888436090",0888436090,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172623103086257&slink=buuyot&f1=8,2,2025-03-24 18:03:54.609827,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s166184619963573,30 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Лясковец, област Велико Търново","Нива, кат. 3, 6.15 дка, НИ.ИВА предлага за продажба парцел в землището на град Лясковец,с лице на главен път София-Варна,в   ..., тел.: 0888850484",0888850484,https://imoti_iva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166184619963573&slink=buuyot&f1=8,4,2025-03-24 18:03:54.610116,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s166575152204926,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Лясковец, област Велико Търново","Нива, кат. 3, 2.604 дка, НИ.ИВА предлага за продажба земеделска земя в землището на град Лясковец, в близост до главен път Ля ..., тел.: 0888850484",0888850484,https://imoti_iva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166575152204926&slink=buuyot&f1=8,,2025-03-24 18:03:54.610393,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s169207582513627,80 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Павликени, област Велико Търново","Нива, кат. 2, с Аренден договор до 01.12.2024 г. и рента 1 лв./год., 20 дка, До път, тел.: 0888100915",0888100915,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169207582513627&slink=buuyot&f1=8,6,2025-03-24 18:03:54.610638,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s170481146542457,119 970 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Полски Тръмбеш, област Велико Търново","Изоставена орна земя, кат. 3, 3.999 дка, Продажба на Поземлен имот в гр. Полски Тръмбеш 57354.32.3 с площ 3,999 дка. Повече информация на пос ..., тел.: 0887598545",0887598545,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170481146542457&slink=buuyot&f1=8,4,2025-03-24 18:03:54.610930,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s174220802759700,70 400 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Алеково, област Велико Търново","Нива, кат. 4, 22 дка, Две отделни ниви едната е 10 декара другата е 12 декара прикачвам и скици към нивите цената е 4000 л ..., тел.: 0877064908",0877064908,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174220802759700&slink=buuyot&f1=8,2,2025-03-24 18:03:54.611207,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s171941084167240,72 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Арбанаси, област Велико Търново","Нива, кат. 4, 8 дка, Арбанашко бърдо, Step2Home предлага за продажба парцел площ 7600 кв.м. извън регулацията със статут на земеделска зем ..., тел.: 0888450544",0888450544,https://step2home.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171941084167240&slink=buuyot&f1=8,,2025-03-24 18:03:54.611509,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s159122684745830,78 274 EURЦената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Балван, област Велико Търново","Нива, кат. 3, 11 дка, 363696 Предлагам Ви Поземлен имот с площ от 11 182 кв.м. в землището на село Балван.  Имотът е подхо ..., тел.: 0883946743",0883946743,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s159122684745830&slink=buuyot&f1=8,2,2025-03-24 18:03:54.611759,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s173020459009726,47 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Беляковец, област Велико Търново","Нива, кат. 3, 2 дка, 439146 Предлагам за продажба поземлен имот с площ 2000 кв.м, намиращ се в землището на гр. Велико Тъ ..., тел.: 0883941457",0883941457,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173020459009726&slink=buuyot&f1=8,,2025-03-24 18:03:54.612047,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s171333695932184,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Беляковец, област Велико Търново","Нива, кат. 4, 3700 дка, Предлагаме Ви, нива категория четвърта за продажба в село Беляковец в местност  Горна Чешма  Площта  ..., тел.: 0888288867",0888288867,https://remaxoldcapital.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171333695932184&slink=buuyot&f1=8,5,2025-03-24 18:03:54.612298,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s173987803138884,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Бяла река, област Велико Търново","Овощна градина, кат. 3, 10100 дка, 1.Овошна градина с площ от 6901кв.м., находяща се в местността  Какуля 02 , с идентификатор   07661. ..., тел.: 0887 /573 633",0887 /573 633,https://accents.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173987803138884&slink=buuyot&f1=8,,2025-03-24 18:03:54.612576,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s169694490805224,8 400 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Горско Косово, област Велико Търново","Гори и храсти в земеделска земя, кат. 3, 21 дка, Продавам две земи (една до друга). Могат да бъдат закупени заедно или поотделно. Едната е 8 декара,  ..., тел.: 0896767590",0896767590,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169694490805224&slink=buuyot&f1=8,2,2025-03-24 18:03:54.612834,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s156576562482197,7 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добри дял, област Велико Търново","Нива, кат. 4, 3.3 дка, Ref: D0531 - Описание: Обработваема земеделска земя, разположена в землището на село, източно от гр. ..., тел.: 088 8876599",088 8876599,https://vtbulgaria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s156576562482197&slink=buuyot&f1=8,4,2025-03-24 18:03:54.613126,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s156576526228051,17 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добри дял, област Велико Търново","Нива, кат. 4, 10 дка, Ref: D0530 - Описание: Обработваема земеделска земя, разположена в землището на село, източно от гр. ..., тел.: 088 8876599",088 8876599,https://vtbulgaria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s156576526228051&slink=buuyot&f1=8,8,2025-03-24 18:03:54.613380,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s172285693945493,10 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Драгомирово, област Велико Търново","Нива, кат. 3, 4 дка, ИЛИЯНА - ПРОПЪРТИ предлага на Вашето внимание възможност за отлична инвестиция - земеделска земя в з ..., тел.: 0897821351",0897821351,https://ilianaproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172285693945493&slink=buuyot&f1=8,5,2025-03-24 18:03:54.613633,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s172285759342620,26 100 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Драгомирово, област Велико Търново","Нива, кат. 4, 9 дка, ИЛИЯНА - ПРОПЪРТИ предлага на Вашето внимание отлична земеделска земя с трайни насаждения (лешници), ..., тел.: 0897821351",0897821351,https://ilianaproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172285759342620&slink=buuyot&f1=8,2,2025-03-24 18:03:54.613904,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s173945552251421,2 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Емен, област Велико Търново","Лозе, кат. 3, 2 дка, Долните лозя, Представяме на Вашето внимание две съседни лозя в землището на село Емен. Единият поземлен имот е с  ..., тел.: 0892433622",0892433622,https://drumeva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173945552251421&slink=buuyot&f1=8,3,2025-03-24 18:03:54.614163,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s164614460103288,77 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Лазарци, област Велико Търново","Нива, кат. 3, 36 дка, 407086 Предлагам земеделска земя, нива кат. 8, намираща се в землището на с. Буйновци, общ. Елена. Д ..., тел.: 0883940189",0883940189,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164614460103288&slink=buuyot&f1=8,,2025-03-24 18:03:54.614435,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s167386336331478,42 240 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 12.8 дка, тел.: 0887468228",0887468228,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167386336331478&slink=buuyot&f1=8,,2025-03-24 18:03:54.614703,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s169036576973295,21 750 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, с Аренден договор до 01.10.2024 г. и рента 45 лв./год., 12.799 дка, Топ Естейт Недвижими имоти Ви представя земеделска земя в с. Леденик, област Велико Търново. Земята  ..., тел.: 0882388284",0882388284,https://topestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169036576973295&slink=buuyot&f1=8,,2025-03-24 18:03:54.615024,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s171636260502548,22 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 12 дка, 440835 Предлагаме земеделска земя в землището на с. Леденик, община Велико Търново с площ от 12800 к ..., тел.: 0883943410",0883943410,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171636260502548&slink=buuyot&f1=8,,2025-03-24 18:03:54.615318,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s171636259912382,82 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 12 дка, 441762 Предлагаме земеделска земя в землището на с. Леденик, община Велико Търново с площ от 12700 к ..., тел.: 0883943147",0883943147,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171636259912382&slink=buuyot&f1=8,,2025-03-24 18:03:54.615619,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s146111503710014,270 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 8 дка, 228949 Поземленият имот е разположен в промишлената зона на В. Търново. На запад граничи с път, по к ..., тел.: 0883945506",0883945506,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s146111503710014&slink=buuyot&f1=8,,2025-03-24 18:03:54.615920,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s168554872924106,39 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Малки чифлик, област Велико Търново","Нива, кат. 3, с Аренден договор до 30.09.2025 г. и рента 30 лв./год., 33 дка, ЕВОЛЮТ продава земеделска земя в землището на с. Малки чифлик, общ. Велико Търново, НИВИ категория 3 ..., тел.: 0878 44 7777",0878 44 7777,https://evoluthome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168554872924106&slink=buuyot&f1=8,5,2025-03-24 18:03:54.616171,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s173740867288318,3 100 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Пчелище, област Велико Търново","Нива, кат. 3, с Аренден договор до 05.06.2025 г. и рента 100 лв./год., 2.02 дка, тел.: 0889157150",0889157150,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173740867288318&slink=buuyot&f1=8,,2025-03-24 18:03:54.616439,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s170435725629856,42 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Самоводене, област Велико Търново","Нива, кат. 3, 2.595 дка, Предлагаме Ви, за продажба земеделски имот в село Самоводене. Селото се намира на 8 км от град Велик ..., тел.: 0888288867",0888288867,https://remaxoldcapital.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170435725629856&slink=buuyot&f1=8,4,2025-03-24 18:03:54.616719,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=8,1025
1s174272570039712,33 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Царевец, област Велико Търново","Нива, кат. 4, 10 дка, Държавен път, За продажба обработваема земеделска земя, от собственик и без тежести в с. Царевец/до Свищов. 10,1 д ..., тел.: 0886431142",0886431142,https://esteti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174272570039712&slink=buuyot&f1=9,2,2025-03-24 18:03:57.145114,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s174272570039712,33 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Царевец, област Велико Търново","Нива, кат. 4, 10 дка, Държавен път, За продажба обработваема земеделска земя, от собственик и без тежести в с. Царевец/до Свищов. 10,1 д ..., тел.: 0886431142",0886431142,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174272570039712&slink=buuyot&f1=9,,2025-03-24 18:03:57.145906,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s143592536149595,4 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Шереметя, област Велико Търново","Нива, кат. 3, 6.208 дка, Поземлен имот, разположен в землището на село на 3 км от гр.В.Търново, в  близост до главен път Софи ..., тел.: 0899498066",0899498066,https://yavlena-vt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s143592536149595&slink=buuyot&f1=9,,2025-03-24 18:03:57.146222,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s173338902601892,8 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Видин, област Видин","Нива, кат. 4, 3 дка, Обработваема нива IV категория 3063 кв.м. с. Градец, местност Елака Поземлен имот: 17422.228.3, тел.: 0878722242",0878722242,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173338902601892&slink=buuyot&f1=9,2,2025-03-24 18:03:57.146474,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s174220897456926,75 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Воднянци, област Видин","Нива, кат. 3, 25 дка, Tри ниви с идентификатори : 11778.20.34, 11778.26.34 и 11778.28.74. Тази година изтича арендния им д ..., тел.: 0893832382",0893832382,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174220897456926&slink=buuyot&f1=9,,2025-03-24 18:03:57.146793,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s174081832487067,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Иново, област Видин","Нива, кат. 3, 4518 дка, Имота се намира в близост до международен път Е79 и е на главен път. Подходящ за бензиностанция, авт ..., тел.: 0884529571",0884529571,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174081832487067&slink=buuyot&f1=9,2,2025-03-24 18:03:57.147078,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s174115896475157,4 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Капитановци, област Видин","Нива, кат. 3, 1 дка, Нива до регулацията на село Капитановци ,на кръстопът,целогодишен достъп,възможност за ток и вода., тел.: 0888832432",0888832432,https://kiril.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174115896475157&slink=buuyot&f1=9,4,2025-03-24 18:03:57.147364,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s171137209959237,25 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Плешивец, област Видин","Нива, кат. 4, 10 дка, м. Равнище, ТМ ИМОТИ продава 4-та категория земеделска земя., тел.: 0888828746",0888828746,https://tmradnevo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171137209959237&slink=buuyot&f1=9,,2025-03-24 18:03:57.147636,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s171739782058290,25 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Плешивец, област Видин","Нива, кат. 4, 27.2 дка, Продавам 5 парцела земеделска земя в село Плешивец с номера : 56753.76.1-5104 кв.м категория 3 56753 ..., тел.: 0883356042",0883356042,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171739782058290&slink=buuyot&f1=9,,2025-03-24 18:03:57.147917,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s174238686873608,25 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Подгоре, област Видин","Нива, кат. 4, с Аренден договор до 30.09.2026 г. и рента 300 лв./год., 14 дка, тел.: 0889631707",0889631707,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174238686873608&slink=buuyot&f1=9,,2025-03-24 18:03:57.148219,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s169960918754434,27 380 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бяла Слатина, област Враца","Нива, кат. 3, 7.4 дка, ТРЪНСКОТО, Земеделска земя, на 200 м. от главния път между гр. Бяла Слатина и село Търнак, обработваема земя, б ..., тел.: 0899889191",0899889191,https://bononia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169960918754434&slink=buuyot&f1=9,3,2025-03-24 18:03:57.148503,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s172280131638067,31 600 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бяла Слатина, област Враца","Нива, кат. 3, 6 дка, Поземлен имот индентификатор 07702.104.3 , област Враца, община Бяла Слатина, гр. Бяла Слатина, п.к. ..., тел.: 0888167954",0888167954,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172280131638067&slink=buuyot&f1=9,3,2025-03-24 18:03:57.148751,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s164389763021553,10 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Криводол, област Враца","Нива, кат. 3, 6 дка, Представяме Ви: ЕКСКЛУЗИВНО : нива находяща се в местността Цонков оброк - категория 3. Продават се  ..., тел.: 087 947 8300",087 947 8300,https://7imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164389763021553&slink=buuyot&f1=9,2,2025-03-24 18:03:57.149051,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s169720605919621,13 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Криводол, област Враца","Нива, кат. 2, 4.5 дка, тел.: 0888914589",0888914589,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169720605919621&slink=buuyot&f1=9,,2025-03-24 18:03:57.149320,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s172597612724602,50 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Криводол, област Враца","Нива, кат. 3, 13 дка, Продавам плодородна земеделска земя. Обработваема! В село Урвене, общ. Криводол, обл. Враца. Категор ..., тел.: 0887441443",0887441443,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172597612724602&slink=buuyot&f1=9,,2025-03-24 18:03:57.149614,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s169720597041781,50 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Криводол, област Враца","Гори и храсти в земеделска земя, кат. 2, 12 дка, Широколистна гора, тел.: 0888914589",0888914589,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169720597041781&slink=buuyot&f1=9,,2025-03-24 18:03:57.149925,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s166532999262508,19 900 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Оряхово, област Враца","Гори и храсти в земеделска земя, кат. 4, 29 дка, Гори и храсти в земеделска земя, кат. 4, 29 дка. в землището на с.Галово, тел.: 0878153928",0878153928,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166532999262508&slink=buuyot&f1=9,,2025-03-24 18:03:57.150224,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s171412639430891,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Главаци, област Враца","Нива, кат. 4, 13 дка, тел.: 0888914589",0888914589,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171412639430891&slink=buuyot&f1=9,,2025-03-24 18:03:57.150520,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s169563597772457,11 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Севлиево, област Габрово","Нива, кат. 4, 6 дка, с.Градище, Продава ОБРАБОТВАЕМА -земеделска земя- нива от 6 дка категория 4  в село Градище на границата със се ..., тел.: 0887964029",0887964029,https://euroconsultbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169563597772457&slink=buuyot&f1=9,3,2025-03-24 18:03:57.150812,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s167073773339990,21 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Севлиево, област Габрово","Нива, кат. 3, 11.1 дка, с.Градище,  Предлагаме за продажба обработваеми земи-две ниви от 5100 кв м и 6000 кв м ,категория 4 ,равен тере ..., тел.: 0887964029",0887964029,https://euroconsultbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167073773339990&slink=buuyot&f1=9,6,2025-03-24 18:03:57.151068,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s173979769415036,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Севлиево, област Габрово","Нива, кат. 3, 3580 дка, Монс Пропъртис има удоволствието да ви представи за продажба земеделска земя в гр. Севлиево, м. 'Мал ..., тел.: 0887801805",0887801805,https://mons.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173979769415036&slink=buuyot&f1=9,5,2025-03-24 18:03:57.151321,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s170065150253444,56 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Кози рог, област Габрово","Нива, кат. 4, с Аренден договор до 03.11.2026 г. и рента 35 лв./год., 69 дка, Предлагаме на Вашето внимание земеделски земи в землището на с.Кози рог и с.Здравковец, с обща площ  ..., тел.: 0883750505",0883750505,https://regent.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170065150253444&slink=buuyot&f1=9,,2025-03-24 18:03:57.151595,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s169581956755945,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Райнушковци, област Габрово","Гори и храсти в земеделска земя, кат. 1, 26 дка, Продават се 26 декара гора, 1-ва категория, бял и черен бор, на 10 км. от гр. Трявна, в близост до В ..., тел.: 0885589354",0885589354,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169581956755945&slink=buuyot&f1=9,5,2025-03-24 18:03:57.151853,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s173028681602421,7 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Балчик, област Добрич","Лозе, кат. 3, 0.5 дка, Стопански двор, Продавам лозе 500 кв.м. в местността Стопански двор гр.Балчик, тел.: 0888815969",0888815969,https://onyxbalchik.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173028681602421&slink=buuyot&f1=9,,2025-03-24 18:03:57.152157,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s172950730968014,30 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Балчик, област Добрич","Нива, кат. 2, 6 дка, ЗЕМЕДЕЛСКА ЗЕМЯ , ВТОРА КАТЕГОРИЯ , БАЛЧИК  Код оферта; 31117  ПИ - 02508.502.54  Руди Кей Ви предла ..., тел.: 0884511190",0884511190,https://rudikagents.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172950730968014&slink=buuyot&f1=9,,2025-03-24 18:03:57.152426,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
1s166572986882316,27 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Балчик, област Добрич","Лозе, кат. 3, 1 дка, Летището, Земеделска земя 1000кв.м. с възможност за смяна на предназначението на смесена обществено обслужваща ..., тел.: 0888815969",0888815969,https://onyxbalchik.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166572986882316&slink=buuyot&f1=9,2,2025-03-24 18:03:57.152675,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=buuyot&f1=9,1025
