listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1c174133822545734,330 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","105 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1952 г., Имоти Премиер представя на Вашето внимание тристаен апартамент в ж.к Белите брези! С ПАРКОМЯСТО ВКЛЮ ..., тел.: 0879590094",0879590094,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174133822545734&slink=bt2apy&f1=1,17,2025-03-13 18:02:40.004205,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173323736687883,350 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","137 кв.м, 3-ти ет. от 6, Лок.отопл., Предлагам за продажба просторно, непреходно и светло  жилище с отлична локация. Апартаментът е с два ..., тел.: 0879889164",0879889164,https://expo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173323736687883&slink=bt2apy&f1=1,14,2025-03-13 18:02:40.004500,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c174178761275809,365 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","151 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2000 г., Имоти Премиер представя на Вашето внимание просторен тристаен апартамент в кв.Белите Брези, с чиста  ..., тел.: 0877590039",0877590039,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174178761275809&slink=bt2apy&f1=1,16,2025-03-13 18:02:40.004787,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173979641100940,330 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","80 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 1985 г., 'Имотен център - Юг' предлага за продажба двустаен апартамент по старите стандарти в кв. 'Иван Вазов ..., тел.: 0878859385",0878859385,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173979641100940&slink=bt2apy&f1=1,17,2025-03-13 18:02:40.005066,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173616262304819,349 990 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","100 кв.м, 2-ри ет. от 8, Локация, Локация, Локация! Инвест Пропъртис продава просторен, непреходен тристаен апартамент на атр ..., тел.: 0894 419037",0894 419037,https://iproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173616262304819&slink=bt2apy&f1=1,4,2025-03-13 18:02:40.005388,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173920323326460,369 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","99 кв.м, 7-ми ет. от 8, Тухла 2008 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Луксозно обзаведен апартамент с две спални, намиращ се на бул ..., тел.: 0988170844",0988170844,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173920323326460&slink=bt2apy&f1=1,9,2025-03-13 18:02:40.005664,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173221111595092,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","225 кв.м, 11-ти ет. от 12, Тухла 2010 г., Тристаен апартамент в емблематичната за столицата сграда Red Apple.   Жилището се състои от огормна  ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173221111595092&slink=bt2apy&f1=1,9,2025-03-13 18:02:40.005937,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173452278181384,259 200 EUR,Продава 3-СТАЕН,"град София, Лагера","90 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 1998 г., 'Real Deal' представя на Вашето внимание ексклузивна оферта RD-19770  Цялостно обзаведен три ..., тел.: 0884773273",0884773273,https://realdeal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173452278181384&slink=bt2apy&f1=1,16,2025-03-13 18:02:40.006213,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c172432772307551,280 140 EUR,Продава 3-СТАЕН,"град София, Лагера","97 кв.м, ул. Плиска, 3-ти ет. от 7, ТЕЦ, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен тристаен апартамент за продажба в нова луксозна сград ..., тел.: 0877008000",0877008000,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172432772307551&slink=bt2apy&f1=1,5,2025-03-13 18:02:40.006509,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173479946256696,294 900 EUR,Продава 3-СТАЕН,"град София, Лагера","120 кв.м, 5-ти ет. от 8, ТЕЦ, Тухла 2025 г.,  Представям ви за продажба тристаен апартамент с АКТ-16 на ШиЗ в престижния затворен комплекс Нове Х ..., тел.: 0888233978",0888233978,https://sofhaus2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173479946256696&slink=bt2apy&f1=1,9,2025-03-13 18:02:40.006795,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173211336746349,308 440 EUR,Продава 3-СТАЕН,"град София, Лагера","187 кв.м, 4-ти ет. от 5, Газ, Тухла 2024 г., Затворен комплекс 'Place2Live Residence' предлага просторен и слънчев тристаен апартамент, включващ  ..., тел.: 0889 511 555",0889 511 555,https://place2live.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173211336746349&slink=bt2apy&f1=1,12,2025-03-13 18:02:40.007074,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c157319820928397,340 000 EUR,Продава 3-СТАЕН,"град София, Лагера","128 кв.м, бул. Иван Гешов, 6-ти ет. от 7, ТЕЦ, Тухла 2004 г., ЛОКАЦИЯ! ФУНКЦИОНАЛЕН и ПРАКТИЧЕН, ОБЗАВЕДЕН и ОБОРУДВАН, ТРИСТАЕН АПАРТАМЕНТ ТИП МЕЗОНЕТ на етажи ш ..., тел.: 02/9802903 АЛДЕС",02/9802903 АЛДЕС,https://aldes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c157319820928397&slink=bt2apy&f1=1,15,2025-03-13 18:02:40.007360,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173835864473737,435 000 EUR,Продава 3-СТАЕН,"град София, Лагера","153 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2005 г., ЯВЛЕНА ИЗТОК продава  ЕКСКЛУЗИВНО  полуобзаведен тристаен апартамент. ПАРКОМЯСТО! ! !Цена на паркомя ..., тел.: 0892515977",0892515977,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173835864473737&slink=bt2apy&f1=1,13,2025-03-13 18:02:40.007633,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c174161290972785,319 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","77 кв.м, ул. Добрила, 3-ти ет. от 6, ТЕЦ, Тухла 1983 г., Очарователен тристаен имот на улица ,,Добрила'', предлагащ комбинация от отлична локация, функционал ..., тел.: 0877586601",0877586601,https://primoplus.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174161290972785&slink=bt2apy&f1=1,17,2025-03-13 18:02:40.007907,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173230486711829,380 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","100 кв.м, ул. Виктор Григорович, 6-ти ет. от 8, ТЕЦ, Тухла 1970 г., РЕАЛНА ОФЕРТА! АКТУАЛНИ СНИМКИ! ЧУДЕСНА ТОП ЛОКАЦИЯ! ТУХЛЕНА КООПЕРАЦИЯ В МНОГО ДОБЪР ВИД, С ПОДДЪРЖ ..., тел.: 0888 20 86 22",0888 20 86 22,https://katerina.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173230486711829&slink=bt2apy&f1=1,17,2025-03-13 18:02:40.008176,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c173751892539344,249 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","89 кв.м, ТЕЦ, Явлена Изток предлага просторен апартамент в непосредствена близост до Южен парк. Сградата е разполо ..., тел.: 0892516293",0892516293,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173751892539344&slink=bt2apy&f1=1,14,2025-03-13 18:02:40.008457,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c171862048314633,269 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","125 кв.м, ул. Роженски проход, 4-ти ет. от 12, ТЕЦ, ЕПК 1982 г.,  НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратур ..., тел.: 02/9555305",02/9555305,https://katani.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171862048314633&slink=bt2apy&f1=1,10,2025-03-13 18:02:40.008724,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c174177226050189,310 900 EUR,Продава 3-СТАЕН,"град София, Стрелбище","100 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България  Ви представя ТРИстаен апартамент в сграда с акт 16 от 2009г. Апарта ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174177226050189&slink=bt2apy&f1=1,8,2025-03-13 18:02:40.008999,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c174185732853573,349 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","120 кв.м, ул. Траянова врата, 6-ти ет. от 6, Лок.отопл., Тухла 2001 г., Предлагам за продажба просторен мезонет с панорамна гледка, разположен на 6-ти етаж в сграда с асанс ..., тел.: 0888666819",0888666819,https://mchome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174185732853573&slink=bt2apy&f1=1,15,2025-03-13 18:02:40.009277,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c174067200256330,850 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","190 кв.м, 5-ти ет. от 8, ТЕЦ, Тухла 2024 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви един изключителен тристаен апартамент, намиращ ..., тел.: 0988170844",0988170844,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174067200256330&slink=bt2apy&f1=1,17,2025-03-13 18:02:40.009572,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c174134342121510,238 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","84 кв.м, 3-ти ет. от 10, ТЕЦ, ЕПК 1990 г., ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ! 🏠 Революшън Естейт представя на Вашето внимание тристаен апартамент ..., тел.: 0899500900",0899500900,https://revolutionestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174134342121510&slink=bt2apy&f1=1,16,2025-03-13 18:02:40.009842,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c171092297445866,248 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","108 кв.м, 2-ри ет. от 6, Тухла 2025 г., Строително-инвестиционна компания НОУБЪЛ ХАУС има удоволствието да Ви представи проекта си  EVERGREE ..., тел.: 0876300185",0876300185,https://noblehouse2018.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171092297445866&slink=bt2apy&f1=1,5,2025-03-13 18:02:40.010113,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1c171092322663127,266 800 EUR,Продава 3-СТАЕН,"град София, Хиподрума","116 кв.м, 2-ри ет. от 6, Тухла 2025 г., Строително-инвестиционна компания НОУБЪЛ ХАУС има удоволствието да Ви представи проекта си  EVERGREE ..., тел.: 0876300185",0876300185,https://noblehouse2018.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171092322663127&slink=bt2apy&f1=1,5,2025-03-13 18:02:40.010403,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1d174134184209824,490 000 EUR,Продава 4-СТАЕН,"град София, Белите брези","211 кв.м, 6-ти ет. от 6, Тухла 1996 г., Референтен номер 38  РС ЕСТЕЙТС предлага за продажба:  Многостаен апартамент тип мезонет. Жилището е ..., тел.: 0885567000",0885567000,https://rs-estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d174134184209824&slink=bt2apy&f1=1,17,2025-03-13 18:02:40.010683,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1d174144347673097,595 000 EUR,Продава 4-СТАЕН,"град София, Иван Вазов","155 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 1974 г., Предлагаме Ви страхотен реален 4-стен апартамент с чиста жилищна площ от 155м2 в близост до Южен пар ..., тел.: 0887800142",0887800142,https://visland.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d174144347673097&slink=bt2apy&f1=1,17,2025-03-13 18:02:40.010965,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1d173893395393815,538 419 EUR,Продава 4-СТАЕН,"град София, Лагера","256 кв.м, ул. Плиска, 6-ти ет. от 7, ТЕЦ, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен четиристаен апартамент за продажба в нова луксозна сг ..., тел.: 0877008000",0877008000,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173893395393815&slink=bt2apy&f1=1,9,2025-03-13 18:02:40.011264,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1d173884492940383,370 000 EUR,Продава 4-СТАЕН,"град София, Медицинска академия","122 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 1974 г., КУПИ ЗА EUR 1386 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!  За да не изпуснете този имот, обадете се сега ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173884492940383&slink=bt2apy&f1=1,11,2025-03-13 18:02:40.011561,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1d154730702808629,360 000 EUR,Продава 4-СТАЕН,"град София, Стрелбище","146 кв.м, 2-ри ет. от 6, Тухла 2000 г., ***ЕКСКЛУЗИВНА ОФЕРТА***  Имот БГ. Корект, предлага голям 4-стаен апартамент, преустроен в два отдел ..., тел.: 0889934687",0889934687,https://imotbgkorekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d154730702808629&slink=bt2apy&f1=1,15,2025-03-13 18:02:40.011836,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1d173798068747747,375 000 EUR,Продава 4-СТАЕН,"град София, Стрелбище","95 кв.м, ул. Дедеагач, 3-ти ет. от 6, ТЕЦ, УНИКАЛНА ЛОКАЦИЯ: Тристаен - четиристаен апартамент, OСНОВНО РЕМОНТИРАН, намиращ се на трети етаж в  ..., тел.: 0888627769",0888627769,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173798068747747&slink=bt2apy&f1=1,15,2025-03-13 18:02:40.012100,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,515
1d173934470509516,494 000 EUR,Продава 4-СТАЕН,"град София, Хиподрума","165 кв.м, ул. Юнак, 5-ти ет. от 10, ТЕЦ, Тухла 2016 г., Айко имоти представя на Вашето внимание четиристаен апартамент, разположен в  сграда с АКТ 16 от 201 ..., тел.: 0877111144",0877111144,https://lubengnikolov.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173934470509516&slink=bt2apy&f1=2,17,2025-03-13 18:02:41.717734,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1d173934470509516,494 000 EUR,Продава 4-СТАЕН,"град София, Хиподрума","165 кв.м, ул. Юнак, 5-ти ет. от 10, ТЕЦ, Тухла 2016 г., Айко имоти представя на Вашето внимание четиристаен апартамент, разположен в  сграда с АКТ 16 от 201 ..., тел.: 0877111144",0877111144,https://lubengnikolov.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173934470509516&slink=bt2apy&f1=2,17,2025-03-13 18:02:41.718454,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1e154730737193601,360 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","146 кв.м, 2-ри ет. от 6, Тухла 2000 г., ***ЕКСКЛУЗИВНА ОФЕРТА***  Имот БГ. Корект, предлага голям 4-стаен апартамент, преустроен в два отдел ..., тел.: 0889934687",0889934687,https://imotbgkorekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e154730737193601&slink=bt2apy&f1=2,16,2025-03-13 18:02:41.718751,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1e173444253008770,370 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","114 кв.м, 2-ри ет. от 15, ТЕЦ, Тухла 1979 г.,   Апартамент  с три спални, кухня, дневна с трапезария, две бани с VC  и две  тераси.  Апартамент за ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173444253008770&slink=bt2apy&f1=2,17,2025-03-13 18:02:41.719038,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1e171284781539352,379 999 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","190 кв.м, 7-ми ет. от 7, Тухла 2009 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи слънчев непреходен многостаен ап ..., тел.: 0895671248",0895671248,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e171284781539352&slink=bt2apy&f1=2,10,2025-03-13 18:02:41.719324,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1f174160617604631,490 000 EUR,Продава МЕЗОНЕТ,"град София, Белите брези","211 кв.м, 5-ти ет. от 6, Тухла 1996 г., ПРОСТОРЕН МЕЗОНЕТ С ТРИ СПАЛНИ   ГОТОВ ЗА НАНАСЯНЕ! З-Пропърти с радост представя на Вашето внимание ..., тел.: 0892023444",0892023444,https://zproperty2021.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f174160617604631&slink=bt2apy&f1=2,17,2025-03-13 18:02:41.719602,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1f174185690949993,349 000 EUR,Продава МЕЗОНЕТ,"град София, Стрелбище","120 кв.м, ул. Траянова врата, 6-ти ет. от 6, Лок.отопл., Тухла 2001 г., Предлагам за продажба просторен мезонет с панорамна гледка, разположен на 6-ти етаж в сграда с асанс ..., тел.: 0888666819",0888666819,https://mchome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f174185690949993&slink=bt2apy&f1=2,15,2025-03-13 18:02:41.719887,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1b174177241917749,125 000 EUR,Продава 2-СТАЕН,"град София, Белите брези","50 кв.м, ул. Гребенец, 4-ти ет. от 7, Тухла 1994 г., ЕКСКЛУЗИВЕН! Представяме Ви вътрешен, двустаен апартамент в район Бели Брези. Апартаментът е в добро ..., тел.: 0876500227",0876500227,https://a_consult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174177241917749&slink=bt2apy&f1=2,7,2025-03-13 18:02:41.720163,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
1b173884582252348,186 000 EUR,Продава 2-СТАЕН,"град София, Белите брези","70 кв.м, 3-ти ет. от 4, Тухла 1977 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи двустаен апартамент в ж.к. Белит ..., тел.: 0895671248",0895671248,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173884582252348&slink=bt2apy&f1=2,11,2025-03-13 18:02:41.720489,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=2,515
