listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s170721789926413,45 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 9, 3 дка, Подходящо за вилно строителство, голям поземлен имот с площ 3250кв.м., на асфалтов път, с бърз достъ ..., тел.: 0899942911",0899942911,https://avenuebl.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170721789926413&slink=brrld3&f1=3,,2025-03-05 06:04:03.165728,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s165752420066156,26 320 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 8, 17 дка, Предлагаме за продажба земеделска земя с площ 17160кв.м.  в село Горно Българчево, на 6 км от Благое ..., тел.: 0899942911",0899942911,https://avenuebl.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165752420066156&slink=brrld3&f1=3,,2025-03-05 06:04:03.165995,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s173592735236361,29 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 4, 2.7 дка, Баларбаши, Земеделска земя в Баларбаши, 4-та категория, с лице на полски път,, тел.: 0888998301",0888998301,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173592735236361&slink=brrld3&f1=3,8,2025-03-05 06:04:03.166257,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s169502664511396,60 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 2 дка, БЕСТ ИНВЕСТ НЕДВИЖИМИ ИМОТИ продава земеделска земя до магазин Метро, гр. Благоевград. Има лице на п ..., тел.: 0877667542",0877667542,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169502664511396&slink=brrld3&f1=3,,2025-03-05 06:04:03.166565,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s170083323553446,61 200 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 2 дка, Района на магазин Метро, БЕСТ ИНВЕСТ НЕДВИЖИМИ ИМОТИ предлага за продажба земеделска земя в района на Покровнишко шосе  с нач ..., тел.: 0877667542",0877667542,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170083323553446&slink=brrld3&f1=3,,2025-03-05 06:04:03.166833,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s169522095046123,62 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 1 дка, Първа Промишлена Зона, Имоти Сердика 1 продава земеделска земя в Първа Промишлена Зона, гр. Благоевград. Имотът е с площ от ..., тел.: 0878485556",0878485556,https://serdika1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169522095046123&slink=brrld3&f1=3,6,2025-03-05 06:04:03.167082,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s169988248679421,35 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Лозе, кат. 5, 1 дка, Дженерал Инвест предлага земеделска земя за продажба в кв. Баларбаши, гр. Благоевград.  Имота е раве ..., тел.: 0896175290",0896175290,https://generalinvestbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169988248679421&slink=brrld3&f1=3,,2025-03-05 06:04:03.167366,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s167075422805365,75 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Ливада, кат. 5, 2.5 дка, Грамада - сухия бунар, Земя- 2500кв.м с лице на път. Един собственик. Правилна форма.  Идентификатор 04279.32.55 Възможен к ..., тел.: 0885841250",0885841250,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167075422805365&slink=brrld3&f1=3,2,2025-03-05 06:04:03.167608,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s169848264791647,75 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 4.879 дка, Зелендолски път, Астера Имоти предлага Земеделска земя, 4879 кв.м., категория 5, за продажба, в района на Зелендолски ..., тел.: 0898331948",0898331948,https://astera.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169848264791647&slink=brrld3&f1=3,9,2025-03-05 06:04:03.167889,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s172482505743248,39 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 10, 2 дка, БЕСТ ИНВЕСТ недвижими имоти предлага за продажба земеделска земя с начин на трайно ползване за земед ..., тел.: 0877667532",0877667532,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172482505743248&slink=brrld3&f1=3,,2025-03-05 06:04:03.168157,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s172674920335594,40 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Овощна градина, кат. 5, 2 дка, БЕСТ ИНВЕСТ НЕДВИЖИМИ ИМОТИ предлага за продажба земеделска земя на Покровнишко шосе, в близост до Д ..., тел.: 0877667532",0877667532,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172674920335594&slink=brrld3&f1=3,,2025-03-05 06:04:03.168441,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s169573800068069,78 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Ливада, кат. 5, 2 дка, Грамада, БЕСТ ИНВЕСТ НЕДВИЖИМИ ИМОТИ предлага за продажба земеделска земя при магазин Метро.Квадратурата на и ..., тел.: 0877667542",0877667542,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169573800068069&slink=brrld3&f1=3,2,2025-03-05 06:04:03.168691,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s169761963841449,40 916 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 4, 3 дка, БЕСТ ИНВЕСТ НЕДВИЖИМИ ИМОТИ предлага за продажба земеделска земя в кв.Струмско  в местност Под Черкв ..., тел.: 0877667542",0877667542,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169761963841449&slink=brrld3&f1=3,,2025-03-05 06:04:03.168959,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s163300812377315,46 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 3, 2 дка, Сити пропъртис предлага за продажба земеделски имот попадащ в зона за преотреждане с площ от 1876 кв ..., тел.: 0896505565",0896505565,https://cityproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s163300812377315&slink=brrld3&f1=3,3,2025-03-05 06:04:03.169222,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s172364489546627,48 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 4, 1 дка, м. СРЕДНИЯ ПЪТ, Земеделска земя за продажба в землището на гр. Благоевград, местността , м. СРЕДНИЯ ПЪТ - Ш.09. Имот ..., тел.: 0877116911",0877116911,https://deal-estate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172364489546627&slink=brrld3&f1=3,,2025-03-05 06:04:03.169499,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s169986543997437,70 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 2 дка, Баларбаши, Дженерал Инвест предлага земеделска земя за продажба в кв. Баларбаши, гр. Благоевград.  Имота е раве ..., тел.: 0896175290",0896175290,https://generalinvestbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169986543997437&slink=brrld3&f1=3,,2025-03-05 06:04:03.169770,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s173861954146908,76 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 2.197 дка, Втора промишлена зона, Имотът се намира в местност  Под Грамада-Ш.13  по Кадастрална карта на Благоевград, срещу бензиноста ..., тел.: 0878600610",0878600610,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173861954146908&slink=brrld3&f1=3,3,2025-03-05 06:04:03.170012,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s170678029636413,80 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 2 дка, Път Баларбаши - Рилци, Астера Имоти предлага Земеделска земя, 1998 кв.м., за продажба, в района на път Баларбаши - Рилци, г ..., тел.: 0898331948",0898331948,https://astera.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170678029636413&slink=brrld3&f1=3,6,2025-03-05 06:04:03.170303,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s172173990848225,81 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Овощна градина, кат. 5, 5 дка, Проевски чифлик, ОВОЩНА ГРАДИНА с площ от 5300 кв.м. в местността ПРОЕВСКИ ЧИФЛИК. Имотът е равен. Достъпът е по Покр ..., тел.: 0899839427",0899839427,https://kitanova.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172173990848225&slink=brrld3&f1=3,6,2025-03-05 06:04:03.170555,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s173433836636260,81 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 6, 5 дка, Проевски чифлик, ОВОЩНА ГРАДИНА с площ от 5300 кв.м. в местността ПРОЕВСКИ ЧИФЛИК. Имотът е равен. Достъпът е по Покр ..., тел.: 0899839427",0899839427,https://kitanova.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173433836636260&slink=brrld3&f1=3,5,2025-03-05 06:04:03.170809,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s171880508829562,89 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 3 дка, Земеделска земя за продажба в землището на гр. Благоевград, местността 'СУХИЯ БУНАР -Ш.54. Имот с пл ..., тел.: 0877116911",0877116911,https://deal-estate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171880508829562&slink=brrld3&f1=3,,2025-03-05 06:04:03.171084,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s174030911175468,120 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Пасище, мера, кат. 6, 2.4 дка, Благоевград , Всички парцели в близост до него са в регулация!, тел.: 0876614443",0876614443,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174030911175468&slink=brrld3&f1=3,7,2025-03-05 06:04:03.171340,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s167828509336736,160 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 4 дка, Предлагаме земеделска земя в гр. Благоевград, местност Авганцов Чифлик с площ 4500кв.м., от които 17 ..., тел.: 0896769331",0896769331,https://generalinvestbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167828509336736&slink=brrld3&f1=3,4,2025-03-05 06:04:03.171619,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s170383781001408,320 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 4, 3 дка, Струмско, Агенция за недвижими имоти Капитал Инвест предлага за продажба, земеделска земя попадаща в зона за п ..., тел.: 089 840 6404",089 840 6404,https://kapital_invest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170383781001408&slink=brrld3&f1=3,,2025-03-05 06:04:03.171891,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s172062520547201,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Лозе, кат. 7, 1445 дка, Продава се земеделска земя,1445 кв.м.седма категория В местността Баларбаши,землището на гр.Благоевг ..., тел.: 0888993133",0888993133,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172062520547201&slink=brrld3&f1=3,4,2025-03-05 06:04:03.172135,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s173433798769112,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 5, 3 дка, Проевски чифлик, Продава НИВА от 3 дка. Близо до Покровнишко шосе. Равен терен с лесен достъп по широк, утъпкан черен ..., тел.: 0899839427",0899839427,https://kitanova.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173433798769112&slink=brrld3&f1=3,,2025-03-05 06:04:03.172460,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s140015424741897,3 200 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Лозе, кат. 7, 1 дка, Лозе с площ от 1 дка. в месността Горилатa, землище на гр.Гоце Делчев.  За огледи: 0895670590, тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s140015424741897&slink=brrld3&f1=3,2,2025-03-05 06:04:03.172710,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s171741304735127,6 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 1 дка, Продава се нива в местността Горилата, землище град Гоце Делчев, в близост до града.  Имотът е достъ ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171741304735127&slink=brrld3&f1=3,2,2025-03-05 06:04:03.172961,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s173874260004425,28 900 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Гори и храсти в земеделска земя, кат. 3, 5.78 дка, Продавам земеделска земя, 5780кв.м Мястото е добро за изграждане на соларен парк., тел.: 0884266128",0884266128,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173874260004425&slink=brrld3&f1=3,2,2025-03-05 06:04:03.173220,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s173918102680299,15 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 6 дка, Продава се! Без комисионни и такси! Земеделски имот от 6000 кв.м. в землище на гр. Гоце Делчев. Имот ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173918102680299&slink=brrld3&f1=3,,2025-03-05 06:04:03.173524,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s166054927792391,25 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 2.01 дка, местност 'Мчура', Нива с площ от 2,01 дка, в местността 'Мочура' в землището на град Гоце Делчев. Имота се намира на т ..., тел.: 0889320580",0889320580,https://d_d.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166054927792391&slink=brrld3&f1=3,,2025-03-05 06:04:03.173792,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s167325758435542,27 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Лозе, кат. 8, 2 дка, Земеделски имот от 2000 кв.м. в близост до регулация в землище на гр.Гоце Делчев. Имотът е съставен  ..., тел.: 0895670590",0895670590,https://tbsbgproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167325758435542&slink=brrld3&f1=4,3,2025-03-05 06:04:04.923726,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s167325758435542,27 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Лозе, кат. 8, 2 дка, Земеделски имот от 2000 кв.м. в близост до регулация в землище на гр.Гоце Делчев. Имотът е съставен  ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167325758435542&slink=brrld3&f1=4,,2025-03-05 06:04:04.924501,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s174080904926846,120 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 2 дка, Имоти в Гоце Делчев с лице на главният асфалтов път преди Кат. 0895953343 . Имотите са няколко съсед ..., тел.: 0895953343",0895953343,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174080904926846&slink=brrld3&f1=4,,2025-03-05 06:04:04.924775,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s173617649222246,140 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 5 дка, Ташков Мост, 🌿 Продаваме земеделска земя   Отлична локация! 🌿  Агенция за недвижими имоти '' MAKE ..., тел.: 088 589 8877",088 589 8877,https://maketnameagency.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173617649222246&slink=brrld3&f1=4,,2025-03-05 06:04:04.925078,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172891110661484,200 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 10 дка, Мочура, Продават се 3-бр ЗЕМЕДЕЛСКИ ЗЕМИ в гр.Гоце Делчев, местност Мочура. Имотите се продават ОБЩО. Обща к ..., тел.: 088 589 8877",088 589 8877,https://maketnameagency.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172891110661484&slink=brrld3&f1=4,3,2025-03-05 06:04:04.925347,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s174015260600798,105 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 3, 5 дка, Драмски път, Имотът е разположен на Драмски път в близост до магазин 'Кинг Тойс' и магазин 'Фреш маркет', няма ли ..., тел.: 0878488113",0878488113,https://tolex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174015260600798&slink=brrld3&f1=4,,2025-03-05 06:04:04.925631,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s158852299601203,225 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Овощна градина, кат. 5, 30 дка, Изключително плодородна овощна градина от 30 декара. Градината се намира в землището на община Гоце  ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s158852299601203&slink=brrld3&f1=4,2,2025-03-05 06:04:04.925889,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172500058720003,1 511 111 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 4, 28 дка, Земя- продава се, наем, обезщетение.  ??На главен международен път на 5 км.от Гоце Делчев, посока се ..., тел.: 0896864204",0896864204,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172500058720003&slink=brrld3&f1=4,4,2025-03-05 06:04:04.926146,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170530733693154,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 3 дка, Агенция за недвижими имоти предлага за продажба земеделска земя - на 2 линия - на пътя Гоце Делчев-Г ..., тел.: 0899152663",0899152663,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170530733693154&slink=brrld3&f1=4,,2025-03-05 06:04:04.926476,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s135954003091950,59 980 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Нива, кат. 6, 3 дка, МЕРАТА, Отличен земеделски имот, намиращ се в местността 'Мерата'. Станете собственик срещу 30% от цената -  ..., тел.: 0888800700",0888800700,https://marshal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s135954003091950&slink=brrld3&f1=4,3,2025-03-05 06:04:04.926765,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s162383395108452,132 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Нива, кат. 6, 2.5 дка, Нива, кат. 6, 2500 кв.м,месност 'Гаджаница', Отличен имот , намиращ се в местността 'Гаджаница' с из ..., тел.: 0883320205",0883320205,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162383395108452&slink=brrld3&f1=4,2,2025-03-05 06:04:04.927019,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s169781871973955,160 560 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Ливада, кат. 8, 2676 дка, тел.: 0898707513",0898707513,https://proconsultantbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169781871973955&slink=brrld3&f1=4,,2025-03-05 06:04:04.927341,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172615738571309,170 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Ливада, кат. 9, 7 дка, Хижа Гоце Делчев , Имоти Банско БГ ЕООД представя на вашето внимание, Поземлен имот 21498.270.24, област Благоевград, о ..., тел.: 0898607881",0898607881,https://imotibansko.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172615738571309&slink=brrld3&f1=4,5,2025-03-05 06:04:04.927595,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170963975893794,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Нива, кат. 5, 505 дка, Предлагаме за продажба земеделска земя до регулация в южната част на гр. Добринище. Възможно е промя ..., тел.: 0896698721",0896698721,https://forosbansko.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170963975893794&slink=brrld3&f1=4,,2025-03-05 06:04:04.927874,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s168960605805129,23 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кресна, област Благоевград","Лозе, кат. 9, 9 дка, Продавам земеделски имот тип 'лозе' от кат.9. Засадено е в периода 2002-2003г. с 9 дка. от сортове ( ..., тел.: 0886085918",0886085918,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168960605805129&slink=brrld3&f1=4,3,2025-03-05 06:04:04.928123,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s169291119188065,350 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кресна, област Благоевград","Нива, кат. 9, 100 дка, Друг вид земеделска земя в близост до водоизточник и подстанция., тел.: 0876000390",0876000390,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169291119188065&slink=brrld3&f1=4,,2025-03-05 06:04:04.928438,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172545003193587,50 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Петрич, област Благоевград","Нива, кат. 8, 80 дка,  Продавам земеделска земя с площ 80 018 кв.м  Категория на земята при неполивни условия-8. Намира се ..., тел.: 0888402292",0888402292,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172545003193587&slink=brrld3&f1=4,,2025-03-05 06:04:04.928737,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s159872728315053,50 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Петрич, област Благоевград","Нива, кат. 7, 1.545 дка, Поливност, До път, До ток, тел.: 0877030655",0877030655,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s159872728315053&slink=brrld3&f1=4,5,2025-03-05 06:04:04.929014,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170600709037710,1 215 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Петрич, област Благоевград","Пасище, мера, кат. 9, 1350 дка, Няколко отделни имота, граничещи помежду си. Идентификатори: 56126.43.35 56126.43.36  56126.43.32  5 ..., тел.: 0885211222",0885211222,https://regex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170600709037710&slink=brrld3&f1=4,2,2025-03-05 06:04:04.929314,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
