listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b172795735641273,140 540 EUR,Продава 2-СТАЕН,"град София, Стрелбище","63 кв.м, Партер от 5, ТЕЦ, Тухла 2010 г., Боди студио 63 кв.м,състоящо се от две помещения и баня с тоалетна,което може да бъде обособено като ..., тел.: 0888390070",0888390070,https://easyhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172795735641273&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.425186,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173152107158380,192 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 33. Етаж 6  ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173152107158380&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.425457,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172180992225401,192 600 EUR,Продава 2-СТАЕН,"град София, Стрелбище","64 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА!!!  Пропърти Портал Ви представя 2-стаен апартамент в изискана бутикова 8-етажна нова ..., тел.: 0884020290",0884020290,https://propertyportal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172180992225401&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.425719,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172830905011120,192 616 EUR,Продава 2-СТАЕН,"град София, Стрелбище","72 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ 56,09 кв.м + тераса 10,48 кв.м. Разпределение: дневна с кухне ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172830905011120&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.425979,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173798428790038,192 616 EUR,Продава 2-СТАЕН,"град София, Стрелбище","72 кв.м, 7-ми ет. от 9, 443059 _БЕЗ КОМИСИОНА ОТ КУПУВАЧА! ЦЕНИ НА ИНВЕСТИТОР!_  Продаваме 2-стаен апартамент в сграда с пре ..., тел.: 0883941389",0883941389,https://mirela.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173798428790038&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.426234,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172587321891130,192 616 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 8, Тухла 2026 г., Идеална локация!  На вашето внимание предлагаме,тристаен апартамент в новострояща се сграда в кв Стр ..., тел.: 0877829955",0877829955,https://cpgroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172587321891130&slink=brrl7h&f1=4&fe7=1,,2025-03-03 19:38:12.426525,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b174006150610676,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2026 г., ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174006150610676&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.426780,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173711385448832,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 8, Тухла 2026 г., Отлично местоположение, тихо място, близо до бул.България, бул.Гоце Делчев, спирки на градския транс ..., тел.: 0887104488",0887104488,https://bokar2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173711385448832&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.427042,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173711111702370,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 8, Тухла 2026 г., Отлично местоположение, тихо място, близо до бул.България, бул.Гоце Делчев, спирки на градския транс ..., тел.: 0887104488",0887104488,https://gmtinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173711111702370&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.427312,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172847348944538,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, ул. Хайдушка гора, 6-ти ет. от 6, Тухла 2024 г., Оферта  : 1447  БЕЗ КОМИСИОННА ОТ КУПУВАЧ!  Агенция  Trust Broker Solutions  предлага на Вашето вним ..., тел.: 0988830688",0988830688,https://tbsestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172847348944538&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.427588,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172182505522056,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","63 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2026 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Стрелбище на много комуникативно място ..., тел.: 02/421 96 35",02/421 96 35,https://dreamvision.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172182505522056&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.427850,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173227705213143,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 8, Тухла 2026 г., Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Стрелбище.  МЕСТОПОЛОЖЕНИЕ: В ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173227705213143&slink=brrl7h&f1=4&fe7=1,,2025-03-03 19:38:12.428135,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172503078002546,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","72 кв.м, 6-ти ет. от 8, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 492 или 02 425 68 54 и цитирайте референтния ном ..., тел.: 0882817492",0882817492,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172503078002546&slink=brrl7h&f1=4&fe7=1,,2025-03-03 19:38:12.428425,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b170853904447524,195 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, 13-ти ет. от 13, ТЕЦ, ЕПК 1983 г.,  СОФИЯ ИМОТИ ГРУП предлага двустаен апартамент за продажба в блок на Министерски съвет на метри от у ..., тел.: 0889544747",0889544747,https://sofiaimotigroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170853904447524&slink=brrl7h&f1=4&fe7=1,14,2025-03-03 19:38:12.428680,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b159109093044441,205 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","60 кв.м, 4-ти ет. от 6, ТЕЦ, Предлагаме двустаен апартамент, среден, непреходен. Състой се от кухня с приобщен балкон към нея. Сп ..., тел.: 028372336 0888219",028372336 0888219,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b159109093044441&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.428928,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172312954274682,218 500 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА! Апартаментът ще се намира в нова сграда, в пресечка на бул.  Гоце Делчев   ..., тел.: 0888737711",0888737711,https://divino.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172312954274682&slink=brrl7h&f1=4&fe7=1,3,2025-03-03 19:38:12.429213,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173143663620119,218 500 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 3-ти ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 11. Етаж 2- ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173143663620119&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.429487,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172830904100876,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ 59,04 кв.м. Разпределение: предверие, дневна с кухненски бокс ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172830904100876&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.429745,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173071006624808,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, ул. Хайдушка гора, 2-ри ет. от 7, ТЕЦ, Тухла 2026 г., НОВА СГРАДА! ВИСОКОКАЧЕСТВЕНО СТРОИТЕЛСТВО! ХУБАВ КВАРТАЛ! Предлагаме на Вашето внимание двустаен ап ..., тел.: 0888235063",0888235063,https://jjcorporation.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173071006624808&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.430005,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b174007145138493,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 2-ри ет. от 8, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!  АКТ 14 МАРТ НА 2026г.! АКТ 15 КРАЯ НА 20 ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174007145138493&slink=brrl7h&f1=4&fe7=1,4,2025-03-03 19:38:12.430277,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b174006120676716,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2026 г., ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174006120676716&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.430541,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173718046536133,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, 3-ти ет. от 8, Тухла 2026 г., Отлично местоположение, тихо място, близо до бул.България, бул.Гоце Делчев, спирки на градския транс ..., тел.: 0887104488",0887104488,https://bokar2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173718046536133&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.430804,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173718025898291,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, 3-ти ет. от 8, Тухла 2026 г., Отлично местоположение, тихо място, близо до бул.България, бул.Гоце Делчев, спирки на градския транс ..., тел.: 0887104488",0887104488,https://gmtinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173718025898291&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.431061,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172163613702155,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, ул. Хайдушка гора, 2-ри ет. от 6, ТЕЦ, Тухла 2025 г., БЕЗ КОМИСИОНА! ! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ: сградата се намира в  най- хубавата част на кв.' Стрелб ..., тел.: 0879930052",0879930052,https://dmgimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172163613702155&slink=brrl7h&f1=4&fe7=1,,2025-03-03 19:38:12.431356,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173799363745486,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2026 г., Агенция SUPRIMMO: www.suprimmo.bg Планирано завършване - до края на 2026 г.  Представяме двустаен ап ..., тел.: 0988170861",0988170861,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173799363745486&slink=brrl7h&f1=4&fe7=1,3,2025-03-03 19:38:12.431618,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b172503076844089,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 2-ри ет. от 8, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 492 или 02 425 68 54 и цитирайте референтния ном ..., тел.: 0882817492",0882817492,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172503076844089&slink=brrl7h&f1=4&fe7=1,6,2025-03-03 19:38:12.431877,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b163023774131088,220 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","65 кв.м, ул. Мила родина, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., БЕЗ КОМИСИОННА!!!Вашият дом Ви представя прекрасно  2 ст жилище, което е опен спейс и в което може д ..., тел.: 0888666423",0888666423,https://vashiqtdom.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b163023774131088&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.432139,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b165460538299520,220 600 EUR,Продава 2-СТАЕН,"град София, Стрелбище","71 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2023 г., АКТ-16 - ЛУКСОЗНО ЗАВЪРШЕН ДО КЛЮЧ !!! ПРЕДЛАГАМЕ НА ВАШЕТО ВНИМАНИЕ - ИЗЦЯЛО ЮЖЕН ДВУСТАЕН АПАРТАМЕ ..., тел.: 0884 998 700",0884 998 700,https://continental.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b165460538299520&slink=brrl7h&f1=4&fe7=1,5,2025-03-03 19:38:12.432417,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b143383983077157,220 700 EUR,Продава 2-СТАЕН,"град София, Стрелбище","70 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2023 г., AKT - 16 !!! ЗАВЪРШЕН ДО КЛЮЧ !!! ОТЛИЧЕН АПАРТАМЕНТ !!! НАХОДЯЩ СЕ НА СУПЕР КОМУНИКАТИВНО - ТИХО И  ..., тел.: 0886885355",0886885355,https://continental.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b143383983077157&slink=brrl7h&f1=4&fe7=1,4,2025-03-03 19:38:12.432678,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173152201387138,224 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","78 кв.м, 7-ми ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 35. Етаж 7  ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173152201387138&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.432936,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b174006901648141,224 596 EUR,Продава 2-СТАЕН,"град София, Стрелбище","78 кв.м, 7-ми ет. от 8, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!  АКТ 14 МАРТ НА 2026г.! АКТ 15 КРАЯ НА 20 ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174006901648141&slink=brrl7h&f1=4&fe7=1,4,2025-03-03 19:38:12.433189,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b173149532628022,227 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","80 кв.м, 1-ви ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ от 61,33 кв.м. с излаз към собствен вътрешен двор с площ 21,1 ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173149532628022&slink=brrl7h&f1=4&fe7=1,2,2025-03-03 19:38:12.433459,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=4,503
1b174006277032839,227 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","79 кв.м, Партер от 8, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!  АКТ 14 МАРТ НА 2026г.! АКТ 15 КРАЯ НА 20 ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174006277032839&slink=brrl7h&f1=5&fe7=1,4,2025-03-03 19:38:14.141594,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b174006277032839,227 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","79 кв.м, Партер от 8, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!  АКТ 14 МАРТ НА 2026г.! АКТ 15 КРАЯ НА 20 ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174006277032839&slink=brrl7h&f1=5&fe7=1,4,2025-03-03 19:38:14.142313,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173970213694606,227 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","52 кв.м, 1-ви ет. от 5, Тухла 1977 г., СЛЕД ОСНОВЕН РЕМОНТ !!! НАЙ-ДОБРА ЦЕНА ЗА РАЙОНА !!! НЕПРЕХОДЕН !!!  Двустаен апартамент в един от н ..., тел.: 0875363330",0875363330,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173970213694606&slink=brrl7h&f1=5&fe7=1,14,2025-03-03 19:38:14.142620,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173143284580938,227 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","79 кв.м, Партер от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Представлява партерен  ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173143284580938&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.142887,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173866421861094,227 002 EUR,Продава 2-СТАЕН,"град София, Стрелбище","80 кв.м, ул. Хайдушка гора, Партер от 6, ТЕЦ, Тухла 2025 г., БЕЗ КОМИСИОНА! ! ДОКАЗАН СТРОИТЕЛ! АТЕЛИЕ ! ЛОКАЦИЯ: сградата се намира в  най- хубавата част на кв. ..., тел.: 0879930052",0879930052,https://dmgimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173866421861094&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.143143,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173151840313471,242 300 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 4-ти ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 18. Етаж 3- ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173151840313471&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.143419,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173143494239824,242 300 EUR,Продава 2-СТАЕН,"град София, Стрелбище","84 кв.м, 2-ри ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 8. Етаж 1-в ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173143494239824&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.143682,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173143706175165,242 300 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 3-ти ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 13. Етаж 2- ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173143706175165&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.143937,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b174007115641045,242 395 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 2-ри ет. от 8, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!  АКТ 14 МАРТ НА 2026г.! АКТ 15 КРАЯ НА 20 ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174007115641045&slink=brrl7h&f1=5&fe7=1,4,2025-03-03 19:38:14.144198,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b174006440962876,242 395 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 1-ви ет. от 8, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!  АКТ 14 МАРТ НА 2026г.! АКТ 15 КРАЯ НА 20 ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174006440962876&slink=brrl7h&f1=5&fe7=1,4,2025-03-03 19:38:14.144478,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b172830902825216,242 399 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 1-ви ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172830902825216&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.144737,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173149531612775,242 399 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173149531612775&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.145004,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173149532173714,242 399 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 3-ти ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173149532173714&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.145278,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173070917968092,242 399 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, ул. Хайдушка гора, 2-ри ет. от 7, ТЕЦ, Тухла 2026 г., НОВА СГРАДА! ВИСОКОКАЧЕСТВЕНО СТРОИТЕЛСТВО! ХУБАВ КВАРТАЛ! Предлагаме на Вашето внимание двустаен ап ..., тел.: 0888235063",0888235063,https://jjcorporation.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173070917968092&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.145551,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b173798427913626,242 399 EUR,Продава 2-СТАЕН,"град София, Стрелбище","84 кв.м, 4-ти ет. от 9, 443051 _БЕЗ КОМИСИОНА ОТ КУПУВАЧА! ЦЕНИ НА ИНВЕСТИТОР!_  Продаваме 2-стаен апартамент в сграда с пре ..., тел.: 0883941389",0883941389,https://mirela.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173798427913626&slink=brrl7h&f1=5&fe7=1,2,2025-03-03 19:38:14.145810,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
1b171014883174837,242 399 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 2-ри ет. от 6, Двустаен апартамент в новострояща се сграда до Южен парк  и метростанция България. В близост има удо ..., тел.: 0877829955",0877829955,https://cpgroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171014883174837&slink=brrl7h&f1=5&fe7=1,,2025-03-03 19:38:14.146091,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl7h&f1=5,503
