listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b173581495157973,205 400 EUR,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисионна! Цена на инвеститор! Ера Младост представя взискателен жилищен комплекс с Централна л ..., тел.: 0885772455",0885772455,https://erabulgaria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173581495157973&slink=bt2aqc&f1=4,8,2025-03-14 18:03:26.548404,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b173814560502663,206 514 EUR,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи 2-стаен апартамент в един от най-престижните жилищни к ..., тел.: 0883780026",0883780026,https://newestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173814560502663&slink=bt2aqc&f1=4,17,2025-03-14 18:03:26.548671,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b168658242489463,207 900 EUR,Продава 2-СТАЕН,"град София, Оборище","62 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168658242489463&slink=bt2aqc&f1=4,4,2025-03-14 18:03:26.548937,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b173866234687461,213 340 EUR,Продава 2-СТАЕН,"град София, Оборище","121 кв.м, 9-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 1770 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173866234687461&slink=bt2aqc&f1=4,6,2025-03-14 18:03:26.549205,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b168569462761017,214 830 EUR,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ от 52.24  ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168569462761017&slink=bt2aqc&f1=4,8,2025-03-14 18:03:26.549488,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b173460027159483,217 990 EUR,Продава 2-СТАЕН,"град София, Оборище","75 кв.м, 2-ри ет. от 7, Тухла 2026 г., Изцяло Южен! Дневна 23 кв.м.! До парка 'Заимов' и метростанция 'Театрална'! Бутикова луксозна сграда ..., тел.: 0879900430",0879900430,https://novdom1sf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173460027159483&slink=bt2aqc&f1=4,2,2025-03-14 18:03:26.549753,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b172097050965521,220 000 EUR,Продава 2-СТАЕН,"град София, Оборище","61 кв.м, бул. Янко Сакъзов, 3-ти ет. от 4, ТЕЦ, Тухла 1940 г., Двустаен преходен апартамент, с възможност за преустройство, ул. Черковна до бул. Мадрид. Състои се  ..., тел.: 0885644442",0885644442,https://ivanov_estate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172097050965521&slink=bt2aqc&f1=4,16,2025-03-14 18:03:26.550016,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b169346804894687,221 760 EUR,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 13-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ от 52.24  ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169346804894687&slink=bt2aqc&f1=4,8,2025-03-14 18:03:26.550295,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b170963461782087,221 760 EUR,Продава 2-СТАЕН,"град София, Оборище","62 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170963461782087&slink=bt2aqc&f1=4,4,2025-03-14 18:03:26.550557,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b169346805802522,228 690 EUR,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 14-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ от 52.24  ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169346805802522&slink=bt2aqc&f1=4,8,2025-03-14 18:03:26.550817,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b168658243820199,228 690 EUR,Продава 2-СТАЕН,"град София, Оборище","64 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168658243820199&slink=bt2aqc&f1=4,4,2025-03-14 18:03:26.551085,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=4,644
1b173822208086191,229 000 EUR,Продава 2-СТАЕН,"град София, Оборище","69 кв.м, 4-ти ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173822208086191&slink=bt2aqc&f1=5,3,2025-03-14 18:03:28.360193,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173822208086191,229 000 EUR,Продава 2-СТАЕН,"град София, Оборище","69 кв.м, 4-ти ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173822208086191&slink=bt2aqc&f1=5,3,2025-03-14 18:03:28.360915,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172612961129580,235 000 EUR,Продава 2-СТАЕН,"град София, Оборище","57 кв.м, ул. Оборище, 2-ри ет. от 8, ТЕЦ, Тухла 2003 г., Двустаен апартамент за продажба, намиращ се на ул. Оборище . Състои се от: светла и просторна дневна ..., тел.: 0878909747",0878909747,https://paradiseteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172612961129580&slink=bt2aqc&f1=5,17,2025-03-14 18:03:28.361180,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173625748738800,236 500 EUR,Продава 2-СТАЕН,"град София, Оборище","82 кв.м, 3-ти ет. от 6, Лок.отопл., Тухла 2015 г., Агенция за недвижими имоти Реа Хоум Ви представя двустаен апартамент в кв. Оборище. Жилището е чиста ..., тел.: 0879588491",0879588491,https://reahome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173625748738800&slink=bt2aqc&f1=5,10,2025-03-14 18:03:28.361457,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172958943512985,238 000 EUR,Продава 2-СТАЕН,"град София, Оборище","66 кв.м, 7-ми ет. от 8, ТЕЦ, Тухла 1992 г., Двустаен, южен апартамент в Центъра на Столицата - ул.Оборище, състоящ се от хол, спалня, кухня, кор ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172958943512985&slink=bt2aqc&f1=5,16,2025-03-14 18:03:28.361732,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173893812734182,205 400 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","64 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент в квартал Оборище!  БЕЗ КОМИСИОННА ОТ ..., тел.: 0879590094",0879590094,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173893812734182&slink=bt2aqc&f1=5,12,2025-03-14 18:03:28.362012,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b170048319194356,246 480 EUR,Продава 2-СТАЕН,"град София, Оборище","64 кв.м, 12-ти ет. от 14, Тухла 2026 г., БЕЗ КОМИСИОННА! Предлагаме двустаен апартамент в новостроящ се бутиков жилищен комплекс, близо до ме ..., тел.: 0890311116",0890311116,https://bgbroker.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170048319194356&slink=bt2aqc&f1=5,11,2025-03-14 18:03:28.362295,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172733830769982,250 000 EUR,Продава 2-СТАЕН,"град София, Оборище","41 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1975 г., ЕКИП имоти предлага за продажба двустаен апартамент разположен в ТОП центъра на София - Докторски па ..., тел.: 0897919431-ЕКИП",0897919431-ЕКИП,https://ekip.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172733830769982&slink=bt2aqc&f1=5,6,2025-03-14 18:03:28.362558,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172967160686138,212 770 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","62 кв.м, 14-ти ет. от 14, ТЕЦ, BULGARIA SOTHEBY’S INTERNATIONAL REALTY представя жилищен комплекс от затворен тип, хармонично ..., тел.: 02/9632460",02/9632460,https://bulgariasir.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172967160686138&slink=bt2aqc&f1=5,9,2025-03-14 18:03:28.362822,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173893951937405,212 770 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","63 кв.м, 14-ти ет. от 14, ТЕЦ, Тухла 2026 г., Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент в квартал Оборище!  БЕЗ КОМИСИОННА ОТ ..., тел.: 0879590094",0879590094,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173893951937405&slink=bt2aqc&f1=5,12,2025-03-14 18:03:28.363089,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b171604651539828,212 770 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 14-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев двустаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171604651539828&slink=bt2aqc&f1=5,7,2025-03-14 18:03:28.363372,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b170472967055103,212 770 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","62 кв.м, 14-ти ет. от 14, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170472967055103&slink=bt2aqc&f1=5,14,2025-03-14 18:03:28.363640,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173999298303827,212 770 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","63 кв.м, 14-ти ет. от 14, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи разкошен тристаен апар ..., тел.: 0898980170",0898980170,https://galianoestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173999298303827&slink=bt2aqc&f1=5,6,2025-03-14 18:03:28.363905,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173979721083205,255 324 EUR,Продава 2-СТАЕН,"град София, Оборище","63 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151",070015151,https://first_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173979721083205&slink=bt2aqc&f1=5,12,2025-03-14 18:03:28.364172,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b174187551240547,256 000 EUR,Продава 2-СТАЕН,"град София, Оборище","63 кв.м, 14-ти ет. от 14, ТЕЦ, Тухла 2026 г., Агенция за недвижими имоти 'Авис' предлага на Вашето внимание двустаен апартамент находящ се в непос ..., тел.: 0877595522",0877595522,https://avisrealestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174187551240547&slink=bt2aqc&f1=5,,2025-03-14 18:03:28.364474,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b174032740869269,259 000 EUR,Продава 2-СТАЕН,"град София, Оборище","70 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 1970 г., - Обзаведен двустаен апартамент в тухлена кооперация , строена през началото на седемдесетте години  ..., тел.: 0877 613 094",0877 613 094,https://expertbrokers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174032740869269&slink=bt2aqc&f1=5,6,2025-03-14 18:03:28.364735,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173892214797622,259 000 EUR,Продава 2-СТАЕН,"град София, Оборище","84 кв.м, 5-ти ет. от 6, Тухла 2024 г., ДИРЕКТНО ОТ ИНВЕСТИТОР! Предлагаме за продажба  апартамент  13, находящ се в нова шестетажна бутиков ..., тел.: 0888 218 509",0888 218 509,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173892214797622&slink=bt2aqc&f1=5,4,2025-03-14 18:03:28.364989,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172967389458189,260 000 EUR,Продава 2-СТАЕН,"град София, Оборище","68 кв.м, 2-ри ет. от 4, ТЕЦ, ул. Стара планина. Тухла от 70-те. Дневна, спалня, кухня, баня с тоалетна, две тераси. Мазе, таван,  ..., тел.: 0889550950",0889550950,https://imolux.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172967389458189&slink=bt2aqc&f1=5,7,2025-03-14 18:03:28.365296,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173900811056670,262 500 EUR,Продава 2-СТАЕН,"град София, Оборище","75 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2025 г., Без комисионна! 2-стаен, южен 75 кв.м., с паркомясто, в кв. Оборище!  Прекрасен апартамент на 3-ти е ..., тел.: 0888762361",0888762361,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173900811056670&slink=bt2aqc&f1=5,10,2025-03-14 18:03:28.365565,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b168658232897093,263 340 EUR,Продава 2-СТАЕН,"град София, Оборище","88 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168658232897093&slink=bt2aqc&f1=5,4,2025-03-14 18:03:28.365857,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173822200718758,220 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","70 кв.м, 3-ти ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173822200718758&slink=bt2aqc&f1=5,3,2025-03-14 18:03:28.366119,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b174057321458914,225 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","69 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174057321458914&slink=bt2aqc&f1=5,3,2025-03-14 18:03:28.366396,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b174032895352719,275 000 EUR,Продава 2-СТАЕН,"град София, Оборище","75 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 1941 г., - Напълно обзаведен двустаен апартамент след освежителен ремонт , в тухлена кооперация , строена пре ..., тел.: 0877 613 094",0877 613 094,https://expertbrokers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174032895352719&slink=bt2aqc&f1=5,13,2025-03-14 18:03:28.366661,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b168658233369998,277 200 EUR,Продава 2-СТАЕН,"град София, Оборище","88 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168658233369998&slink=bt2aqc&f1=5,4,2025-03-14 18:03:28.366922,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b170911935190967,284 130 EUR,Продава 2-СТАЕН,"град София, Оборище","87 кв.м, 10-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170911935190967&slink=bt2aqc&f1=5,4,2025-03-14 18:03:28.367186,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b168658241984515,291 000 EUR,Продава 2-СТАЕН,"град София, Оборище","87 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168658241984515&slink=bt2aqc&f1=5,4,2025-03-14 18:03:28.367468,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172657908924131,295 000 EUR,Продава 2-СТАЕН,"град София, Оборище","81 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1960 г., Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент кв. Оборище! Жилището е ситуирано на  ..., тел.: 0879590094",0879590094,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172657908924131&slink=bt2aqc&f1=5,9,2025-03-14 18:03:28.367735,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b168658233867128,297 990 EUR,Продава 2-СТАЕН,"град София, Оборище","87 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168658233867128&slink=bt2aqc&f1=5,4,2025-03-14 18:03:28.368000,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b171266009162292,350 000 EUR,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1955 г., КУПИ ЗА EUR 1323 на месец!  'БЕСТ СЕЛЪРС' предлага на Вашето внимание двустаен апартамент в район 'О ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171266009162292&slink=bt2aqc&f1=5,4,2025-03-14 18:03:28.368271,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172311535469300,369 900 EUR,Продава 2-СТАЕН,"град София, Оборище","53 кв.м, 6-ти ет. от 6, Тухла 1937 г., Модерен и функционален апартамент на ТОП локация! С гледка към Витоша! Напълно обзаведен с нови мебе ..., тел.: 0887069908",0887069908,https://imotivasilev7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172311535469300&slink=bt2aqc&f1=5,10,2025-03-14 18:03:28.368533,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b167348201956848,Цена при запитване,Продава 2-СТАЕН,"град София, Оборище","103 кв.м, 5-ти ет. от 7, ТЕЦ, Unique Estates има удоволствието да Ви представи елегантен апартамент с една спалня, намиращ се в ра ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167348201956848&slink=bt2aqc&f1=5,,2025-03-14 18:03:28.368815,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b169840167345158,106 975 EUR,Продава 2-СТАЕН,"град София, Подуяне","55 кв.м, Партер от 8, Тухла 2025 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Подуяне на тихо и спокойно място на 10 ..., тел.: 0885 98 11 00",0885 98 11 00,https://dreamvision.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169840167345158&slink=bt2aqc&f1=5,3,2025-03-14 18:03:28.369072,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173459543104627,147 151 EUR,Продава 2-СТАЕН,"град София, Подуяне","65 кв.м, Тухла 2027 г., Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанц ..., тел.: 0878928703",0878928703,https://jupiter.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173459543104627&slink=bt2aqc&f1=5,3,2025-03-14 18:03:28.369345,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173314461114720,149 800 EUR,Продава 2-СТАЕН,"град София, Подуяне","52 кв.м, ул. Черковна, 9-ти ет. от 9, ТЕЦ, Тухла 2023 г., Строително - инвестиционна компания INFINITY PROPERTY продава без комисиона от КУПУВАЧА сграда THE C ..., тел.: 0700 700 95",0700 700 95,https://infinity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173314461114720&slink=bt2aqc&f1=5,16,2025-03-14 18:03:28.369603,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b174128999473072,152 800 EUR,Продава 2-СТАЕН,"град София, Подуяне","65 кв.м, бул. Ботевградско шосе, 4-ти ет. от 7, ТЕЦ, ЕКСКЛУЗИВНО В 'НОВЕ ИМОТИ 99' ЕООД! Двустаен, тухлен, непреходен  апартамент в кв. Сухата река на дв ..., тел.: 0887488967",0887488967,https://noveimoti99ltd.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174128999473072&slink=bt2aqc&f1=5,9,2025-03-14 18:03:28.369868,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172975002693421,152 920 EUR,Продава 2-СТАЕН,"град София, Подуяне","76 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2026 г., CLOUD HOMES представя двустаен апартамент в новострояща се жилищна сграда в кв. Подуене!  1. Местопо ..., тел.: 0878773407",0878773407,https://cloudhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172975002693421&slink=bt2aqc&f1=5,5,2025-03-14 18:03:28.370135,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173807872798353,152 920 EUR,Продава 2-СТАЕН,"град София, Подуяне","70 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2026 г., New Estates представя двустаен апартамент в новострояща се жилищна сграда, която се намира на едно о ..., тел.: 0883780026",0883780026,https://newestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173807872798353&slink=bt2aqc&f1=5,6,2025-03-14 18:03:28.370412,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b172537437137385,165 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","73 кв.м, 3-ти ет. от 6, Тухла 2025 г., Предлагаме Ви чудесен апартамент, находящ се на ул. 'Митрополит Панарет', в новострояща се сграда, в ..., тел.: 0878179959",0878179959,https://esteid04.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172537437137385&slink=bt2aqc&f1=5,9,2025-03-14 18:03:28.370673,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
1b173937855008617,173 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","57 кв.м, бул. Ситняково, 5-ти ет. от 8, ТЕЦ, Двустаен апартамент, състоящ се от самостоятелни: кухня, стая, хол, баня, тоалетна и балкон пред кух ..., тел.: 0888227892",0888227892,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173937855008617&slink=bt2aqc&f1=5,12,2025-03-14 18:03:28.370923,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=5,644
