listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b173900811056670,262 500 EUR,Продава 2-СТАЕН,"град София, Оборище","75 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2025 г., Без комисионна! 2-стаен, южен 75 кв.м., с паркомясто, в кв. Оборище!  Прекрасен апартамент на 3-ти е ..., тел.: 0888762361",0888762361,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173900811056670&slink=brrl4t&f1=1,10,2025-03-08 18:02:47.358257,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b171679284687012,96 125 EUR,Продава 2-СТАЕН,"град София, Подуяне","54 кв.м, бул. Ботевградско шосе, Партер от 7, Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171679284687012&slink=brrl4t&f1=1,2,2025-03-08 18:02:47.358573,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b167697329148194,117 670 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, бул. Ботевградско шосе, 6-ти ет. от 7, Лок.отопл., Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс  'Железни врата'. Етап: Акт 14 сграда 4 ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167697329148194&slink=brrl4t&f1=1,5,2025-03-08 18:02:47.358848,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b169648665969268,118 260 EUR,Продава 2-СТАЕН,"град София, Подуяне","66 кв.м, бул. Ботевградско шосе, 2-ри ет. от 7, Тухла 2026 г.,  Инвестиционна компания Юнивърсъл предлага южен апартамент в жилищен комплекс 'Железни врата', наход ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169648665969268&slink=brrl4t&f1=1,8,2025-03-08 18:02:47.359119,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b170020713296364,128 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","72 кв.м, бул. Ботевградско шосе, 3-ти ет. от 7, Лок.отопл., Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170020713296364&slink=brrl4t&f1=1,3,2025-03-08 18:02:47.359409,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b173867979223222,145 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","77 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2025 г., ЕКСКЛУЗИВНО! ЕРА Вива предлага слънчев двустаен апартамент в сграда с Акт 14 в  кв. 'Подуяне' ..., тел.: 0885403040",0885403040,https://eravivasofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173867979223222&slink=brrl4t&f1=1,17,2025-03-08 18:02:47.359684,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b169383373111273,149 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","64 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  19/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169383373111273&slink=brrl4t&f1=1,7,2025-03-08 18:02:47.359952,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b172613851389252,149 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  19/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613851389252&slink=brrl4t&f1=1,6,2025-03-08 18:02:47.360217,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b174124227333678,149 350 EUR,Продава 2-СТАЕН,"град София, Подуяне","83 кв.м, 3-ти ет. от 6, Лок.отопл., ПРЕД АКТ 15 ! ОТ ДОКАЗАН ИНВЕСТИТОР ! ЮЖЕН И СРЕДЕН !  SUCCESSFUL PROPERTIES представя за продажба п ..., тел.: 0879890105",0879890105,https://successful2024.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174124227333678&slink=brrl4t&f1=1,13,2025-03-08 18:02:47.360502,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b169382836980201,155 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, 7-ми ет. от 9, Тухла 2023 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  27/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382836980201&slink=brrl4t&f1=1,7,2025-03-08 18:02:47.360779,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b172613789756023,159 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","77 кв.м, 3-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  8/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613789756023&slink=brrl4t&f1=1,6,2025-03-08 18:02:47.361049,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b172613911026409,175 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","76 кв.м, 7-ми ет. от 9, Тухла 2024 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  25/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613911026409&slink=brrl4t&f1=1,6,2025-03-08 18:02:47.361332,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b172908392733244,176 270 EUR,Продава 2-СТАЕН,"град София, Подуяне","225 кв.м, бул. Ботевградско шосе, 7-ми ет. от 7, Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Новостроящият се жилищен комплекс 'Железни врата'. Етап: ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172908392733244&slink=brrl4t&f1=1,3,2025-03-08 18:02:47.361599,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b173263680204128,135 000 EUR,Продава 2-СТАЕН,"град София, Редута","66 кв.м, Партер от 6, Тухла 2025 г., Агенция SUPRIMMO: www.suprimmo.bg Представяме двустаен апартамент за продажба в нова сграда в кв. &# ..., тел.: 0988170902",0988170902,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173263680204128&slink=brrl4t&f1=1,2,2025-03-08 18:02:47.361861,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b174099556681741,164 990 EUR,Продава 2-СТАЕН,"град София, Редута","60 кв.м, 8-ми ет. от 8, Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартам ..., тел.: 0884765893",0884765893,https://calista_estate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174099556681741&slink=brrl4t&f1=1,17,2025-03-08 18:02:47.362121,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b174039105713647,165 000 EUR,Продава 2-СТАЕН,"град София, Редута","60 кв.м, 8-ми ет. от 8, Тухла 2007 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи двустаен апартамент в кв. Редута ..., тел.: 0895671248",0895671248,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174039105713647&slink=brrl4t&f1=1,11,2025-03-08 18:02:47.362403,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b173675831651475,165 000 EUR,Продава 2-СТАЕН,"град София, Редута","65 кв.м, ул. Иван Щерев, 1-ви ет. от 5, Амрита Имоти Ви предлага двустаен апартамент на метри от парк Гео Милев.  Разпределение: входно антр ..., тел.: 0885609409",0885609409,https://amrita.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173675831651475&slink=brrl4t&f1=1,10,2025-03-08 18:02:47.362668,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b173212842610370,197 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2009 г., Продавм двустаен 72кв.м със статут на ателие. Хол с кухненски бокс, Спалня, Антре, Баня с тоалетна,  ..., тел.: 0877233864",0877233864,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173212842610370&slink=brrl4t&f1=1,14,2025-03-08 18:02:47.362927,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b172596281991414,199 000 EUR,Продава 2-СТАЕН,"град София, Редута","69 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 1986 г., Предлагаме Ви чудесен апартамкент в най-хубавата част на Редута, сред зелени площи и детска площадка ..., тел.: 0878179959",0878179959,https://esteid04.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172596281991414&slink=brrl4t&f1=1,17,2025-03-08 18:02:47.363237,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1b172320662836044,210 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 2-ри ет. от 6, Тухла 2013 г., Слънчев и уютен двустаен апартамент с южно изложение!  Топ локация, готов за нанасяне!  Среден етаж  ..., тел.: 0878204888",0878204888,https://cloudhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172320662836044&slink=brrl4t&f1=1,9,2025-03-08 18:02:47.363528,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1c173382483370044,400 377 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","111 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580",0882817580,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173382483370044&slink=brrl4t&f1=1,6,2025-03-08 18:02:47.363800,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1c174125597557832,425 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","88 кв.м, 3-ти ет. от 5, Тухла 1950 г., Билдинг Бокс предлага за продажба имот находящ се в най - престижния и реномиран район на столицата  ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174125597557832&slink=brrl4t&f1=1,14,2025-03-08 18:02:47.364070,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1c173442509776872,430 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","94 кв.м, бул. Янко Сакъзов, 1-ви ет. от 5, ТЕЦ, Тухла 1962 г., Представяме Ви прекрасен тристаен апартамент, находящ се в отлично поддържана тухлена кооперация в е ..., тел.: 0899995955",0899995955,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173442509776872&slink=brrl4t&f1=1,17,2025-03-08 18:02:47.364343,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1c173919221805614,600 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","110 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 1980 г., Уникален, дизайнерски апартамент в парка Заимов, ремонтиран и обзаведен по последните модни тенденци ..., тел.: 0888794209",0888794209,https://unipro.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173919221805614&slink=brrl4t&f1=1,17,2025-03-08 18:02:47.364646,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1c173927755604233,228 500 EUR,Продава 3-СТАЕН,"град София, Оборище","77 кв.м, ул. Оборище, 7-ми ет. от 8, ТЕЦ, Панел 1976 г., Агенция за недвижими имоти  Еритаж  представя на Вашето внимание: просторен 3-стаен апартамент в пре ..., тел.: 0878488910",0878488910,https://heritage.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173927755604233&slink=brrl4t&f1=1,10,2025-03-08 18:02:47.364912,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
1c173921792425698,250 000 EUR,Продава 3-СТАЕН,"град София, Оборище","68 кв.м, 1-ви ет. от 4, Лок.отопл., Уютен тристаен апартамент на изключително атрактивна локация. Имотът е със застроена площ от 68 кв.  ..., тел.: 0892513002",0892513002,https://south_park.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173921792425698&slink=brrl4t&f1=1,11,2025-03-08 18:02:47.365176,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl4t&f1=1,663
