title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Земеделска земя, 1098m²","Категория 9, Лозе",Симитли,с.Железница,"7,686",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1098m2-simitli-s.zheleznica/la21917,1,,,21917,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825645
"Земеделска земя, 1981m²","Категория 8, Нива",Благоевград,с.Изгрев,"50,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1981m2-blagoevgrad-s.izgrev/la33857,1,,,33857,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825647
"Земеделска земя, 1500m²","Категория 3, Нива",Благоевград,Първа Промишлена Зона,"32,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1500m2-blagoevgrad-pyrva-promishlena-zona/la33957,0,,,33957,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825650
"Земеделска земя, 19000m²","Категория 6, Нива",Благоевград,жк. Струмско,"380,400",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-19000m2-blagoevgrad-zhk.-strumsko/la33663,1,,,33663,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825652
"Земеделска земя, 1445m²","Категория 7, Лозе",Благоевград,жк. Баларбаши,"73,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1445m2-blagoevgrad-zhk.-balarbashi/la34301,1,,,34301,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825654
"Земеделска земя, 5594m²",Нива,Благоевград,жк. Струмско,"111,880",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5594m2-blagoevgrad-zhk.-strumsko/la33664,1,,,33664,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825657
"Земеделска земя, 2002m²","Категория 7, Нива",Благоевград,с.Дъбрава,"21,020",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2002m2-blagoevgrad-s.dybrava/la22215,1,,,22215,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825659
"Земеделска земя, 3051m²","Категория 7, Нива",Благоевград,с.Дъбрава,"30,510",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3051m2-blagoevgrad-s.dybrava/la22160,1,,,22160,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825661
"Земеделска земя, 14553m²","Категория 5, Нива",Симитли,гр.Симитли,"73,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-14553m2-simitli-gr.simitli/la35446,10,,,35446,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825664
"Земеделска земя, 5400m²","Категория 5, Нива",Марица,с.Скутаре,"56,600",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5400m2-marica-s.skutare/la33799,8,,,33799,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825667
"Земеделска земя, 5853m²",Нива,Марица,с.Скутаре,"128,766",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5853m2-marica-s.skutare/la19436,4,,,19436,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825669
"Земеделска земя, 8000m²","Категория 4, Нива",Марица,с.Скутаре,"37,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-8000m2-marica-s.skutare/la35198,4,,,35198,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825671
"Земеделска земя, 4740m²","Категория 4, Нива",Марица,с.Скутаре,"168,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4740m2-marica-s.skutare/la21216,2,,,21216,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825673
"Земеделска земя, 3400m²","Категория 5, Нива",Марица,с.Скутаре,"81,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3400m2-marica-s.skutare/la23495,3,,,23495,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825675
"Земеделска земя, 3900m²","Категория 4, Нива",Марица,с.Скутаре,"57,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-3900m2-marica-s.skutare/la23508,3,,,23508,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825678
"Земеделска земя, 6100m²","Категория 4, Нива",Марица,с.Скутаре,"75,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-6100m2-marica-s.skutare/la21450,3,,,21450,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825680
"Земеделска земя, 7712m²","Категория 5, Нива",Търговище,кв. Боровец,"15,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-7712m2-tyrgovishte-kv.-borovec/la35665,3,,,35665,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825683
"Земеделска земя, 4300m²","Категория 5, Нива",София,Банкя,"47,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4300m2-sofiya-bankya/la35664,2,,,35664,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825685
"Земеделска земя, 1959m²","Категория 3, Ливада",Самоков,с.Говедарци,"33,303",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1959m2-samokov-s.govedarci/la25229,1,,,25229,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825687
"Земеделска земя, 7000m²","Категория 6, Нива",Сандански,с.Склаве,"10,550",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7000m2-sandanski-s.sklave/la35663,7,,,35663,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825690
"Земеделска земя, 6498m²","Категория 4, Нива",Несебър,с.Тънково,"45,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-6498m2-nesebyr-s.tynkovo/la24198,1,,,24198,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825692
"Земеделска земя, 3303m²",Нива,Бургас,с.Веселие,"99,090",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3303m2-burgas-s.veselie/la22849,10,,,22849,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825694
"Земеделска земя, 22134m²","Категория 10, Нива",Варна,с.Генерал-Кантарджиево,"58,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-22134m2-varna-s.general-kantardzhievo/la35661,1,,,35661,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825697
"Земеделска земя, 3606m²","Категория 4, Нива",Пловдив,гр.Съединение,"33,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3606m2-plovdiv-gr.syedinenie/la34804,1,,,34804,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825699
"Земеделска земя, 3410m²","Категория 4, Овощна градина",Пловдив,кв. Коматево,"139,810",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3410m2-plovdiv-kv.-komatevo/la22574,7,,,22574,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825702
"Земеделска земя, 5000m²","Категория 4, Нива",Пловдив,Индустриална зона - Изток,"135,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-plovdiv-industrialna-zona---iztok/la33614,0,,,33614,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825704
"Земеделска земя, 2000m²",Друго,Благоевград,Втора Промишлена Зона,"51,130",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-blagoevgrad-vtora-promishlena-zona/la35655,2,,,35655,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825706
"Земеделска земя, 2783m²",Друго,Софийска,с.Алдомировци,"128,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2783m2-sofijska-s.aldomirovci/la35202,1,,,35202,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825709
"Земеделска земя, 5098m²","Категория 9, Лозе",Кресна,с.Долна Градешница,"11,250",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5098m2-kresna-s.dolna-gradeshnica/la34018,4,,,34018,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825711
"Земеделска земя, 410m²","Категория 5, Нива",Благоевград,Втора Промишлена Зона,"20,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-410m2-blagoevgrad-vtora-promishlena-zona/la24722,2,,,24722,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825713
"Земеделска земя, 3629m²","Категория 9, Нива",Благоевград,Втора Промишлена Зона,"90,725",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3629m2-blagoevgrad-vtora-promishlena-zona/la24723,4,,,24723,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825716
"Земеделска земя, 2251m²","Категория 5, Нива",Koчериново,с.Бараково,"23,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2251m2-kocherinovo-s.barakovo/la33615,4,,,33615,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825718
"Земеделска земя, 3003m²","Категория 5, Нива",Благоевград,Първа Промишлена Зона,"108,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3003m2-blagoevgrad-pyrva-promishlena-zona/la33611,3,,,33611,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825721
"Земеделска земя, 1000m²","Категория 7, Нива",Разлог,с.Баня,"50,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-razlog-s.banya/la34463,4,,,34463,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825723
"Земеделска земя, 12029m²","Категория 8, Нива",Koчериново,с.Бараково,"162,390",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-12029m2-kocherinovo-s.barakovo/la33613,3,,,33613,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825725
"Земеделска земя, 950m²","Категория 6, Нива",Банско,гр.Банско,"85,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-950m2-bansko-gr.bansko/la34334,3,,,34334,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825728
"Земеделска земя, 2001m²","Категория 5, Ливада",Банско,гр.Банско,"120,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2001m2-bansko-gr.bansko/la35291,5,,,35291,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825730
"Земеделска земя, 1618m²","Категория 6, Нива",Банско,гр.Банско,"98,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1618m2-bansko-gr.bansko/la34344,4,,,34344,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825732
"Земеделска земя, 2875m²","Категория 5, Нива",Симитли,гр.Симитли,"58,800",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2875m2-simitli-gr.simitli/la35105,4,,,35105,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825735
"Земеделска земя, 1607m²","Категория 4, Нива",София,жк. Обеля 2,"44,990",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1607m2-sofiya-zhk.-obelya-2/la24007,1,,,24007,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825737
"Земеделска земя, 10000m²",Нива,Пловдив,с.Труд,"390,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-10000m2-plovdiv-s.trud/la35658,4,,,35658,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825739
"Земеделска земя, 2662m²",,Велико Търново,с.Беляковец,"22,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2662m2-veliko-tyrnovo-s.belyakovec/la35660,1,,,35660,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825741
"Земеделска земя, 16008m²","Категория 4, Нива",Бургас,к.к.Слънчев Бряг,"117,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-16008m2-burgas-k.k.slynchev-bryag/la35517,5,,,35517,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825744
"Земеделска земя, 9311m²","Категория 4, Нива",Бургас,гр.Несебър,"67,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-9311m2-burgas-gr.nesebyr/la35516,5,,,35516,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825746
"Земеделска земя, 1538m²",Нива,Бургас,гр.Созопол,"80,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1538m2-burgas-gr.sozopol/la35337,1,,,35337,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825749
"Земеделска земя, 3498m²",Нива,Пловдив,кв. Коматево,"105,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3498m2-plovdiv-kv.-komatevo/la35555,2,,,35555,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825751
"Земеделска земя, 3750m²",Нива,Пловдив,кв. Коматево,"190,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3750m2-plovdiv-kv.-komatevo/la34940,1,,,34940,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825754
"Земеделска земя, 1086m²","Категория 3, Лозе",Асеновград,с.Козаново,"25,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1086m2-asenovgrad-s.kozanovo/la34084,2,,,34084,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825756
"Земеделска земя, 3000m²",Друго,Варна,гр.Бяла,"7,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-varna-gr.byala/la35203,2,,,35203,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825758
"Земеделска земя, 2000m²",Гора,Родопи,с.Брестовица,"20,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-rodopi-s.brestovica/la19820,0,,,19820,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825761
"Земеделска земя, 7000m²","Категория 4, Лозе",Родопи,с.Брестовица,"29,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-7000m2-rodopi-s.brestovica/la23245,2,,,23245,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825763
"Земеделска земя, 120000m²","Категория 4, Овощна градина",Родопи,с.Брестовица,"300,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-120000m2-rodopi-s.brestovica/la21441,0,,,21441,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825765
"Земеделска земя, 2400m²","Категория 4, Лозе",Родопи,с.Брестовица,"12,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2400m2-rodopi-s.brestovica/la34929,0,,,34929,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825768
"Земеделска земя, 9140m²","Категория 4, Нива",Родопи,с.Брестовица,"93,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-9140m2-rodopi-s.brestovica/la22222,3,,,22222,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825770
"Земеделска земя, 1000m²",Гора,Родопи,с.Брестовица,"20,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-rodopi-s.brestovica/la23425,3,,,23425,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825772
"Земеделска земя, 3700m²","Категория 6, Нива",Родопи,с.Брестовица,"23,600",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3700m2-rodopi-s.brestovica/la21622,3,,,21622,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825775
"Земеделска земя, 33091m²",,Тунджа,с.Меден Кладенец,"47,373",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-33091m2-tundzha-s.meden-kladenec/la35708,1,,,35708,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825777
"Земеделска земя, 2195m²",Нива,Созопол,с.Атия,"33,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2195m2-sozopol-s.atiya/la18975,4,,,18975,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825780
"Земеделска земя, 3841m²","Категория 4, Нива",Бургас,Северна Промишлена Зона,"115,230",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3841m2-burgas-severna-promishlena-zona/la22713,1,,,22713,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825782
"Земеделска земя, 14136m²","Категория 4, Нива",Камено,с.Кръстина,"56,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-14136m2-kameno-s.krystina/la21393,4,,,21393,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825784
"Земеделска земя, 2412m²",,Велико Търново,с.Присово,"72,360",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2412m2-veliko-tyrnovo-s.prisovo/la35657,1,,,35657,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825787
"Земеделска земя, 3000m²",Друго,Кюстендил,с.Раждавица,"12,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-kjustendil-s.razhdavica/la35324,3,,,35324,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825789
"Земеделска земя, 3907m²",,Пловдив,с.Брестник,"168,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3907m2-plovdiv-s.brestnik/la33465,2,,,33465,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825791
"Земеделска земя, 12000m²",Нива,Пловдив,с.Калековец,"360,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-12000m2-plovdiv-s.kalekovec/la35650,1,,,35650,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825794
"Земеделска земя, 2800m²","Категория 6, Нива",Пловдив,с.Марково,"164,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2800m2-plovdiv-s.markovo/la35646,1,,,35646,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825796
"Земеделска земя, 3190m²",Нива,Пловдив,с.Марково,"223,300",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3190m2-plovdiv-s.markovo/la35649,1,,,35649,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825798
"Земеделска земя, 3920m²",Нива,Пловдив,с.Първенец,"235,200",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3920m2-plovdiv-s.pyrvenec/la35647,1,,,35647,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825801
"Земеделска земя, 4500m²",Нива,Пловдив,кв. Остромила,"360,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4500m2-plovdiv-kv.-ostromila/la35648,1,,,35648,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825803
"Земеделска земя, 5982m²","Категория 4, Нива",Хасково,Северна Индустриална Зона,"89,730",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5982m2-haskovo-severna-industrialna-zona/la35654,1,,,35654,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825805
"Земеделска земя, 5001m²",Друго,Бургас,с.Твърдица,"22,504",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5001m2-burgas-s.tvyrdica/la35138,2,,,35138,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825807
"Земеделска земя, 600m²",Друго,Благоевград,с.Рилци,"14,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-600m2-blagoevgrad-s.rilci/la34250,7,,,34250,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825810
"Земеделска земя, 3003m²",Друго,Благоевград,с.Логодаж,"15,400",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3003m2-blagoevgrad-s.logodazh/la35193,1,,,35193,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825812
"Земеделска земя, 1400m²",Друго,Благоевград,,"56,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1400m2-blagoevgrad-/la34249,4,,,34249,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825815
"Земеделска земя, 7367m²",Друго,Благоевград,с.Логодаж,"59,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7367m2-blagoevgrad-s.logodazh/la34252,4,,,34252,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825817
"Земеделска земя, 3745m²","Категория 4, Нива",Пловдив,с.Йоаким-Груево,"7,670",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3745m2-plovdiv-s.joakim-gruevo/la35552,2,,,35552,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825819
"Земеделска земя, 4m²","Категория 3, Нива",Варна,с.Яребична,"54,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4m2-varna-s.yarebichna/la35641,6,,,35641,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825822
"Земеделска земя, 15000m²",Нива,Варна,гр.Девня,"17,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-15000m2-varna-gr.devnya/la35642,1,,,35642,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825824
"Земеделска земя, 5000m²",Нива,Варна,м-т Перчемлия,"110,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-varna-m-t-perchemliya/la35640,0,,,35640,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825826
"Земеделска земя, 1000m²",Нива,Пловдив,гр.Асеновград,"27,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-plovdiv-gr.asenovgrad/la35637,6,,,35637,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825829
"Земеделска земя, 2155m²","Категория 4, Нива",Пловдив,с.Първенец,"118,525",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2155m2-plovdiv-s.pyrvenec/la34783,1,,,34783,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825831
"Земеделска земя, 13000m²",Нива,Пловдив,с.Труд,"19,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-13000m2-plovdiv-s.trud/la35639,1,,,35639,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825833
"Земеделска земя, 6250m²","Категория 5, Нива",Пловдив,гр.Асеновград,"95,750",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-6250m2-plovdiv-gr.asenovgrad/la35638,2,,,35638,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825835
"Земеделска земя, 3012m²","Категория 4, Овощна градина",Бобошево,с.Усойка,"10,800",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3012m2-boboshevo-s.usojka/la35651,10,,,35651,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-01-29T13:25:12.825838
