title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Земеделска земя, 9388m²",Друго,София - град,с.Чепинци,"186,760",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-9388m2-sofiya---grad-s.chepinci/la34808,2,,,34808,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815254
"Земеделска земя, 4339m²",Друго,София - град,с.Чепинци,"65,085",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4339m2-sofiya---grad-s.chepinci/la34826,2,,,34826,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815256
"Земеделска земя, 3001m²",Гора,Смолян,к.к.Пампорово,"95,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3001m2-smolyan-k.k.pamporovo/la34738,2,,,34738,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815259
"Земеделска земя, 102915m²",Гора,Софийска,с.Искрец,"40,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-102915m2-sofijska-s.iskrec/la34276,3,,,34276,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815261
"Земеделска земя, 19690m²",Друго,Софийска,гр.Елин Пелин,"662,600",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-19690m2-sofijska-gr.elin-pelin/la34911,5,,,34911,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815264
"Земеделска земя, 2999m²",Друго,Софийска,с.Храбърско,"30,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2999m2-sofijska-s.hrabyrsko/la35697,2,,,35697,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815266
"Земеделска земя, 7499m²",Друго,Софийска,с.Храбърско,"80,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7499m2-sofijska-s.hrabyrsko/la35696,2,,,35696,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815268
"Земеделска земя, 23716m²",Друго,Варна,с.Новаково,"45,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-23716m2-varna-s.novakovo/la35564,1,,,35564,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815271
"Земеделска земя, 22000m²",Друго,Варна,с.Генерал-Кантарджиево,"44,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-22000m2-varna-s.general-kantardzhievo/la35619,2,,,35619,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815273
"Земеделска земя, 7000m²",Друго,Варна,с.Генерал-Кантарджиево,"10,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7000m2-varna-s.general-kantardzhievo/la35620,2,,,35620,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815275
"Земеделска земя, 1592m²",Друго,Перник,с.Ковачевци,"95,520",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1592m2-pernik-s.kovachevci/la35378,2,,,35378,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815277
"Земеделска земя, 3895m²",Друго,Перник,с.Ковачевци,"233,700",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3895m2-pernik-s.kovachevci/la35379,0,,,35379,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815280
"Земеделска земя, 17453m²",Друго,София - град,с.Доброславци,"499,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-17453m2-sofiya---grad-s.dobroslavci/la35591,4,,,35591,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815282
"Земеделска земя, 5000m²","Категория 3, Нива",Поморие,с.Ахелой,"150,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-pomorie-s.aheloj/la24983,3,,,24983,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815285
"Земеделска земя, 3719m²",Друго,София - град,гр.Нови Искър,"111,570",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3719m2-sofiya---grad-gr.novi-iskyr/la35494,1,,,35494,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815287
"Земеделска земя, 1580m²",Друго,София - град,гр.Нови Искър,"47,400",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1580m2-sofiya---grad-gr.novi-iskyr/la35489,1,,,35489,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815289
"Земеделска земя, 930m²",Друго,София - град,гр.Нови Искър,"27,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-930m2-sofiya---grad-gr.novi-iskyr/la35493,1,,,35493,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815291
"Земеделска земя, 2419m²",Друго,София - град,гр.Нови Искър,"72,570",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2419m2-sofiya---grad-gr.novi-iskyr/la35492,1,,,35492,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815294
"Земеделска земя, 4024m²",Друго,София - град,гр.Нови Искър,"120,720",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4024m2-sofiya---grad-gr.novi-iskyr/la35490,1,,,35490,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815296
"Земеделска земя, 470m²",Друго,София - град,гр.Нови Искър,"14,100",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-470m2-sofiya---grad-gr.novi-iskyr/la35491,1,,,35491,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815299
"Земеделска земя, 2000m²",Гора,Пловдив,с.Марково,"21,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-plovdiv-s.markovo/la24942,1,,,24942,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815301
"Земеделска земя, 4940m²",Друго,Пловдив,Индустриална зона - Юг,0,EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4940m2-plovdiv-industrialna-zona---jug/la24660,2,,,24660,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815303
"Земеделска земя, 3648m²",Друго,Софийска,с.Пролеша,"49,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3648m2-sofijska-s.prolesha/la35239,2,,,35239,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815306
"Земеделска земя, 3950m²",Друго,София,Кремиковци,"40,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3950m2-sofiya-kremikovci/la33524,3,,,33524,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815308
"Земеделска земя, 5000m²","Категория 4, Нива",Варна,с.Шкорпиловци,"200,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-varna-s.shkorpilovci/la33850,1,,,33850,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815310
"Земеделска земя, 305m²","Категория 3, Нива",Koчериново,с.Бараково,"3,999",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-305m2-kocherinovo-s.barakovo/la35534,7,,,35534,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815313
"Земеделска земя, 10000m²",,Варна,с.Приселци,"20,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-10000m2-varna-s.priselci/la34003,1,,,34003,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815315
"Земеделска земя, 10603m²","Категория 3, Овощна градина",Пловдив,с.Белащица,"392,311",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-10603m2-plovdiv-s.belashtica/la35167,2,,,35167,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815318
"Земеделска земя, 500m²",Нива,Пловдив,с.Труд,"15,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-500m2-plovdiv-s.trud/la34536,2,,,34536,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815320
"Земеделска земя, 2666m²",Нива,Пловдив,с.Добралък,"7,165",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2666m2-plovdiv-s.dobralyk/la35632,1,,,35632,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815322
"Земеделска земя, 587623m²",Гора,Хасково,с.Царева Поляна,"429,485",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-587623m2-haskovo-s.careva-polyana/la34715,5,,,34715,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815325
"Земеделска земя, 3450m²","Категория 6, Нива",Брезник,с.Арзан,"18,150",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3450m2-breznik-s.arzan/la35059,10,,,35059,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815327
"Земеделска земя, 4999m²",Гора,Варна,кв. Виница,"29,990",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4999m2-varna-kv.-vinica/la35562,1,,,35562,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815329
"Земеделска земя, 1500m²",Гора,Варна,Варна,"65,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1500m2-varna-varna/la35563,8,,,35563,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815332
"Земеделска земя, 14998m²",Друго,Бургас,с.Росен,"89,988",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-14998m2-burgas-s.rosen/la34575,3,,,34575,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815334
"Земеделска земя, 22256m²",Друго,Бургас,жк. Изгрев,"667,680",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-22256m2-burgas-zhk.-izgrev/la34568,2,,,34568,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815336
"Земеделска земя, 3124m²","Категория 4, Нива",Сливница,с.Алдомировци,"39,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3124m2-slivnica-s.aldomirovci/la24308,1,,,24308,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815338
"Земеделска земя, 8003m²",,Пловдив,Индустриална зона - Север,"48,018",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-8003m2-plovdiv-industrialna-zona---sever/la35155,1,,,35155,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815341
"Земеделска земя, 3450m²",,Пловдив,кв. Кършияка,"125,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3450m2-plovdiv-kv.-kyrshiyaka/la35455,1,,,35455,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815343
"Земеделска земя, 1270000m²","Категория 7, Нива",Стара Загора,с.Змейово,"1,270,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1270000m2-stara-zagora-s.zmejovo/la15089,0,,,15089,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815345
"Земеделска земя, 1757m²","Категория 9, Нива",Пловдив,с.Бойково,"68,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1757m2-plovdiv-s.bojkovo/la35633,8,,,35633,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815348
"Земеделска земя, 29995m²",,Бургас,Северна Промишлена Зона,"1,439,760",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-29995m2-burgas-severna-promishlena-zona/la24997,2,,,24997,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815350
"Земеделска земя, 22510m²","Категория 10, Нива",Пловдив,с.Радиново,"461,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-22510m2-plovdiv-s.radinovo/la35672,2,,,35672,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815352
"Земеделска земя, 3742m²",Гора,Варна,Варна,"57,900",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3742m2-varna-varna/la35561,3,,,35561,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815355
"Земеделска земя, 1014m²","Категория 8, Нива",Асеновград,гр.Асеновград,"40,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1014m2-asenovgrad-gr.asenovgrad/la33692,3,,,33692,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815357
"Земеделска земя, 2600m²","Категория 9, Лозе",Асеновград,гр.Асеновград,"45,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2600m2-asenovgrad-gr.asenovgrad/la34064,2,,,34064,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815360
"Земеделска земя, 7200m²","Категория 3, Нива",Асеновград,гр.Асеновград,"32,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-7200m2-asenovgrad-gr.asenovgrad/la19628,2,,,19628,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815363
"Земеделска земя, 2216m²","Категория 7, Нива",Асеновград,гр.Асеновград,"18,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2216m2-asenovgrad-gr.asenovgrad/la34085,2,,,34085,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815365
"Земеделска земя, 1873m²","Категория 9, Овощна градина",Асеновград,гр.Асеновград,"22,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1873m2-asenovgrad-gr.asenovgrad/la34511,2,,,34511,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815367
"Земеделска земя, 721m²","Категория 7, Нива",Рила,гр.Рила,"11,100",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-721m2-rila-gr.rila/la22159,2,,,22159,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815370
"Земеделска земя, 7556m²","Категория 5, Лозе",Koчериново,с.Бараково,"38,700",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7556m2-kocherinovo-s.barakovo/la35241,1,,,35241,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815372
"Земеделска земя, 3393m²","Категория 4, Нива",Симитли,с.Полена,"67,860",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-3393m2-simitli-s.polena/la22779,1,,,22779,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815374
"Земеделска земя, 1000m²","Категория 5, Нива",Сандански,с.Хърсово,"25,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-sandanski-s.hyrsovo/la35040,6,,,35040,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815377
"Земеделска земя, 1000m²","Категория 5, Нива",Благоевград,с.Бучино,"31,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-blagoevgrad-s.buchino/la24199,6,,,24199,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815379
"Земеделска земя, 2905m²","Категория 6, Нива",Благоевград,с.Логодаж,"43,600",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2905m2-blagoevgrad-s.logodazh/la34570,4,,,34570,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815382
"Земеделска земя, 1006m²","Категория 7, Нива",Благоевград,с.Логодаж,"17,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1006m2-blagoevgrad-s.logodazh/la34281,1,,,34281,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815384
"Земеделска земя, 1041m²","Категория 3, Нива",Благоевград,Първа Промишлена Зона,"34,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1041m2-blagoevgrad-pyrva-promishlena-zona/la34257,0,,,34257,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815387
"Земеделска земя, 3006m²",,Благоевград,жк. Струмско,"60,120",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-3006m2-blagoevgrad-zhk.-strumsko/la21278,1,,,21278,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815389
"Земеделска земя, 4000m²","Категория 5, Нива",Благоевград,Втора Промишлена Зона,"60,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-4000m2-blagoevgrad-vtora-promishlena-zona/la24561,4,,,24561,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815391
"Земеделска земя, 97469m²","Категория 8, Друго",Рила,гр.Рила,"487,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-97469m2-rila-gr.rila/la24235,1,,,24235,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815394
"Земеделска земя, 2000m²","Категория 5, Нива",Благоевград,Втора Промишлена Зона,"46,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-blagoevgrad-vtora-promishlena-zona/la24958,6,,,24958,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815396
"Земеделска земя, 1001m²","Категория 2, Нива",Благоевград,жк. Баларбаши,"20,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-1001m2-blagoevgrad-zhk.-balarbashi/la20459,6,,,20459,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815398
"Земеделска земя, 3400m²","Категория 7, Нива",Благоевград,Втора Промишлена Зона,"46,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-3400m2-blagoevgrad-vtora-promishlena-zona/la22869,1,,,22869,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815401
"Земеделска земя, 2063m²","Категория 9, Ливада",Благоевград,жк. Еленово,"20,630",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2063m2-blagoevgrad-zhk.-elenovo/la21645,5,,,21645,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815403
"Земеделска земя, 1625m²","Категория 7, Нива",Благоевград,Втора Промишлена Зона,"67,500",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-1625m2-blagoevgrad-vtora-promishlena-zona/la24509,3,,,24509,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:25.815405
"Земеделска земя, 21160m²",,Варна,с.Близнаци,"85,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-21160m2-varna-s.bliznaci/la34001,1,,,34001,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135179
"Земеделска земя, 6900m²","Категория 5, Нива",Пазарджик,с.Мало Конаре,"131,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-6900m2-pazardzhik-s.malo-konare/la23067,3,,,23067,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135193
"Земеделска земя, 4861m²",Друго,Бургас,гр.Царево,"142,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4861m2-burgas-gr.carevo/la34585,3,,,34585,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135196
"Земеделска земя, 2700m²",Друго,Бургас,с.Варвара,"140,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2700m2-burgas-s.varvara/la24922,7,,,24922,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135199
"Земеделска земя, 4000m²",Друго,Бургас,с.Варвара,"124,320",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4000m2-burgas-s.varvara/la24410,7,,,24410,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135202
"Земеделска земя, 5000m²",Друго,Бургас,с.Изгрев,"27,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-burgas-s.izgrev/la34586,3,,,34586,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135204
"Земеделска земя, 4680m²",Друго,София - град,с.Чепинци,"186,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-4680m2-sofiya---grad-s.chepinci/la35675,1,,,35675,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135206
"Земеделска земя, 21080m²",Друго,Бургас,Бургас,"760,140",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-21080m2-burgas-burgas/la35598,3,,,35598,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135208
"Земеделска земя, 5997m²",Друго,Благоевград,жк. Баларбаши,"96,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5997m2-blagoevgrad-zhk.-balarbashi/la33662,2,,,33662,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135211
"Земеделска земя, 7164m²",Друго,Благоевград,гр.Симитли,"110,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7164m2-blagoevgrad-gr.simitli/la34161,2,,,34161,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135213
"Земеделска земя, 10201m²",Друго,Благоевград,гр.Симитли,"128,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-10201m2-blagoevgrad-gr.simitli/la35356,1,,,35356,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135216
"Земеделска земя, 7500m²",Друго,Благоевград,Втора Промишлена Зона,"337,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-7500m2-blagoevgrad-vtora-promishlena-zona/la35480,4,,,35480,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135218
"Земеделска земя, 5500m²",Друго,Благоевград,Втора Промишлена Зона,"247,500",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-5500m2-blagoevgrad-vtora-promishlena-zona/la35479,4,,,35479,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135221
"Земеделска земя, 108300m²","Категория 7, Нива",Елена,с.Яковци,"39,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-108300m2-elena-s.yakovci/la35474,0,,,35474,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135225
"Земеделска земя, 30101m²","Категория 10, Гора",Антоново,с.Моравица,0,EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-30101m2-antonovo-s.moravica/la34866,1,,,34866,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135227
"Земеделска земя, 2047m²","Категория 7, Нива",Благоевград,с.Дъбрава,"67,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2047m2-blagoevgrad-s.dybrava/la34923,7,,,34923,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135230
"Земеделска земя, 2004m²","Категория 9, Ливада",Благоевград,с.Бистрица,"15,000",ЛЕВА,,/offer/zemya-za-prodazhba/zemedelska-zemya-2004m2-blagoevgrad-s.bistrica/la35007,8,,,35007,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135232
"Земеделска земя, 2153m²","Категория 9, Нива",Банско,гр.Банско,"65,000",EUR,,/offer/zemya-za-prodazhba/zemedelska-zemya-2153m2-bansko-gr.bansko/la34924,8,,,34924,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2026-02-01T06:15:29.135234
