price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
749 000 €,Пентхаус,"гр. София / кв. Витоша / Софийска област, България",Площ:552 м²Спални:3Етаж:3Етажност на сградата:3,,https://www.suprimmo.bg/imot-113827-penthaus-v-zatvoren-kompleks-s-vpechatlyavashti-gledki-i-golyama-pokrivna-terasa/,SOF 113827,продава,Suprimmo,3,1462,1356.88,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:25.104318
320 000 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:80 м²Спални:1Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-103469-stilno-prostorno-jilishte-do-metrostantsiya/,Sve-103469,продава,Suprimmo,3,1462,4000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:25.105080
168 465 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:105 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-118377-prostoren-tristaen-apartament-v-kv-malinova-dolina/,SOF-118377,продава,Suprimmo,3,1462,1604.43,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.514036
423 500 €,Двустаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:98.04 м²Спални:1Етаж:9Етажност на сградата:11,,https://www.suprimmo.bg/imot-110389-dvustaen-apartament-za-prodajba-v-kv-lozenets-do-metrostantsiya-vitosha/,Kbs 110389,продава,Suprimmo,3,1462,4319.67,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.514818
455 700 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:130.06 м²Спални:2Етаж:6Етажност на сградата:11,,https://www.suprimmo.bg/imot-110394-tristaen-apartament-za-prodajba-v-kv-lozenets/,Kbs 110394,продава,Suprimmo,3,1462,3503.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.515599
Цена по запитване,Двустаен апартамент(В процес на строителство),"гр. София / кв. Полигона / Софийска област, България",Площ:51.12 м²Спални:1Етаж:1Етажност на сградата:10,,https://www.suprimmo.bg/imot-118126-dvustaen-apartament-s-dvor-v-nov-kompleks-do-the-mall-v-sofiya/,SOF-118126,продава,Suprimmo,3,1462,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.516367
Цена по запитване,Двустаен апартамент(В процес на строителство),"гр. София / кв. Полигона / Софийска област, България",Площ:65.40 м²Спални:1Етаж:4Етажност на сградата:10,,https://www.suprimmo.bg/imot-118128-dvustaen-apartament-v-luksozen-nov-kompleks-do-the-mall-v-sofiya/,SOF-118128,продава,Suprimmo,3,1462,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.517130
Цена по запитване,Тристаен апартамент(В процес на строителство),"гр. София / кв. Полигона / Софийска област, България",Площ:101.67 м²Спални:2Етаж:9Етажност на сградата:10,,https://www.suprimmo.bg/imot-118131-tristaen-apartament-v-nov-kompleks-do-the-mall-v-sofiya/,SOF-118131,продава,Suprimmo,3,1462,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.517887
615 000 €,Тристаен апартамент,"гр. София / кв. Хладилника / Софийска област, България",Площ:170 м²Спални:2Етаж:3Етажност на сградата:8,,https://www.suprimmo.bg/imot-103875-eleganten-tristaen-apartament-za-prodajba-v-nova-sgrada/,AP 103875,продава,Suprimmo,3,1462,3617.65,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.518662
597 000 €,Тристаен апартамент,"гр. София / кв. Зона Б-5 / Софийска област, България",Площ:158 м²Спални:2Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-81825-mezonet-s-tri-spalni-s-izklyuchitelni-gledki-kam-vitosha/,Sve-81825,продава,Suprimmo,3,1462,3778.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.519421
100 000 €,Едностаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:40 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-116541-studio-s-parkomyasto-v-sgrada-novo-stroitelstvo-v-kv-vitosha/,AP 116541,продава,Suprimmo,3,1462,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.520194
750 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:80 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-115571-kolektsionerski-apartament-na-ul-moskovska-renoviran-po-dizaynerski-proekt/,SOF-115571,продава,Suprimmo,3,1462,9375.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.521006
500 000 €,Тристаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:143 м²Спални:2Етаж:8Етажност на сградата:8,,https://www.suprimmo.bg/imot-83937-panoramen-dizaynerski-apartament-v-sgrada-na-godinata/,Sve-83937,продава,Suprimmo,3,1462,3496.5,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.521770
182 500 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:73 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-114865-dvustaen-apartament-do-metrostantsiya-vitosha-i-yujen-park/,SOF-114865,продава,Suprimmo,3,1462,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.522498
167 300 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:66.92 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-114872-nov-dvustaen-apartament-do-yujen-park/,SOF-114872,продава,Suprimmo,3,1462,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.523240
700 000 €,Четиристаен апартамент,"гр. София / кв. Павлово / Софийска област, България",Площ:172 м²Спални:3Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-114295-penthaus-s-tri-spalni-i-panoramni-gledki-kam-sofiya-i-vitosha/,AP 114295,продава,Suprimmo,3,1462,4069.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.524000
450 000 €,Многостаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:186.41 м²Спални:4Етаж:6/7Етажност на сградата:7,,https://www.suprimmo.bg/imot-114129-nov-obzaveden-mnogostaen-apartament-za-prodajba-v-kv-simeonovo/,SOF-114129,продава,Suprimmo,3,1462,2414.03,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.524754
450 000 €,Многостаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:186.41 м²Спални:4Етаж:6/7Етажност на сградата:7,,https://www.suprimmo.bg/imot-114105-nov-obzaveden-mnogostaen-apartament-za-prodajba-v-kv-simeonovo/,SOF-114105,продава,Suprimmo,3,1462,2414.03,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.525517
Цена по запитване,Многостаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:715 м²Спални:4Етаж:1Етажност на сградата:2,,https://www.suprimmo.bg/imot-113801-ultramoderen-apartament-na-2-niva-s-4-garaja-v-nay-prestijnata-chast-na-kv-boyana/,AP 113801,продава,Suprimmo,1,1462,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.526195
203 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:106 м²Спални:2Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-111732-tristaen-parteren-apartament-v-kv-manastirski-livadi-za-prodajba/,AP 111732,продава,Suprimmo,3,1462,1915.09,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.526955
139 000 €,Двустаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:79 м²Спални:1Етаж:4Етажност на сградата:16,,https://www.suprimmo.bg/imot-105698-dvustaen-apartament-za-prodajba-s-akt-16-do-metrostantsiya-drujba/,AP 105698,продава,Suprimmo,3,1462,1759.49,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.527799
335 000 €,Тристаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:100 м²Спални:1Етаж:10Етажност на сградата:14,,https://www.suprimmo.bg/imot-110763-avtentichen-tristaen-apartament-ot-80-te-godini-na-ul-anton-p-chehov/,SOF-110763,продава,Suprimmo,3,1462,3350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.528563
90 450 €,Двустаен апартамент,"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:62 м²Спални:1Етаж:10Етажност на сградата:11,,https://www.suprimmo.bg/imot-110333-apartament-sas-zashemetyavashta-gledka-kam-planinata-do-nbu/,Kbs 110333,продава,Suprimmo,3,1462,1458.87,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.529344
277 000 €,Тристаен апартамент,"гр. София / кв. Сухата река / Софийска област, България",Площ:108.49 м²Спални:2Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-110288-tristaen-apartament-v-nova-moderna-sgrada-do-metrostantsiya-hadji-dimitar/,Sve-110288,продава,Suprimmo,2,1462,2553.23,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.530066
99 850 €,Двустаен апартамент,"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:72 м²Спални:1Етаж:4Етажност на сградата:11,,https://www.suprimmo.bg/imot-110175-yujen-apartament-sas-zashemetyavashta-gledka-kam-planinata-do-nbu-kv-ovcha-kupel/,Kbs 110175,продава,Suprimmo,3,1462,1386.81,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.530840
620 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:117.67 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-107167-slanchevo-stilno-jilishte-v-kvkrastova-vada/,Sve-107167,продава,Suprimmo,3,1462,5268.97,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:28.531592
450 000 €,Многостаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:189 м²Спални:3Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-105648-prostoren-mezonet-s-vpechatlyavasht-klasicheski-interior/,SOF-105648,продава,Suprimmo,3,1462,2380.95,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.975922
600 000 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:105 м²Спални:2Етаж:2Етажност на сградата:9,,https://www.suprimmo.bg/imot-89091-moderen-apartament-v-zatvoren-kompleks/,Sve-89091,продава,Suprimmo,3,1462,5714.29,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.976708
235 000 €,Тристаен апартамент,"гр. София / кв. Зона Б-5-3 / Софийска област, България",Площ:103 м²Спални:2Етаж:3Етажност на сградата:8,,https://www.suprimmo.bg/imot-104166-prostoren-i-uyuten-tristaen-apartament-v-tsentara-na-sofiya/,SOF-104166,продава,Suprimmo,3,1462,2281.55,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.977468
157 260 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:78.63 м²Спални:1Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-101788-nov-dvustaen-apartament-v-kompleks-s-golyam-vatreshen-dvor/,SOF 101788,продава,Suprimmo,3,1462,2000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.978237
495 000 €,Мезонет,"гр. София / кв. Лозенец / Софийска област, България",Площ:247.95 м²Спални:3Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-102010-nov-mezonet-v-butikova-sgrada-v-kv-lozenets/,SOF 102010,продава,Suprimmo,3,1462,1996.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.979033
128 000 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:69 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-99991-dvustaen-apartament-s-tsentralna-lokatsiya/,Sve-99991,продава,Suprimmo,3,1462,1855.07,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.979809
800 000 €,Многостаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:400 м²Спални:1Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-100688-chetiri-dvustayni-apartament-za-investitsiya-s-otlichna-lokatsiya/,SOF 100688,продава,Suprimmo,3,1462,2000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.980604
850 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:263.91 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-78252-moderen-dom-v-kv-krastova-vada-otrazen-v-spisanie-brava-casa/,LXH 78252,продава,Suprimmo,3,1462,3220.79,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.981377
610 000 €,Мезонет,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:174.29 м²Спални:3Етаж:6-7Етажност на сградата:7,,https://www.suprimmo.bg/imot-98857-mezonet-s-tri-spalni-v-luksozen-kompleks-ot-zatvoren-tip/,SOF-126323,продава,Suprimmo,3,1462,3499.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.982264
1 290 000 €,Пентхаус,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:335.87 м²Спални:4Етаж:7Етажност на сградата:7,,https://www.suprimmo.bg/imot-98859-penthaus-s-chetiri-spalni-v-luksozen-kompleks-ot-zatvoren-tip/,SOF-98859,продава,Suprimmo,3,1462,3840.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.983150
266 907 €,Тристаен апартамент,"гр. София / кв. Дървеница / Софийска област, България",Площ:107.92 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-88864-tristaen-apartament-za-prodajba-v-nova-sgrada-v-kv-darvenitsa/,Kbs 88864,продава,Suprimmo,3,1462,2473.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.983866
135 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:107 м²Спални:2Етаж:3,,https://www.suprimmo.bg/imot-50271-tristaen-apartament-sas-spokoyna-lokatsiya-v-tsentara-na-sofiya/,Kbs 50271,продава,Suprimmo,3,1462,1261.68,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.984603
284 730 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площи:72.28 м² – 167.24 м²Спални:1-2Етажност на сградата:4,,https://www.suprimmo.bg/imot-129357-comfort-residence--malinova-dolina-ii--ekskluzivni-apartamenti-do-nsa/,SOF-129357,продава,Suprimmo,3,1462,3939.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.985505
286 483 €,Апартаменти ново строителство(Предварителни продажби ),"гр. София / кв. Обеля / Софийска област, България",Площи:64.88 м² – 150.78 м²Спални:1-3Етажност на сградата:9,,https://www.suprimmo.bg/imot-135699-mountain-view-obelya--ekskluzivni-apartamenti-v-moderen-kompleks-do-metrostantsiya/,SOF-135699,продава,Suprimmo,3,1462,4415.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.986292
434 900 €,Апартаменти ново строителство,"гр. София / кв. Малинова долина / Софийска област, България",Площи:76.54 м² – 135.91 м²Спални:1-2Етажност на сградата:9,,https://www.suprimmo.bg/imot-105604-okinawa-boutique-residence--zdravoslovna-jilishtna-sreda/,SOF-105604,продава,Suprimmo,3,1462,5682.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.987166
6 663 780 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. Дианабад / Софийска област, България",Площи:46.03 м² – 1110.63 м²Спални:1-3Етажност на сградата:15,,https://www.suprimmo.bg/imot-108621-s-tower--vpechatlyavashta-nova-kula-na-bul-gm-dimitrov/,SOF-108621,продава,Suprimmo,3,1462,144770.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.988045
285 978 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. Витоша / Софийска област, България",Площи:71.37 м² – 129.99 м²Спални:1-2Етажност на сградата:6,,https://www.suprimmo.bg/imot-133981-ekskluzivni-apartamenti-v-nova-sgrada-na-simeonovsko-shose-v-kv-vitosha/,SOF-133981,продава,Suprimmo,3,1462,4006.98,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.988881
610 000 €,Апартаменти ново строителство(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площи:66.54 м² – 196.42 м²Спални:1-3Етажност на сградата:6,,https://www.suprimmo.bg/imot-135742-apartamenti-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135742,продава,Suprimmo,3,1462,9167.42,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.989728
535 000 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. Кръстова вада / Софийска област, България",Площи:73.18 м² – 340.86 м²Спални:1-3Етажност на сградата:5,,https://www.suprimmo.bg/imot-133632-apartamenti-novo-stroitelstvo-v-butikova-sgrada/,AP 133632,продава,Suprimmo,3,1462,7310.74,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.990574
695 144 €,Апартаменти ново строителство,"гр. София / кв. Бояна / Софийска област, България",Площи:98 м² – 244 м²Спални:1-4Етажност на сградата:5,,https://www.suprimmo.bg/imot-125509-apartamenti-sas-smart-home-sistema-v-nov-kompleks-v-polite-na-vitosha/,SOF-125509,продава,Suprimmo,3,1462,7093.31,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.991393
381 532 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площи:58.75 м² – 247.48 м²Спални:0-3Етажност на сградата:5,,https://www.suprimmo.bg/imot-108046-apartamenti-v-nov-jilishten-kompleks-v-polite-na-vitosha/,SOF-108046,продава,Suprimmo,3,1462,6494.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.992199
897 056 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площи:81.78 м² – 280.33 м²Спални:1-3Етажност на сградата:16,,https://www.suprimmo.bg/imot-134584-synerga-premium-complex--prostranstvo-za-jivot-vdahnoveno-ot-prirodata-i-grada/,SOF-134584,продава,Suprimmo,3,1462,10969.14,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.993084
470 000 €,Апартаменти ново строителство,"гр. София / кв. Кръстова вада / Софийска област, България",Площи:110.47 м² – 335.87 м²Етажност на сградата:5,,https://www.suprimmo.bg/imot-94955-jilishten-kompleks-s-park-i-udobstva-ot-nay-visok-klas-do-paradise-mall/,SOF-94955,продава,Suprimmo,3,1462,4254.55,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.994021
824 268 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площи:61.79 м² – 236.46 м²Спални:1-4Етажност на сградата:5,,https://www.suprimmo.bg/imot-135992-dizaynerski-apartamenti-v-elitna-sgrada-blizo-do-bul-todor-kableshkov/,SOF-135992,продава,Suprimmo,3,1462,13339.83,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:31.994858
582 500 €,Апартаменти ново строителство(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площи:66 м² – 273 м²Спални:1-3Етажност на сградата:5,,https://www.suprimmo.bg/imot-121945-limitiran-broy-apartamenti-v-nov-kompleks-sas-sobstven-park-i-udobstva/,SOF 121945,продава,Suprimmo,3,1462,8825.76,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.411620
603 240 €,Апартаменти ново строителство,"гр. София / кв. Лозенец / Софийска област, България",Площи:201.08 м² – 201.08 м²Спални:2Етажност на сградата:9,,https://www.suprimmo.bg/imot-100310-apartamenti-visok-klas-novo-stroitelstvo-do-yujen-park/,STO-100310,продава,Suprimmo,3,1462,3000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.412518
990 000 €,Апартаменти и къщи ново строителство(В процес на строителство),"гр. София / кв. м-т Камбаните / Софийска област, България",Площи:204.91 м² – 495.50 м²Спални:2-4Етажност на сградата:3,,https://www.suprimmo.bg/imot-116823-luksozni-kashti-i-apartamenti-v-polite-na-vitosha/,SOF-116823,продава,Suprimmo,3,1462,4831.39,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.413332
557 000 €,Апартаменти ново строителство,"гр. София / кв. Кръстова вада / Софийска област, България",Площи:107.16 м² – 171.69 м²Спални:2-4Етажност на сградата:9,,https://www.suprimmo.bg/imot-101870-ruhouse-2--luksozen-kompleks-do-metro-i-park-lozenets/,SOF-101870,продава,Suprimmo,3,1462,5197.84,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.414156
399 000 €,Апартаменти ново строителство,"гр. София / кв. Кръстова вада / Софийска област, България",Площи:147.05 м² – 147.05 м²Спални:2-3Етажност на сградата:6,,https://www.suprimmo.bg/imot-86769-atraktivni-imoti-v-nov-kompleks-do-paradise-mall-i-metrostantsiya/,STO-86769,продава,Suprimmo,3,1462,2713.36,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.414970
226 300 €,Апартаменти ново строителство,"гр. София / кв. Студентски град / Софийска област, България",Площи:62.38 м² – 87.04 м²Етажност на сградата:5,,https://www.suprimmo.bg/imot-89156-jilishten-kompleks-v-jk-studentski-grad/,STO-89156,продава,Suprimmo,3,1462,3627.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.415683
1 540 000 €,Апартаменти ново строителство,"гр. София / кв. Драгалевци / Софийска област, България",Площи:100.76 м² – 562.75 м²Спални:1-3Етажност на сградата:4,,https://www.suprimmo.bg/imot-127124-apartamenti-v-moderna-nova-sgrada-sas-spa-i-fitnes/,SOF-127124,продава,Suprimmo,3,1462,15283.84,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.416505
379 100 €,Апартаменти ново строителство,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площи:111.50 м² – 111.50 м²Етажност на сградата:5,,https://www.suprimmo.bg/imot-78853-savremenna-sgrada-s-avtoriteten-oblik-na-tiha-ozelenena-ulitsa-do-mall-bulgaria/,STO-78853,продава,Suprimmo,3,1462,3400.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.417252
1 580 000 €,Апартаменти ново строителство,"гр. София / кв. Изток / Софийска област, България",Площи:96.91 м² – 314.22 м²Спални:1-3Етажност на сградата:7,,https://www.suprimmo.bg/imot-130566-ekskluzivni-apartamenti-do-park-hotel-moskva-v-kv-iztok/,SOF-130566,продава,Suprimmo,3,1462,16303.79,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.418035
254 400 €,Апартаменти ново строителство,"с. Гара Елин Пелин / Софийска област, България",Площи:68.89 м² – 139.62 м²Етажност на сградата:5,,https://www.suprimmo.bg/imot-104643-jilishtna-sgrada-s-razlichni-tipove-apartamenti-za-prodajba-v-elin-pelin/,Kbs 104643,продава,Suprimmo,3,1462,3692.84,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:06:35.418757
