price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
525 000 €,Многостаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:190 м²Спални:3Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-134482-mnogostaen-apartament-s-panoramni-gledki-v-sgrada-crystal116/,Kbs 134482,продава,Suprimmo,3,1471,2763.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.483357
520 000 €,Двустаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:119.53 м²Спални:1Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-134503-dvustaen-apartament-za-prodajba-s-dve-panoramni-terasi-v-kv-iztok/,Kbs 134503,продава,Suprimmo,3,1471,4350.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.484242
183 600 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин - център / Софийска област, България",Площ:95.58 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-101925-tristaen-apartament-v-jilishtna-sgrada-v-lyulin-tsentar/,SOF 101925,продава,Suprimmo,3,1471,1920.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.485185
161 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:83.51 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134452-nov-tristaen-apartament-v-butikova-sgrada-v-spokoen-i-ureden-kvartal/,SOF-134452,продава,Suprimmo,3,1471,1927.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.486135
197 200 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин - център / Софийска област, България",Площ:118.42 м²Спални:2Етаж:2Етажност на сградата:7,,https://www.suprimmo.bg/imot-128402-tristaen-apartament-v-moderna-jilishtna-sgrada-v-lyulin--tsentar/,SOF 128402,продава,Suprimmo,3,1471,1665.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.487074
161 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:83.51 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134454-tristaen-apartament--edin-ot-poslednite-svobodni-v-butikova-sgrada-v-spokoen-kvartal/,SOF-134452,продава,Suprimmo,3,1471,1927.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.488024
132 250 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:69.19 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134455-dvustaen-apartament-v-nova-butikova-sgrada-v-spokoen-kvartal-s-udobstva/,SOF-134455,продава,Suprimmo,3,1471,1911.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.488973
250 000 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:98 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-125431-tristaen-apartament-za-prodajba-v-kvartal-boyana/,Kbs 125431,продава,Suprimmo,3,1471,2551.02,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.489908
283 556 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:112.72 м²Спални:2Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-134404-tristaen-apartament-na-dve-niva-i-s-dvor-v-luksozna-sgrada-v-dragalevtsi/,SOF-134404,продава,Suprimmo,3,1471,2515.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.490875
132 250 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:69.19 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134418-dvustaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-kv-slatina/,SOF-134418,продава,Suprimmo,3,1471,1911.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:29.491821
207 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:107.84 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134450-tristaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-kv-slatina/,SOF-134450,продава,Suprimmo,3,1471,1919.51,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.492912
207 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:107.84 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134453-tristaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-rayon-s-udobstva/,SOF-134452,продава,Suprimmo,3,1471,1919.51,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.493894
385 000 €,Многостаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:154 м²Спални:4Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-130968-imot-s-potentsial-v-prestijniya-kvartal-lozenets-dva-apartamenta-edin-pod-drug-s-vazmojnost-za-preustroystvo/,VT 130968,продава,Suprimmo,3,1471,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.494840
320 000 €,Четиристаен апартамент,"гр. София / кв. Хаджи Димитър / Софийска област, България",Площ:221.72 м²Спални:3Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-128914-obzaveden-imot-blizo-do-metrostantsiya-i-ul-cherkovna/,SOF-128914,продава,Suprimmo,3,1471,1443.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.495732
420 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:143.31 м²Спални:2Етаж:12Етажност на сградата:14,,https://www.suprimmo.bg/imot-134363-panoramen-tristaen-apartament-s-gotov-proekt-blizo-do-bul-cherni-vrah/,STO-134363,продава,Suprimmo,3,1471,2930.71,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.496688
309 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Център / Софийска област, България",Площ:99.86 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134378-dvustaen-apartament-v-jilishtna-sgrada-na-emblematichna-lokatsiya-v-tsentara-na-sofiya/,Kbs 130091,продава,Suprimmo,3,1471,3094.33,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.497692
109 604 €,Едностаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:54.82 м²Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-134379-ednostaen-apartament-v-kompleks-harmoniya-simeonovo/,SOF-134379,продава,Suprimmo,3,1471,1999.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.498630
315 424 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Център / Софийска област, България",Площ:98.57 м²Спални:1Етаж:6-7Етажност на сградата:7,,https://www.suprimmo.bg/imot-134380-imot-s-edna-spalnya-v-jilishtna-sgrada-na-emblematichna-lokatsiya-v-tsentara-na-sofiya/,Kbs 134380,продава,Suprimmo,3,1471,3200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.499587
280 000 €,Тристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:102 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134294-tristayno-jilishte-s-gotovi-nastilki-i-dovarshitelni-raboti-v-blizost-do-vitosha/,SOF-134294,продава,Suprimmo,3,1471,2745.1,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.500507
683 000 €,Мезонет(В процес на строителство),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:230 м²Спални:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-134334-mezonet-tip-kashta-sas-samostoyatelen-dvor-v-eliten-kompleks-v-kvkrastova-vada/,SOF 134334,продава,Suprimmo,3,1471,2969.57,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.501420
1 500 000 €,Петстаен апартамент,"гр. София / кв. Изгрев / Софийска област, България",Площ:310 м²Спални:4Етаж:16Етажност на сградата:17,,https://www.suprimmo.bg/imot-134339-dizaynerski-obzaveden-mnogostaen-apartament-s-panoramni-gledki-v-diamant-2/,SOF-134339,продава,Suprimmo,3,1471,4838.71,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.502426
510 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:98.36 м²Спални:2Етаж:7Етажност на сградата:7,,https://www.suprimmo.bg/imot-134340-dizaynerski-tristaen-apartament-v-sartseto-na-sofiya-na-bul-hristo-botev/,SOF-134340,продава,Suprimmo,3,1471,5185.03,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.503509
580 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:86 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134342-dizaynerski-tristaen-apartament-na-ul-knyaz-boris-i-do-bul-vitosha-i-ndk/,SOF-134342,продава,Suprimmo,3,1471,6744.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.504432
160 000 €,Двустаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:64.68 м²Спални:1Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134292-savremenen-dvustaen-apartament-s-parkomyasto-v-podnojieto-na-vitosha/,SOF-134292,продава,Suprimmo,3,1471,2473.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.505320
240 000 €,Тристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:98.60 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134293-prostoren-tristaen-apartament-s-parkomyasto-v-podnojieto-na-vitosha/,SOF-134293,продава,Suprimmo,3,1471,2434.08,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.506189
398 000 €,Четиристаен апартамент,"гр. София / кв. Гоце Делчев / Софийска област, България",Площ:147 м²Спални:3Етаж:10Етажност на сградата:11,,https://www.suprimmo.bg/imot-134297-mnogostaen-apartament-na-top-lokatsiya-do-bulgaria-mall/,SOF-134297,продава,Suprimmo,3,1471,2707.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.507084
158 850 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:60.64 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134303-dvustaen-apartament-v-butikova-sgrada-v-polite-na-vitosha-blizo-do-paradise-mall/,SOF-134303,продава,Suprimmo,3,1471,2619.56,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.507995
162 256 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:61.93 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134305-dvustaen-apartament-v-moderna-nova-sgrada-blizo-do-paradise-center/,SOF-134305,продава,Suprimmo,3,1471,2619.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.508896
156 702 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:59.81 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134307-dvustaen-apartament-moderno-novo-stroitelstvo-blizo-do-paradise-center/,SOF-134307,продава,Suprimmo,3,1471,2620.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.509821
153 656 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:54 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134309-dvustaen-apartament-v-moderen-nov-kompleks-v-sartseto-na-kv-krastova-vada/,SOF-134309,продава,Suprimmo,3,1471,2845.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.510700
290 000 €,Етаж от къща,"гр. София / кв. Левски / Софийска област, България",Площ:162 м²Спални:3Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-134313-dva-etaja-ot-kashta-s-dvor-v-kv-levski-sofiya/,SOF-134313,продава,Suprimmo,3,1471,1790.12,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.511622
314 000 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:86.48 м²Спални:1Етаж:6Етажност на сградата:8,,https://www.suprimmo.bg/imot-134316-dizaynerski-dvustaen-apartament-v-moderna-sgrada-v-kv-manastirski-livadi--zapad/,SOF-134316,продава,Suprimmo,3,1471,3630.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.512511
306 817 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:111.57 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134282-nov-tristaen-apartament-za-prodajba-v-kv-krastova-vada/,SOF-134282,продава,Suprimmo,3,1471,2750.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.513418
239 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:178.93 м²Спални:2Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-129608-ekskluziven-tristaen-apartament-s-gledka-kam-vitosha-do-bul-balgariya/,SOF-129608,продава,Suprimmo,3,1471,1335.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:32.514419
270 640 €,Тристаен апартамент,"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:112 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134269-tristaen-apartament-do-nov-balgarski-universitet-i-metrostantsiya/,SOF 134269,продава,Suprimmo,3,1471,2416.43,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.685982
215 986 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:102.54 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-134270-imot-s-dve-spalni-i-dvor-v-edin-ot-nay-tarsenite-rayoni--kv-malinova-dolina/,Kbs 129574,продава,Suprimmo,3,1471,2106.36,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.686880
209 127 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:99.33 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-134271-imot-s-dve-spalni-i-dvor-v-edin-ot-nay-tarsenite-rayoni--kv-malinova-dolina/,Kbs 134271,продава,Suprimmo,3,1471,2105.38,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.687769
344 346 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:99 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134281-tristaen-apartament-v-ozelenen-moderen-kompleks-do-yujen-park/,SOF-134281,продава,Suprimmo,3,1471,3478.24,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.688679
411 975 €,Четиристаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:150.79 м²Спални:3Етаж:10Етажност на сградата:17,,https://www.suprimmo.bg/imot-116500-panoramen-mnogostaen-apartament-v-nova-moderna-sgrada/,STO 116500,продава,Suprimmo,3,1471,2732.11,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.689662
411 975 €,Тристаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:150.79 м²Спални:3Етаж:16Етажност на сградата:17,,https://www.suprimmo.bg/imot-129454-luksozen-tristaen-apartament-v-moderna-sgrada-do-metrostantsiya/,STO-129454,продава,Suprimmo,3,1471,2732.11,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.690598
660 800 €,Тристаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:132.16 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-130334-prostoren-tristaen-apartament-v-edin-ot-nay-tarsenite-kvartali-na-stolitsata/,Kbs 130334,продава,Suprimmo,3,1471,5000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.691483
189 989 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:97.43 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-129574-tristaen-apartament-v-edin-ot-nay-tarsenite-rayoni--kv-malinova-dolina/,Kbs 129574,продава,Suprimmo,3,1471,1950.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.692351
944 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:118 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134203-ryadka-vazmojnost-v-tsentara-tristaen-apartament-nad-gradinkata-kristal/,SOF-134203,продава,Suprimmo,1,1471,8000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.693212
297 000 €,Двустаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:81.71 м²Спални:1Етаж:6Етажност на сградата:11,,https://www.suprimmo.bg/imot-133386-ekskluziven-dvustaen-apartament-v-sgrada-reina-sofia-residence/,STO-133386,продава,Suprimmo,3,1471,3634.81,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.694104
250 000 €,Тристаен апартамент,"гр. София / кв. Младост 1 / Софийска област, България",Площ:80 м²Спални:2Етаж:4Етажност на сградата:16,,https://www.suprimmo.bg/imot-134164-tristaen-apartament-do-metrostantsiya-pazar-i-spirka-posolstvata/,SOF-134164,продава,Suprimmo,3,1471,3125.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.694964
173 220 €,Двустаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:86 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134175-dvustaen-apartament-v-podnojieto-na-vitosha-v-kompleks-harmoniya-simeonovo/,SOF-134175,продава,Suprimmo,3,1471,2014.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.695861
540 000 €,Четиристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:130 м²Спални:3Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134186-chetiristaen-obzaveden-apartament-v-zatvoren-kompleks-flora-garden/,AP 134186,продава,Suprimmo,3,1471,4153.85,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.696830
2 500 000 €,Многостаен апартамент,"гр. София / кв. Изгрев / Софийска област, България",Площ:600 м²Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-134188-prostoren-open-space-imot-na-dve-niva-s-dvor-v-kv-izgrev/,SOF-134188,продава,Suprimmo,3,1471,4166.67,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.697792
349 135 €,Четиристаен апартамент,"гр. София / кв. в.з.Малинова долина - Герена / Софийска област, България",Площ:139.65 м²Спални:3Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-134005-prostoren-chetiristaen-apartament-s-funktsionalno-razpredelenie-v-butikova-sgrada/,SOF-134005,продава,Suprimmo,3,1471,2500.07,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.698702
580 390 €,Тристаен апартамент,"гр. София / кв. Медицинска академия / Софийска област, България",Площ:161 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134158-prostoren-apartament-v-blizost-do-meditsinska-akademiya/,SOF 134158,продава,Suprimmo,3,1471,3604.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.699619
159 260 €,Двустаен апартамент,"близо до гр. София / кв. Малинова долина / Софийска област, България",Площ:67.13 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-125005-dvustaen-apartament-s-dvor-v-nova-sgrada-v-kv-malinova-dolina/,SOF-125005,продава,Suprimmo,3,1471,2372.41,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.700478
173 500 €,Двустаен апартамент,"близо до гр. София / кв. Малинова долина / Софийска област, България",Площ:74.25 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-125006-dvustaen-apartament-sas-sobstven-dvor-v-kv-malinova-dolina/,SOF-125006,продава,Suprimmo,3,1471,2336.7,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.701331
227 300 €,Тристаен апартамент,"близо до гр. София / кв. Малинова долина / Софийска област, България",Площ:98.65 м²Спални:2Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-124975-tristaen-apartament-s-dvor-v-nova-sgrada-v-kv-malinova-dolina/,SOF-124975,продава,Suprimmo,3,1471,2304.11,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.702168
295 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:115.43 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134128-tristaen-apartament-v-moderna-familna-sgrada-v-kv-manastirski-livadi/,Kbs 134128,продава,Suprimmo,3,1471,2555.66,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.703076
350 000 €,Четиристаен апартамент,"гр. София / кв. Банишора / Софийска област, България",Площ:168.81 м²Спални:3Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-134129-ekskluziven-mnogostaen-apartament-na-ul-karlovo-v-kv-banishora/,SOF-134129,продава,Suprimmo,3,1471,2073.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.703931
499 000 €,Мезонет,"гр. София / кв. Малинова долина / Софийска област, България",Площ:492 м²Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-129092-prostoren-apartament-s-nezabravima-gledka-kam-vitosha/,Kbs 129092,продава,Suprimmo,3,1471,1014.23,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.704748
194 000 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:78.27 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-134007-dvustaen-apartament-v-nova-moderna-sgrada-v-rayon-s-udobstva/,SOF-134007,продава,Suprimmo,3,1471,2478.6,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.705615
425 000 €,Многостаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:218.84 м²Спални:3Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134008-prostoren-chetiristaen-apartament-s-terasa-ot-52-kvm-i-panoramna-gledka/,SOF-134008,продава,Suprimmo,3,1471,1942.06,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:35.706493
280 000 €,Тристаен апартамент,"гр. София / кв. м-т Детски град / Софийска област, България",Площ:90 м²Спални:2Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-134084-tristaen-apartament-s-vklyucheno-parkomyasto-v-kompleks-byala-cherkva/,SOF-134084,продава,Suprimmo,3,1471,3111.11,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:38.835526
258 662 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Център / Софийска област, България",Площ:53.22 м²Спални:1Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-134091-dvustaen-apartament-v-elitna-nova-sgrada-do-ndk/,STO-134091,продава,Suprimmo,3,1471,4860.24,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-03T06:15:38.836508
