site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53254148/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,875€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53254148,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53070249/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,,350€,"гр. Пловдив, Център","Дава под наем 2-СТАЕН, гр. Пловдив, Център",,,,,,1,53070249,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53027238/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,400€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53027238,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-52930756/dawa-pod-naem-4-staen-gr-plowdiw-tsentar,,765€,"гр. Пловдив, Център","Дава под наем 4-СТАЕН, гр. Пловдив, Център",,,,,,1,52930756,1139,"Дава под наем 4-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-50478938/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,410€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,50478938,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53159289/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,385€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53159289,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53356302/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,800€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53356302,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53355864/apartament-pod-naem,,400€,"гр. Пловдив, Център",Апартамент под наем,,,,,,1,53355864,1139,Апартамент под наем
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53348329/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,650€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53348329,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53018273/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,,680€,"гр. Пловдив, Младежки Хълм","Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53018273,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53018445/dawa-pod-naem-3-staen-gr-plowdiw-marasha,,850€,"гр. Пловдив, Мараша","Дава под наем 3-СТАЕН, гр. Пловдив, Мараша",,,,,,1,53018445,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Мараша"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53018563/dawa-pod-naem-3-staen-gr-plowdiw-marasha,,750€,"гр. Пловдив, Мараша","Дава под наем 3-СТАЕН, гр. Пловдив, Мараша",,,,,,1,53018563,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Мараша"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53018572/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,600€,"гр. Пловдив, Младежки Хълм","Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53018572,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53019902/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,613€,"гр. Пловдив, Младежки Хълм","Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53019902,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53018843/dawa-pod-naem-2-staen-gr-plowdiw-kamenitsa-1,,409€,"гр. Пловдив, Каменица 1","Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1",,,,,,1,53018843,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53009983/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,650€,"гр. Пловдив, Младежки Хълм","Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53009983,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53015892/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,409€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53015892,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-52639683/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,,550€,"гр. Пловдив, Център","Дава под наем 2-СТАЕН, гр. Пловдив, Център",,,,,,1,52639683,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-52639790/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,830€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,52639790,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53355753/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,820€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53355753,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53355004/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,,430€,"гр. Пловдив, Център","Дава под наем 2-СТАЕН, гр. Пловдив, Център",,,,,,1,53355004,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53354859/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,,600€,"гр. Пловдив, Център","Дава под наем 2-СТАЕН, гр. Пловдив, Център",,,,,,1,53354859,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53354329/dawa-pod-naem-2-staen-gr-plowdiw-marasha,,510€,"гр. Пловдив, Мараша","Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,,,,,1,53354329,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53159563/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,420€,"гр. Пловдив, Младежки Хълм","Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53159563,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53353835/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,520€,"гр. Пловдив, Младежки Хълм","Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53353835,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-52086131/iziskan-prostoren-treti-etazh-tsentar-gr-plowdiw-270-kw-m-s-wazmozhnost-za-garazh-pod-naem,,1 500€,"гр. Пловдив, Център","ИЗИСКАН, Просторен трети етаж, Център гр. Пловдив - 270 кв.м с възможност за ГАРАЖ под наем",,270 кв.м,,,,1,52086131,1139,"ИЗИСКАН, Просторен трети етаж, Център гр. Пловдив - 270 кв.м с възможност за ГАРАЖ под наем"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53005571/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,550€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53005571,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53353503/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,400€,"гр. Пловдив, Младежки Хълм","Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53353503,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53352570/dawa-pod-naem-3-staen-gr-plowdiw-zapaden,,770€,"гр. Пловдив, Западен","Дава под наем 3-СТАЕН, гр. Пловдив, Западен",,,,,,1,53352570,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53352148/dawa-pod-naem-2-staen-gr-plowdiw-kamenitsa-1,,550€,"гр. Пловдив, Каменица 1","Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1",,,,,,1,53352148,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53351997/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,420€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53351997,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53351882/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,900€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53351882,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53351575/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,562€,"гр. Пловдив, Център","Дава под наем 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53351575,1139,"Дава под наем 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53250822/otdawam-luksozen-dwustaen-apartament-plowdiw,,670€,"гр. Пловдив, Център",наем Отдавам луксозен двустаен апартамент Пловдив ,,,,,,1,53250822,1139,Отдавам луксозен двустаен апартамент Пловдив 
bazarbg,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-04 18:13:16.844351,https://bazar.bg/obiava-53350314/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,650€,"гр. Пловдив, Младежки Хълм","Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53350314,1139,"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм"
