site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-kv.-hladilnika/as1664245,423500.0,EUR,4321.43,София,Хладилника,продава,двустаен,98.0,,,"Двустаен, 98m²","Тухла, Прокарва се",,,9,1664245,2026-02-06 18:11:15.710027,,dee1ab239bc82a70498e79233162cd0d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-kv.-hladilnika/as1599659,215000.0,EUR,3071.43,София,Хладилника,продава,двустаен,70.0,,,"Двустаен, 70m²","Тухла, Необзаведен, Локално отопление",,,7,1599659,2026-02-06 18:11:15.710027,,3948f899073fc50e978e0353c7d76dc2
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-100m2-sofiya-kv.-hladilnika/as1648352,335000.0,EUR,3350.0,София,Хладилника,продава,двустаен,100.0,,,"Двустаен, 100m²","Тухла, Обзаведен, Електричество",,,10,1648352,2026-02-06 18:11:15.710027,,da09c14d055859564c86d49ea411e11c
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-kv.-hladilnika/as1641169,400000.0,EUR,2898.55,София,Хладилника,продава,тристаен,138.0,,,"Тристаен, 138m²",Тухла,,,3,1641169,2026-02-06 18:11:15.710027,,34b6c2149775c891e0d4e0212e8e4b7c
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-kv.-hladilnika/as860891,0.0,EUR,,София,Хладилника,продава,тристаен,120.0,,,"Тристаен, 120m²","Тухла, Обзаведен, ТЕЦ",,,10,860891,2026-02-06 18:11:15.710027,,6962d6ebbc2d5a79e8ca6b24e5fa807d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-kv.-hladilnika/as1664240,457900.0,EUR,3605.51,София,Хладилника,продава,тристаен,127.0,,,"Тристаен, 127m²","Тухла, Прокарва се",,,10,1664240,2026-02-06 18:11:15.710027,,db35c56f21ceaaf1a441a15449545fc8
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-180m2-sofiya-kv.-hladilnika/as1664241,1111080.0,EUR,6172.67,София,Хладилника,продава,многостаен,180.0,,,"Многостаен, 180m²","Тухла, Прокарва се",,,10,1664241,2026-02-06 18:11:15.710027,,74d7c1936d51f49412b0792af082787a
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1664242,455700.0,EUR,3505.38,София,Хладилника,продава,тристаен,130.0,,,"Тристаен, 130m²","Тухла, Прокарва се",,,9,1664242,2026-02-06 18:11:15.710027,,6373dab5c7ddf6c08e276abd8279d183
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1615897,318000.0,EUR,2944.44,София,Хладилника,продава,тристаен,108.0,,,"Тристаен, 108m²","Тухла, Необзаведен, Локално отопление",,,1,1615897,2026-02-06 18:11:15.710027,,c8588797df03f3aec4f9d75cc22255c1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-kv.-hladilnika/as1445570,335000.0,EUR,2067.9,София,Хладилника,продава,тристаен,162.0,,,"Тристаен, 162m²","Тухла, Необзаведен, Локално отопление",,,10,1445570,2026-02-06 18:11:15.710027,,74c259d0f66830f95ac533e34ef3e408
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642201,226000.0,EUR,3095.89,София,Хладилника,продава,двустаен,73.0,,,"Двустаен, 73m²","Тухла, Прокарва се",,,4,1642201,2026-02-06 18:11:19.137452,,c8640bfc69d2d20ca648ecf2cf05b481
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1642202,336000.0,EUR,3111.11,София,Хладилника,продава,тристаен,108.0,,,"Тристаен, 108m²","Тухла, Прокарва се",,,4,1642202,2026-02-06 18:11:19.137452,,94b0a7923220599297a42df3882dad68
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1642176,227000.0,EUR,3026.67,София,Хладилника,продава,двустаен,75.0,,,"Двустаен, 75m²","Тухла, Прокарва се",,,4,1642176,2026-02-06 18:11:19.137452,,0669e58bacf930fd4c0079ef6ba8a86e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1621594,347000.0,EUR,3212.96,София,Хладилника,продава,тристаен,108.0,,,"Тристаен, 108m²","Тухла, Прокарва се",,,4,1621594,2026-02-06 18:11:19.137452,,e8f46d5d3f2d00dde2ecd2160ec518d3
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1642214,219000.0,EUR,3220.59,София,Хладилника,продава,двустаен,68.0,,,"Двустаен, 68m²","Тухла, Прокарва се",,,4,1642214,2026-02-06 18:11:19.137452,,b15e387ea1d16ff18473c4d4a450ba99
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642217,236000.0,EUR,3232.88,София,Хладилника,продава,двустаен,73.0,,,"Двустаен, 73m²","Тухла, Прокарва се",,,4,1642217,2026-02-06 18:11:19.137452,,7c5fc404c297ce39fe51cc9e2de9df2e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642218,344000.0,EUR,3214.95,София,Хладилника,продава,тристаен,107.0,,,"Тристаен, 107m²","Тухла, Прокарва се",,,4,1642218,2026-02-06 18:11:19.137452,,39fe4464a34d3a33dbddbf39c7f62fc7
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1618266,219000.0,EUR,3220.59,София,Хладилника,продава,двустаен,68.0,,,"Двустаен, 68m²","Тухла, Прокарва се",,,4,1618266,2026-02-06 18:11:19.137452,,b15e387ea1d16ff18473c4d4a450ba99
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1642221,349000.0,EUR,3231.48,София,Хладилника,продава,тристаен,108.0,,,"Тристаен, 108m²","Тухла, Прокарва се",,,4,1642221,2026-02-06 18:11:19.137452,,51695b549983b19264e9c40ed2c79520
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642222,346000.0,EUR,3233.64,София,Хладилника,продава,тристаен,107.0,,,"Тристаен, 107m²","Тухла, Прокарва се",,,4,1642222,2026-02-06 18:11:19.137452,,82f6d589a514546df24d7478707f85e6
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642225,350000.0,EUR,3271.03,София,Хладилника,продава,тристаен,107.0,,,"Тристаен, 107m²","Тухла, Прокарва се",,,4,1642225,2026-02-06 18:11:19.137452,,b4e55b54d0c80fc064ceaf7bef003f12
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1642228,226000.0,EUR,3323.53,София,Хладилника,продава,двустаен,68.0,,,"Двустаен, 68m²","Тухла, Прокарва се",,,4,1642228,2026-02-06 18:11:19.137452,,8b56eb33794d26baaaa36604888bad7c
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-300m2-sofiya-kv.-hladilnika/as1642230,997000.0,EUR,3323.33,София,Хладилника,продава,многостаен,300.0,,,"Многостаен, 300m²","Тухла, Прокарва се",,,4,1642230,2026-02-06 18:11:19.137452,,edc2339f4be435ae96db0ef8c160d104
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1642196,217000.0,EUR,3238.81,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²","Тухла, Прокарва се",,,4,1642196,2026-02-06 18:11:19.137452,,71dca77f7c726d28649a5c404bdd0574
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642198,323000.0,EUR,3018.69,София,Хладилника,продава,тристаен,107.0,,,"Тристаен, 107m²","Тухла, Прокарва се",,,4,1642198,2026-02-06 18:11:19.137452,,0b0ff818593520b8883a810fc8c03602
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642208,229000.0,EUR,3136.99,София,Хладилника,продава,двустаен,73.0,,,"Двустаен, 73m²","Тухла, Прокарва се",,,4,1642208,2026-02-06 18:11:19.137452,,1001fc959079ee5a8e76d64bd25fc70b
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1642211,342000.0,EUR,3166.67,София,Хладилника,продава,тристаен,108.0,,,"Тристаен, 108m²","Тухла, Прокарва се",,,4,1642211,2026-02-06 18:11:19.137452,,847c0b0577ce5f5a9a02160f261167a5
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1642213,218000.0,EUR,3205.88,София,Хладилника,продава,двустаен,68.0,,,"Двустаен, 68m²","Тухла, Прокарва се",,,4,1642213,2026-02-06 18:11:19.137452,,2dbe738cbf62c7a1fd47184d17d47a4e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-kv.-hladilnika/as1642173,352000.0,EUR,3008.55,София,Хладилника,продава,тристаен,117.0,,,"Тристаен, 117m²","Тухла, Прокарва се",,,4,1642173,2026-02-06 18:11:19.137452,,0ad338b0e4fda0b9e0daa5fdba849274
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-115m2-sofiya-kv.-hladilnika/as1642174,348000.0,EUR,3026.09,София,Хладилника,продава,тристаен,115.0,,,"Тристаен, 115m²","Тухла, Прокарва се",,,4,1642174,2026-02-06 18:11:19.137452,,dd4a7dd0a59cd99f859f84d78a4ca157
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-kv.-hladilnika/as1642179,364000.0,EUR,3111.11,София,Хладилника,продава,тристаен,117.0,,,"Тристаен, 117m²","Тухла, Прокарва се",,,4,1642179,2026-02-06 18:11:19.137452,,a8ed4c926cb519ca92e1b7f8ec65f012
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1642181,235000.0,EUR,3133.33,София,Хладилника,продава,двустаен,75.0,,,"Двустаен, 75m²","Тухла, Прокарва се",,,4,1642181,2026-02-06 18:11:19.137452,,b618123997c2e9bd408252c5e46b1f62
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1642182,235000.0,EUR,3133.33,София,Хладилника,продава,двустаен,75.0,,,"Двустаен, 75m²","Тухла, Прокарва се",,,4,1642182,2026-02-06 18:11:19.137452,,b618123997c2e9bd408252c5e46b1f62
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-kv.-hladilnika/as1648353,413700.0,EUR,3257.48,София,Хладилника,продава,тристаен,127.0,,,"Тристаен, 127m²","Тухла, Необзаведен, Локално отопление",,,4,1648353,2026-02-06 18:11:19.137452,,bad664b468f006dbfe05683005d8105d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-531m2-sofiya-kv.-hladilnika/as1608117,1450000.0,EUR,2730.7,София,Хладилника,продава,многостаен,531.0,,,"Многостаен, 531m²","Тухла, Прокарва се",,,2,1608117,2026-02-06 18:11:19.137452,,ccd3ceaf18e892477336aa01b545995e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-94m2-sofiya-kv.-hladilnika/as1646876,391000.0,EUR,4159.57,София,Хладилника,продава,тристаен,94.0,,,"Тристаен, 94m²","Тухла, Обзаведен, Прокарва се",,,8,1646876,2026-02-06 18:11:19.137452,,9c13f2dc821639e9ae1f72bbb26f6541
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-204m2-sofiya-kv.-hladilnika/as1627556,511500.0,EUR,2507.35,София,Хладилника,продава,многостаен,204.0,,,"Многостаен, 204m²","Тухла, Прокарва се",,,4,1627556,2026-02-06 18:11:19.137452,,dbb93892b2b2fd98ba497b84e85c2b14
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644768,203813.0,EUR,3041.99,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644768,2026-02-06 18:11:19.137452,,04ed847a50da35aa79b20f038f8d021c
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644758,200403.0,EUR,2991.09,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644758,2026-02-06 18:11:19.137452,,6021f23480e356815bda0705f08261f4
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644759,199365.0,EUR,3020.68,София,Хладилника,продава,двустаен,66.0,,,"Двустаен, 66m²",Тухла,,,1,1644759,2026-02-06 18:11:19.137452,,a6a363356b909ce7023cd3e39d64b3ac
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644760,200441.0,EUR,2991.66,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644760,2026-02-06 18:11:19.137452,,6021f23480e356815bda0705f08261f4
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644761,201300.0,EUR,3004.48,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644761,2026-02-06 18:11:19.137452,,825b951c573fdaff20410d4bd5b602b8
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644762,201778.0,EUR,3011.61,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644762,2026-02-06 18:11:19.137452,,418f22c18ee3281445ed7f12478ef5c1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644763,200694.0,EUR,3040.82,София,Хладилника,продава,двустаен,66.0,,,"Двустаен, 66m²",Тухла,,,1,1644763,2026-02-06 18:11:19.137452,,3fb9ee819ed25fdf80b40e5c0b855dfd
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644764,201801.0,EUR,3011.96,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644764,2026-02-06 18:11:19.137452,,418f22c18ee3281445ed7f12478ef5c1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644765,203307.0,EUR,3034.43,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644765,2026-02-06 18:11:19.137452,,d37676659da481897535ea90864b2d1f
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644766,203633.0,EUR,3039.3,София,Хладилника,продава,двустаен,67.0,,,"Двустаен, 67m²",Тухла,,,1,1644766,2026-02-06 18:11:19.137452,,652f63d93696b58eb220bc279c55b134
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644767,202687.0,EUR,3071.02,София,Хладилника,продава,двустаен,66.0,,,"Двустаен, 66m²",Тухла,,,1,1644767,2026-02-06 18:11:19.137452,,5c7d397b3d98d8c720de4c9b8a1e8f96
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-kv.-hladilnika/as1644755,278354.0,EUR,3058.84,София,Хладилника,продава,тристаен,91.0,,,"Тристаен, 91m²",Тухла,,,1,1644755,2026-02-06 18:11:19.137452,,f40a9d529e1cf744eef5d072a1160634
