site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-kv.-reduta/as1657158,335000.0,EUR,3350.0,София,Редута,продава,тристаен,100.0,,,"Тристаен, 100m²","Тухла, ТЕЦ",,,10,1657158,2026-02-13 06:18:25.652235,,d4f6a3b4c384307ca451489af69d4a66
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-kv.-reduta/as1668270,228500.0,EUR,3685.48,София,Редута,продава,двустаен,62.0,,,"Двустаен, 62m²","Тухла, Обзаведен, ТЕЦ",,,9,1668270,2026-02-13 06:18:25.652235,,be1da601986e7ed3e04f24bd2d56776e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-kv.-reduta/as1629060,165000.0,EUR,1500.0,София,Редута,продава,тристаен,110.0,,,"Тристаен, 110m²","Тухла, Необзаведен, Електричество",,,8,1629060,2026-02-13 06:18:25.652235,,4adbb9b4e889112afe4cf3f33e276c8e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-kv.-reduta/as1627377,250000.0,EUR,2577.32,София,Редута,продава,тристаен,97.0,,,"Тристаен, 97m²","Тухла, Прокарва се",,,2,1627377,2026-02-13 06:18:25.652235,,da67454495814ac46cee8c9a7a454fda
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-79m2-sofiya-kv.-reduta/as1654672,222222.0,EUR,2812.94,София,Редута,продава,тристаен,79.0,,,"Тристаен, 79m²","Тухла, Прокарва се",,,4,1654672,2026-02-13 06:18:25.652235,,eda2347ce85d74941cfd465f7409834d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-126m2-sofiya-kv.-reduta/as1506229,260000.0,EUR,2063.49,София,Редута,продава,тристаен,126.0,,,"Тристаен, 126m²","Тухла, Обзаведен, ТЕЦ",,,5,1506229,2026-02-13 06:18:25.652235,,135275a61a5e68c097304373eadc949e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-kv.-reduta/as1665220,229000.0,EUR,3523.08,София,Редута,продава,двустаен,65.0,,,"Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",,,10,1665220,2026-02-13 06:18:25.652235,,9b7ac6570a350d39242a433cba7bdce1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-reduta/as1643271,330000.0,EUR,2291.67,София,Редута,продава,тристаен,144.0,,,"Тристаен, 144m²",Тухла,,,10,1643271,2026-02-13 06:18:25.652235,,831e29f6544edc1897b071c9a15b7f93
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-166m2-sofiya-kv.-reduta/as1643295,465000.0,EUR,2801.2,София,Редута,продава,тристаен,166.0,,,"Тристаен, 166m²","Тухла, ТЕЦ",,,6,1643295,2026-02-13 06:18:25.652235,,340ad408000362ecb8cd3de18c60dc0f
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-119m2-sofiya-kv.-reduta/as1643293,332000.0,EUR,2789.92,София,Редута,продава,тристаен,119.0,,,"Тристаен, 119m²","Тухла, ТЕЦ",,,8,1643293,2026-02-13 06:18:25.652235,,c04f812a08fef280faa609cdb3e8cbf7
