site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-131m2-sofiya-zhk.-hipodruma/as1548236,241667.0,EUR,1844.79,София,Хиподрума,продава,четиристаен,131.0,,,"Четиристаен, 131m²","Тухла, Необзаведен",,,1,1548236,2026-02-04 18:11:49.114697,,966f8a2197d2324ba6d095d16dc4d157
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-zhk.-hipodruma/as1565131,320000.0,EUR,4571.43,София,Хиподрума,продава,двустаен,70.0,,,"Двустаен, 70m²","Тухла, Обзаведен, ТЕЦ",,,10,1565131,2026-02-04 18:11:49.114697,,40f10f5445d532bc1ce1b437c8fdb451
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-42m2-sofiya-zhk.-hipodruma/as1668686,234999.0,EUR,5595.21,София,Хиподрума,продава,двустаен,42.0,,,"Двустаен, 42m²","Тухла, Обзаведен, ТЕЦ",,,10,1668686,2026-02-04 18:11:49.114697,,ebdec8df42815a2aca86dc48a31b300d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-hipodruma/as1668646,330000.0,EUR,2538.46,София,Хиподрума,продава,тристаен,130.0,,,"Тристаен, 130m²","Тухла, Необзаведен, Електричество",,,9,1668646,2026-02-04 18:11:49.114697,,13971947bd70e693b2614ffc991eeb2f
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-hipodruma/as1538244,220000.0,EUR,2619.05,София,Хиподрума,продава,тристаен,84.0,,,"Тристаен, 84m²","ЕПК, Необзаведен, ТЕЦ",,,0,1538244,2026-02-04 18:11:49.114697,,56f41aa01cba95389617cafb74f50a53
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-hipodruma/as835918,320000.0,EUR,2500.0,София,Хиподрума,продава,тристаен,128.0,,,"Тристаен, 128m²","Тухла, Необзаведен, Електричество",,,0,835918,2026-02-04 18:11:49.114697,,3b4522c65769d97186edd7b71cfcb70b
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-hipodruma/as1658736,429000.0,EUR,2553.57,София,Хиподрума,продава,многостаен,168.0,,,"Многостаен, 168m²","Тухла, Обзаведен, ТЕЦ",,,10,1658736,2026-02-04 18:11:49.114697,,6252236f465994f58dbc3d5e5a354bf3
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-hipodruma/as1655690,454000.0,EUR,2702.38,София,Хиподрума,продава,четиристаен,168.0,,,"Четиристаен, 168m²","Тухла, Обзаведен, ТЕЦ",,,10,1655690,2026-02-04 18:11:49.114697,,7d88dc962fbf2581512eafb51cba6f26
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-65m2-sofiya-zhk.-hipodruma/as1662900,249900.0,EUR,3844.62,София,Хиподрума,продава,тристаен,65.0,,,"Тристаен, 65m²",Тухла,,,10,1662900,2026-02-04 18:11:49.114697,,7fc06fb8f301f8fcc64779c35bfa2df4
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-hipodruma/as1655773,454000.0,EUR,2702.38,София,Хиподрума,продава,четиристаен,168.0,,,"Четиристаен, 168m²","Тухла, Обзаведен, ТЕЦ",,,10,1655773,2026-02-04 18:11:49.114697,,7d88dc962fbf2581512eafb51cba6f26
