site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-91m2-sofiya-zhk.-dyrvenica/as1611096,250000.0,EUR,2747.25,София,Дървеница,продава,двустаен,91.0,,,"Двустаен, 91m²","Тухла, Необзаведен",,,10,1611096,2026-02-11 06:21:51.425395,,a122f13f90c40080767ab401f87fd20e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-dyrvenica/as1641852,185000.0,EUR,2466.67,София,Дървеница,продава,двустаен,75.0,,,"Двустаен, 75m²",Тухла,,,10,1641852,2026-02-11 06:21:51.425395,,79c675c3f9b8b388f399ef6352b1e7eb
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-dyrvenica/as1660803,165000.0,EUR,3300.0,София,Дървеница,продава,двустаен,50.0,,,"Двустаен, 50m²","ЕПК, ТЕЦ",,,6,1660803,2026-02-11 06:21:51.425395,,c427347818e0e2193a94bf5cd6d7e251
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-dyrvenica/as1658554,294000.0,EUR,2800.0,София,Дървеница,продава,тристаен,105.0,,,"Тристаен, 105m²",Тухла,,,10,1658554,2026-02-11 06:21:51.425395,,804527f7880f9886e23ad0ec3b5814e1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-80m2-sofiya-zhk.-dyrvenica/as1668282,210000.0,EUR,2625.0,София,Дървеница,продава,тристаен,80.0,,,"Тристаен, 80m²","ЕПК, Обзаведен, Електричество",,,5,1668282,2026-02-11 06:21:51.425395,,2ccf7538d16d4a69b69f8cb049d85522
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-150m2-sofiya-zhk.-dyrvenica/as1140204,0.0,EUR,,София,Дървеница,продава,четиристаен,150.0,,,"Четиристаен, 150m²","Тухла, Обзаведен, ТЕЦ",,,10,1140204,2026-02-11 06:21:51.425395,,2ceeb054d634c86df25f66d882411581
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-dyrvenica/as1647005,235000.0,EUR,2397.96,София,Дървеница,продава,тристаен,98.0,,,"Тристаен, 98m²","Тухла, Необзаведен, Локално отопление",,,10,1647005,2026-02-11 06:21:51.425395,,b658bf12e6273ad1ddaec7be8c30c872
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-dyrvenica/as1610823,250000.0,EUR,2747.25,София,Дървеница,продава,тристаен,91.0,,,"Тристаен, 91m²","Тухла, Обзаведен, Електричество",,,10,1610823,2026-02-11 06:21:51.425395,,0aa8099cd6dd663a99a0028abf5ce644
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-86m2-sofiya-zhk.-dyrvenica/as1664349,300000.0,EUR,3488.37,София,Дървеница,продава,многостаен,86.0,,,"Многостаен, 86m²","Панел, Обзаведен, Електричество",,,5,1664349,2026-02-11 06:21:51.425395,,063ad896f368b001d50cbd4f8a7f30f1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-dyrvenica/as1664263,258324.0,EUR,2207.9,София,Дървеница,продава,тристаен,117.0,,,"Тристаен, 117m²","Тухла, Необзаведен, ТЕЦ",,,8,1664263,2026-02-11 06:21:51.425395,,70b0cdc9f32be880bb9ae7b51241a087
