site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-oborishte/as1644472,379000.0,EUR,3239.32,София,Оборище,продава,тристаен,117.0,,,"Тристаен, 117m²","Тухла, Обзаведен",,,10,1644472,2026-02-15 18:03:27.232788,,babf6ca04bf192796afa62da1c1a6509
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-73m2-sofiya-oborishte/as1580430,219000.0,EUR,3000.0,София,Оборище,продава,тристаен,73.0,,,"Тристаен, 73m²","Тухла, Полуобзаведен, ТЕЦ",,,10,1580430,2026-02-15 18:03:27.232788,,3ad9ee6b55801e57555a8da0cdf69f0f
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-146m2-sofiya-oborishte/as1539462,360921.0,EUR,2472.06,София,Оборище,продава,тристаен,146.0,,,"Тристаен, 146m²",Тухла,,,5,1539462,2026-02-15 18:03:27.232788,,3b59a37aa448c42d132fed8f1aec7a78
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-oborishte/as1539182,411250.0,EUR,3290.0,София,Оборище,продава,тристаен,125.0,,,"Тристаен, 125m²",Тухла,,,5,1539182,2026-02-15 18:03:27.232788,,c687b790eb06b5d868c212351c0da9a3
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-oborishte/as1610636,312975.0,EUR,2503.8,София,Оборище,продава,тристаен,125.0,,,"Тристаен, 125m²","Тухла, Необзаведен, ТЕЦ",,,4,1610636,2026-02-15 18:03:27.232788,,667c6c35a82b77451ec2c5a03a5069ac
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-166m2-sofiya-oborishte/as1610637,417150.0,EUR,2512.95,София,Оборище,продава,четиристаен,166.0,,,"Четиристаен, 166m²","Тухла, Необзаведен, Електричество",,,4,1610637,2026-02-15 18:03:27.232788,,74d7e53dbeb25e3ad0b3298f8f02b7a6
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-oborishte/as1610632,311050.0,EUR,2508.47,София,Оборище,продава,тристаен,124.0,,,"Тристаен, 124m²","Тухла, Необзаведен, Електричество",,,4,1610632,2026-02-15 18:03:27.232788,,80b7b9052b6bc280bf1d171844f90c48
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-oborishte/as1619826,312975.0,EUR,2503.8,София,Оборище,продава,тристаен,125.0,,,"Тристаен, 125m²","Тухла, Необзаведен, ТЕЦ",,,4,1619826,2026-02-15 18:03:27.232788,,667c6c35a82b77451ec2c5a03a5069ac
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-81m2-sofiya-oborishte/as1634640,328000.0,EUR,4049.38,София,Оборище,продава,тристаен,81.0,,,"Тристаен, 81m²","Тухла, Обзаведен, ТЕЦ",,,10,1634640,2026-02-15 18:03:27.232788,,1ad0688d11197b7370a504aa9709c015
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1644485,265000.0,EUR,4076.92,София,Оборище,продава,двустаен,65.0,,,"Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",,,10,1644485,2026-02-15 18:03:27.232788,,b1675568ba2d25f997f7058afb2d3dcc
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-oborishte/as1661085,470000.0,EUR,5529.41,София,Оборище,продава,тристаен,85.0,,,"Тристаен, 85m²","Тухла, ТЕЦ",,,8,1661085,2026-02-15 18:03:27.232788,,ca6322cb69af1601a6eebd4a9fc19b96
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-43m2-sofiya-oborishte/as1660594,280000.0,EUR,6511.63,София,Оборище,продава,двустаен,43.0,,,"Двустаен, 43m²","Тухла, Необзаведен, ТЕЦ",,,1,1660594,2026-02-15 18:03:27.232788,,3c73da3a07b6eb2429c18ab11c26b3e8
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-oborishte/as1654045,290000.0,EUR,3411.76,София,Оборище,продава,двустаен,85.0,,,"Двустаен, 85m²","Тухла, Обзаведен, Прокарва се",,,10,1654045,2026-02-15 18:03:27.232788,,c3465f0a25523d2e1984166d6e780feb
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-oborishte/as1658049,420000.0,EUR,3387.1,София,Оборище,продава,тристаен,124.0,,,"Тристаен, 124m²","Тухла, Полуобзаведен, Локално отопление",,,6,1658049,2026-02-15 18:03:27.232788,,1b0a295baa03c537290aea98b24a494b
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-152m2-sofiya-oborishte/as1655270,396000.0,EUR,2605.26,София,Оборище,продава,тристаен,152.0,,,"Тристаен, 152m²","Тухла, Обзаведен, Прокарва се",,,10,1655270,2026-02-15 18:03:27.232788,,a4239e08a8948675fb437ddeafd966d2
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-oborishte/as1627338,266000.0,EUR,2660.0,София,Оборище,продава,тристаен,100.0,,,"Тристаен, 100m²","Тухла, Необзаведен, Прокарва се",,,8,1627338,2026-02-15 18:03:27.232788,,fed9e7fbe81aaf4fbcf57df9f6c71649
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-181m2-sofiya-oborishte/as1657930,1073520.0,EUR,5931.05,София,Оборище,продава,многостаен,181.0,,,"Многостаен, 181m²","Тухла, ТЕЦ",,,10,1657930,2026-02-15 18:03:27.232788,,0df1bf3a13d536e3cbfc6bc80a754f44
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-147m2-sofiya-oborishte/as1656490,382000.0,EUR,2598.64,София,Оборище,продава,многостаен,147.0,,,"Многостаен, 147m²","Тухла, Прокарва се",,,10,1656490,2026-02-15 18:03:27.232788,,97c3ec2d3218015ea4e2af5b0af1ff9f
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-118m2-sofiya-oborishte/as1656728,450000.0,EUR,3813.56,София,Оборище,продава,тристаен,118.0,,,"Тристаен, 118m²","Тухла, Необзаведен, ТЕЦ",,,10,1656728,2026-02-15 18:03:27.232788,,c9ed27f5c82b23c70c0565b8ddc0c6ed
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-179m2-sofiya-oborishte/as1499302,770868.0,EUR,4306.53,София,Оборище,продава,многостаен,179.0,,,"Многостаен, 179m²","Тухла, ТЕЦ",,,10,1499302,2026-02-15 18:03:27.232788,,17e029b96f6b1597f659845e9a7e8ba5
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1500719,692148.0,EUR,3549.48,София,Оборище,продава,многостаен,195.0,,,"Многостаен, 195m²","Тухла, ТЕЦ",,,10,1500719,2026-02-15 18:03:27.232788,,4467b1aa96dcb6ce0aa633e5ce34961d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-176m2-sofiya-oborishte/as1494485,638040.0,EUR,3625.23,София,Оборище,продава,многостаен,176.0,,,"Многостаен, 176m²","Тухла, ТЕЦ",,,10,1494485,2026-02-15 18:03:27.232788,,a075146c3552335b8c29ab86f338dde1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-81m2-sofiya-oborishte/as1615738,330000.0,EUR,4074.07,София,Оборище,продава,тристаен,81.0,,,"Тристаен, 81m²","Тухла, Обзаведен, ТЕЦ",,,5,1615738,2026-02-15 18:03:27.232788,,51e9ab29cf32192401d90c32d2dfe3dd
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1646090,270000.0,EUR,4153.85,София,Оборище,продава,двустаен,65.0,,,"Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",,,1,1646090,2026-02-15 18:03:27.232788,,8a048c9fd0389f5ea79d5fd24d57c785
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-149m2-sofiya-oborishte/as1637934,485900.0,EUR,3261.07,София,Оборище,продава,тристаен,149.0,,,"Тристаен, 149m²","Тухла, Необзаведен, ТЕЦ",,,4,1637934,2026-02-15 18:03:27.232788,,358707e75bb61983e51bb4cbd27ee557
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-oborishte/as1637936,447750.0,EUR,3392.05,София,Оборище,продава,тристаен,132.0,,,"Тристаен, 132m²","Тухла, Необзаведен, ТЕЦ",,,4,1637936,2026-02-15 18:03:27.232788,,831da9725152ec6fbe4d89ad4f7e25a7
