site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-180m2-sofiya-zhk.-iztok/as1670548,450000.0,EUR,2500.0,София,Изток,продава,четиристаен,180.0,,,"Четиристаен, 180m²","Тухла, Обзаведен, ТЕЦ",,,10,1670548,2026-02-12 06:20:43.645391,,e92a9b6f3b8d630864b182bb5a877c40
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-28m2-sofiya-zhk.-iztok/as1667312,145000.0,EUR,5178.57,София,Изток,продава,двустаен,28.0,,,"Двустаен, 28m²","Тухла, Полуобзаведен, ТЕЦ",,,8,1667312,2026-02-12 06:20:43.645391,,2c875251d090640f24dba00e7aad6d41
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-zhk.-iztok/as1663821,275825.0,EUR,2965.86,София,Изток,продава,двустаен,93.0,,,"Двустаен, 93m²","Тухла, Полуобзаведен, ТЕЦ",,,10,1663821,2026-02-12 06:20:43.645391,,f8db50b37a0b8cf05a67100a93ee8ffc
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-iztok/as1606875,325000.0,EUR,4333.33,София,Изток,продава,двустаен,75.0,,,"Двустаен, 75m²","ЕПК, Обзаведен, Локално отопление",,,10,1606875,2026-02-12 06:20:43.645391,,e6a467be7d1eecabc18f548a072165d9
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-274m2-sofiya-zhk.-iztok/as1669472,950000.0,EUR,3467.15,София,Изток,продава,четиристаен,274.0,,,"Четиристаен, 274m²","Тухла, ТЕЦ",,,10,1669472,2026-02-12 06:20:43.645391,,4c83f51a27f9c7f182a5ec7786443960
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-262m2-sofiya-zhk.-iztok/as1669473,950000.0,EUR,3625.95,София,Изток,продава,четиристаен,262.0,,,"Четиристаен, 262m²","Тухла, ТЕЦ",,,10,1669473,2026-02-12 06:20:43.645391,,33b4ce47e21fe20f0a30ff1a547fd104
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-520m2-sofiya-zhk.-iztok/as1669461,1600000.0,EUR,3076.92,София,Изток,продава,многостаен,520.0,,,"Многостаен, 520m²","Тухла, ТЕЦ",,,10,1669461,2026-02-12 06:20:43.645391,,e3006796e9d13d9b7034ccbe6eb32efc
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-120m2-sofiya-zhk.-iztok/as1646493,499000.0,EUR,4158.33,София,Изток,продава,двустаен,120.0,,,"Двустаен, 120m²","Тухла, Полуобзаведен, ТЕЦ",,,10,1646493,2026-02-12 06:20:43.645391,,18ba2ebe592b6edb965c423f620fbef2
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-173m2-sofiya-zhk.-iztok/as1582034,622000.0,EUR,3595.38,София,Изток,продава,тристаен,173.0,,,"Тристаен, 173m²","Тухла, Обзаведен",,,10,1582034,2026-02-12 06:20:43.645391,,42a84d1890e65c78cdc7b92545689d26
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-121m2-sofiya-zhk.-iztok/as1656661,399000.0,EUR,3297.52,София,Изток,продава,тристаен,121.0,,,"Тристаен, 121m²","Тухла, Необзаведен, ТЕЦ",,,10,1656661,2026-02-12 06:20:43.645391,,5a6907dd3dacd7129b5ab7ec37b74b63
