listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s173340432492715,149 950 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахелой, област Бургас","Нива, кат. 3, 2999 дка, Предлагаме Ви отличен имот със стратегическа локация, подходящ за бъдещи инвестиционни проекти.  	 ..., тел.: 0888141708",0888141708,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173340432492715&slink=bnp4dt&f1=7,,2025-02-08 18:03:42.341969,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s148770640957397,32 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Нива, кат. 3, 11 дка, 1. Земеделска земя в Местност 'Коросиата-Зигрите' 11дка, близо до пътя Ахтопол-Царево, гледка към мо ..., тел.: 0889256794",0889256794,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s148770640957397&slink=bnp4dt&f1=7,14,2025-02-08 18:03:42.342240,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s170196149200604,40 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Нива, кат. 7, 5 дка, Имоти Казанлък SDN Estates LTD предлага за продажба следните земеделски земи в гр. Ахтопол, общ. Цар ..., тел.: 0878924585",0878924585,https://sdnestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170196149200604&slink=bnp4dt&f1=7,,2025-02-08 18:03:42.342541,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s173001851021866,50 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Нива, кат. 4, 1 дка, Имот, разположен на главният път /от дясна страна, 40 м. лице на път/, в началото на гр. Ахтопол. Ср ..., тел.: 0888243338",0888243338,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173001851021866&slink=bnp4dt&f1=7,14,2025-02-08 18:03:42.342793,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s139273970306770,83 004 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Нива, кат. 7, с Аренден договор до 31.08.2014 г. и рента 300 лв./год., 6.917 дка, Земеделска земя в гр. Ахтопол намираща се 2 километра преди река Велека в дясно., тел.: 0888181889",0888181889,https://ignatovimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s139273970306770&slink=bnp4dt&f1=7,,2025-02-08 18:03:42.343097,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s170679529329405,159 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Нива, кат. 7, 2530 дка, м. Айроди, Прекрасен имот на първа линия, подходящ за строителство на вилни жилищни сгради и спортно-рекреацион ..., тел.: 0884004730",0884004730,https://larisconsult7771.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170679529329405&slink=bnp4dt&f1=7,,2025-02-08 18:03:42.343371,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s139273986998004,179 388 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Лозе, кат. 6, с Аренден договор до 30.09.2014 г. и рента 300 лв./год., 14.949 дка, Земеделска земя в гр. Ахтопол намираща се на пътя Царево за Ахтопол преди Ахтопол от дясно., тел.: 0888181889",0888181889,https://ignatovimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s139273986998004&slink=bnp4dt&f1=7,,2025-02-08 18:03:42.343641,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s165044642266822,108 000 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Нива, кат. 4, 9000 дка, Имоти Янев продава имот със статут на  нива , на първа линия море в землището на град Ахтопол. Имотъ ..., тел.: 0888310436",0888310436,https://imotiyanev.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165044642266822&slink=bnp4dt&f1=7,,2025-02-08 18:03:42.343925,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s169632159681589,23 100 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 4, 11 дка, БЕЗ КОМИСИОНА от купувача! Директно от собственика! Земеделска земя в землището на кв.Долно Езерово, ..., тел.: 0888317148",0888317148,https://markbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169632159681589&slink=bnp4dt&f1=7,,2025-02-08 18:03:42.344193,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=7,1025
1s169632091686406,35 700 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 4, 17 дка, БЕЗ КОМИСИОНА от купувача! Директно от собственика! Сигурна рента! Земеделска земя в землището на кв ..., тел.: 0888317148",0888317148,https://adres-ruse.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169632091686406&slink=bnp4dt&f1=8,4,2025-02-08 18:03:44.258583,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s169632091686406,35 700 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 4, 17 дка, БЕЗ КОМИСИОНА от купувача! Директно от собственика! Сигурна рента! Земеделска земя в землището на кв ..., тел.: 0888317148",0888317148,https://markbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169632091686406&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.259373,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s172131556618295,19 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Овощна градина, кат. 3, 7.33 дка, PROject HOME/ Проджект Хоум ви представя ексклузивно парцел със сливови дръвчета в ж.к. Долно Езоров ..., тел.: 0893008787",0893008787,https://projecthome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172131556618295&slink=bnp4dt&f1=8,4,2025-02-08 18:03:44.259714,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173314704100366,27 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 9.2 дка, Сарафово, Земеделска земя с лице на главния път Бургас - Сарафово. Категория 3 местност Соката , тел.: 0883930330",0883930330,https://millennium.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173314704100366&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.260021,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s163301471939668,29 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Овощна градина, кат. 3, 5.7 дка, Поземлен имот 07079.2.594, област Бургас, община Бургас, гр. Бургас, м. ОНИКИЛИКА, вид собств. Частн ..., тел.: 0878421985",0878421985,https://zaks.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s163301471939668&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.260298,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s171879963857620,32 350 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 8 дка, Сарафово, Поземлен имот с идентификатор 07079.1.297 по кадастралната карта и кадастрални регистри на гр. Бурга ..., тел.: 0899976545",0899976545,https://ubb.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171879963857620&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.260574,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s171145039350505,36 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, с Аренден договор до 22.10.2025 г. и рента 400 лв./год., 3.6 дка, Продавам имот в землището на гр. Бургас. Поземлен имота  с номер 07079.2.36.36. За повече въпроси се ..., тел.: 0888607731",0888607731,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171145039350505&slink=bnp4dt&f1=8,6,2025-02-08 18:03:44.260840,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173149042201573,36 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 4, 3 дка, БЕЗ КОМИСИОНА!  ТЪРСЕНА И АТРАКТИВНА ЛОКАЦИЯ! БУРГАС! ТИШИНА, СПОКОЙСТВИЕ И ЧИСТ ВЪЗДУХ!  Петракиеви ..., тел.: 0886088088",0886088088,https://petrakievi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173149042201573&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.261154,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s167514436829674,80 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Ливада, кат. 4, 40.828 дка, с.Кубадин,  информация Предлагаме Ви за продажба 40.828 дка земя посята с лавандула в село Кубадин. 6 броя ниви ..., тел.: 0877101287",0877101287,https://royalsestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167514436829674&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.261425,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s170497894070756,44 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 9, 6 дка, Лична оферта!  Агенция Титан Пропъртис предлага за продажба земеделска земя, находяща се в кв. Черно ..., тел.: 0886092152",0886092152,https://titansales.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170497894070756&slink=bnp4dt&f1=8,3,2025-02-08 18:03:44.261675,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s168209306187187,47 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 2.394 дка, МЕСТНОСТ ТЕЦ ЛОЗОВО, Ем Джи Естейт продава ексклузивно! Два съседни парцела- земеделска земя в местност ТЕЦ Лозово. Едини ..., тел.: 0879252702",0879252702,https://mgestate2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168209306187187&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.261965,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s168907766410133,49 374 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 9, с Аренден договор до 31.12.2023 г. и рента 220 лв./год., 6 дка, м.Билките, Марина Реал, предлага за продажба Поземлен имот на тихо и спокойно място в кв. Ветрен, м.  Билките , ..., тел.: 0877588189",0877588189,https://marinareal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168907766410133&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.262240,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s170023387471032,50 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Овощна градина, кат. 9, 22 дка, ОМЕГА продава 5-годишна бадемова градина с площ 22 дка до квартал Банево, гр.Бургас., тел.: 0887515546",0887515546,https://omega-bs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170023387471032&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.262515,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s169963072661180,54 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 9.2 дка, Сарафово, ИМОТЕН ПАРТНЬОР продава земеделска земя с лице на главния път Бургас - Сарафово. Парцела е с правилн ..., тел.: 0886459439",0886459439,https://imopartner.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169963072661180&slink=bnp4dt&f1=8,3,2025-02-08 18:03:44.262782,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s165769574730464,60 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, с Аренден договор до 31.12.2026 г. и рента 460 лв./год., 5 дка, От собственик! Продава земеделска земя с възможност за промяна на предназначание, в близост до пътна ..., тел.: 0895622633",0895622633,https://vichvan-g.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165769574730464&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.263064,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173874606925253,70 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 2 дка, Неурегулиран поземлен имот. Имотът граничи с урегулиран поземлен имот. Според ОУП на гр. Бургас парц ..., тел.: 0896042941",0896042941,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173874606925253&slink=bnp4dt&f1=8,3,2025-02-08 18:03:44.263313,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s166921702161673,140 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Овощна градина, кат. 4, 50 дка, кв. Долно Езерово, СПЕШНО! НОВА ЦЕНА! Предлагаме за продажба голям парцел в землището на кв. Долно Езерово, м. Калето.  ..., тел.: 0893390880",0893390880,https://asaviabs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166921702161673&slink=bnp4dt&f1=8,4,2025-02-08 18:03:44.263629,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173471030215459,79 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 8.3 дка, Сарафово, Земеделска земя в близост до главния път Сарафово-Поморие. Категория 3.  Местност Кабалъка, тел.: 0883930330",0883930330,https://millennium.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173471030215459&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.263929,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s170790704435717,80 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 10, 2 дка, Титан Пропъртис предлага на Вашето внимание за Продажба, Земеделска земя в област Бургас, община Бур ..., тел.: 0886092152",0886092152,https://titansales.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170790704435717&slink=bnp4dt&f1=8,3,2025-02-08 18:03:44.264184,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s157824064571705,99 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 9, с Аренден договор до 31.08.2024 г. и рента 170 лв./год., 4.995 дка, Имотът е близо до Мандренското езеро и вилна зона Райчов баир. Цената може да се коментира при прояв ..., тел.: 0886347518",0886347518,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s157824064571705&slink=bnp4dt&f1=8,4,2025-02-08 18:03:44.264441,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s157322754471193,100 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Лозе, кат. 9, 20 дка, Банево, Парцел - старо лозе с площ от 20дка до вилна зона и борова гора. Попада в Общия устройствен план на  ..., тел.: 0887515546",0887515546,https://omega-bs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s157322754471193&slink=bnp4dt&f1=8,5,2025-02-08 18:03:44.264724,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173867840326460,100 475 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 4 дка, кв.Сарафово, Продава поземлен имот в кв.Сарафово, м.КАБАЛЪКА ,в близост до ВПД-Сарафово и до летище Бургас.Парцел ..., тел.: 0878289589",0878289589,https://polipet.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173867840326460&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.265012,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s161469469925393,115 230 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 4, 3.841 дка, Поземлен имот, находящ се в Северната промишлена зона на гр.Бургас в м.Мадика. С площ от 3841 кв.м. , тел.: 0888202620",0888202620,https://helis.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s161469469925393&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.265283,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s168785884320044,257 148 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 4, 12 дка, Имот на публична продан за период от 17.01.2025 до 17.02.2025 с начална тръжна цена 257 148 лева, по ..., тел.: 02/8010056",02/8010056,https://dsk_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168785884320044&slink=bnp4dt&f1=8,2,2025-02-08 18:03:44.265533,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s166195008847356,160 720 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 4 дка, Сарафово, Предлагаме за продажба имот в землището на кв. Сарафово, м. Соката, с правилна форма и с лице на асф ..., тел.: 0899370285",0899370285,https://interestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166195008847356&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.265823,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s172249630813217,175 365 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 3.9 дка, Продава се имот отреден за промишлено строителство (складове и безвредни производства) на главния пъ ..., тел.: 0888847300",0888847300,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172249630813217&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.266097,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s171084647155925,190 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 15 дка, Сарафово, Компания Х представя на Вашето внимание земеделска земя в Сарафово.    МЕСТОПОЛОЖЕНИЕ: Намира се в б ..., тел.: 0887779990",0887779990,https://xnvd_burgas.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171084647155925&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.266401,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s156183171189935,191 200 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 11.25 дка, Марина Реал предлага за продажба парцел в м. Муската, в района на тенис център Авеню. Имотът е земед ..., тел.: 0877588189",0877588189,https://marinareal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s156183171189935&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.266674,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s158072688309712,199 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 9, с Аренден договор до 31.12.2025 г. и рента 300 лв./год., 9.7 дка, До регулация, До път, До вода, тел.: 0889760386",0889760386,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s158072688309712&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.266955,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s166767304193125,200 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 5.249 дка, Изгрев, Лъкшъри Инвестмент Ви представя чудесен ПИ за продажба в гр. Бургас.  Поземлен имот: 07079.2.1723 Пл ..., тел.: 0877 093 371",0877 093 371,https://luxuryinvestment.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166767304193125&slink=bnp4dt&f1=8,8,2025-02-08 18:03:44.267241,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s172466499927813,207 480 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 41 дка, м-т ОНИКИЛИКА, зад ДЖЪМБО, Предлагаме за продажба инвестиционен парцел с площ 41 496 кв.м., разположен в местност ОНИКИЛИКА, за ..., тел.: 0899991188",0899991188,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172466499927813&slink=bnp4dt&f1=8,2,2025-02-08 18:03:44.267489,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s162813635681000,220 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 4, 4.75 дка, Северна промишлена зона, Продавам земя, намираща се в гр. Бургас, местност Мадика, СПЗ - Северна промишлена зона. С обща площ ..., тел.: 0889912358",0889912358,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162813635681000&slink=bnp4dt&f1=8,4,2025-02-08 18:03:44.267778,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173659756670751,226 983 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 7.827 дка, Предлагаме за продажба парцел с площ от 7.827дка, в. Чернозема, с лице на автономен път, на 150м от  ..., тел.: 0877911921",0877911921,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173659756670751&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.268080,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s171808618934361,226 983 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 8 дка, местност  Чернозема , Продажба на парцел в м. Чернозема бивша Кабата Агенция IG Provide предлага за продажба атрактивен па ..., тел.: 0899802209",0899802209,https://igprovide.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171808618934361&slink=bnp4dt&f1=8,3,2025-02-08 18:03:44.268372,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173278884106758,250 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 5 дка, Агенция за недвижими имоти ' Титан Пропъртис' предлага за продажба, Земеделска зема в ж.к Изгрев, м. ..., тел.: 0886092152",0886092152,https://titansales.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173278884106758&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.268660,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s172874206776477,262 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 9 дка, 9-ти километър, Само от Ем Джи Естейт! Предлагаме Ви уникален парцел (земеделска земя, трета категория) на изключите ..., тел.: 0879252702",0879252702,https://mgestate2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172874206776477&slink=bnp4dt&f1=8,4,2025-02-08 18:03:44.268934,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s167981861148171,320 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Пасище, мера, кат. 9, 101 дка, Банево, Агенция ЕМ ДЖИ ЕСТЕЙТ предлага за продажба земеделска земя 9-та категория, с площ 101070 кв.м. в мес ..., тел.: 0879252702",0879252702,https://mgestate2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167981861148171&slink=bnp4dt&f1=8,3,2025-02-08 18:03:44.269197,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s165510515393610,660 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 6, 300 дка, ОМЕГА продава парцели около язовир, в близост до Минерални бани. Имотите са с обща площ от 300дка, н ..., тел.: 0887515546",0887515546,https://omega-bs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165510515393610&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.269477,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s173220049927494,465 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 42 дка, Долно Езерово, Предлагаме за продажба парцел в м.Краварника, разположен в близост до разклона за Долно Езерово, с л ..., тел.: 0899960550",0899960550,https://asaviabs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173220049927494&slink=bnp4dt&f1=8,,2025-02-08 18:03:44.269748,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
1s172898572263492,2 180 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 42097 дка, кв.Лозово, Home2U недвижими имоти предлага за продажба парцел с площ 42 000 кв.м ,разположен в бързо развиващия ..., тел.: 0875363330",0875363330,https://home2uburgas.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172898572263492&slink=bnp4dt&f1=8,2,2025-02-08 18:03:44.270023,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp4dt&f1=8,1025
