listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1c173693218539029,725 000 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Изгрев","167 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2020 г., Прекрасен апартамент в нова сграда с видеонаблюдение.  Състои се от : антре , просторен хол с голяма ..., тел.: 089521-21-21",089521-21-21,https://unlimited.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173693218539029&slink=bnp474&f1=1,17,2025-02-06 06:03:02.744399,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c173530808772995,220 000 EUR,Продава 3-СТАЕН,"град София, Изток","70 кв.м, ул. Николай Хайтов, 1-ви ет. от 6, ТЕЦ, 🌟 Продава се уютен 3-стаен апартамент в престижния квартал Изток! 🌟  Виртуална разхо ..., тел.: 0888925556",0888925556,https://novdom1sf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173530808772995&slink=bnp474&f1=1,11,2025-02-06 06:03:02.744676,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c173832586212815,265 000 EUR,Продава 3-СТАЕН,"град София, Изток","60 кв.м, 4-ти ет. от 4, ТЕЦ, ТОП ЛОКАЦИЯ! Агенция за недвижими имоти 'ПРОХОУМ СОФИЯ' предлага за продажба тристаен апартамент в к ..., тел.: 0882419169",0882419169,https://prohomesofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173832586212815&slink=bnp474&f1=1,12,2025-02-06 06:03:02.744951,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c172320075189177,315 000 EUR,Продава 3-СТАЕН,"град София, Изток","145 кв.м, 8-ми ет. от 9, Тухла 2002 г., First Estates предлага за продажба бутиков мезонет с две спални в кв. Изток в санирана сграда с падз ..., тел.: 070015151",070015151,https://first_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172320075189177&slink=bnp474&f1=1,17,2025-02-06 06:03:02.745237,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c171645227535234,395 000 EUR,Продава 3-СТАЕН,"град София, Изток","107 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2011 г., LUXIMMO FINEST ESTATES: www.luximmo.bg LUXIMMO представя ексклузивно на вашето внимание просторен и  ..., тел.: 0988170844",0988170844,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171645227535234&slink=bnp474&f1=1,8,2025-02-06 06:03:02.745513,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c171146412125905,399 990 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Изток","165 кв.м, ул. Чарлз Дарвин, 4-ти ет. от 5, ТЕЦ, Тухла 2023 г., Ексклузивна оферта! Комбинация от лукс, местоположение и практичност! Продава луксозно завършен и на ..., тел.: 0888603132",0888603132,https://lp_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171146412125905&slink=bnp474&f1=1,17,2025-02-06 06:03:02.745799,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c172789709948778,280 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","107 кв.м, 3-ти ет. от 6, Тухла 2003 г., Ексклузивно предложение! Тристаен апартамент в кв. Хладилника   Представяме ви тристаен полуобзаведе ..., тел.: 0876646050",0876646050,https://galaxyproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172789709948778&slink=bnp474&f1=1,13,2025-02-06 06:03:02.746096,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c172414382478799,331 541 EUR,Продава 3-СТАЕН,"град София, Хладилника","116 кв.м, 3-ти ет. от 8, Газ, Тухла 2024 г., Тристаен апартамент със застроена площ от 94.97 кв.м. и обща площ от 116кв.м. Разположен е на трети  ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172414382478799&slink=bnp474&f1=1,13,2025-02-06 06:03:02.746393,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c173350080131809,277 200 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Хладилника","132 кв.м, 4-ти ет. от 5, Тухла 2022 г., Агенция SUPRIMMO: www.suprimmo.bg Представяме тристаен апартамент за продажба, в нова сграда на топ  ..., тел.: 0882638434",0882638434,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173350080131809&slink=bnp474&f1=1,10,2025-02-06 06:03:02.746679,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c173220482224029,379 999 EUR,Продава 3-СТАЕН,"град София, Хладилника","112 кв.м, 3-ти ет. от 7, Агенция SUPRIMMO: www.suprimmo.bg Представяме просторен, светъл тристаен апартамент на ул. Козяк в к ..., тел.: 0988170869",0988170869,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173220482224029&slink=bnp474&f1=1,15,2025-02-06 06:03:02.746962,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c173772007508173,394 200 EUR,Продава 3-СТАЕН,"град София, Хладилника","128 кв.м, 6-ти ет. от 12, Газ, Тухла 2024 г., New Estates има удоволствието да Ви представи тристаен апартамент в луксозната резиденция предлагаща ..., тел.: 0883780026",0883780026,https://newestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173772007508173&slink=bnp474&f1=1,11,2025-02-06 06:03:02.747262,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c173289062798797,399 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","124 кв.м, 5-ти ет. от 6, Тухла 2023 г., ***Видео под текста*** Комплекс So Home е с абсолютно безкомпромисни общи части, изцяло подземен пар ..., тел.: 0892041111",0892041111,https://k5imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173289062798797&slink=bnp474&f1=1,17,2025-02-06 06:03:02.747552,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c173866362933043,400 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","88 кв.м, 1-ви ет. от 5, ТЕЦ, Продава се луксозен тристаен апартамент в сърцето на Хладилника   ул. Страцин   Представяме ви изклю ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173866362933043&slink=bnp474&f1=1,14,2025-02-06 06:03:02.747837,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1c154696408260945,336 846 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Хладилника","125 кв.м, Партер от 6, Тухла 2024 г., Продажби директно от инвеститора, без комисиона за купувача! Сградата е с Акт 16! Представяме ви апа ..., тел.: 0882330022",0882330022,https://husestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c154696408260945&slink=bnp474&f1=1,9,2025-02-06 06:03:02.748127,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1d173651860219700,380 000 EUR,Продава 4-СТАЕН,"град София, Дианабад","220 кв.м, бул. Д-р Г. М. Димитров, 1-ви ет. от 5, Лок.отопл., Тухла 2014 г.,  'Макаса консулт' има удоволствието да Ви представи просторен, светъл и топъл мезонет в на границата ..., тел.: 0882500204",0882500204,https://makasa.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173651860219700&slink=bnp474&f1=1,17,2025-02-06 06:03:02.748426,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1d173693228982976,891 667 EURЦената е без ДДС,Продава 4-СТАЕН,"град София, Изгрев","207 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2020 г., Прекрасен апартамент в нова сграда с видеонаблюдение.  Състои се от : антре , просторен хол с голяма ..., тел.: 089521-21-21",089521-21-21,https://unlimited.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173693228982976&slink=bnp474&f1=1,17,2025-02-06 06:03:02.748700,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1d172984680830411,650 000 EUR,Продава 4-СТАЕН,"град София, Изток","197 кв.м, 2-ри ет. от 8, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме супер просторен и уютен, четиристаен  ..., тел.: 0884657885",0884657885,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172984680830411&slink=bnp474&f1=1,14,2025-02-06 06:03:02.748972,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1d173824862082478,990 000 EUR,Продава 4-СТАЕН,"град София, Изток","230 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2017 г., ЛУКСОЗЕН ЧЕТИРИСТАЕН АПАРТАМЕНТ С ВКЛЮЧЕНО ЗАКРИТО ПМ В ЦЕНАТА! ТОП ЛОКАЦИЯ!  Консултант недвижими и ..., тел.: 0886242513",0886242513,https://cloudhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173824862082478&slink=bnp474&f1=1,13,2025-02-06 06:03:02.749255,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1d172899662195905,990 000 EUR,Продава 4-СТАЕН,"град София, Изток","230 кв.м, 3-ти ет. от 6, Тухла 2008 г., Представяме Ви лукзоэен, обзаведен четиристаен апартамент в престижния, предпочитан квартал Изток. В ..., тел.: 0988829752",0988829752,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172899662195905&slink=bnp474&f1=1,13,2025-02-06 06:03:02.749519,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1e171033724845946,639 000 EUR,Продава МНОГОСТАЕН,"град София, Дианабад","261 кв.м, 7-ми ет. от 8, Тухла 2008 г., Изключителен имот - разпределение, простор, тишина, паркова среда и уют. Напълно обзаведен многостае ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e171033724845946&slink=bnp474&f1=1,17,2025-02-06 06:03:02.749820,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1f173028287394109,399 999 EURЦената е без ДДС,Продава МЕЗОНЕТ,"град София, Изток","165 кв.м, ул. Чарлз Дарвин, 4-ти ет. от 5, ТЕЦ, Тухла 2022 г., Ексклузивна оферта! Комбинация от лукс, местоположение и практичност! Продава луксозно завършен и на ..., тел.: 0888603132",0888603132,https://lp_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f173028287394109&slink=bnp474&f1=1,17,2025-02-06 06:03:02.750094,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1b173866175730637,149 990 EUR,Продава 2-СТАЕН,"град София, Дианабад","50 кв.м, Партер от 6, ТЕЦ, Голямо еднопространствено помещение на кота 0,00м.,влизане от улицата, с Акт16.В близост е до бул.Г. ..., тел.: 0889322665",0889322665,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173866175730637&slink=bnp474&f1=1,,2025-02-06 06:03:02.750400,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1b173043645887711,230 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","80 кв.м, бул. Драган Цанков, 6-ти ет. от 8, ТЕЦ, Тухла 2003 г., АБ ИМОТИ КОНСУЛТ продава двустаен апартамент в сграда от 2003 г. Намира се на бул. Драган Цанков до  ..., тел.: 0898421912",0898421912,https://abconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173043645887711&slink=bnp474&f1=1,12,2025-02-06 06:03:02.750697,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1b167939837885860,199 990 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2024 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Дианабад на комуникативно място в близ ..., тел.: 0885 98 11 00",0885 98 11 00,https://dreamvision.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167939837885860&slink=bnp474&f1=1,5,2025-02-06 06:03:02.750967,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1b171161393585519,200 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 4-ти ет. от 5, ТЕЦ, Тухла 2024 г., Акт 16!  Галерия имоти продава без комисион двустаен апартамент на границата Дианабад/Студентски гра ..., тел.: 0892601866",0892601866,https://galeriaimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171161393585519&slink=bnp474&f1=1,7,2025-02-06 06:03:02.751252,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1b173617105876371,Цена при запитване,Продава 2-СТАЕН,"град София, Дианабад","105 кв.м, 7-ми ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173617105876371&slink=bnp474&f1=1,17,2025-02-06 06:03:02.751519,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=1,579
1b172846575649204,325 000 EUR,Продава 2-СТАЕН,"град София, Изгрев","68 кв.м, ул. Тинтява, 11-ти ет. от 15, ТЕЦ, Тухла 2021 г., На вниманието ви е напълно обзаведен и оборудван двустаен апартамент в сграда ДИАМАНТ II /сграда на  ..., тел.: 0897944445",0897944445,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172846575649204&slink=bnp474&f1=2,17,2025-02-06 06:03:04.431322,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b172846575649204,325 000 EUR,Продава 2-СТАЕН,"град София, Изгрев","68 кв.м, ул. Тинтява, 11-ти ет. от 15, ТЕЦ, Тухла 2021 г., На вниманието ви е напълно обзаведен и оборудван двустаен апартамент в сграда ДИАМАНТ II /сграда на  ..., тел.: 0897944445",0897944445,https://partners.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172846575649204&slink=bnp474&f1=2,17,2025-02-06 06:03:04.432100,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b172010429011019,325 000 EUR,Продава 2-СТАЕН,"град София, Изгрев","68 кв.м, ул. Тинтява, 11-ти ет. от 15, ТЕЦ, Представяме на Вашето внимание прекрасен двустаен апартамент в Сграда на годината за 2021 година - Д ..., тел.: 0899 88 16 26",0899 88 16 26,https://tandbconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172010429011019&slink=bnp474&f1=2,12,2025-02-06 06:03:04.432411,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b173624407225550,420 000 EUR,Продава 2-СТАЕН,"град София, Изгрев","92 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2020 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме прекрасен двустаен апартамент за прод ..., тел.: 0882817568",0882817568,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173624407225550&slink=bnp474&f1=2,17,2025-02-06 06:03:04.432684,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b171697138759529,150 000 EUR,Продава 2-СТАЕН,"град София, Изток","78 кв.м, 3-ти ет. от 6, Тухла 2010 г., Двустаен апартамент в ж.к. Изток, представен от Агенция Май Хоумс. Апартаментът се състои от входно  ..., тел.: 0877427717",0877427717,https://myhomesbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171697138759529&slink=bnp474&f1=2,8,2025-02-06 06:03:04.432951,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b173803389192606,210 000 EUR,Продава 2-СТАЕН,"град София, Изток","68 кв.м, 2-ри ет. от 5, Явлена - Младост представя двустаен непреходен апартамент на границата между кварталите Изток и Изгр ..., тел.: 0892501757",0892501757,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173803389192606&slink=bnp474&f1=2,12,2025-02-06 06:03:04.433235,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b173855782726379,230 000 EUR,Продава 2-СТАЕН,"град София, Изток","80 кв.м, бул. Драган Цанков, 6-ти ет. от 9, ТЕЦ, Тухла 2003 г., АБ ИМОТИ КОНСУЛТ продава двустаен апартамент в сграда от 2003 г. Намира се на бул. Драган Цанков до  ..., тел.: 0898421912",0898421912,https://abconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173855782726379&slink=bnp474&f1=2,12,2025-02-06 06:03:04.433556,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b173697416905796,230 000 EUR,Продава 2-СТАЕН,"град София, Изток","74 кв.м, 1-ви ет. от 9, ТЕЦ, Агенция Модерен имот предлага за продажба двустаен преходен апартамент на 1 ви жилищен етаж . Жилище ..., тел.: 0889639220",0889639220,https://moderenimot.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173697416905796&slink=bnp474&f1=2,10,2025-02-06 06:03:04.433829,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b173246721136302,240 000 EUR,Продава 2-СТАЕН,"град София, Изток","75 кв.м, 7-ми ет. от 7, Тухла 1969 г., ЕКСКЛУЗИВ! Просторен, топъл и изцяло обзаведен апартамент, след основен ремонт(от тази година). Пове ..., тел.: 0888735603",0888735603,https://avi1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173246721136302&slink=bnp474&f1=2,17,2025-02-06 06:03:04.434099,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
1b173853038810887,292 500 EUR,Продава 2-СТАЕН,"град София, Изток","77 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2007 г., 'Явлена - Изток' предлага в предпочитания квартал 'Изток' 2стаен апартамент на ул. 'Атанас Далчев' в ..., тел.: 0892516345",0892516345,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173853038810887&slink=bnp474&f1=2,11,2025-02-06 06:03:04.434388,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp474&f1=2,579
