listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1c173912335777442,215 100 EUR,Продава 3-СТАЕН,"град София, Дианабад","86 кв.м, ул. Васил Калчев, 3-ти ет. от 8, ТЕЦ, Панел 1978 г., Ексклузивно предложение от  Велдикс недвижими имоти!!!  Тристаен, вътрешен  апартамент, на среден ет ..., тел.: 0897221922",0897221922,https://veldiks.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173912335777442&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.832845,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c171009288091415,229 000 EUR,Продава 3-СТАЕН,"град София, Дианабад","110 кв.м, 5-ти ет. от 5, Тухла 2003 г., Продава се тристаен тухлен апартамент, на метри от бул.Г.М.Димитров, в близост до хотел Оливс. Апарт ..., тел.: 0899585100",0899585100,https://bandb.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171009288091415&slink=bps4dj&f1=1,16,2025-02-18 18:02:32.833132,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173946199479911,249 000 EUR,Продава 3-СТАЕН,"град София, Дианабад","99 кв.м, 1-ви ет. от 8, ТЕЦ, 7️⃣ 7Estate дарява 7% от печалбата за благотворителни каузи 📧 https://7estate.b ..., тел.: 0877 0777 94",0877 0777 94,https://sevenestate77.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173946199479911&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.833422,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173865894265001,268 000 EUR,Продава 3-СТАЕН,"град София, Дианабад","97 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., 🏠 Революшън Естейт представя на Вашето внимание уютен тристаен апартамент, намиращ се на пов ..., тел.: 0899500900",0899500900,https://revolutionestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173865894265001&slink=bps4dj&f1=1,11,2025-02-18 18:02:32.833709,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173863888913196,270 000 EUR,Продава 3-СТАЕН,"град София, Дианабад","95 кв.м, 18-ти ет. от 19, ТЕЦ, Агенция ' Явлена' предлага на Вашето внимание 3-стаен апартамент с реална използваема площ,  ..., тел.: 0892502874",0892502874,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173863888913196&slink=bps4dj&f1=1,16,2025-02-18 18:02:32.834010,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173827262130012,314 800 EUR,Продава 3-СТАЕН,"град София, Дианабад","97 кв.м, 5-ти ет. от 6, Лок.отопл., Тухла 2023 г., Агенция   Явлена  ,  продава   тристаен апартамент   на   границата   на   Дианабад   и   Студентски ..., тел.: 0892516216",0892516216,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173827262130012&slink=bps4dj&f1=1,10,2025-02-18 18:02:32.834295,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173917627557970,304 000 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Дианабад","210 кв.м, 5-ти ет. от 5, ТЕЦ, Epicenter Real Estate продава: ЕТАЖ ОТ БУТИКОВА СГРАДА в кв. Дианабад  Апартамент на последен 5-ти е ..., тел.: 0897868087",0897868087,https://epicenter.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173917627557970&slink=bps4dj&f1=1,14,2025-02-18 18:02:32.834573,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173946456354628,456 000 EUR,Продава 3-СТАЕН,"град София, Дианабад","213 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 6, Лок.отопл., Тухла 2004 г., Представяме на Вашето внимание един прекрасен имот. Жилището се намира на последен етаж, в много доб ..., тел.: 0893 833 877",0893 833 877,https://universi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173946456354628&slink=bps4dj&f1=1,15,2025-02-18 18:02:32.834868,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173928240491753,456 000 EUR,Продава 3-СТАЕН,"град София, Дианабад","213 кв.м, 6-ти ет. от 6, Тухла 2003 г., ЕРА Голд има удоволствието да Ви представи обзаведен тристаен апартамент с просторна тераса около це ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173928240491753&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.835144,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173980635176751,725 000 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Изгрев","167 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2020 г., Прекрасен апартамент в нова сграда с видеонаблюдение.  Състои се от : антре , просторен хол с голяма ..., тел.: 089521-21-21",089521-21-21,https://unlimited.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173980635176751&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.835430,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173943818491829,241 800 EUR,Продава 3-СТАЕН,"град София, Изток","78 кв.м, 6-ти ет. от 6, ТЕЦ, Джей и Джей Корпорейшън предлага на Вашето внимание просторен, светъл,  непреходен тристаен апартаме ..., тел.: 0887714407",0887714407,https://jjcorporation.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173943818491829&slink=bps4dj&f1=1,13,2025-02-18 18:02:32.835714,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173889843075115,259 900 EUR,Продава 3-СТАЕН,"град София, Изток","103 кв.м, 2-ри ет. от 5, ТЕЦ, Представям ви прекрасен апартамент в жк. Изток. Имотът се намира в прекрасна нова тухлена сграда, с  ..., тел.: 0892502606",0892502606,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173889843075115&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.836016,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173257049337685,315 000 EUR,Продава 3-СТАЕН,"град София, Изток","103 кв.м, 1-ви ет. от 3, ТЕЦ, Тухла 1981 г., Корона М има удоволствието да Ви представи ексклузивно светъл и модерен тристаен апартамент на ембле ..., тел.: 0888680279",0888680279,https://coronam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173257049337685&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.836307,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c172320075189177,315 000 EUR,Продава 3-СТАЕН,"град София, Изток","145 кв.м, 8-ми ет. от 9, Тухла 2002 г., First Estates предлага за продажба бутиков мезонет с две спални в кв. Изток в санирана сграда с падз ..., тел.: 070015151",070015151,https://first_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172320075189177&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.836602,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173446716001795,330 000 EUR,Продава 3-СТАЕН,"град София, Изток","100 кв.м, 4-ти ет. от 19, ТЕЦ, ЕПК 1984 г., ИЗКЛЮЧИТЕЛЕН ИМОТ С ВИСОКА ИНВЕСТИЦИОННА СТОЙНОСТ! ЦЕНАТА ПОДЛЕЖИ НА ПРЕГОВОРИ!  Представяме на ваше ..., тел.: 0883276969",0883276969,https://dom6000.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173446716001795&slink=bps4dj&f1=1,12,2025-02-18 18:02:32.836902,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c171645227535234,395 000 EUR,Продава 3-СТАЕН,"град София, Изток","107 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2011 г., LUXIMMO FINEST ESTATES: www.luximmo.bg LUXIMMO представя ексклузивно на вашето внимание просторен и  ..., тел.: 0988170844",0988170844,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171645227535234&slink=bps4dj&f1=1,8,2025-02-18 18:02:32.837191,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c171146412125905,399 990 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Изток","165 кв.м, ул. Чарлз Дарвин, 4-ти ет. от 5, ТЕЦ, Тухла 2023 г., Ексклузивна оферта! Комбинация от лукс, местоположение и практичност! Продава луксозно завършен и на ..., тел.: 0888603132",0888603132,https://lp_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171146412125905&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.837490,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173515431274603,330 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","96 кв.м, ул. Кишинев, 4-ти ет. от 6, Тухла 2002 г., Просторен, светъл, тристаен апартамент, напълно завършен и напълно обзаведен. С нова дограма, естест ..., тел.: 0885503549",0885503549,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173515431274603&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.837798,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173918462233706,330 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","96 кв.м, 4-ти ет. от 6, Тухла 2001 г., Тристаен апартамент състоящ се от просторен хол с кухненски бокс, две самостоятелни спални с излаз н ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173918462233706&slink=bps4dj&f1=1,6,2025-02-18 18:02:32.838114,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173624104889955,330 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","96 кв.м, 4-ти ет. от 6, Лок.отопл., Предлагам за продажба отличен тристаен апартамент с ТОП локация. Намира се на минута от входа на Юже ..., тел.: 0879889164",0879889164,https://expo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173624104889955&slink=bps4dj&f1=1,11,2025-02-18 18:02:32.838393,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c172414382478799,331 541 EUR,Продава 3-СТАЕН,"град София, Хладилника","116 кв.м, 3-ти ет. от 8, Газ, Тухла 2024 г., Тристаен апартамент със застроена площ от 94.97 кв.м. и обща площ от 116кв.м. Разположен е на трети  ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172414382478799&slink=bps4dj&f1=1,13,2025-02-18 18:02:32.838683,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173220482224029,379 999 EUR,Продава 3-СТАЕН,"град София, Хладилника","112 кв.м, 3-ти ет. от 7, Агенция SUPRIMMO: www.suprimmo.bg Представяме просторен, светъл тристаен апартамент на ул. Козяк в к ..., тел.: 0988170869",0988170869,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173220482224029&slink=bps4dj&f1=1,15,2025-02-18 18:02:32.838986,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173772007508173,394 200 EUR,Продава 3-СТАЕН,"град София, Хладилника","128 кв.м, 6-ти ет. от 12, Газ, Тухла 2024 г., New Estates има удоволствието да Ви представи тристаен апартамент в луксозната резиденция предлагаща ..., тел.: 0883780026",0883780026,https://newestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173772007508173&slink=bps4dj&f1=1,11,2025-02-18 18:02:32.839269,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173866362933043,400 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","88 кв.м, 1-ви ет. от 5, ТЕЦ, Продава се луксозен тристаен апартамент в сърцето на Хладилника   ул. Страцин   Представяме ви изклю ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173866362933043&slink=bps4dj&f1=1,14,2025-02-18 18:02:32.839552,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c154696408260945,336 846 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Хладилника","125 кв.м, Партер от 6, Тухла 2024 г., Продажби директно от инвеститора, без комисиона за купувача! Сградата е с Акт 16! Представяме ви апа ..., тел.: 0882330022",0882330022,https://husestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c154696408260945&slink=bps4dj&f1=1,9,2025-02-18 18:02:32.839866,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1c173877422443456,440 000 EUR,Продава 3-СТАЕН,"град София, Хладилника","118 кв.м, 5-ти ет. от 6, Лок.отопл., Тухла 2024 г., 🌟 ЕКСКЛУЗИВНО! ТРИСТАЕН АПАРТАМЕНТ В ЗАТВОРЕН КОМПЛЕКС 🌟 Предлагаме на вашето вниман ..., тел.: 0899859884",0899859884,https://kvadrat.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173877422443456&slink=bps4dj&f1=1,15,2025-02-18 18:02:32.840173,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1d173938773197395,249 000 EUR,Продава 4-СТАЕН,"град София, Дианабад","98 кв.м, 1-ви ет. от 8, ТЕЦ, 7️⃣ 7Estate дарява 7% от печалбата за благотворителни каузи 📧 https://7estate.b ..., тел.: 0877 0777 94",0877 0777 94,https://sevenestate77.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173938773197395&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.840464,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1d172008360174088,299 900 EUR,Продава 4-СТАЕН,"град София, Дианабад","109 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 1992 г., Агенция SUPRIMMO: www.suprimmo.bg Представяме ви просторен апартамент за продажба, разположен на вто ..., тел.: 0988170837",0988170837,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172008360174088&slink=bps4dj&f1=1,12,2025-02-18 18:02:32.840766,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1d173651860219700,380 000 EUR,Продава 4-СТАЕН,"град София, Дианабад","220 кв.м, бул. Д-р Г. М. Димитров, 1-ви ет. от 5, Лок.отопл., Тухла 2014 г.,  'Макаса консулт' има удоволствието да Ви представи просторен, светъл и топъл мезонет в на границата ..., тел.: 0882500204",0882500204,https://makasa.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173651860219700&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.841059,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1d173308580898486,420 000 EUR,Продава 4-СТАЕН,"град София, Дианабад","137 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2025 г., С АКТ 16 от 06.02.25г. Завършен до Ключ, панорамен апартамент с невероятна гледка към Витоша в непос ..., тел.: 0878574474",0878574474,https://fendora.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173308580898486&slink=bps4dj&f1=1,7,2025-02-18 18:02:32.841345,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1d173824382697346,1 500 000 EUR,Продава 4-СТАЕН,"град София, ж.гр.Южен парк","275 кв.м, 7-ми ет. от 8, Газ, ТЕЦ, Тухла 2010 г., Unique Estates предлага многостаен мезонет, който се намира в престижния квартал  Южен парк  в София ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173824382697346&slink=bps4dj&f1=1,17,2025-02-18 18:02:32.841627,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,549
1d173935442663247,1 198 000 EUR,Продава 4-СТАЕН,"град София, Хладилника","242 кв.м, 6-ти ет. от 6, Газ, Тухла 2021 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме за продажба невероятен имот с безкомпромисна лока ..., тел.: 0882817551",0882817551,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173935442663247&slink=bps4dj&f1=2,17,2025-02-18 18:02:34.629769,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1d173935442663247,1 198 000 EUR,Продава 4-СТАЕН,"град София, Хладилника","242 кв.м, 6-ти ет. от 6, Газ, Тухла 2021 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме за продажба невероятен имот с безкомпромисна лока ..., тел.: 0882817551",0882817551,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173935442663247&slink=bps4dj&f1=2,17,2025-02-18 18:02:34.630488,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1e171033724845946,639 000 EUR,Продава МНОГОСТАЕН,"град София, Дианабад","261 кв.м, 7-ми ет. от 8, Тухла 2008 г., Изключителен имот - разпределение, простор, тишина, паркова среда и уют. Напълно обзаведен многостае ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e171033724845946&slink=bps4dj&f1=2,17,2025-02-18 18:02:34.630779,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1f173028287394109,399 999 EURЦената е без ДДС,Продава МЕЗОНЕТ,"град София, Изток","165 кв.м, ул. Чарлз Дарвин, 4-ти ет. от 5, ТЕЦ, Тухла 2022 г., Ексклузивна оферта! Комбинация от лукс, местоположение и практичност! Продава луксозно завършен и на ..., тел.: 0888603132",0888603132,https://lp_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f173028287394109&slink=bps4dj&f1=2,17,2025-02-18 18:02:34.631063,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1b173589977383632,140 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","49 кв.м, 16-ти ет. от 20, ТЕЦ, ЕПК 1980 г., АГЕНЦИЯ 'ЕППИ' ПРОДАВА ЕКСКЛУЗИВНО ДВУСТАЙНО АТЕЛИЕ В ДИАНАБАД. Намира се в сграда тип ЕПК от 80 - т ..., тел.: 0889533333",0889533333,https://eppi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173589977383632&slink=bps4dj&f1=2,6,2025-02-18 18:02:34.631333,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1b173946019362346,235 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","73 кв.м, 6-ти ет. от 16, ЕПК 1979 г., 448374 Презентирам за продажба 2-СТАЕН апартамент в най-предпочитаната част на ж.к. Дианабад. Сграда ..., тел.: 0883942385",0883942385,https://mirela.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173946019362346&slink=bps4dj&f1=2,16,2025-02-18 18:02:34.631608,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1b167939837885860,199 990 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2024 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Дианабад на комуникативно място в близ ..., тел.: 0885 98 11 00",0885 98 11 00,https://dreamvision.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167939837885860&slink=bps4dj&f1=2,5,2025-02-18 18:02:34.631897,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1b173617105876371,Цена при запитване,Продава 2-СТАЕН,"град София, Дианабад","105 кв.м, 7-ми ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173617105876371&slink=bps4dj&f1=2,17,2025-02-18 18:02:34.632171,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1b172010429011019,325 000 EUR,Продава 2-СТАЕН,"град София, Изгрев","68 кв.м, ул. Тинтява, 11-ти ет. от 15, ТЕЦ, Представяме на Вашето внимание прекрасен двустаен апартамент в Сграда на годината за 2021 година - Д ..., тел.: 0899 88 16 26",0899 88 16 26,https://tandbconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172010429011019&slink=bps4dj&f1=2,12,2025-02-18 18:02:34.632436,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
1b173624407225550,420 000 EUR,Продава 2-СТАЕН,"град София, Изгрев","92 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2020 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме прекрасен двустаен апартамент за прод ..., тел.: 0882817568",0882817568,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173624407225550&slink=bps4dj&f1=2,17,2025-02-18 18:02:34.632704,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=2,549
