price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
326500 €,Тристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,136.86 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-39751-tristaen-apartament-za-prodajba-v-sofiya.html,39751,продава,Luximmo,0,0,2385.65,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:19.896699
580000 €,Четиристаен апартамент,гр. София / кв. Младост 2 Софийска област / България,150.45 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-33227-chetiristaen-apartament-za-prodajba-v-sofiya.html,33227,продава,Luximmo,0,0,3855.1,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:19.898064
244123 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,113.20 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45828-tristaen-apartament-za-prodajba-v-sofiya.html,45828,продава,Luximmo,0,0,2156.56,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:19.899168
214776 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,16.98 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45829-dvustaen-apartament-za-prodajba-v-sofiya.html,45829,продава,Luximmo,0,0,12648.76,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:19.900161
170592 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,71.08 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45823-dvustaen-apartament-za-prodajba-v-sofiya.html,45823,продава,Luximmo,0,0,2400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.057630
375437 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,130.36 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-36976-tristaen-apartament-za-prodajba-v-sofiya.html,36976,продава,Luximmo,0,0,2880.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.058716
196950 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,63.07 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45993-dvustaen-apartament-za-prodajba-v-sofiya.html,45993,продава,Luximmo,0,0,3122.72,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.060162
475000 €,Четиристаен апартамент,гр. София / кв. Лозенец Софийска област / България,120 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-45811-chetiristaen-apartament-za-prodajba-v-sofiya.html,45811,продава,Luximmo,0,0,3958.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.061554
994000 €,Многостаен апартамент,гр. София / кв. Лозенец Софийска област / България,243 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-45812-mnogostaen-apartament-za-prodajba-v-sofiya.html,45812,продава,Luximmo,0,0,4090.53,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.062526
138000 €,Двустаен апартамент,гр. София / кв. Център Софийска област / България,65 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45795-dvustaen-apartament-za-prodajba-v-sofiya.html,45795,продава,Luximmo,0,0,2123.08,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.063552
284730 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,167.24 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45770-tristaen-apartament-za-prodajba-v-sofiya.html,45770,продава,Luximmo,0,0,1702.52,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.065205
169000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,65 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45771-dvustaen-apartament-za-prodajba-v-sofiya.html,45771,продава,Luximmo,0,0,2600.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.066327
184158 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,59.86 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45773-dvustaen-apartament-za-prodajba-v-sofiya.html,45773,продава,Luximmo,0,0,3076.48,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.067429
463190 €,Четиристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,178.15 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-45775-chetiristaen-apartament-za-prodajba-v-sofiya.html,45775,продава,Luximmo,0,0,2600.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.068548
416666 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,125 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45745-tristaen-apartament-za-prodajba-v-sofiya.html,45745,продава,Luximmo,0,0,3333.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.069652
1100000 €,Тристаен апартамент,гр. София / кв. Хладилника Софийска област / България,220 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-39902-tristaen-apartament-za-prodajba-v-sofiya.html,39902,продава,Luximmo,0,0,5000.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.071207
154944 €,Двустаен апартамент,гр. София / кв. Дружба 1 Софийска област / България,75.07 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45731-dvustaen-apartament-za-prodajba-v-sofiya.html,45731,продава,Luximmo,0,0,2063.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.072174
225327 €,Тристаен апартамент,гр. София / кв. Дружба 1 Софийска област / България,113.23 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45732-tristaen-apartament-za-prodajba-v-sofiya.html,45732,продава,Luximmo,0,0,1989.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.073134
137000 €,Двустаен апартамент,гр. София / кв. Банишора Софийска област / България,65 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45710-dvustaen-apartament-za-prodajba-v-sofiya.html,45710,продава,Luximmo,0,0,2107.69,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.074170
178500 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,78.47 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45714-dvustaen-apartament-za-prodajba-v-sofiya.html,45714,продава,Luximmo,0,0,2274.75,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.075258
199800 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,78.47 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45716-dvustaen-apartament-za-prodajba-v-sofiya.html,45716,продава,Luximmo,0,0,2546.2,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.076403
185500 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,73.23 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45718-dvustaen-apartament-za-prodajba-v-sofiya.html,45718,продава,Luximmo,0,0,2533.11,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.077498
312000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,121.93 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45719-tristaen-apartament-za-prodajba-v-sofiya.html,45719,продава,Luximmo,0,0,2558.85,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.078592
204000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,82.98 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45720-dvustaen-apartament-za-prodajba-v-sofiya.html,45720,продава,Luximmo,0,0,2458.42,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.079703
270974 €,Мезонет,гр. София / кв. Манастирски ливади - Изток Софийска област / България,123.17 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-42250-mezonet-za-prodajba-v-sofiya.html,42250,продава,Luximmo,0,0,2200.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.080911
350000 €,Двустаен апартамент,гр. София / кв. Младост 2 Софийска област / България,70 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45708-dvustaen-apartament-za-prodajba-v-sofiya.html,45708,продава,Luximmo,0,0,5000.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.082052
466600 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,145.70 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45625-tristaen-apartament-za-prodajba-v-sofiya.html,45625,продава,Luximmo,0,0,3202.47,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.083160
520900 €,Четиристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,161 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-45626-chetiristaen-apartament-za-prodajba-v-sofiya.html,45626,продава,Luximmo,0,0,3235.4,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:23.084225
599000 €,Тристаен апартамент,гр. София / кв. Лозенец Софийска област / България,110 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45612-tristaen-apartament-za-prodajba-v-sofiya.html,45612,продава,Luximmo,0,0,5445.45,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.172934
220000 €,Двустаен апартамент,гр. София / кв. Овча купел Софийска област / България,110 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45634-dvustaen-apartament-za-prodajba-v-sofiya.html,45634,продава,Luximmo,0,0,2000.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.174017
225800 €,Тристаен апартамент,гр. София / кв. Овча купел Софийска област / България,100 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45635-tristaen-apartament-za-prodajba-v-sofiya.html,45635,продава,Luximmo,0,0,2258.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.175138
1200000 €,Четиристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,176 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-45603-chetiristaen-apartament-za-prodajba-v-sofiya.html,45603,продава,Luximmo,0,0,6818.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.176633
357625 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,149.01 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45592-tristaen-apartament-za-prodajba-v-sofiya.html,45592,продава,Luximmo,0,0,2400.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.177598
302878 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,112.18 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45582-tristaen-apartament-za-prodajba-v-sofiya.html,45582,продава,Luximmo,0,0,2699.93,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.178621
285200 €,Мезонет,гр. София / кв. Манастирски ливади - Изток Софийска област / България,124 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-43730-mezonet-za-prodajba-v-sofiya.html,43730,продава,Luximmo,0,0,2300.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.179791
195798 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,72.52 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45546-dvustaen-apartament-za-prodajba-v-sofiya.html,45546,продава,Luximmo,0,0,2699.92,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.180823
202878 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,75.14 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45547-dvustaen-apartament-za-prodajba-v-sofiya.html,45547,продава,Luximmo,0,0,2700.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.181849
375000 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,82.93 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45548-tristaen-apartament-za-prodajba-v-sofiya.html,45548,продава,Luximmo,0,0,4521.89,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.182872
470000 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,115.71 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45549-tristaen-apartament-za-prodajba-v-sofiya.html,45549,продава,Luximmo,0,0,4061.88,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.183947
325000 €,Тристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,130 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45272-tristaen-apartament-za-prodajba-v-sofiya.html,45272,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.185195
361270 €,Тристаен апартамент,гр. София / кв. Красно село Софийска област / България,139 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45560-tristaen-apartament-za-prodajba-v-sofiya.html,45560,продава,Luximmo,0,0,2599.06,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.186779
405000 €,Четиристаен апартамент,гр. София / кв. м-т Гърдова глава Софийска област / България,140 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-45497-chetiristaen-apartament-za-prodajba-v-sofiya.html,45497,продава,Luximmo,0,0,2892.86,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.188033
310000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,113.01 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45556-tristaen-apartament-za-prodajba-v-sofiya.html,45556,продава,Luximmo,0,0,2743.12,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.189193
175000 €,Двустаен апартамент,гр. София / кв. НПЗ Хаджи Димитър Софийска област / България,68.72 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-41273-dvustaen-apartament-za-prodajba-v-sofiya.html,41273,продава,Luximmo,0,0,2546.57,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.190244
241800 €,Тристаен апартамент,с. Панчарево Софийска област / България,100.75 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45471-tristaen-apartament-za-prodajba-v-pancharevo.html,45471,продава,Luximmo,0,0,2400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.191626
319750 €,Тристаен апартамент,с. Панчарево Софийска област / България,127.90 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45472-tristaen-apartament-za-prodajba-v-pancharevo.html,45472,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.193015
247468 €,Тристаен апартамент,с. Панчарево Софийска област / България,95.18 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45473-tristaen-apartament-za-prodajba-v-pancharevo.html,45473,продава,Luximmo,0,0,2600.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.194198
251875 €,Тристаен апартамент,с. Панчарево Софийска област / България,100.75 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45474-tristaen-apartament-za-prodajba-v-pancharevo.html,45474,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.195366
332540 €,Тристаен апартамент,с. Панчарево Софийска област / България,127.90 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45475-tristaen-apartament-za-prodajba-v-pancharevo.html,45475,продава,Luximmo,0,0,2600.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.196543
265000 €,Тристаен апартамент,гр. София / кв. НПЗ Хаджи Димитър Софийска област / България,107.94 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41275-tristaen-apartament-za-prodajba-v-sofiya.html,41275,продава,Luximmo,0,0,2455.07,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.197599
237950 €,Тристаен апартамент,с. Панчарево Софийска област / България,95.18 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45451-tristaen-apartament-za-prodajba-v-pancharevo.html,45451,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.198969
319081 €,Тристаен апартамент,с. Панчарево Софийска област / България,133.33 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45435-tristaen-apartament-za-prodajba-v-pancharevo.html,45435,продава,Luximmo,0,0,2393.17,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:26.200350
237950 €,Тристаен апартамент,с. Панчарево Софийска област / България,95.18 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45436-tristaen-apartament-za-prodajba-v-pancharevo.html,45436,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.427818
285554 €,Тристаен апартамент,с. Панчарево Софийска област / България,114.32 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45442-tristaen-apartament-za-prodajba-v-pancharevo.html,45442,продава,Luximmo,0,0,2497.85,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.429250
294170 €,Тристаен апартамент,с. Панчарево Софийска област / България,127.90 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/pancharevo/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45443-tristaen-apartament-za-prodajba-v-pancharevo.html,45443,продава,Luximmo,0,0,2300.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.430726
230000 €,Двустаен апартамент,гр. София / кв. Дружба 2 Софийска област / България,68 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45445-dvustaen-apartament-za-prodajba-v-sofiya.html,45445,продава,Luximmo,0,0,3382.35,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.431737
212100 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,69.09 м,9,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45461-dvustaen-apartament-za-prodajba-v-sofiya.html,45461,продава,Luximmo,0,0,3069.91,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.432878
391230 €,Четиристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,170.10 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-41887-chetiristaen-apartament-za-prodajba-v-sofiya.html,41887,продава,Luximmo,0,0,2300.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.433953
460532 €,Четиристаен апартамент,гр. София / кв. Витоша Софийска област / България,267.10 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-44832-chetiristaen-apartament-za-prodajba-v-sofiya.html,44832,продава,Luximmo,0,0,1724.19,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.435281
399000 €,Тристаен апартамент,гр. София / кв. Бъкстон Софийска област / България,179 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45422-tristaen-apartament-za-prodajba-v-sofiya.html,45422,продава,Luximmo,0,0,2229.05,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:10:29.436525
