listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s172301522261403,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Лозенец, област Бургас","Нива, кат. 4, 6296 дка, Продавам земеделска земя с възможност за инвестиции в местността 'Иванови колиби' в землището на с.  ..., тел.: 0988970879",0988970879,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172301522261403&slink=blq5u8&f1=3,,2025-01-27 18:42:34.103738,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s159136495127950,12 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Маринка, област Бургас","Лозе, кат. 4, 3 дка, До път, тел.: 0887503161",0887503161,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s159136495127950&slink=blq5u8&f1=3,2,2025-01-27 18:42:34.104023,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s169608577927297,2 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Оризаре, област Бургас","Нива, кат. 4, с Аренден договор до 30.09.2033 г. и рента 2000 лв./год., 25 дка, Парцелите са 4(четири), два по 1,8дка, един  5,5дка, и един 15,5дка. Цената е на декар, възможен е к ..., тел.: 0878619609",0878619609,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169608577927297&slink=blq5u8&f1=3,4,2025-01-27 18:42:34.104302,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s116642695934161,19 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Оризаре, област Бургас","Пасище, мера, кат. 4, 6.1 дка, Предлагаме за продажба земеделска земя /пасище/ с площ 6.100 дка, четвърта категория на земята, нахо ..., тел.: 0898480015",0898480015,https://donatex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s116642695934161&slink=blq5u8&f1=3,,2025-01-27 18:42:34.104616,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s171230684665393,45 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Оризаре, област Бургас","Нива, кат. 4, 9 дка, Компания Х представя на Вашето внимание земеделска земя в село Оризаре.    МЕСТОПОЛОЖЕНИЕ: Намира се ..., тел.: 0887779990",0887779990,https://xnvd_burgas.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171230684665393&slink=blq5u8&f1=3,,2025-01-27 18:42:34.104887,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s173597379763369,80 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Равда, област Бургас","Нива, кат. 4, 11.158 дка, Джубера, тел.: 0878569196",0878569196,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173597379763369&slink=blq5u8&f1=3,,2025-01-27 18:42:34.105150,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s173317259875166,81 980 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Равда, област Бургас","Нива, кат. 4, 4 дка, Земя в Равда местност Чешме Тарла  Площ: 4099 м2    23377  Plot in Ravda Area: 4099 m2    23377  Уча ..., тел.: 0886862370",0886862370,https://mdtour.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173317259875166&slink=blq5u8&f1=3,2,2025-01-27 18:42:34.105429,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s173317150724140,190 760 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Равда, област Бургас","Лозе, кат. 4, 5 дка, Земя в Равда Земя с лице на 3 улици.  Граничи с бетониран път.  местност Чатал Тепе  Площ: 4769 м2   ..., тел.: 0886862370",0886862370,https://mdtour.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173317150724140&slink=blq5u8&f1=3,2,2025-01-27 18:42:34.105692,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s171940777671494,300 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Равда, област Бургас","Нива, кат. 4, 5352 дка, Равда се намира на 3 km от Ахелой, на 4 km от общинския център Несебър, на 7 km от Слънчев бряг, на  ..., тел.: 0877714242",0877714242,https://admiralimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171940777671494&slink=blq5u8&f1=3,3,2025-01-27 18:42:34.105943,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s159060211648480,66 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Синеморец, област Бургас","Нива, кат. 4, 1 дка, Бутамята, Мястото се намира на 200 метра от плажа Бутамята. Много тихо и спокойно. Подходящо за поставяне на к ..., тел.: 0878799737",0878799737,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s159060211648480&slink=blq5u8&f1=3,9,2025-01-27 18:42:34.106190,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s172622186658417,42 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Тънково, област Бургас","Нива, кат. 4, с Аренден договор до 30.09.2024 г. и рента 480 лв./год., 11 дка, Саръямач, Поземлен имот в землището на с. Тънково, местност Саръямач с идентификатор - 73571.35.513. Продава с ..., тел.: 0888852051",0888852051,https://bulgarianaccess2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172622186658417&slink=blq5u8&f1=3,,2025-01-27 18:42:34.106493,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s166808337585925,45 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Тънково, област Бургас","Нива, кат. 4, 6.5 дка, реф. 1000-336, На вашето внимание: два парцела с подновяема регулация в село Тънково, община Несебър. Парцелите се  ..., тел.: 0896694241",0896694241,https://rivendell.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166808337585925&slink=blq5u8&f1=3,3,2025-01-27 18:42:34.106755,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s165579571771435,48 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Тънково, област Бургас","Нива, кат. 4, 8 дка, 'Лъкшъри Инвестмент' Ви представя страхотен ПИ за продажба в с. Тънково, на 5 км от к.к. Слънчев Бря ..., тел.: 0877 093 371",0877 093 371,https://luxuryinvestment.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165579571771435&slink=blq5u8&f1=3,11,2025-01-27 18:42:34.107006,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s172622164151751,85 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Тънково, област Бургас","Нива, кат. 4, с Аренден договор до 30.09.2024 г. и рента 960 лв./год., 22 дка, Саръямач, Два съседни ПИ (10674кв.м. и 10675кв.м.) в местност Саръямач, с. Тънково с идентификатори 73571.35.5 ..., тел.: 0888852051",0888852051,https://bulgarianaccess2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172622164151751&slink=blq5u8&f1=3,,2025-01-27 18:42:34.107274,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s166777197789216,220 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Тънково, област Бургас","Изоставени трайни насаждения, кат. 4, 3714 дка, Боруна, Продаваме се земеделска земя - на 2 км от Слънчев бряг и недалеч от село Тънково. Площ на парцела от ..., тел.: 0894357309",0894357309,https://premiermaster.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166777197789216&slink=blq5u8&f1=3,3,2025-01-27 18:42:34.107523,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s169927836447730,740 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Тънково, област Бургас","Нива, кат. 4, 51 дка, Сани дей 5, Предлагаме за продажба 51 декара земеделска земя до к-с 'Сани дей' 5 между гр. Несебър и с. Тънково, ..., тел.: 0885052869",0885052869,https://lodaxestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169927836447730&slink=blq5u8&f1=3,3,2025-01-27 18:42:34.107793,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s170981883248709,18 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Аксаково, област Варна","Нива, кат. 4, 5 дка, Предлагам на вашето внимание земеделска земя категория 4.  Парцела се намира в близост до главен път ..., тел.: 0883458889",0883458889,https://investtime.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170981883248709&slink=blq5u8&f1=3,3,2025-01-27 18:42:34.108055,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s172444006701234,51 578 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Аксаково, област Варна","Нива, кат. 4, 21.5 дка, ЕКСКЛУЗИВ - ПРЕДЛАГАМЕ ЗА ПРОДАЖБА, зем. Земя гр. Аксаково. Земя 21.500 дка. Имота, е на 250 метра,  ..., тел.: 0876716939",0876716939,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172444006701234&slink=blq5u8&f1=3,6,2025-01-27 18:42:34.108305,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s171983953330035,36 300 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бяла, област Варна","Лозе, кат. 4, 1.2 дка, м-ст Дурбали, ID 6600 Предлагаме Ви за продажба парцел в гр.Бяла, м-ст Дурбали, общ.Бяла, обл.Варна  Парцелът е с  ..., тел.: 0888009009",0888009009,https://virgin2006.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171983953330035&slink=blq5u8&f1=3,3,2025-01-27 18:42:34.108603,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s171983974014106,49 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бяла, област Варна","Нива, кат. 4, 5.5 дка, ID 6601 Предлагаме Ви за продажба парцел в гр.Бяла, м-ст Хаврадис, общ.Бяла, обл.Варна  Парцелът е с ..., тел.: 0888009009",0888009009,https://virgin2006.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171983974014106&slink=blq5u8&f1=3,2,2025-01-27 18:42:34.108868,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s170592478717902,20 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Варна, област Варна","Нива, кат. 4, 7.8 дка, Местност маница ,  НАМАЛЕНА ЦЕНА!!!!!цената е за  четирите парцела, тел.: 0899651111",0899651111,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170592478717902&slink=blq5u8&f1=3,3,2025-01-27 18:42:34.109120,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s172105265170003,73 044 400 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Долни чифлик, област Варна","Нива, кат. 4, 5108 дка, с.Рудник, Земеделска земя в с.Рудник,  с площ 5108кв.м., 8079 кв.м, 1505кв.м.,2238 кв.м.,5001 кв.м.,4001 кв.м. ..., тел.: 0898525583",0898525583,https://imoti_varna.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172105265170003&slink=blq5u8&f1=3,,2025-01-27 18:42:34.109425,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s173619978474289,13 195 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Игнатиево, област Варна","Нива, кат. 4, 4.4 дка, ЕКСКЛУЗИВ - ПРЕДЛАГАМЕ ЗА ПРОДАЖБА, земя гр. Игнатиево. Изрядни документи, за сделка. Тел 0876716939 ..., тел.: 0876716939",0876716939,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173619978474289&slink=blq5u8&f1=3,5,2025-01-27 18:42:34.109684,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s171636536007061,40 300 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Игнатиево, област Варна","Нива, кат. 4, с Аренден договор до 30.11.2024 г. и рента 60 лв./год., 13 дка, 13.2 декара в землището на гр.Игнатиево, обработваема с  аренден договор. Преподписва се всяка годин ..., тел.: 0897900989",0897900989,https://bg_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171636536007061&slink=blq5u8&f1=3,,2025-01-27 18:42:34.109991,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s172621738972201,229 680 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Игнатиево, област Варна","Нива, кат. 4, с Аренден договор до 01.10.2025 г. и рента 50 лв./год., 66 дка, Игнатиево, 66 дка, кат. 4. 5 бр. парцела един до друг. Земеделска земе, дог. година за година. Цена 3480 лв/дка ..., тел.: 0879033502",0879033502,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172621738972201&slink=blq5u8&f1=3,4,2025-01-27 18:42:34.110244,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s173436183088875,16 999 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Аспарухово, област Варна","Пасище, мера, кат. 4, 17 дка, Продава се Поземлен имот с идентификатор 00789.62.11 и площ 16 798 кв. м ,находящ се в землището на  ..., тел.: 0882923097",0882923097,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173436183088875&slink=blq5u8&f1=3,4,2025-01-27 18:42:34.110531,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=3,718
1s173436298852706,19 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Аспарухово, област Варна","Изоставена орна земя, кат. 4, 18 дка, Продава се Поземлен имот с идентификатор 00789.62.9 и площ 18 010 кв. м ,находящ се в землището на с ..., тел.: 0882923097",0882923097,https://scaff.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173436298852706&slink=blq5u8&f1=4,5,2025-01-27 18:42:35.687589,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s173436298852706,19 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Аспарухово, област Варна","Изоставена орна земя, кат. 4, 18 дка, Продава се Поземлен имот с идентификатор 00789.62.9 и площ 18 010 кв. м ,находящ се в землището на с ..., тел.: 0882923097",0882923097,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173436298852706&slink=blq5u8&f1=4,5,2025-01-27 18:42:35.688322,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s168927970804442,9 860 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Бенковски, област Варна","Нива, кат. 4, с Аренден договор до 25.11.2024 г. и рента 200 лв./год., 3.4 дка, Предлагаме  за продажба, БЕЗ КОМИСИОН - ОТ КУПУВАЧА  зем. земя 3.400 дка, обработваема, на 100%.Имот ..., тел.: 0876716939",0876716939,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168927970804442&slink=blq5u8&f1=4,8,2025-01-27 18:42:35.688598,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s173668338728531,40 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Близнаци, област Варна","Нива, кат. 4, 3.5 дка, Белите поляни, Продавам страхотен правоъгълен парцел на главния път Варна-Бургас точно до разклона за курорта Камчи ..., тел.: 0894215542",0894215542,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173668338728531&slink=blq5u8&f1=4,,2025-01-27 18:42:35.688912,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s171992377432002,45 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Близнаци, област Варна","Нива, кат. 4, 3.5 дка, ID 6604 Предлагаме Ви за продажба парцел в с.Близнаци, общ.Аврен, обл.Варна  Парцелът е с площ 3500  ..., тел.: 0888009009",0888009009,https://virgin2006.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171992377432002&slink=blq5u8&f1=4,3,2025-01-27 18:42:35.689199,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s171861169741817,76 800 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Горица, област Варна","Нива, кат. 4, 5 дка, ID 6545 Предлагаме Ви за продажба парцел в с.Горица, общ.Бяла, обл.Варна  Парцелът е с площ 4970 кв. ..., тел.: 0888009009",0888009009,https://virgin2006.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171861169741817&slink=blq5u8&f1=4,2,2025-01-27 18:42:35.689455,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s166773077309357,25 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Езерово, област Варна","Лозе, кат. 4, 4.451 дка, тел.: 0888477777",0888477777,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166773077309357&slink=blq5u8&f1=4,2,2025-01-27 18:42:35.689726,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s171266476169932,134 950 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Кичево, област Варна","Нива, кат. 4, 5.398 дка, Приморски, Два имота с обща граница, с площ от 2 899м2 и 2 499м2.Лице на два пътя с достъп от север и юг.Панора ..., тел.: 02/8265600",02/8265600,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171266476169932&slink=blq5u8&f1=4,5,2025-01-27 18:42:35.690009,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s168535086415489,16 389 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Климентово, област Варна","Нива, кат. 4, 6.07 дка, Продава се поземлен имот No 37246.30.34, находящ се в област Варна, община Аксаково, с. Климентово,  ..., тел.: 0886725422",0886725422,https://cypbul.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168535086415489&slink=blq5u8&f1=4,2,2025-01-27 18:42:35.690300,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s168784547597081,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Орешак, област Варна","Нива, кат. 4, 2991 дка, Ексклузивни имоти България представя на Вашето внимание нива, находяща се в землището на село Осенов ..., тел.: 0895744787",0895744787,https://exclusivniimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168784547597081&slink=blq5u8&f1=4,2,2025-01-27 18:42:35.690561,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s172363403790747,72 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Петров дол, област Варна","Нива, кат. 4, 28 дка, ID 6746 Предлагаме Ви за продажба земеделска земя в землището на с.Петров дол, общ.Провадия, общ.Вар ..., тел.: 0888009009",0888009009,https://virgin2006.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172363403790747&slink=blq5u8&f1=4,,2025-01-27 18:42:35.690857,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s173615848514078,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Равна гора, област Варна","Нива, кат. 4, 6598 дка, тел.: 0884742363",0884742363,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173615848514078&slink=blq5u8&f1=4,2,2025-01-27 18:42:35.691102,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s169330638317714,8 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Рудник, област Варна","Нива, кат. 4, 6.608 дка, ФИРМА ЛИМАР ПРЕДЛАГА - Поземлен имот - нива, находяща се в землището на с. Рудник, Община Долни Чифл ..., тел.: 0897/916612",0897/916612,https://limarre_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169330638317714&slink=blq5u8&f1=4,,2025-01-27 18:42:35.691408,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s172681402133524,20 000 лв.Цената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Рудник, област Варна","Нива, кат. 4, 5 дка, Код на обявата: 30716  На 36 км от гр.Варна, на главен път Е87 (Варна-Бургас). Нивата се намира на 5 ..., тел.: 0877966695",0877966695,https://rudikagents.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172681402133524&slink=blq5u8&f1=4,4,2025-01-27 18:42:35.691675,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s170783014579535,200 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Шкорпиловци, област Варна","Нива, кат. 4, 5 дка,  Представяме на Вашето внимание земеделска земя в с. Шкорпиловци, общ.Долни чифлик. Имота представля ..., тел.: 0883777788",0883777788,https://roneva.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170783014579535&slink=blq5u8&f1=4,,2025-01-27 18:42:35.691957,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s169331267167330,8 100 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Юнец, област Варна","Нива, кат. 4, 6.311 дка, ФИРМА ЛИМАР ПРЕДЛАГА - ПОЗЕМЛЕН ИМОТ-НИВА с площ от 6.311 дка, четвърта категория, находящо се в зем ..., тел.: 0897/916612",0897/916612,https://limarre_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169331267167330&slink=blq5u8&f1=4,,2025-01-27 18:42:35.692231,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s169331092151596,12 650 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Юнец, област Варна","Нива, кат. 4, 9.897 дка, ФИРМА ЛИМАР ПРЕДЛАГА - ПОЗЕМЛЕН ИМОТ-НИВА с площ от 6.311 дка, четвърта категория, находящо се в зем ..., тел.: 0897/916612",0897/916612,https://limarre_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169331092151596&slink=blq5u8&f1=4,,2025-01-27 18:42:35.692504,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s136370876030097,192 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Юнец, област Варна","Нива, кат. 4, 48 дка, Бяла, Парцел на 11 км. от морския бряг  Предлагаме парцел в  землището на с.Юнец с площ от 48000 м2, живоп ..., тел.: 0899137758",0899137758,https://elekra.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s136370876030097&slink=blq5u8&f1=4,,2025-01-27 18:42:35.692791,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s173667867083963,205 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Велико Търново, област Велико Търново","Нива, кат. 4, 3 дка, Продава се парцел- земеделска земя, местност 'Пишмана', гр.Велико Търново. Обща площ- 3 158 кв.м. От ..., тел.: 0898616419",0898616419,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173667867083963&slink=blq5u8&f1=4,4,2025-01-27 18:42:35.693038,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s172137662806094,9 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Елена, област Велико Търново","Овощна градина, кат. 4, 10 дка, Беброво, Земеделска земя в близост до асфалтов път, 4 категория , стара овощна градина. В западната част гран ..., тел.: 0887/903-123",0887/903-123,https://addresselena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172137662806094&slink=blq5u8&f1=4,,2025-01-27 18:42:35.693338,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s172410062136057,11 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Килифарево, област Велико Търново","Нива, кат. 4, 20 дка, Имотите са 3 ниви., тел.: 0886646964",0886646964,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172410062136057&slink=blq5u8&f1=4,,2025-01-27 18:42:35.693615,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s173453286462755,13 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Лясковец, област Велико Търново","Нива, кат. 4, 4.8 дка, Агенция  Болкан Естейт  предлага прекрасна възможност за покупка на инвестиционен парцел с площ 4882 ..., тел.: 0887/404022",0887/404022,https://balkanestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173453286462755&slink=blq5u8&f1=4,8,2025-01-27 18:42:35.693896,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s171941084167240,72 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Арбанаси, област Велико Търново","Нива, кат. 4, 8 дка, Арбанашко бърдо, Step2Home предлага за продажба парцел площ 7600 кв.м. извън регулацията със статут на земеделска зем ..., тел.: 0888450544",0888450544,https://step2home.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171941084167240&slink=blq5u8&f1=4,,2025-01-27 18:42:35.694169,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
1s171333695932184,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Беляковец, област Велико Търново","Нива, кат. 4, 3700 дка, Предлагаме Ви, нива категория четвърта за продажба в село Беляковец в местност  Горна Чешма  Площта  ..., тел.: 0888288867",0888288867,https://remaxoldcapital.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171333695932184&slink=blq5u8&f1=4,5,2025-01-27 18:42:35.694426,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,718
