listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s173468643840183,22 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Писменово, област Бургас","Нива, кат. 2, 4 дка, Ниа Пропърти Груп продава Земеделска земя в с.Писменово, местност Лозята  Селото се намира на 7 кило ..., тел.: 0877279641",0877279641,https://niaproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173468643840183&slink=bjri0i&f1=2,3,2025-01-15 18:03:34.762847,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=2,474
1s173468673684796,38 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Писменово, област Бургас","Нива, кат. 2, 29 дка, Ниа Пропърти Груп продава Земеделска земя в с.Писменово, местност Лозята  Селото се намира на 7 кило ..., тел.: 0877279641",0877279641,https://niaproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173468673684796&slink=bjri0i&f1=2,3,2025-01-15 18:03:34.763116,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=2,474
1s173468659159456,38 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Писменово, област Бургас","Нива, кат. 2, 6 дка, Ниа Пропърти Груп продава Земеделска земя в с.Писменово  Селото се намира на 7 километра от прекрасн ..., тел.: 0877279641",0877279641,https://niaproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173468659159456&slink=bjri0i&f1=2,2,2025-01-15 18:03:34.763397,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=2,474
1s170713610526943,44 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Писменово, област Бургас","Лозе, кат. 1, 4 дка, Лозята, Агенция 'Доминита' предлага за продажба хубав поземлен имот в зоната по параграф 4 в с. Писменово. И ..., тел.: 0888206647",0888206647,https://dominita1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170713610526943&slink=bjri0i&f1=2,10,2025-01-15 18:03:34.763668,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=2,474
1s171554899720759,87 840 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Планиница, област Бургас","Нива, кат. 3, 1 дка, 433751 Парцелът се намира на 250 метра от град Черноморец и на 50 метра от асфалтов път. В близост б ..., тел.: 0883943740",0883943740,https://luximmogeneral.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171554899720759&slink=bjri0i&f1=3,3,2025-01-15 18:03:36.358714,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s171554899720759,87 840 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Планиница, област Бургас","Нива, кат. 3, 1 дка, 433751 Парцелът се намира на 250 метра от град Черноморец и на 50 метра от асфалтов път. В близост б ..., тел.: 0883943740",0883943740,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171554899720759&slink=bjri0i&f1=3,,2025-01-15 18:03:36.359554,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173220317960948,35 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Равнец, област Бургас","Нива, кат. 3, 10 дка, Предлагаме за продажба парцел разположен в непосредствена близост до регулацията на с.Равнец в съсед ..., тел.: 0899960550",0899960550,https://asaviabs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173220317960948&slink=bjri0i&f1=3,,2025-01-15 18:03:36.359882,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s166435201070067,334 860 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Резово, област Бургас","Нива, кат. 1, 17 дка, първа линия,  Имот на морето  продава БЕЗ КОМИСИОННА ОТ КУПУВАЧА  земеделска земя в с. Резово, община Царево с пл ..., тел.: 0899696004",0899696004,https://imotnamoreto.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166435201070067&slink=bjri0i&f1=3,,2025-01-15 18:03:36.360178,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s158861281799288,120 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Руен, област Бургас","Нива, кат. 3, 6 дка, продава се... имот с лице към главен път, намиращ се в с. РУЕН 6150м2.... цена: 120 000 лв.... Teл:  ..., тел.: 0888766217",0888766217,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s158861281799288&slink=bjri0i&f1=3,,2025-01-15 18:03:36.360468,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s171351889503633,80 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Соколово, област Бургас","Овощна градина, кат. 3, 32 дка, Компания Х представя на Вашето внимание земеделска земя в село Соколово.    МЕСТОПОЛОЖЕНИЕ: Намира с ..., тел.: 0887779990",0887779990,https://xnvd_burgas.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171351889503633&slink=bjri0i&f1=3,3,2025-01-15 18:03:36.360770,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s171162464406849,11 200 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Ясна поляна, област Бургас","Нива, кат. 3, 7 дка, м. Карамустафол, Доминита предлага за продажба земеделска земя с начин на трайно ползване: НИВА в землището на с. Ясн ..., тел.: 0878139714",0878139714,https://dominita1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171162464406849&slink=bjri0i&f1=3,,2025-01-15 18:03:36.361064,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172855866447058,48 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бяла, област Варна","Нива, кат. 3, 16 дка, ID 6936 Предлагаме Ви за продажба земеделска земя в м-ст Дъбрава, гр.Бяла, общ.Бяла, обл.Варна  Парц ..., тел.: 0888009009",0888009009,https://virgin2006.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172855866447058&slink=bjri0i&f1=3,2,2025-01-15 18:03:36.361330,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s171085296476471,98 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Вълчи дол, област Варна","Нива, кат. 2, с Аренден договор до 02.12.2029 г. и рента 100 лв./год., 28 дка, Обработваема земя, община Вълчи дол, месност Каваклар Алча,  и местност Куза , два парцела. Договор  ..., тел.: 0897900989",0897900989,https://bg_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171085296476471&slink=bjri0i&f1=3,,2025-01-15 18:03:36.361628,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173684506009058,148 200 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Вълчи дол, област Варна","Нива, кат. 3, с Аренден договор до 01.01.2025 г. и рента 100 лв./год., 39 дка, Продавам обработваеми 23 д-ка зем. земя трета категория и 16 д-ра зем. земя пета категория в звмлище ..., тел.: 0885646146",0885646146,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173684506009058&slink=bjri0i&f1=3,,2025-01-15 18:03:36.361953,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172944273372524,60 800 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Игнатиево, област Варна","Овощна градина, кат. 3, 16 дка, АПОЛОН ИМОТИ Предлага имот с ИД 780,Продава земеделски земи около Варна ,16 дка ,45 дка 2 ра линия м ..., тел.: 0893711287",0893711287,https://apolonimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172944273372524&slink=bjri0i&f1=3,2,2025-01-15 18:03:36.362261,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173695019486770,60 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Провадия, област Варна","Нива, кат. 2, с Аренден договор до 01.07.2025 г. и рента 70 лв./год., 12 дка, Поливност, До път, тел.: 0879260559",0879260559,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173695019486770&slink=bjri0i&f1=3,,2025-01-15 18:03:36.362554,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s151500817343100,14 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Аврен, област Варна","Нива, кат. 3, 8 дка, Нивите са две, не са съседни - 5900 кв.м. и 2000 кв.м. в землището на Аврен. Подлежат на регулация.  ..., тел.: 0888297441",0888297441,https://bulgarovo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s151500817343100&slink=bjri0i&f1=3,,2025-01-15 18:03:36.362961,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s170720897656900,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Генерал Кантарджиево, област Варна","Лозе, кат. 2, 8340 дка, Компания за недвижими имоти 'Купи в България' предлага голям парцел намиращ се в с.Генерал К ..., тел.: 052 630 830",052 630 830,https://kupivbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170720897656900&slink=bjri0i&f1=3,4,2025-01-15 18:03:36.363236,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s112013516469358,68 400 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Генерал Колево, област Варна","Нива, кат. 3, с Аренден договор до 30.11.2024 г. и рента 80 лв./год., 18 дка, м.КУЗА,  ЕКСКЛУЗИВ! Обработваема Земеделска земя -10 дка и 8 дка.Средно получавана рента е 80-100лв./дка.Дог ..., тел.: 0898 527 525",0898 527 525,https://plam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s112013516469358&slink=bjri0i&f1=3,,2025-01-15 18:03:36.363530,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s171865551800073,5 105 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Дюлино, област Варна","Нива, кат. 3, 2.002 дка, ЕКСКЛУЗИВ-Предлагаме, за продажба зем. Земя, с. Дюлино. Земята е, с площ 2дка.Имота граничи, с къщит ..., тел.: 0877004168",0877004168,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171865551800073&slink=bjri0i&f1=3,8,2025-01-15 18:03:36.363792,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s170785725053669,69 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Здравец, област Варна","Нива, кат. 3, с Аренден договор до 01.09.2024 г. и рента 60 лв./год., 29 дка, Продавам 6бр ниви общо 29дка , лозята се работят, повечето от нивите също. Цената е за всички ниви и ..., тел.: 0885018338",0885018338,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170785725053669&slink=bjri0i&f1=3,6,2025-01-15 18:03:36.364085,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172528012285230,37 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Изгрев, област Варна","Нива, кат. 3, 12.5 дка, Агенция за недвижими имоти Булстрой имот предлага на вашето внимание няколко парцела земеделска земя ..., тел.: 0878616020",0878616020,https://bulstroyimot.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172528012285230&slink=bjri0i&f1=3,,2025-01-15 18:03:36.364407,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172829911730657,42 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Кичево, област Варна","Нива, кат. 3, с Аренден договор до 01.10.2025 г. и рента 80 лв./год., 3 дка, Казалджик пунар, Агенция Сантори предлага земеделска земя категория 3 с площ от 3001кв.м в землището на с.Кичево, мес ..., тел.: 0895463386",0895463386,https://santory.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172829911730657&slink=bjri0i&f1=3,3,2025-01-15 18:03:36.364672,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173619936232542,10 650 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Константиново, област Варна","Лозе, кат. 3, 3 дка, Предлагаме за продажба, ЕКСКЛУЗИВ, лозе 3 дка, местност Озмина. Изрядни, документи за сделка. Тел 08 ..., тел.: 0876716939",0876716939,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173619936232542&slink=bjri0i&f1=3,7,2025-01-15 18:03:36.364942,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172444051401923,23 992 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Константиново, област Варна","Нива, кат. 3, 8 дка, До регулация, До път, тел.: 0876716939",0876716939,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172444051401923&slink=bjri0i&f1=3,3,2025-01-15 18:03:36.365241,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s168838827095258,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Константиново, област Варна","Лозе, кат. 3, 7 дка, Поземлен имот със статут на лозе, с. Константиново Предлагаме Ви за продажба поземлен имот със стату ..., тел.: 0899366494",0899366494,https://remaxhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168838827095258&slink=bjri0i&f1=3,17,2025-01-15 18:03:36.365545,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s164499794200780,135 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Крумово, област Варна","Нива, кат. 3, с Аренден договор до 01.10.2025 г. и рента 60 лв./год., 54 дка, ПИ: 39983.45.8; 54496 кв.м рента 60 лв. на дка.; Обработва се около 1/3 от парцела., тел.: 0878663596",0878663596,https://vestaimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164499794200780&slink=bjri0i&f1=3,,2025-01-15 18:03:36.365868,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173410817465084,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Николаевка, област Варна","Нива, кат. 3, 1 дка, местност Малкая, ПОЗЕМЛЕН ИМОТ с идентификатор 51584.122.30 (пет едно пет осем четири точка едно две две точка три ну ..., тел.: 0882 432 143",0882 432 143,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173410817465084&slink=bjri0i&f1=3,4,2025-01-15 18:03:36.366145,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172441937167824,35 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Орешак, област Варна","Нива, кат. 3, 3 дка, Здравейте, днес от екипа на РЕАЛТОР БГ ,ВИ предлагаме за продажба този имот , земеделска земя трета  ..., тел.: 0879834657",0879834657,https://realtorbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172441937167824&slink=bjri0i&f1=3,6,2025-01-15 18:03:36.366416,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s169805989799811,7 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Осеново, област Варна","Нива, кат. 3, 3 дка, Предлагаме Ви земеделска земя в землището на село Осеново с площ от 3400 кв.метра на 200 м от регула ..., тел.: 0898534474",0898534474,https://ablena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169805989799811&slink=bjri0i&f1=3,,2025-01-15 18:03:36.366709,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s166741307199034,17 931 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Поляците, област Варна","Нива, кат. 3, с Аренден договор до 30.09.2024 г. и рента 299 лв./год., 5.977 дка, Келеме Алтъ, Обявената цена е за декар., тел.: 0889021145",0889021145,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166741307199034&slink=bjri0i&f1=3,6,2025-01-15 18:03:36.366974,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s171940411187928,1 200 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Старо Оряхово, област Варна","Овощна градина, кат. 3, 200 дка, община Долни Чифлик, Агенция за недвижими имоти HEGEMON ESTATE Ви предлага ЕКСКЛУЗИВНО овошни градини в с. Старо Оряхово. ..., тел.: 0877077539",0877077539,https://hegemonestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171940411187928&slink=bjri0i&f1=3,5,2025-01-15 18:03:36.367277,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172534079813173,96 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Страшимирово, област Варна","Нива, кат. 3, с Аренден договор до 20.10.2030 г. и рента 55 лв./год., 30 дка, Обработваема земеделска земя, 30 декара един парцел. Договор за аредна до 2030 г. Местност Тепетата., тел.: 0897900989",0897900989,https://bg_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172534079813173&slink=bjri0i&f1=3,,2025-01-15 18:03:36.367566,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173098250372483,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Шкорпиловци, област Варна","Нива, кат. 3, с Аренден договор до 31.12.2025 г. и рента 2500 лв./год., 17500 дка, ОФЕРТА   7596 ИН КОНСУЛТ недвижими имоти Ви предлага за продажба земеделска земя 3-та категория в зе ..., тел.: 0877364774",0877364774,https://inconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173098250372483&slink=bjri0i&f1=3,,2025-01-15 18:03:36.367883,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s147333061690174,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Велико Търново, област Велико Търново","Овощна градина, кат. 3, 97 дка, АДРЕС предлага на вниманието ви работеща стопанска ферма със собствена земя от 96 декара във Великот ..., тел.: 0988814499",0988814499,https://address_vt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s147333061690174&slink=bjri0i&f1=3,16,2025-01-15 18:03:36.368162,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s162556006716140,2 700 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Дебелец, област Велико Търново","Нива, кат. 3, 3 дка, Полето, Ref: D1008 - Описание: Обработваема земеделска земя, разположена в землището на малък град, южно от  ..., тел.: 0888876599",0888876599,https://vtbulgaria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162556006716140&slink=bjri0i&f1=3,,2025-01-15 18:03:36.368453,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172051026894207,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Дебелец, област Велико Търново","Нива, кат. 3, 194 дка, Предлагаме Ви, за продажба земеделски имот в гр. Дебелец, област Велико Търново.  Града се намира на ..., тел.: 0888288867",0888288867,https://remaxoldcapital.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172051026894207&slink=bjri0i&f1=3,4,2025-01-15 18:03:36.368719,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173349741818091,85 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Лясковец, област Велико Търново","Нива, кат. 3, 10 дка, главен път София Варна, Продавам 10 декара на главен път София - Варна, в близост до гр.Лясковец и гр.В.Търново. Мястото е р ..., тел.: 0886699655",0886699655,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173349741818091&slink=bjri0i&f1=3,2,2025-01-15 18:03:36.368985,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s169207582513627,80 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Павликени, област Велико Търново","Нива, кат. 2, с Аренден договор до 01.12.2024 г. и рента 1 лв./год., 20 дка, До път, тел.: 0888100915",0888100915,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169207582513627&slink=bjri0i&f1=3,6,2025-01-15 18:03:36.369281,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s159122684745830,78 274 EURЦената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Балван, област Велико Търново","Нива, кат. 3, 11 дка, 363696 Предлагам Ви Поземлен имот с площ от 11 182 кв.м. в землището на село Балван.  Имотът е подхо ..., тел.: 0883946743",0883946743,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s159122684745830&slink=bjri0i&f1=3,2,2025-01-15 18:03:36.369588,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s173020459009726,47 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Беляковец, област Велико Търново","Нива, кат. 3, 2 дка, 439146 Предлагам за продажба поземлен имот с площ 2000 кв.м, намиращ се в землището на гр. Велико Тъ ..., тел.: 0883941457",0883941457,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173020459009726&slink=bjri0i&f1=3,,2025-01-15 18:03:36.369915,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s149787147122543,71 400 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добри дял, област Велико Търново","Нива, кат. 3, 6 дка,  1.Земеделска земя 5930 дка, -III категория,граничи с регулацията на селото. Намира се в началото на ..., тел.: 02 9515080",02 9515080,https://imoti_iv.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s149787147122543&slink=bjri0i&f1=3,3,2025-01-15 18:03:36.370185,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s172285693945493,10 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Драгомирово, област Велико Търново","Нива, кат. 3, 4 дка, ИЛИЯНА - ПРОПЪРТИ предлага на Вашето внимание възможност за отлична инвестиция - земеделска земя в з ..., тел.: 0897821351",0897821351,https://ilianaproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172285693945493&slink=bjri0i&f1=3,5,2025-01-15 18:03:36.370454,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s164614460103288,77 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Лазарци, област Велико Търново","Нива, кат. 3, 36 дка, 407086 Предлагам земеделска земя, нива кат. 8, намираща се в землището на с. Буйновци, общ. Елена. Д ..., тел.: 0883940189",0883940189,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164614460103288&slink=bjri0i&f1=3,,2025-01-15 18:03:36.370745,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s167386336331478,42 240 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 12.8 дка, тел.: 0887468228",0887468228,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167386336331478&slink=bjri0i&f1=3,,2025-01-15 18:03:36.371026,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=3,474
1s169036576973295,21 750 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, с Аренден договор до 01.10.2024 г. и рента 45 лв./год., 12.799 дка, Топ Естейт Недвижими имоти Ви представя земеделска земя в с. Леденик, област Велико Търново. Земята  ..., тел.: 0882388284",0882388284,https://diamondhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169036576973295&slink=bjri0i&f1=4,7,2025-01-15 18:03:37.968866,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=4,474
1s169036576973295,21 750 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, с Аренден договор до 01.10.2024 г. и рента 45 лв./год., 12.799 дка, Топ Естейт Недвижими имоти Ви представя земеделска земя в с. Леденик, област Велико Търново. Земята  ..., тел.: 0882388284",0882388284,https://topestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169036576973295&slink=bjri0i&f1=4,,2025-01-15 18:03:37.969724,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=4,474
1s171636260502548,22 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 12 дка, 440835 Предлагаме земеделска земя в землището на с. Леденик, община Велико Търново с площ от 12800 к ..., тел.: 0883943410",0883943410,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171636260502548&slink=bjri0i&f1=4,,2025-01-15 18:03:37.970040,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=4,474
1s171636259912382,82 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 12 дка, 441762 Предлагаме земеделска земя в землището на с. Леденик, община Велико Търново с площ от 12700 к ..., тел.: 0883943147",0883943147,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171636259912382&slink=bjri0i&f1=4,,2025-01-15 18:03:37.970332,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=4,474
1s146111503710014,270 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Леденик, област Велико Търново","Нива, кат. 3, 8 дка, 228949 Поземленият имот е разположен в промишлената зона на В. Търново. На запад граничи с път, по к ..., тел.: 0883945506",0883945506,https://sp_invest_eood.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s146111503710014&slink=bjri0i&f1=4,,2025-01-15 18:03:37.970620,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjri0i&f1=4,474
