listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1c173159660664225,321 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","112 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2018 г., За повече информация обадете ни се на тел: 0882 817 451 или 02 425 68 13 и цитирайте референтния ном ..., тел.: 0882817451",0882817451,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173159660664225&slink=blq5my&f1=1,17,2025-01-25 18:02:15.688274,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173323736687883,350 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","137 кв.м, 3-ти ет. от 6, Лок.отопл., Предлагам за продажба просторно, непреходно и светло тристайно жилище с отлична локация. Апартаментъ ..., тел.: 0879889164",0879889164,https://expo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173323736687883&slink=blq5my&f1=1,14,2025-01-25 18:02:15.688546,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c172546016554192,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172546016554192&slink=blq5my&f1=1,17,2025-01-25 18:02:15.688838,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173221111595092,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","225 кв.м, 11-ти ет. от 12, Тухла 2010 г., Тристаен апартамент в емблематичната за столицата сграда Red Apple.   Жилището се състои от огормна  ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173221111595092&slink=blq5my&f1=1,9,2025-01-25 18:02:15.689111,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173600253540538,269 980 EUR,Продава 3-СТАЕН,"град София, Лагера","114 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2002 г., АКТ 16!!! ОТЛИЧНА ЛОКАЦИЯ НА 5 МИНУТИ ОТ ЦЕНТЪРА!!! Агенция за недвижими имоти Имотен център предлаг ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173600253540538&slink=blq5my&f1=1,9,2025-01-25 18:02:15.689383,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c172906932881624,269 990 EUR,Продава 3-СТАЕН,"град София, Лагера","113 кв.м, бул. Иван Гешов, 6-ти ет. от 7, ТЕЦ, Тухла 2002 г., ТУХЛА !!! ОТЛИЧНА ЛОКАЦИЯ !!! СРЕЩУ ВМА !!! ПРОСТОРЕН !!! ПАНОРАМЕН !!! ЮЖЕН !!! НЕПРЕХОДЕН !!! АСАН ..., тел.: 0875 363 330",0875 363 330,https://home2u.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172906932881624&slink=blq5my&f1=1,13,2025-01-25 18:02:15.689668,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173479946256696,279 900 EUR,Продава 3-СТАЕН,"град София, Лагера","120 кв.м, бул. Цар Борис III, 5-ти ет. от 8, ТЕЦ, Тухла 2025 г.,  Представям ви за продажба тристаен апартамент на ШиЗ в престижния затворен комплекс Нове Хоумс. С в ..., тел.: 0888233978",0888233978,https://sofhaus2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173479946256696&slink=blq5my&f1=1,9,2025-01-25 18:02:15.689939,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173077984393591,299 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","108 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2001 г., Явлена Изток продава тристаен апартамент, тип мезонет, в близост до Медицинска академия, на тиха и с ..., тел.: 0892515412",0892515412,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173077984393591&slink=blq5my&f1=1,15,2025-01-25 18:02:15.690206,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c172924964057526,380 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","100 кв.м, ул. Виктор Григорович, 6-ти ет. от 8, ТЕЦ, Тухла 1970 г., Продавам слънчев, тухлен тристаен апартамент, в сграда, разположена до паркова среда, близо до 'Пиро ..., тел.: 0888568428",0888568428,https://tch.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172924964057526&slink=blq5my&f1=1,17,2025-01-25 18:02:15.690478,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173314693743903,189 950 EUR,Продава 3-СТАЕН,"град София, Стрелбище","83 кв.м, бул. Гоце Делчев, 8-ми ет. от 8, ТЕЦ, Панел 1970 г., ПРЕКРАСЕН АПАРТАМЕНТ, ДО ВХОДА НА ЮЖНИЯ ПАРК. С отлична локация, в близост до спирки на градски тран ..., тел.: 0888506793",0888506793,https://iuris.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173314693743903&slink=blq5my&f1=1,13,2025-01-25 18:02:15.690765,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173495173293019,210 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","76 кв.м, 3-ти ет. от 8, ТЕЦ, Панел 1976 г., За повече информация обадете ни се на тел: 0882 817 451 или 02 425 68 13 и цитирайте референтния ном ..., тел.: 0882817451",0882817451,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173495173293019&slink=blq5my&f1=1,12,2025-01-25 18:02:15.691044,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173678543168008,246 989 EUR,Продава 3-СТАЕН,"град София, Стрелбище","80 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1965 г., Предлагаме за продажба изключително слънчев aпаратамент на комуникативна локация в ж.к. Стрелбище, н ..., тел.: 0897220330",0897220330,https://artisestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173678543168008&slink=blq5my&f1=1,12,2025-01-25 18:02:15.691319,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173751892539344,249 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","89 кв.м, ТЕЦ, Явлена Изток предлага просторен апартамент в непосредствена близост до Южен парк. Сградата е разполо ..., тел.: 0892514881",0892514881,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173751892539344&slink=blq5my&f1=1,2,2025-01-25 18:02:15.691600,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173625349984746,310 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","153 кв.м, ул. Тулча, 7-ми ет. от 9, Тухла 2004 г., 🏢 Продава се ОФИС с възможност за ползване като просторен ЮЖЕН, четиристаен апартамент   кв. ..., тел.: 0888736116",0888736116,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173625349984746&slink=blq5my&f1=1,9,2025-01-25 18:02:15.691884,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173408829008220,443 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","110 кв.м, ул. Дедеагач, 6-ти ет. от 7, ТЕЦ, Тухла 1966 г., Компас пропърти предлага тристаен апартамент в кв. Стрелбище, ул.Дедеагач, 5 минути от пазара Иван В ..., тел.: 0897823706",0897823706,https://compassproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173408829008220&slink=blq5my&f1=1,17,2025-01-25 18:02:15.692190,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173589602654272,443 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","110 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 1969 г., Unique Estates има удоволствието да Ви представи луксозен апартамент, който предлага комфорт, просто ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173589602654272&slink=blq5my&f1=1,17,2025-01-25 18:02:15.692459,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c169841460359206,448 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","140 кв.м, 1-ви ет. от 8, ТЕЦ, Тухла 2025 г., ДАГЕР ИНЖЕНЕРИНГ ЕООД Ви представя тристаен апартамент в новострояща се луксозна(етап акт 14, пред а ..., тел.: 0887756063",0887756063,https://dager.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169841460359206&slink=blq5my&f1=1,3,2025-01-25 18:02:15.692747,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173746319916871,850 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","190 кв.м, ул. Нишава, 5-ти ет. от 8, ТЕЦ, Тухла 2024 г., Вдъхновяващ тристаен апартамент, предлагащ несравнимо удобство и елегантност.  Разположен на етаж 5, ..., тел.: 0887044454",0887044454,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173746319916871&slink=blq5my&f1=1,14,2025-01-25 18:02:15.693012,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c171092297445866,248 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","108 кв.м, 2-ри ет. от 6, Тухла 2025 г., Строително-инвестиционна компания НОУБЪЛ ХАУС има удоволствието да Ви представи проекта си  EVERGREE ..., тел.: 0876300185",0876300185,https://noblehouse2018.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171092297445866&slink=blq5my&f1=1,5,2025-01-25 18:02:15.693312,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c170739922219688,290 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","87 кв.м, ул. Видлич, 8-ми ет. от 9, ТЕЦ, Тухла 1970 г., ОБЯВА БЕЗ ТЪРГОВСКИ ПОСРЕДНИЦИ и АГЕНЦИЯ от ЧАСТНО ЛИЦЕ!!! Здравейте,  Продавам просторен тристаен м ..., тел.: 0898437303",0898437303,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170739922219688&slink=blq5my&f1=1,17,2025-01-25 18:02:15.693599,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173451460794333,290 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","90 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 1972 г., КУПИ ЗА EUR 1086 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!  За да не изпуснете този имот, обадете се сега ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173451460794333&slink=blq5my&f1=1,12,2025-01-25 18:02:15.693916,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173080822804610,299 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","108 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2001 г., град София, 108 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2001 г., Явлена Изток продава тристаен апартамент, т ..., тел.: 0892514277",0892514277,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173080822804610&slink=blq5my&f1=1,7,2025-01-25 18:02:15.694190,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1c173210656447071,307 737 EUR,Продава 3-СТАЕН,"град София, Хиподрума","100 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи тристаен апартамент в сграда с а ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173210656447071&slink=blq5my&f1=1,15,2025-01-25 18:02:15.694458,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1d172268800538139,800 000 EUR,Продава 4-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172268800538139&slink=blq5my&f1=1,17,2025-01-25 18:02:15.694747,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1d171221550330646,470 000 EUR,Продава 4-СТАЕН,"град София, Медицинска академия","140 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 1970 г., Референтен номер: 27799  DELUXE REALTY / BLACK NOVEMBER PRICE /има удоволствието да Ви представи чет ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171221550330646&slink=blq5my&f1=1,9,2025-01-25 18:02:15.695013,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1e173444253008770,371 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","112 кв.м, 3-ти ет. от 15, ТЕЦ, Тухла 1979 г.,   Апартамент  с три спални, кухня, дневна с трапезария, две бани с VC  и две  тераси.  Апартамент за ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173444253008770&slink=blq5my&f1=1,17,2025-01-25 18:02:15.695280,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1e171284781539352,379 999 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","190 кв.м, 7-ми ет. от 7, Тухла 2009 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи слънчев непреходен многостаен ап ..., тел.: 0895671248",0895671248,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e171284781539352&slink=blq5my&f1=1,10,2025-01-25 18:02:15.695555,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1e173374773831149,450 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","160 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 2001 г., Просторен апартамент с обща площ от 160 кв.м. Разположен на първи етаж. Апартамента включва четири о ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173374773831149&slink=blq5my&f1=1,5,2025-01-25 18:02:15.695839,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,494
1f173332687804660,465 000 EUR,Продава МЕЗОНЕТ,"град София, Лагера","185 кв.м, ул. Балканджи Йово, 5-ти ет. от 6, Тухла 1997 г., Агенция САУТПАРК продава ексклузивно просторен и слънчев МЕЗОНЕТ 184. 24 кв.м. ЗП с 4.822% идеални ч ..., тел.: 0876066107",0876066107,https://southpark.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f173332687804660&slink=blq5my&f1=2,15,2025-01-25 18:02:17.731475,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1f173332687804660,465 000 EUR,Продава МЕЗОНЕТ,"град София, Лагера","185 кв.м, ул. Балканджи Йово, 5-ти ет. от 6, Тухла 1997 г., Агенция САУТПАРК продава ексклузивно просторен и слънчев МЕЗОНЕТ 184. 24 кв.м. ЗП с 4.822% идеални ч ..., тел.: 0876066107",0876066107,https://southpark.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f173332687804660&slink=blq5my&f1=2,15,2025-01-25 18:02:17.732176,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1b173747338487142,186 000 EUR,Продава 2-СТАЕН,"град София, Белите брези","65 кв.м, 3-ти ет. от 4, Тухла 1980 г., АЗАР Консулт предлага за продажба слънчев 2-стаен апартамент в непосредствена близост до метростанци ..., тел.: 0876555284",0876555284,https://azar.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173747338487142&slink=blq5my&f1=2,6,2025-01-25 18:02:17.732463,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1b173616467176604,196 511 EUR,Продава 2-СТАЕН,"град София, Белите брези","65 кв.м, 4-ти ет. от 5, Тухла 2009 г., Агенция Имотен Център България , има удоволствието да ви представи двустаен апартамент в сграда с ак ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173616467176604&slink=blq5my&f1=2,5,2025-01-25 18:02:17.732749,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1b173191587015797,210 000 EUR,Продава 2-СТАЕН,"град София, Белите брези","80 кв.м, 6-ти ет. от 7, Лок.отопл., Тухла 1999 г., Двустаен апартамент на ул. Лерин, в непосредствена близост до: пазара Красно село, до станцията на М ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191587015797&slink=blq5my&f1=2,14,2025-01-25 18:02:17.733013,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1b171996123243359,236 999 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","74 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1960 г., Представяме ви прекасен двустаен, непеходен апартамента на ТОП място в жк. Иван Вазов. Намира се на  ..., тел.: 0884915083",0884915083,https://ta_avenue.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171996123243359&slink=blq5my&f1=2,10,2025-01-25 18:02:17.733282,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1b173774363578919,240 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","75 кв.м, 2-ри ет. от 8, Тухла 2000 г., Кантора  ИМОТИ ПРОСПЕРИТИ  има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф.   5885!!! П ..., тел.: 0896424040",0896424040,https://prosperity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173774363578919&slink=blq5my&f1=2,2,2025-01-25 18:02:17.733553,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1b173191500062958,374 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","83 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Уважаеми Клиенти и Колеги, предлагаме на Вашето внимание едно изключително предложение за двустаен а ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191500062958&slink=blq5my&f1=2,16,2025-01-25 18:02:17.733842,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
1b168182088721840,190 440 EUR,Продава 2-СТАЕН,"град София, Лагера","86 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2023 г., Югозападен двустаен непреходен апартамент в новопостроена жилищна сграда с Разрешение за ползване(Ак ..., тел.: 0888899719",0888899719,https://domconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168182088721840&slink=blq5my&f1=2,14,2025-01-25 18:02:17.734112,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=2,494
