listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b173580542721943,149 999 EUR,Продава 2-СТАЕН,"град София, Лагера","70 кв.м, бул. Цар Борис III, 9-ти ет. от 9, Представяме на вашето внимание просторен панорамен апартамент на последен етаж в тухлена сграда с ак ..., тел.: 0988911855",0988911855,https://grozdev.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173580542721943&slink=bjarj1&f1=4,8,2025-01-13 18:03:25.434289,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172539341364216,156 632 EUR,Продава 2-СТАЕН,"град София, Лагера","78 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2025 г., ERA Централ Ви предлага двустаен апартамент в новострояща се сграда в кв. Лагера  Жилището е ситуира ..., тел.: 0882633399",0882633399,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172539341364216&slink=bjarj1&f1=4,5,2025-01-13 18:03:25.434551,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b171596969387818,159 000 EUR,Продава 2-СТАЕН,"град София, Лагера","80 кв.м, бул. Цар Борис III, 2-ри ет. от 7, ТЕЦ, Тухла 1994 г., Напълно завършен и обзаведен апартамент на комуникативно място в добре поддържана сграда в близост д ..., тел.: 0888660255",0888660255,https://globalservices.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171596969387818&slink=bjarj1&f1=4,8,2025-01-13 18:03:25.434843,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b168733387822887,170 000 EUR,Продава 2-СТАЕН,"град София, Лагера","79 кв.м, ул. Добротица Деспот, 13-ти ет. от 15, ТЕЦ, ЕПК 1990 г.,     Продаваме просторен двустаен апартамент, състоящ се от голям хол с две тераси, западно изложение ..., тел.: 0898784995",0898784995,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168733387822887&slink=bjarj1&f1=4,13,2025-01-13 18:03:25.435098,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172540182241319,173 242 EUR,Продава 2-СТАЕН,"град София, Лагера","79 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2025 г., Парк 'Лагера', просторен двустаен апартамент за продажба ERA Централ Ви представя двустаен а ..., тел.: 0882633399",0882633399,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172540182241319&slink=bjarj1&f1=4,4,2025-01-13 18:03:25.435415,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172477036606271,173 527 EUR,Продава 2-СТАЕН,"град София, Лагера","79 кв.м, 4-ти ет. от 9, ТЕЦ, Тухла 2025 г., ERA Централ Ви предлага двустаен апартамент в новострояща се сграда в кв. Лагера  Жилището е ситуира ..., тел.: 0882633399",0882633399,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172477036606271&slink=bjarj1&f1=4,5,2025-01-13 18:03:25.435703,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b171569027573715,176 000 EUR,Продава 2-СТАЕН,"град София, Лагера","83 кв.м, 1-ви ет. от 9, ТЕЦ, Агенция за недвижими имоти ,,Имотен Център' Ви представя двустаен апартамент в ж.к. Лагера.  Сградат ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171569027573715&slink=bjarj1&f1=4,11,2025-01-13 18:03:25.436001,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172310303829797,189 000 EUR,Продава 2-СТАЕН,"град София, Лагера","86 кв.м, ул. Добротица Деспот, 8-ми ет. от 9, ТЕЦ, Тухла 2024 г., ЕКСКЛУЗИВНА ОФЕРТА! Затворен комплекс! Акт 16! Агенция Артемис предлага двустаен апартамент на 8 ет. ..., тел.: 0883382777",0883382777,https://artemis.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172310303829797&slink=bjarj1&f1=4,12,2025-01-13 18:03:25.436264,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b149036096673000,189 400 EUR,Продава 2-СТАЕН,"град София, Лагера","119 кв.м, 7-ми ет. от 7, ТЕЦ, Тухла 2022 г., БЕЗ КОМИСИОН !!! ПРЕДЛАГАМЕ НА ВАШЕТО ВНИМАНИЕ, ПРЕКРАСЕН ДВУСТАЕН АПАРТАМЕНТ В БУТИКОВА ЖИЛИЩНА СГР ..., тел.: 0884 998 700",0884 998 700,https://continental.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b149036096673000&slink=bjarj1&f1=4,8,2025-01-13 18:03:25.436526,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b149302757840670,189 900 EUR,Продава 2-СТАЕН,"град София, Лагера","121 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2022 г., БЕЗ КОМИСИОН !!! ОТЛИЧЕН АПАРТАМЕНТ !!! НАХОДЯЩ СЕ НА СУПЕР КОМУНИКАТИВНО МЯСТО !!! В ЛУКСОЗНА СГРАД ..., тел.: 0886885355",0886885355,https://continental.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b149302757840670&slink=bjarj1&f1=4,9,2025-01-13 18:03:25.436792,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173633501399820,190 200 EUR,Продава 2-СТАЕН,"град София, Лагера","119 кв.м, 8-ми ет. от 8, Тухла 2024 г., Агенция Авизо продава прекрасен двустаен апартамент в модерна жилищна сграда, с безкомпромисно качес ..., тел.: 0878792333",0878792333,https://avizo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173633501399820&slink=bjarj1&f1=4,5,2025-01-13 18:03:25.437053,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173203185410018,195 806 EUR,Продава 2-СТАЕН,"град София, Лагера","75 кв.м, ул. Плиска, 3-ти ет. от 7, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен двустаен апартамент за продажба в нова луксозна сград ..., тел.: 0877008000",0877008000,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173203185410018&slink=bjarj1&f1=4,5,2025-01-13 18:03:25.437328,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173478131449028,199 900 EUR,Продава 2-СТАЕН,"град София, Лагера","70 кв.м, 7-ми ет. от 7, ТЕЦ, ИМОТИ ПРЕМИЕР представя на вашето внимание двустаен апартамент-подходящ за преустройство в тристаен. ..., тел.: 0879590097",0879590097,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173478131449028&slink=bjarj1&f1=4,11,2025-01-13 18:03:25.437608,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173417041584304,215 000 EUR,Продава 2-СТАЕН,"град София, Лагера","85 кв.м, 6-ти ет. от 8, Тухла 2005 г., Просторен двустаен апартамент с възможност за преустройство в тристаен със ЗП от 73 м2. Жилището се  ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173417041584304&slink=bjarj1&f1=4,13,2025-01-13 18:03:25.437872,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b171596947521102,159 000 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","80 кв.м, 2-ри ет. от 7, ТЕЦ, Тухла 1994 г., Напълно завършен и обзаведен апартамент на комуникативно място в добре поддържана сграда в близост д ..., тел.: 0888660255",0888660255,https://globalservices.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171596947521102&slink=bjarj1&f1=4,8,2025-01-13 18:03:25.438138,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172857242270565,179 900 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","53 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2001 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме мебелиран двустаен апартамент за прод ..., тел.: 0882817555",0882817555,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172857242270565&slink=bjarj1&f1=4,17,2025-01-13 18:03:25.438419,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173202893905703,205 623 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","67 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България  , има удоволствието да ви представи двустаен апартамент в сграда с  ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173202893905703&slink=bjarj1&f1=4,7,2025-01-13 18:03:25.438682,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172112816457649,250 000 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","66 кв.м, ул. Здраве, 3-ти ет. от 5, ТЕЦ, Тухла 2001 г., ЗА ДИРЕКТНИ КЛИЕНТИ НА ФИРМАТА. Представяме на Вашето внимание, двустаен апартамент в нова коопераци ..., тел.: 0878923289",0878923289,https://sofiadream.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172112816457649&slink=bjarj1&f1=4,,2025-01-13 18:03:25.438970,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173624297644225,250 000 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","75 кв.м, 2-ри ет. от 8, Тухла 2000 г., Кантора  ИМОТИ ПРОСПЕРИТИ  има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф.   3412!!! П ..., тел.: 0896424040",0896424040,https://prosperity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173624297644225&slink=bjarj1&f1=4,5,2025-01-13 18:03:25.439231,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172777947943064,270 000 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","50 кв.м, 2-ри ет. от 6, ТЕЦ, Агенция за недвижими имоти 'ПРОХОУМ СОФИЯ' предлага имот в близост до 'Петте Кьошета'. Жилището е лу ..., тел.: 0882419169",0882419169,https://prohomesofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172777947943064&slink=bjarj1&f1=4,9,2025-01-13 18:03:25.439492,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173322903670272,299 000 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","73 кв.м, ул. Яков Крайков, 5-ти ет. от 5, ТЕЦ, Тухла 1978 г., ВИРТУС предлага обзаведен двустаен апартамент - преустроен на тристаен. Застроена площ: 72 кв.м., съ ..., тел.: 0889030300",0889030300,https://virtus.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173322903670272&slink=bjarj1&f1=4,8,2025-01-13 18:03:25.439754,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172795735641273,140 540 EUR,Продава 2-СТАЕН,"град София, Стрелбище","63 кв.м, Партер от 5, ТЕЦ, Тухла 2010 г., Боди студио 63 кв.м,състоящо се от две помещения и баня с тоалетна,което може да бъде обособено като ..., тел.: 0888390070",0888390070,https://easyhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172795735641273&slink=bjarj1&f1=4,5,2025-01-13 18:03:25.440016,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172743899843900,153 500 EUR,Продава 2-СТАЕН,"град София, Стрелбище","70 кв.м, 1-ви ет. от 8, Представяме на Вашето внимание апартамент със следното разпределение: входно антре , дневен тракт, п ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172743899843900&slink=bjarj1&f1=4,8,2025-01-13 18:03:25.440281,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b170841898600096,165 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","54 кв.м, 3-ти ет. от 12, ТЕЦ, ЕПК 1990 г., 🏠 Имотен Център България Ви представя двустаен апартамент перфектен за инвестиция в изключит ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170841898600096&slink=bjarj1&f1=4,11,2025-01-13 18:03:25.440541,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172650103363106,182 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","66 кв.м, ул. Хайдушка гора, 2-ри ет. от 8, ТЕЦ, Панел 1985 г., Предлагаме непреходен просторен апартамент, състоящ се от дневна, спалня, кухня, 2 тераси лоджии, ба ..., тел.: 0887962387",0887962387,https://tedimex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172650103363106&slink=bjarj1&f1=4,9,2025-01-13 18:03:25.440809,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173152107158380,192 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 33. Етаж 6  ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173152107158380&slink=bjarj1&f1=4,2,2025-01-13 18:03:25.441075,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172180992225401,192 600 EUR,Продава 2-СТАЕН,"град София, Стрелбище","64 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА!!!  Пропърти Портал Ви представя 2-стаен апартамент в изискана бутикова 8-етажна нова ..., тел.: 0884020290",0884020290,https://propertyportal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172180992225401&slink=bjarj1&f1=4,2,2025-01-13 18:03:25.441339,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172830905011120,192 616 EUR,Продава 2-СТАЕН,"град София, Стрелбище","72 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ 56,09 кв.м + тераса 10,48 кв.м. Разпределение: дневна с кухне ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172830905011120&slink=bjarj1&f1=4,2,2025-01-13 18:03:25.441600,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172847348944538,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, ул. Хайдушка гора, 6-ти ет. от 6, Тухла 2024 г., Оферта  : 1447  БЕЗ КОМИСИОННА ОТ КУПУВАЧ!  Агенция  Trust Broker Solutions  предлага на Вашето вним ..., тел.: 0988830688",0988830688,https://tbsestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172847348944538&slink=bjarj1&f1=4,2,2025-01-13 18:03:25.441860,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172182505522056,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","63 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2026 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Стрелбище на много комуникативно място ..., тел.: 02/421 96 35",02/421 96 35,https://dreamvision.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172182505522056&slink=bjarj1&f1=4,2,2025-01-13 18:03:25.442122,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173227705213143,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","62 кв.м, 6-ти ет. от 8, Тухла 2026 г., Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Стрелбище.  МЕСТОПОЛОЖЕНИЕ: В ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173227705213143&slink=bjarj1&f1=4,,2025-01-13 18:03:25.442442,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b172353591605071,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","73 кв.м, ул. Хайдушка гора, 6-ти ет. от 7, ТЕЦ, Тухла 2026 г., Жилищна сграда 'Хайдушка гора'. За допълнителна информация: www.tobo-triadica.bg . За агенции: комис ..., тел.: 0885691452",0885691452,https://toboproekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172353591605071&slink=bjarj1&f1=4,3,2025-01-13 18:03:25.442709,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b170853904447524,195 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, 13-ти ет. от 13, ТЕЦ, ЕПК 1983 г.,  СОФИЯ ИМОТИ ГРУП предлага двустаен апартамент за продажба в блок на Министерски съвет на метри от у ..., тел.: 0889544747",0889544747,https://sofiaimotigroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170853904447524&slink=bjarj1&f1=4,14,2025-01-13 18:03:25.442978,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b173202640059596,196 551 EUR,Продава 2-СТАЕН,"град София, Стрелбище","65 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи двустаен апартамент в сграда с а ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173202640059596&slink=bjarj1&f1=4,6,2025-01-13 18:03:25.443240,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b143383983077157,199 800 EUR,Продава 2-СТАЕН,"град София, Стрелбище","71 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2023 г., AKT - 16 !!! ОТЛИЧЕН АПАРТАМЕНТ !!! НАХОДЯЩ СЕ НА СУПЕР КОМУНИКАТИВНО - ТИХО И СПОКОЙНО МЯСТО !!! В  ..., тел.: 0886885355",0886885355,https://continental.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b143383983077157&slink=bjarj1&f1=4,5,2025-01-13 18:03:25.443501,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=4,498
1b165460538299520,199 900 EUR,Продава 2-СТАЕН,"град София, Стрелбище","71 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2023 г., АКТ-16 !!! ПРЕДЛАГАМЕ НА ВАШЕТО ВНИМАНИЕ - ИЗЦЯЛО ЮЖЕН ДВУСТАЕН АПАРТАМЕНТ, НАХОДЯЩ СЕ НА МНОГО КОМУ ..., тел.: 0884 998 700",0884 998 700,https://continental.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b165460538299520&slink=bjarj1&f1=5,6,2025-01-13 18:03:27.123557,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b165460538299520,199 900 EUR,Продава 2-СТАЕН,"град София, Стрелбище","71 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2023 г., АКТ-16 !!! ПРЕДЛАГАМЕ НА ВАШЕТО ВНИМАНИЕ - ИЗЦЯЛО ЮЖЕН ДВУСТАЕН АПАРТАМЕНТ, НАХОДЯЩ СЕ НА МНОГО КОМУ ..., тел.: 0884 998 700",0884 998 700,https://continental.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b165460538299520&slink=bjarj1&f1=5,6,2025-01-13 18:03:27.124246,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b173202917228656,205 623 EUR,Продава 2-СТАЕН,"град София, Стрелбище","67 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България  , има удоволствието да ви представи двустаен апартамент в сграда с  ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173202917228656&slink=bjarj1&f1=5,7,2025-01-13 18:03:27.124521,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b173209179052749,208 692 EUR,Продава 2-СТАЕН,"град София, Стрелбище","68 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи двустаен апартамент в сграда с а ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173209179052749&slink=bjarj1&f1=5,7,2025-01-13 18:03:27.124787,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b173143663620119,218 500 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 3-ти ет. от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Апартамент 11. Етаж 2- ..., тел.: 0887 547 122",0887 547 122,https://imeia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173143663620119&slink=bjarj1&f1=5,2,2025-01-13 18:03:27.125053,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b172312954274682,218 500 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА! Апартаментът ще се намира в нова сграда, в пресечка на бул.  Гоце Делчев   ..., тел.: 0888737711",0888737711,https://divino.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172312954274682&slink=bjarj1&f1=5,3,2025-01-13 18:03:27.125317,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b173071006624808,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, ул. Хайдушка гора, 2-ри ет. от 7, ТЕЦ, Тухла 2026 г., НОВА СГРАДА! ВИСОКОКАЧЕСТВЕНО СТРОИТЕЛСТВО! ХУБАВ КВАРТАЛ! Предлагаме на Вашето внимание двустаен ап ..., тел.: 0888235063",0888235063,https://jjcorporation.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173071006624808&slink=bjarj1&f1=5,2,2025-01-13 18:03:27.125580,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b172163613702155,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, ул. Хайдушка гора, 2-ри ет. от 6, ТЕЦ, Тухла 2025 г., БЕЗ КОМИСИОНА! ! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ: сградата се намира в  най- хубавата част на кв.' Стрелб ..., тел.: 0879930052",0879930052,https://dmgimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172163613702155&slink=bjarj1&f1=5,2,2025-01-13 18:03:27.125843,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b172830904100876,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2026 г., Двустаен апартамент със застроена площ 59,04 кв.м. Разпределение: предверие, дневна с кухненски бокс ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172830904100876&slink=bjarj1&f1=5,2,2025-01-13 18:03:27.126107,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b173305325634709,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАА! НА ЦЕНИ НА ИНВЕСТИТОР!ТОП ЛОКАЦИЯ!  Глобал Сервисиз предлага двустаен апа ..., тел.: 0878552625",0878552625,https://globalservices.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173305325634709&slink=bjarj1&f1=5,3,2025-01-13 18:03:27.126422,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b172503076844089,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","76 кв.м, 2-ри ет. от 8, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 492 или 02 425 68 54 и цитирайте референтния ном ..., тел.: 0882817492",0882817492,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172503076844089&slink=bjarj1&f1=5,6,2025-01-13 18:03:27.126696,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b172353517200822,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, ул. Хайдушка гора, 5-ти ет. от 7, ТЕЦ, Тухла 2026 г., Жилищна сграда 'Хайдушка гора'. За допълнителна информация: www.tobo-triadica.bg . За агенции: комис ..., тел.: 0885691452",0885691452,https://toboproekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172353517200822&slink=bjarj1&f1=5,3,2025-01-13 18:03:27.126970,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b172353403879393,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, ул. Хайдушка гора, 2-ри ет. от 7, ТЕЦ, Тухла 2026 г., Жилищна сграда 'Хайдушка гора'. За допълнителна информация: www.tobo-triadica.bg . За агенции: комис ..., тел.: 0885691452",0885691452,https://toboproekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172353403879393&slink=bjarj1&f1=5,3,2025-01-13 18:03:27.127235,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
1b172251348937165,220 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","71 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2025 г., VISTATE има удоволствието да ви представи двустаен апартамент в нова сграда с Акт 14 в отличен район ..., тел.: 0888248833",0888248833,https://property4u.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172251348937165&slink=bjarj1&f1=5,4,2025-01-13 18:03:27.127504,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=5,498
