listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1d172521514889889,1 070 000 EUR,Продава 4-СТАЕН,"град София, Изгрев","207 кв.м, 2-ри ет. от 5, ТЕЦ, МОДЕРЕН ДИЗАЙН И ЛУКС! кв. Изгрев, продажба на 4-стаен луксозен апартамент с площ от 207м2м2, ет.2/о ..., тел.: 0888788420",0888788420,https://nadilena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172521514889889&slink=bjarb7&f1=3,14,2025-01-12 18:02:41.027865,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1d159094770782168,430 000 EUR,Продава 4-СТАЕН,"град София, Изток","165 кв.м, ул. 131, 7-ми ет. от 7, ТЕЦ, Тухла 2017 г., 'АСГАРД ПРОПЪРТИС' продава панорамен, луксозно завършен апартамент в модерна сграда с разрешение за  ..., тел.: 0899/032-036",0899/032-036,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d159094770782168&slink=bjarb7&f1=3,10,2025-01-12 18:02:41.028126,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1d172407114855488,472 500 EUR,Продава 4-СТАЕН,"град София, Изток","175 кв.м, 9-ти ет. от 10, ТЕЦ, Тухла 2005 г., ARCO Real Estate представя на вашето внимание обзаведен мезонет на комуникативно място в кв. Изток.  ..., тел.: 0894304471",0894304471,https://arcoimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172407114855488&slink=bjarb7&f1=3,17,2025-01-12 18:02:41.028422,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1d172725381642353,598 000 EUR,Продава 4-СТАЕН,"град София, Изток","200 кв.м, 3-ти ет. от 13, ТЕЦ, ПК 1990 г., 'Рея Интернешънъл' ви предлага за продажба многостаен апартамент в кв.Изток- блок на БОДК. Сградата  ..., тел.: 0888620610",0888620610,https://reya.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172725381642353&slink=bjarb7&f1=3,14,2025-01-12 18:02:41.028727,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1d172743283369000,770 000 EUR,Продава 4-СТАЕН,"град София, Изток","171 кв.м, 2-ри ет. от 7, ТЕЦ, Обзаведен четиристаен апартамент с премиум местоположение в затворен комплекс Fairplay кв. Изток  BU ..., тел.: 02/9632460",02/9632460,https://bulgariasir.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172743283369000&slink=bjarb7&f1=3,17,2025-01-12 18:02:41.029006,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1d173131373843392,800 000 EUR,Продава 4-СТАЕН,"град София, Изток","220 кв.м, 3-ти ет. от 6, Газ, ТЕЦ, Просторен четиристаен апартамент в квартал Изток за продажба BULGARIA SOTHEBY S INTERNATIONAL REALTY ..., тел.: 02/9632460",02/9632460,https://bulgariasir.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173131373843392&slink=bjarb7&f1=3,17,2025-01-12 18:02:41.029300,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1d173591700261232,998 640 EUR,Продава 4-СТАЕН,"град София, Хладилника","180 кв.м, 11-ти ет. от 11, Газ, Тухла 2024 г., ЕРА Голд има удоволствието да Ви представи петнхаус за продажба в луксозна резиденция - до метростан ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173591700261232&slink=bjarb7&f1=3,12,2025-01-12 18:02:41.029575,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1e173645381081829,349 000 EUR,Продава МНОГОСТАЕН,"град София, Изток","145 кв.м, 2-ри ет. от 6, Лок.отопл., ПРОСТОРЕН!!! ИМОТ С ПОТЕНЦИАЛ !!! В ТИХАТА ЧАСТ НА КВ.ИЗТОК!!! Явлена представя на Вашето внимание м ..., тел.: 0892509250",0892509250,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173645381081829&slink=bjarb7&f1=3,10,2025-01-12 18:02:41.029847,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1f172301644889948,315 000 EUR,Продава МЕЗОНЕТ,"град София, Изток","145 кв.м, 8-ми ет. от 9, Лок.отопл., Тухла 2000 г., Уважаеми Клиенти и Колеги предлагаме на вашето внимание Бутиков мезонет в кв. Изток, с площ 145/134/ ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f172301644889948&slink=bjarb7&f1=3,17,2025-01-12 18:02:41.030115,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b172485981706882,124 900 EUR,Продава 2-СТАЕН,"град София, Дианабад","46 кв.м, 6-ти ет. от 8, Панел 1984 г., Изложение  - ЮГ. Агенция за недвижими имоти ви представя за продажба двустаен непреходен апартамент  ..., тел.: 0876392665",0876392665,https://madjestik1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172485981706882&slink=bjarb7&f1=3,2,2025-01-12 18:02:41.030380,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173021013106271,125 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","49 кв.м, 6-ти ет. от 8, Агенция за недвижими имоти Атлас пропърти Ви представя гарсониера преустроена на двустаен апартамент ..., тел.: 0878716000",0878716000,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173021013106271&slink=bjarb7&f1=3,10,2025-01-12 18:02:41.030637,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b172776831782203,139 500 EUR,Продава 2-СТАЕН,"град София, Дианабад","83 кв.м, бул. Д-р Г. М. Димитров, 9-ти ет. от 9, ТЕЦ, Тухла 1990 г., Агенция Тиара Естейтс представя на Вашето внимание ДВУСТАЕН апартамент в кв. Изгрев. Разпределение:  ..., тел.: 0889656688",0889656688,https://tiaraestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172776831782203&slink=bjarb7&f1=3,14,2025-01-12 18:02:41.030931,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b171085817904480,139 900 EUR,Продава 2-СТАЕН,"град София, Дианабад","77 кв.м, 3-ти ет. от 6, Газ, Тухла 2024 г., ПРЕКРАСЕН НОВ АПАРТАМЕНТ ДО Г.М.ДИМИТРОВ, ДВЕ СПИРКИ ОТ МЕТРОТО, СИМЕОНОВСКО ШОСЕ И ФИЛИП КУТЕВ, ЛОВ ..., тел.: 0884 194 728",0884 194 728,https://uspehimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171085817904480&slink=bjarb7&f1=3,8,2025-01-12 18:02:41.031193,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173261235041966,139 999 EUR,Продава 2-СТАЕН,"град София, Дианабад","81 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2024 г., СВЕТЪЛ 2-СТАЕН АПАРТАМЕНТ В КРАСИВА НОВА СГРАДА, С ДВОЕН ГАРАЖ Намира се в кв Витоша - на 3 пресечки ..., тел.: 0877787659",0877787659,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173261235041966&slink=bjarb7&f1=3,10,2025-01-12 18:02:41.031450,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b171118874005458,140 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","45 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 7, ТЕЦ, Тухла 2008 г., Маломерен 2-стаен, 45 кв.м. застроена площ, непреходен,с панорама. Близост до Фантастико и хотел Вег ..., тел.: 0888783852",0888783852,https://teokonsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171118874005458&slink=bjarb7&f1=3,14,2025-01-12 18:02:41.031742,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b171085253817157,144 900 EUR,Продава 2-СТАЕН,"град София, Дианабад","78 кв.м, бул. Д-р Г. М. Димитров, 2-ри ет. от 6, Газ, Тухла 2024 г., ПОСЛЕДНИ АПАРТАМЕНТИ! ПРЕКРАСЕН НОВ ПРОЕКТ С ПЕРФЕКТНА ЛОКАЦИЯ- ТИХА УЛИЦА ДО Г.М.ДИМИТРОВ, СИМЕОНОВ ..., тел.: 0884 194 728",0884 194 728,https://uspehimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171085253817157&slink=bjarb7&f1=3,7,2025-01-12 18:02:41.032004,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b170081063854967,149 400 EUR,Продава 2-СТАЕН,"град София, Дианабад","86 кв.м, Тухла 2024 г., Сграда с акт 16 от месец август 2024 г. ИЗЦЯЛО ЮЖЕН! АПАРТАМЕНТ СЪС СОБСТВЕН ДВОР (13 кв.м. включени ..., тел.: 0879464742",0879464742,https://vayaestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170081063854967&slink=bjarb7&f1=3,12,2025-01-12 18:02:41.032267,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b172722962046382,153 417 EUR,Продава 2-СТАЕН,"град София, Дианабад","85 кв.м, Партер от 5, Лок.отопл., С Акт 16! Явлена продава функционален двустаен, партерен имот, в близост до Ловен парк, хранителни м ..., тел.: 0892513360",0892513360,https://south_park.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172722962046382&slink=bjarb7&f1=3,6,2025-01-12 18:02:41.032530,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b172741076822810,175 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","51 кв.м, ул. 132, 3-ти ет. от 6, Тухла 2008 г., ЕКСКЛУЗИВНА ОФЕРТА!ОГЛЕДИ С КЛЮЧ! Намира се на ул.132, зад БИЛЛА. Представяме Ви нов, напълно обзаве ..., тел.: 0889295954",0889295954,https://zornica72.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172741076822810&slink=bjarb7&f1=3,17,2025-01-12 18:02:41.032795,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b171886817176429,183 350 EUR,Продава 2-СТАЕН,"град София, Дианабад","95 кв.м, 4-ти ет. от 6, Тухла 2024 г., С АКТ 16 от 11.11.2024 г.! Агенция  БондАрт Консулт  представя на Вашето внимание прекрасен, двустае ..., тел.: 0885515441",0885515441,https://bondart_consult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171886817176429&slink=bjarb7&f1=3,10,2025-01-12 18:02:41.033059,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b172389245128017,186 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","70 кв.м, 8-ми ет. от 20, Отлично отремонтиран имот в изцяло санирана сграда на комуникативно място в близост до много спирки  ..., тел.: 0898515970",0898515970,https://mitra.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172389245128017&slink=bjarb7&f1=3,9,2025-01-12 18:02:41.033399,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173591585893541,189 990 EUR,Продава 2-СТАЕН,"град София, Дианабад","71 кв.м, 2-ри ет. от 7, ТЕЦ, Тухла 2025 г., Изцяло Южен! Дневна 24 кв.м., Спалня 15,5 кв.м.! До метростанция 'ГМ Димитров' и парк! Има чл. 181,  ..., тел.: 0879900430",0879900430,https://novdom1sf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173591585893541&slink=bjarb7&f1=3,5,2025-01-12 18:02:41.033690,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173523490694365,200 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","61 кв.м, 4-ти ет. от 8, ТЕЦ, Панел 1973 г., Апартамента е обзаведен и е след ремонт.Отоплението е с конвекторни радиатори.Към апартамента има и  ..., тел.: 0889417420",0889417420,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173523490694365&slink=bjarb7&f1=3,14,2025-01-12 18:02:41.033955,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173581492399914,200 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 4-ти ет. от 5, ТЕЦ, Тухла 2024 г., ЕРА Младост предлага двустаен апартамент  403 на 4 етаж над магазини в малка  - 5 етажна сграда с 16 ..., тел.: 0885772455",0885772455,https://erabulgaria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173581492399914&slink=bjarb7&f1=3,4,2025-01-12 18:02:41.034252,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173581489092998,200 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2023 г., ЕРА Младост предлага двустаен апартамент  304 на 3 етаж над магазини в малка  - 5 етажна сграда с 16 ..., тел.: 0885772455",0885772455,https://erabulgaria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173581489092998&slink=bjarb7&f1=3,6,2025-01-12 18:02:41.034515,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b169013502766482,200 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","91 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2023 г., 'БИ ПИ СИ' представя на Вашето внимание следният двустаен апартамент в квартал Дианабад. В бутикова  ..., тел.: 0899898979",0899898979,https://bps.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169013502766482&slink=bjarb7&f1=3,7,2025-01-12 18:02:41.034782,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b172111142937986,204 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2024 г., Оферта  5752  Двустаен  апартамент в кооперация с процедура за акт 16.При изграждането е спазена мод ..., тел.: 0896857855",0896857855,https://anrealimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172111142937986&slink=bjarb7&f1=3,,2025-01-12 18:02:41.035069,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173338889071225,205 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","73 кв.м, 13-ти ет. от 16, ТЕЦ, Агенция Релард Естейтс предлага за продажба двустаен апартамент с площ от 73 кв.м, разположен на 13- ..., тел.: 0876380353",0876380353,https://rewardestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173338889071225&slink=bjarb7&f1=3,7,2025-01-12 18:02:41.035334,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b173615108982036,208 998 EUR,Продава 2-СТАЕН,"град София, Дианабад","75 кв.м, 13-ти ет. от 16, Лок.отопл., ЕПК 1981 г., НА ПЕШЕХОДНО РАЗСТОЯНИЕ ОТ МЕТРОСТАНЦИЯ! ЕДИН ОТ НАЙ-ЖЕЛАНИТЕ РАЙОНИ В СТОЛИЦАТА!  Имоти Премиер пре ..., тел.: 0877560096",0877560096,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173615108982036&slink=bjarb7&f1=3,6,2025-01-12 18:02:41.035604,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=3,559
1b170729884934681,217 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","94 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2010 г.,  Престиж Билдинг ви предлага на вашето внимание просторен двустаен  апартамент, обзаведен в кв. Диан ..., тел.: 0885006309",0885006309,https://prestigebuilding.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170729884934681&slink=bjarb7&f1=4,15,2025-01-12 18:02:42.658295,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b170729884934681,217 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","94 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2010 г.,  Престиж Билдинг ви предлага на вашето внимание просторен двустаен  апартамент, обзаведен в кв. Диан ..., тел.: 0885006309",0885006309,https://prestigebuilding.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170729884934681&slink=bjarb7&f1=4,15,2025-01-12 18:02:42.658974,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b173617617771304,220 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","75 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 2021 г., Агенция за недвижими имоти Capital Property Group предлага за продажба прекрасен апартамент, разполо ..., тел.: 0877 829 955",0877 829 955,https://cpgroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173617617771304&slink=bjarb7&f1=4,10,2025-01-12 18:02:42.659251,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b173502897238693,220 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","59 кв.м, 1-ви ет. от 4, ТЕЦ, Тухла 1964 г., Преустроен ремонтиран двустаен на спокойна, но комуникативна локация до спирка на метро и автобуси,  ..., тел.: 0878500905",0878500905,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173502897238693&slink=bjarb7&f1=4,2,2025-01-12 18:02:42.659514,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b173643841336219,196 554 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","80 кв.м, 4-ти ет. от 15, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба двустаен апартамент  4.32 ..., тел.: 0882817572",0882817572,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173643841336219&slink=bjarb7&f1=4,17,2025-01-12 18:02:42.659830,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b169295957825918,199 900 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","99 кв.м, ул. Никола Габровски, 3-ти ет. от 5, ТЕЦ, Тухла 2022 г., ТОП ЛОКАЦИЯ, ПРЕКРАСЕН ЮЖЕН АПАРТАНЕНТ ДО ПАРК, МЕТРОСТАЦНИЯ ГМ ДИМИТРОВ, ЮЖЕН, МНОГО СЛЪНЧЕВ И УЮТЕ ..., тел.: 0884 194 728",0884 194 728,https://uspehimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169295957825918&slink=bjarb7&f1=4,11,2025-01-12 18:02:42.660120,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b167939837885860,199 990 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2024 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Дианабад на комуникативно място в близ ..., тел.: 0885 98 11 00",0885 98 11 00,https://dreamvision.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167939837885860&slink=bjarb7&f1=4,5,2025-01-12 18:02:42.660397,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b172129433759190,200 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 4-ти ет. от 5, ТЕЦ, Тухла 2024 г., Представяме Ви,двустаен апартамент в бутикова шест етажна сграда с надземен и подземен паркинг,в неп ..., тел.: 0893069401",0893069401,https://maxview050221.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172129433759190&slink=bjarb7&f1=4,,2025-01-12 18:02:42.660691,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b171170750885364,200 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, ул. Никола Габровски, 3-ти ет. от 5, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА! БУТИКОВА СГРАДА ПРЕД АКТ 16! СТРАХОТЕН, ПРОСТОРЕН И СЛЪНЧЕВ АПАРТАМЕНТ!  ..., тел.: 0885604448",0885604448,https://tihomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171170750885364&slink=bjarb7&f1=4,4,2025-01-12 18:02:42.660959,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b171161393585519,200 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 4-ти ет. от 5, ТЕЦ, Тухла 2024 г., Галерия имоти продава без комисион двустаен апартамент на границата Дианабад/Студентски град, в близ ..., тел.: 0892601866",0892601866,https://galeriaimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171161393585519&slink=bjarb7&f1=4,7,2025-01-12 18:02:42.661243,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b171136330825688,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 4-ти ет. от 6, Газ, Тухла 2024 г., ПРЕД АКТ 16! ОДОБРЕН ОТ ВСИЧКИ БАНКИ ИНВЕСТИТОР!! БЕЗПЛАТНО СЪДЕЙСТВИЕ ЗА ЗАКУПУВАНЕ НА ИМОТА С ИПОТ ..., тел.: 0899001008",0899001008,https://premiumhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171136330825688&slink=bjarb7&f1=4,3,2025-01-12 18:02:42.661520,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b171136316892626,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 3-ти ет. от 6, Газ, Тухла 2024 г., ПРЕД АКТ 16! ОДОБРЕН ОТ ВСИЧКИ БАНКИ ИНВЕСТИТОР!! БЕЗПЛАТНО СЪДЕЙСТВИЕ ЗА ЗАКУПУВАНЕ НА ИМОТА С ИПОТ ..., тел.: 0899001008",0899001008,https://premiumhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171136316892626&slink=bjarb7&f1=4,3,2025-01-12 18:02:42.661790,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b171394979348205,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2024 г., Хоум Лайт предлага на Вашето внимание двустаен апартамент в така желания квартал - кв. Дианабад, нам ..., тел.: 0893211311",0893211311,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171394979348205&slink=bjarb7&f1=4,3,2025-01-12 18:02:42.662052,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b171394832366066,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., Хоум Лайт предлага на Вашето внимание двустаен апартамент в така желания квартал - кв. Дианабад, нам ..., тел.: 0893211311",0893211311,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171394832366066&slink=bjarb7&f1=4,3,2025-01-12 18:02:42.662345,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b171325920562132,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., Innove - Недвижими имоти Ви представя шест етажна, бутикова сграда в кв.Студентски град, намираща се ..., тел.: 0877772329",0877772329,https://innovestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171325920562132&slink=bjarb7&f1=4,6,2025-01-12 18:02:42.662651,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b172283957011530,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2024 г., ЕРА Фамилия има удоволствието да ви представи двустаен апартамент ( N  304 ), разположен на трети ет ..., тел.: 0888775111",0888775111,https://erafamilia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172283957011530&slink=bjarb7&f1=4,5,2025-01-12 18:02:42.662925,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b170950182340258,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!   Пред АКТ 16!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен дв ..., тел.: 0876720020",0876720020,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170950182340258&slink=bjarb7&f1=4,4,2025-01-12 18:02:42.663188,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b170950212085702,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!   Пред акт 16!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен дв ..., тел.: 0876720020",0876720020,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170950212085702&slink=bjarb7&f1=4,5,2025-01-12 18:02:42.663451,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b173193574427590,240 000 EUR,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2023 г., Билдинг Бокс предлага за продажба двустаен апартамент в кв. Дианабад, в близост до парк 'Студент ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173193574427590&slink=bjarb7&f1=4,2,2025-01-12 18:02:42.663716,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
1b173434840555807,200 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 4-ти ет. от 5, ТЕЦ, Тухла 2024 г., Galardo Real Estate ви представя двустаен апартамент, разположен в нова сграда, в близост до от хоте ..., тел.: 0885353794",0885353794,https://galardo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173434840555807&slink=bjarb7&f1=4,12,2025-01-12 18:02:42.663979,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=4,559
