site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88592-tristaen-apartament-za-prodajba-v-plovdiv.html,148000.0,EUR,1275.86,Пловдив,Христо Смирненски,продава,тристаен,116.0,5,,"Просторен тристаен апартамент с голяма тераса и гледка към Родопите – кв. Христо Смирненски, Пловдив","Продажба, Предлагаме за продажба тристаен апартамент в новострояща се сграда в един от най-предпочитаните райони на град Пловдив – кв. Христо Смирненски. Сградата е въведена в експлоатация с Акт 16 през 2025 г., а строителството се отличава с високо качество на изпълнение и съвременна",Стефан Моллов,,2,88592,2026-02-15 06:15:23.564393,86,bce31a2d59add624728dc84ab7416d9e
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-84545-apartamenti-za-prodajba-v-plovdiv.html,109936.0,EUR,663.3,Пловдив,Гагарин,продава,гараж,165.74,,,"Жилищна сграда с магазини, гаражи и подземен паркинг в кв. Гагарин","Продажба, Възползвайте се от удобството и уюта на модерния нов дом, като разгледате нашата оферта за жилищен комплекса, разположен на бул. Северен в кв. Гагарин, близо до центъра на града, до супермаркет Била, магазин Mr. Bricolage, KFC, Mc.Donalds, учебни заведения, спирки на редовния",Стефан Моллов,,2,84545,2026-02-15 06:15:23.564393,86,ed5c939d46aebe4640dc0941fe4091dc
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-79066-apartamenti-za-prodajba-v-plovdiv.html,78400.0,EUR,445.33,Пловдив,Южен,продава,,176.05,,,Нови апартаменти с прекрасни гледки в кв. Южен,"Продажба, Нов жилищен проект в кв. Южен, на тихо място в бързоразвиващ се район с ново, модерно строителство. Проектът включва две секции B1 и В2 с предпочитана локация близо до всички градски удобства. Тук ще намерите уют, простор, комфорт и спокойствие. Апартаментите се отличават с",Стефан Моллов,,2,79066,2026-02-15 06:15:27.406520,86,e72c5f7aa7fb9a81b05587ed589013e0
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-85382-tristaen-apartament-za-prodajba-v-plovdiv.html,252000.0,EUR,1800.0,Пловдив,Кършияка,продава,тристаен,140.0,4,,Стилно обзаведен голям апартамент в Пловдив,"Продажба, Представяме на вашето внимание жилище с много пространство, светли помещения и комуникативна локация в кв. Кършияка, близо до река Марица, възлов булевард, хотел Санкт Петербург, мост Герджика, Университет по хранителни технологии, магазини, офиси и други градски удобства, в",Стефан Моллов,,2,85382,2026-02-15 06:15:27.406520,86,83af200fe34e3353f16ad1160856de32
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88169-tristaen-apartament-za-prodajba-v-plovdiv.html,359000.0,EUR,2849.21,Пловдив,Център,продава,тристаен,126.0,7,,Изискан тристаен апартамент в луксозна сграда с централна локация в Пловдив,"Продажба, Имаме удоволствието да предложим за продажба луксозен 3-стаен апартамент, разположен в една от най-престижните нови сгради в центъра на Пловдив, с Акт 16 от 2025 година. 

Апартаментът (обща площ - 126 кв.м., чиста площ  - 113 кв.м.), изложение - север-изток, има следното",Стефан Моллов,,2,88169,2026-02-15 06:15:27.406520,86,f4dca14a2a187e5a1c89f85b35f42cf3
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88179-tristaen-apartament-za-prodajba-v-plovdiv.html,299000.0,EUR,2794.39,Пловдив,Мараша,продава,тристаен,107.0,2,,Отличен имот с инвестиционен потенциал в нова сграда в кв. Мараша,"Продажба, Представяме Ви един наистина специален имот, който съчетава удобството на градския живот с отлична инвестиционна перспектива. Жилището е разположено в престижния квартал Мараша, само на няколко минути пеша от Главната улица на Пловдив. Локацията е едновременно спокойна и",Стефан Моллов,,2,88179,2026-02-15 06:15:27.406520,86,8896f43fea2ae58db7ff7d41a1d12f11
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-84718-apartamenti-za-prodajba-v-plovdiv.html,235280.0,EUR,1410.13,Пловдив,Център,продава,,166.85,6,,Просторни апартаменти с Акт 16 в центъра на Пловдив,"Продажба, Изберете дом в компактна сграда на 6 етажа с два отделни входа и малко на брой апартаменти.

За покупка се предлагат последните жилища с 2 спални!
 
Строителството се изпълнява с висококачествени материали и технологии, отговарящи на най-съвременните изисквания:
• монолитна",Стефан Моллов,,2,84718,2026-02-15 06:15:27.406520,86,0436fc0747e58a8ab7d12d9a52c45b31
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-golemi-apartamenti/imot-87815-golyam-apartament-za-prodajba-v-plovdiv.html,299000.0,EUR,1541.24,Пловдив,Кършияка,продава,многостаен,194.0,7,,Просторно жилище с три спални с удобен излаз на бул. България,"Продажба, Представяме ви просторен и светъл многостаен апартамент в един от най-предпочитаните и развиващи се райони на гр. Пловдив – кв. Кършияка, в непосредствена близост до всички удобства на градската среда, но с усещане за простор и тишина.

Сграда е с получен Акт 16 от 2015 г. –",Стефан Моллов,,2,87815,2026-02-15 06:15:27.406520,86,cf4d5e9cccf1949b9d6091ea490b6c16
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85995-apartamenti-za-prodajba-v-plovdiv.html,96750.0,EUR,744.98,Пловдив,Кючук Париж,продава,,129.87,,,Модерна жилищна сграда в кв. Кючук Париж,"Продажба, Изберете своя нов дом с една или две спални с отлична локация в кв. Кючук Париж, до ул. Коматевско шосе, удобен градски транспорт, детски градини, училища, 3 болници, аптеки, супермаркет, ритейл парк, бул. Александър Стамболийски, с удобен достъп до Младежки хълм и Факултет по",Стефан Моллов,,2,85995,2026-02-15 06:15:27.406520,86,5ff4ee1a0356b16d6eb1daeba67c7466
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-83990-apartamenti-za-prodajba-v-plovdiv.html,192455.0,EUR,1448.88,Пловдив,Център,продава,,132.83,,,Висок клас строителство в центъра на гр. Пловдив,"Продажба, Още едно архитектурно бижу в централна част на град Пловдив. 

Жилищна сграда с модерна архитектура изцяло насочена към удовлетворяването на потребностите на съвременния човек в динамиката на града. Комфортни домове с централна локация, съчетаващи изискан и модерен дизайн,",Стефан Моллов,,2,83990,2026-02-15 06:15:27.406520,86,b5997231d613089f879119f385b46a78
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-86043-dvustaen-apartament-za-prodajba-v-plovdiv.html,71850.0,EUR,1105.38,Пловдив,Беломорски,продава,двустаен,65.0,2,,Двустаен апартамент в сграда ново строителство в кв. Беломорски,"Продажба, Предлагаме на вашето внимание двустаен апартамент в нова сграда в кв. Беломорски – локация, която комбинира удобния достъп до ключови пътни артерии и спокойствието на зелена и тиха среда. Имотът предлага отлични условия за комфортно и удобно живеене в район с много добра",Стефан Моллов,,2,86043,2026-02-15 06:15:27.406520,86,c3ea92434673b852ca99bdbe0f4274ed
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87511-tristaen-apartament-za-prodajba-v-plovdiv.html,181300.0,EUR,16481.82,Пловдив,Остромила,продава,тристаен,11.0,4,,Тристаен апартамент в луксозен комплекс с Акт 16 в кв. Остромила,"Продажба, Представяме ви отлично тристайно жилище, част от нов, луксозен комплекс с Акт 16, разположен в един от най-тихите и зелени квартали на Пловдив – Остромила. Локацията съчетава спокойствие, простор и прекрасни гледки към Родопите, като същевременно предлага бърз достъп до основни",Стефан Моллов,,2,87511,2026-02-15 06:15:27.406520,86,77342b1258fc685774f296fe87e02fef
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87028-tristaen-apartament-za-prodajba-v-plovdiv.html,148930.0,EUR,1442.84,Пловдив,Тракия,продава,тристаен,103.22,2,,Южен тристаен апартамент в кв. Тракия,"Продажба, Разгледайте нашето предложение за покупка на новопостроен тристаен апартамент в кв. Тракия, близо до ресторанти, кафенета, магазини, парк Лаута, възловите булеварди Освобождение и Асеновградско шосе за бърз достъп до другите квартали и удобства в града, както и околните населени",Стефан Моллов,,2,87028,2026-02-15 06:15:27.406520,86,3ce08f4ed3fceec7b73fef7117319b86
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-87170-dvustaen-apartament-za-prodajba-v-plovdiv.html,84700.0,EUR,1190.94,Пловдив,Южен,продава,двустаен,71.12,2,,Нов двустаен апартамент в малка бутикова сграда в кв. Южен,"Продажба, Предлагаме на вашето внимание двустаен апартамент в малка бутикова кооперация в предпочитания район Южен в гр. Пловдив. Очакван Акт 16 - 30.12.2026 г. 

Апартаментът (обща площ 73.12 кв.м., чиста площ – 63.1 кв.м.), изложение юг/запад, се намира на 2/3 етаж и се състои от:
•",Стефан Моллов,,2,87170,2026-02-15 06:15:27.406520,86,6df2eef06916a28cbb9d4b55f3d3dd66
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-86855-ednostaen-apartament-za-prodajba-v-plovdiv.html,55000.0,EUR,1309.52,Пловдив,Южен,продава,едностаен,42.0,5,,Ново студио с Акт 14 в Пловдив,"Продажба, Южно студио, отговарящо на нуждите на съвременния живот, като същевременно осигурява комфортна среда и комуникативна локация в предпочитан район на гр. Пловдив, с бърз достъп до удобствата на града.

Студиото (обща площ 42 кв.м., чиста площ – 34 кв.м.) се отличава с добре",Стефан Моллов,,2,86855,2026-02-15 06:15:27.406520,86,4fa83baba5e7a4743702a4735b8d6f59
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-76425-apartamenti-za-prodajba-v-plovdiv.html,137000.0,EUR,665.11,Пловдив,Христо Смирненски,продава,,205.98,,,Луксозен жилищен комплекс с Акт 16 до Гребната база в Пловдив,"Продажба, Ако търсите модерна жилищна среда, богато озеленяване, спокойствие и безкомпромисно качество на купения имот - вижте тази оферта. Висок клас апартаменти в новострояща се сграда с напредващо строителство в елитен комплекс от затворен тип с Акт 16 в квартал “Парк Отдих и Култура”.",Стефан Моллов,,2,76425,2026-02-15 06:15:27.406520,86,16cbc47ef5da39e3989db4d33e631545
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85491-apartamenti-za-prodajba-v-plovdiv.html,,,,Пловдив,"""Западен""",продава,,130.55,,,"Модерна жилищна сграда близо до Гребна база, Пловдив","Продажба, Изберете своя нов дом в новострояща се модерна жилищна сграда в спокойна и бързо развиваща се част на Пловдив, среда богато озеленяване, спокойствие и същевременно бърз и лесен достъп до разнообразие от обществени удобства. Намира се на 5 минути пеша до Гребен канал, на 7 минути",Стефан Моллов,,2,85491,2026-02-15 06:15:27.406520,86,8bf29fb01b24215b1a810228389358b3
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-76044-apartamenti-za-prodajba-v-plovdiv.html,147518.0,EUR,942.13,Пловдив,Кършияка,продава,,156.58,,,Модерен жилищен комплекс с Акт 16 до Парк-хотел Санкт Петербург,"Продажба, Представяме на вашето внимание двустайни и тристайни апартаменти, магазини и паркоместа в модерна бутикова сграда, разположена до хотел ""Санкт Петербург"", в кв. ""Кършияка"". Комплексът се отличава с висок клас строителство, съвременен архитектурен дизайн, европейска визия,",Стефан Моллов,,2,76044,2026-02-15 06:15:27.406520,86,04c06316f1e1ac3f6039dffa078ef90b
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86580-apartamenti-za-prodajba-v-plovdiv.html,74900.0,EUR,506.12,Пловдив,Захарна фабрика,продава,,147.99,,,Две модерни бутикови сгради в кв. Захарна Фабрика,"Продажба, Представяме на вашето внимание ограничен брой двустайни и тристайни апартаменти в две модерни бутикови 6-етажни сгради с изключително комуникативна локация, в близост до спирка на градски транспорт, училище,  магазини, Пловдивски университет, УМБАЛ Пловдив, реката, стадион",Стефан Моллов,,2,86580,2026-02-15 06:15:27.406520,86,058a792eb7ff6cab08dde035cfadeaf4
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86564-tristaen-apartament-za-prodajba-v-plovdiv.html,200600.0,EUR,1700.0,Пловдив,Съдийски,продава,тристаен,118.0,16,,"Просторен, слънчев и функционален дом в кв. Съдийски","Продажба, Просторен, слънчев и функционален дом в кв. Съдийски. Жилището е част от нов комплекс с отлично поддържани общи части, контролиран достъп и видеонаблюдение. Намира се в близост до Колудрум Пловдив, ВСИ и Ритейл парк.

Имотът е разположен на 16-ти етаж с площ от 118.00 кв. м.",Петър Петаларев,,2,86564,2026-02-15 06:15:27.406520,86,cfb04fafc455b36d0b7741bbafca9158
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86547-tristaen-apartament-za-prodajba-v-plovdiv.html,170000.0,EUR,2266.67,Пловдив,Кършияка,продава,тристаен,75.0,4,,Обзаведен апартамент в малка нова сграда в кв. Кършияка,"Продажба, Тристаен апартамент в централната част на Пловдив – отлична инвестиция в района на Гранд Хотел Пловдив, на пешеходно разстояние от центъра.

Имотът е двустаен преустроен в тристаен в тухлена сграда от 2018 г. без асансьор. Площ от 62 кв.м. чиста площ / 75 кв.м. с общи",Петър Петаларев,,2,86547,2026-02-15 06:15:27.406520,86,16b24d4dbd02d47632b9e2c727b159c9
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-83684-apartamenti-za-prodajba-v-plovdiv.html,97300.0,EUR,718.29,Пловдив,Остромила,продава,гараж,135.46,,,Жилищна сграда с паркоместа и гаражи в кв. Остромила,"Продажба, Нов жилищен проект от доказан строител в най-зеления квартал на града - Остромила. Тихо място с модерна инфраструктура, близо до супермаркет, аптека, болница, кафенета и ресторанти, както и спирки на градския транспорт. Центърът на града и търговски център Мол Пловдив се намират",Стефан Моллов,,2,83684,2026-02-15 06:15:27.406520,86,6a41d88e67c3954aa40ca52ff9512170
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86208-tristaen-apartament-za-prodajba-v-plovdiv.html,185000.0,EUR,1947.37,Пловдив,Кючук Париж,продава,тристаен,95.0,9,,Светъл и просторен апартамент в затворен комплекс с отлична локация в Пловдив,"Продажба, Просторен и луксозно обзаведен тристаен апартамент в затворен комплекс с отлична локация в Пловдив!

Предлагаме Ви да се възползвате от възможността да притежавате тристаен монолитен апартамент с топ локация в близост до бул. Александър Стамболийски. Този имот се намира на 9-ти",Стефан Моллов,,2,86208,2026-02-15 06:15:27.406520,86,08bbc8c1c2d6b09d682b51cb7bc738f6
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-etaji-ot-kashta/imot-85970-etaj-ot-kashta-za-prodajba-blizo-do-plovdiv.html,135000.0,EUR,1377.55,Пловдив,,продава,къща,98.0,,,Етаж от къща с южно изложение в живописен район на 5 км от Пловдив,"Продажба, Предлагаме за покупка етаж от къща в с. Първенец, само на 5 км от град Пловдив.

Етажът е трети с площ 98 кв. м. разпределена между:
• хол
• кухня
• 2 спални
• баня с тоалетна
 • две тераси

Имотът е качествено завършен с:
• PVC дограма
• стени - латекс
• подови",Петър Петаларев,,2,85970,2026-02-15 06:15:27.406520,86,0e2f9ac6c5512e728c35b56a5f09bd7a
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-85776-tristaen-apartament-za-prodajba-v-plovdiv.html,131000.0,EUR,1235.85,Пловдив,Тракия,продава,тристаен,106.0,14,,Тристаен апартаемент в сграда ново строителство в кв. Тракия,"Продажба, Предлагаме на вашето внимание тристаен апартамент с площ 106 кв.м. в кв. Тракия в Пловдив. Жилището е отлична инвестиция и перфектен избор за живеене в градска среда.

Имотът се намира на 14 етаж, разпределение:
• антре
• коридор
• дневна с кухня
• 2 спални
• баня с",Стефан Моллов,,2,85776,2026-02-15 06:15:27.406520,86,3de733f929f05ae4f59dc2be7f962ab3
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-81844-tristaen-apartament-za-prodajba-v-plovdiv.html,448000.0,EUR,1866.67,Пловдив,Кършияка,продава,тристаен,240.0,7,,Тристаен апартамент в кв. Кършияка,"Продажба, Модерен тристаен апартамент, предлагащ приятна гледка към река Марица и града в кв. Кършияка, в близост до моста на Герджика, хотел Марица, Университет по хранителни технологии УХТ - гр. Пловдив.

Апартаментът е просторен панорамен полу-обзаведен с реална квадратура от 220",Стефан Моллов,,2,81844,2026-02-15 06:15:27.406520,86,c608aeed0480a56b45fab3e45c61c947
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-etaji-ot-kashta/imot-78590-etaj-ot-kashta-za-prodajba-blizo-do-plovdiv.html,385000.0,EUR,3850.0,Пловдив,,продава,къща,100.0,4,,Етажи от голяма фамилна къща с село Белащица до Пловдив,"Продажба, Разгледайте нашето ново предложение за покупка на 2-ри, 3-ти и 4-ти етажи в голяма фамилна жилищна сграда на 4 етажа в село Белащица, с прекрасна гледка към селото и Пловдив (7.8 км до летището на града и на 3 км от околовръстния път на Пловдив). Къщата се намира на широка",Стефан Моллов,,2,78590,2026-02-15 06:15:27.406520,86,1ee859425a7dfe16b6789976f696cae7
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-84503-tristaen-apartament-za-prodajba-v-plovdiv.html,130500.0,EUR,1408.98,Пловдив,Христо Смирненски,продава,тристаен,92.62,2,,Жилище с две спални в нов комплекс в непосредствена близост до Гребния канал,"Продажба, Представяме ви изключителен тристаен апартамент в сърцето на Пловдив, предлагащ изискан градски живот и инвестиционни възможности. Този прекрасен имот се намира в нов комплекс, разположен в непосредствена близост до Гребния канал. Сградата е проектирана с внимание към детайлите,",Стефан Моллов,,2,84503,2026-02-15 06:15:27.406520,86,d5abb24beaa3bc43c9d18854781f6d68
