raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",,290000.0,EUR,False,продава,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52066721/prodawa-3-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:02.840659,,bazarbg,0,52066721,08 януари,,,
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,229000.0,EUR,False,продава,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52988594/prodawa-2-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:02.840808,,bazarbg,0,52988594,06 януари,,,
"Продава МЕЗОНЕТ, гр. Пловдив, Западен",,285000.0,EUR,False,продава,мезонет,Пловдив,Западен,,,,https://bazar.bg/obiava-53213407/prodawa-mezonet-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.840957,,bazarbg,0,53213407,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Център",,299999.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53209578/prodawa-3-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:02.841107,,bazarbg,0,53209578,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",,130500.0,EUR,False,продава,тристаен,Пловдив,Отдих и култура,,,,https://bazar.bg/obiava-53205667/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,0,2026-01-24 18:03:02.841271,,bazarbg,0,53205667,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,110000.0,EUR,False,продава,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52717977/prodawa-2-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:02.841419,,bazarbg,0,52717977,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Център",,149999.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52524480/prodawa-3-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:02.841566,,bazarbg,0,52524480,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,110600.0,EUR,False,продава,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-51821077/prodawa-2-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:02.841715,,bazarbg,0,51821077,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,152000.0,EUR,False,продава,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52604721/prodawa-2-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:02.841864,,bazarbg,0,52604721,днес,,,
Продавам  от Собственик,,170000.0,EUR,False,продава,,Пловдив,Западен,,,,https://bazar.bg/obiava-42574705/prodavam-ot-sobstvenik,0,2026-01-24 18:03:02.842013,,bazarbg,0,42574705,днес,,,
СОБСТВЕНИК продава нов 2-стаен в Центъра на Пловдив,,172998.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-52801163/sobstwenik-prodawa-now-2-staen-w-tsentara-na-plowdiw,0,2026-01-24 18:03:02.842172,,bazarbg,0,52801163,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,106450.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-44543421/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.842324,,bazarbg,0,44543421,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,105000.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49951837/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.842471,,bazarbg,0,49951837,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,101620.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49951858/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.842615,,bazarbg,0,49951858,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,232800.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49951889/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.842762,,bazarbg,0,49951889,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,104650.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49951917/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.842910,,bazarbg,0,49951917,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,214160.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49952026/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.843056,,bazarbg,0,49952026,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,143640.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49952061/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.843218,,bazarbg,0,49952061,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,90640.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49952462/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.843368,,bazarbg,0,49952462,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,90000.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49952620/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.843516,,bazarbg,0,49952620,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,192360.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-39990947/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.843664,,bazarbg,0,39990947,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,108420.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49953015/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.843812,,bazarbg,0,49953015,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,171930.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49953359/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.843958,,bazarbg,0,49953359,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,97450.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49953451/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.844105,,bazarbg,0,49953451,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,90600.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49952970/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.844267,,bazarbg,0,49952970,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,90650.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49953636/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.844417,,bazarbg,0,49953636,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,106540.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49953670/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.844566,,bazarbg,0,49953670,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,103770.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49955671/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.844715,,bazarbg,0,49955671,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,195570.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-50395641/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.844861,,bazarbg,0,50395641,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,175900.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-51717794/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.845009,,bazarbg,0,51717794,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,183490.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-51717844/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.845157,,bazarbg,0,51717844,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,175590.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-51718078/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:02.845324,,bazarbg,0,51718078,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,79340.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49954241/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.494401,,bazarbg,0,49954241,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,106770.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49955296/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.494565,,bazarbg,0,49955296,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,188370.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49955286/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.494718,,bazarbg,0,49955286,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,100140.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49956556/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.494872,,bazarbg,0,49956556,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,120390.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49953954/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.495026,,bazarbg,0,49953954,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,86680.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49954188/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.495206,,bazarbg,0,49954188,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Западен",,103200.0,EUR,False,продава,двустаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49954788/prodawa-2-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.495407,,bazarbg,0,49954788,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,104850.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49955047/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.495559,,bazarbg,0,49955047,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Западен",,211060.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-49956470/prodawa-3-staen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.495707,,bazarbg,0,49956470,днес,,,
"Продава МНОГОСТАЕН, гр. Пловдив, Западен",,384390.0,EUR,False,продава,многостаен,Пловдив,Западен,,,,https://bazar.bg/obiava-50278628/prodawa-mnogostaen-gr-plowdiw-zapaden,0,2026-01-24 18:03:05.495857,,bazarbg,0,50278628,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,169900.0,EUR,False,продава,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-49952137/prodawa-2-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.496007,,bazarbg,0,49952137,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",,166500.0,EUR,False,продава,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-49953487/prodawa-3-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.496155,,bazarbg,0,49953487,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",,159600.0,EUR,False,продава,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-49953563/prodawa-3-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.496325,,bazarbg,0,49953563,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",,343000.0,EUR,False,продава,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52568444/prodawa-3-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.496475,,bazarbg,0,52568444,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",,169750.0,EUR,False,продава,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-49954915/prodawa-3-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.496626,,bazarbg,0,49954915,днес,,,
"Продава МНОГОСТАЕН, гр. Пловдив, Младежки Хълм",,215400.0,EUR,False,продава,многостаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-49955668/prodawa-mnogostaen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.496779,,bazarbg,0,49955668,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",,158500.0,EUR,False,продава,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-49954088/prodawa-3-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.496930,,bazarbg,0,49954088,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",,163650.0,EUR,False,продава,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-49956193/prodawa-3-staen-gr-plowdiw-mladezhki-halm,0,2026-01-24 18:03:05.497081,,bazarbg,0,49956193,днес,,,
"Продава МНОГОСТАЕН, гр. Пловдив, Център",,255400.0,EUR,False,продава,многостаен,Пловдив,Център,,,,https://bazar.bg/obiava-44413364/prodawa-mnogostaen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.497246,,bazarbg,0,44413364,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Център",,136720.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-49951823/prodawa-3-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.497399,,bazarbg,0,49951823,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Център",,0.0,,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-49951943/prodawa-3-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.497549,,bazarbg,0,49951943,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Център",,340000.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-49951972/prodawa-3-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.497706,,bazarbg,0,49951972,днес,,,
"Продава МНОГОСТАЕН, гр. Пловдив, Център",,260000.0,EUR,False,продава,многостаен,Пловдив,Център,,,,https://bazar.bg/obiava-49952008/prodawa-mnogostaen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.497854,,bazarbg,0,49952008,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Център",,137000.0,EUR,False,продава,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-49952040/prodawa-2-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.498004,,bazarbg,0,49952040,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Център",,143250.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-49952050/prodawa-3-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.498155,,bazarbg,0,49952050,днес,,,
"Продава МНОГОСТАЕН, гр. Пловдив, Център",,500000.0,EUR,False,продава,многостаен,Пловдив,Център,,,,https://bazar.bg/obiava-49952094/prodawa-mnogostaen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.498319,,bazarbg,0,49952094,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Център",,121600.0,EUR,False,продава,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-49952222/prodawa-2-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.498477,,bazarbg,0,49952222,днес,,,
"Продава 3-СТАЕН, гр. Пловдив, Център",,189000.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-49952204/prodawa-3-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.498626,,bazarbg,0,49952204,днес,,,
"Продава 2-СТАЕН, гр. Пловдив, Център",,269670.0,EUR,False,продава,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-49952239/prodawa-2-staen-gr-plowdiw-tsentar,0,2026-01-24 18:03:05.498775,,bazarbg,0,49952239,днес,,,
