site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://fakti.bg/imoti/1032300-alternativnoto-nastanavane-se-razviva-uspeshno-v-otgovor-na-novite-turisticheski-naglasi,,,,,,,,12.0,,,Алтернативното настаняване се развива успешно в отговор на новите туристически нагласи,преди 3 часа  и 12 минути,,,,,2026-02-04 14:34:53.071338,508,b048bd009da09144f6bf56f3d463ab88
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175394798762249-prodava-dvustaen-apartament-grad-plovdiv-tsentar-sadiyski,93000.0,EUR,1240.0,Пловдив,Център,продава,двустаен,75.0,,,Продава 2-СТАЕН,"75 кв.м, Съдийски, Въведен в експлоатация, реф.5253 ЛУКСОЗЕН ЧИСТО НОВ обзаведен двустаен в района на Съдийски квартал и в непосредствена близо ..., тел.: 0890588882",ПЕРСПЕКТИВА,https://perspektivaimot.imot.bg,16.0,1,2026-02-04 14:34:54.865500,508,690f4d1ad5b766d1589b37508a34274d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b174169205588043-prodava-dvustaen-apartament-grad-plovdiv-tsentar,93839.0,EUR,1466.23,Пловдив,Център,продава,двустаен,64.0,,,Продава 2-СТАЕН,"64 кв.м, Въведен в експлоатация, оф.22125   РЕАЛНА КВАДРАТУРА! Предлагаме Ви да закупите двустаен апартамент в сърцето на град Пловди ..., тел.: 0883355514",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,8.0,1,2026-02-04 14:34:54.865500,508,5a0168565d5b7a247b06f26025b0829d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175068785737584-prodava-dvustaen-apartament-grad-plovdiv-tsentar,108800.0,EUR,1673.85,Пловдив,Център,продава,двустаен,65.0,,,Продава 2-СТАЕН,"65 кв.м, Ще бъде въведен в експлоатация 2025 г., Компания  X  представя на Вашето внимание двустаен апартамент в Центъра на Пловдив!   МЕСТОПОЛОЖЕНИЕ ..., тел.: 0887779990",ЕКС НВД ООД,https://xnvd_plovdiv.imot.bg,2.0,1,2026-02-04 14:34:54.865500,508,afd16646f8f6b1bb30bc1c7537d0aa82
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b172614186444663-prodava-dvustaen-apartament-grad-plovdiv-tsentar-shirok-tsentar-iztok,110000.0,EUR,1594.2,Пловдив,Център,продава,двустаен,69.0,,,Продава 2-СТАЕН,"69 кв.м, Широк Център-Изток, Оферта 65010:  Специално предложение - Нова Сграда с АКТ 16, намираща се в престижен и предпочитан р ..., тел.: 0894322182",КОНДОР - НЕДВИЖИМИ ИМОТИ,https://kondor.imot.bg,10.0,1,2026-02-04 14:34:54.865500,508,ac828e5994f2be7f24b2758aeccd1352
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176536197771640-prodava-dvustaen-apartament-grad-plovdiv-tsentar-chetvartak-pazar,111994.0,EUR,2947.21,Пловдив,Център,продава,двустаен,38.0,,,Продава 2-СТАЕН,"38 кв.м, Четвъртък пазар, Въведен в експлоатация, реф.17667 ТОП ЛОКАЦИЯ !!! НОВА СГРАДА !!! ТИХ И СПОКОЕН РАЙОН !!!  Имаме удоволствието да предложим  ..., тел.: 0890588882",ПЕРСПЕКТИВА,https://perspektivaimot.imot.bg,10.0,1,2026-02-04 14:34:54.865500,508,02e78170279fb2a8af8826f863276efc
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175975426626549-prodava-dvustaen-apartament-grad-plovdiv-tsentar,112000.0,EUR,2947.37,Пловдив,Център,продава,двустаен,38.0,,,Продава 2-СТАЕН,"38 кв.м, Въведен в експлоатация 2013 г., 🏡 ОФЕРТА 13718 Агенция за недвижими имоти Естейт Шоп Ви представя двустаен апартамент в кв.  ..., тел.: 0886193365",ЕСТЕЙТ ШОП,https://estateshop22.imot.bg,15.0,1,2026-02-04 14:34:54.865500,508,02e78170279fb2a8af8826f863276efc
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b174419860827280-prodava-dvustaen-apartament-grad-plovdiv-tsentar,112000.0,EUR,1723.08,Пловдив,Център,продава,двустаен,65.0,,,Продава 2-СТАЕН,"65 кв.м, Въведен в експлоатация 2003 г., Компания `Х` представя на Вашето внимание двустаен на Младежки хълм.   МЕСТОПОЛОЖЕНИЕ: В един от най ..., тел.: 0887779990",ЕКС НВД ООД,https://xnvd_plovdiv.imot.bg,7.0,1,2026-02-04 14:34:54.865500,508,d0c53355ac296986bf33e53d7d5f4bf4
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://fakti.bg/collision/3907-vinoven-li-e-borisov-za--domovata-kniga---,,,,,,,,34.0,,,"Виновен ли е Борисов за ""домовата книга"" ?",преди 6 часа  и 34 минути,,,,,2026-02-04 14:34:54.865500,508,5be3b548116a3f4b6939473f4c6da627
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b174480455610049-prodava-dvustaen-apartament-grad-plovdiv-tsentar-poligrafiya,115820.0,EUR,1608.61,Пловдив,Център,продава,двустаен,72.0,,,Продава 2-СТАЕН,"72 кв.м, Полиграфия, Ще бъде въведен в експлоатация 2026 г., реф.16283 ПРЕД АКТ 15!!! Предлагаме Ви двустаен апартамент разположен в новострояща се ЛУКСОЗНА СГРА ..., тел.: 0890522227",ПЕРСПЕКТИВА,https://perspektivaimot.imot.bg,10.0,1,2026-02-04 14:34:56.652709,508,2f7b98b3ee597bf213e187a3cd936eb3
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176494155795696-prodava-dvustaen-apartament-grad-plovdiv-tsentar,116000.0,EUR,3052.63,Пловдив,Център,продава,двустаен,38.0,,,Продава 2-СТАЕН,"38 кв.м, Въведен в експлоатация 2013 г., Компания `Х` представя на Вашето внимание двустаен апартамент в Центъра!  МЕСТОПОЛОЖЕНИЕ: Центърът е ..., тел.: 0887779990",ЕКС НВД ООД,https://xnvd_plovdiv.imot.bg,8.0,1,2026-02-04 14:34:56.652709,508,239e7ef2df57a137ed17285cf3b1eaa8
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175932971962550-prodava-dvustaen-apartament-grad-plovdiv-tsentar-mladezhki-halm,117828.0,EUR,1900.45,Пловдив,Център,продава,двустаен,62.0,,,Продава 2-СТАЕН,"62 кв.м, Младежки хълм, Ще бъде въведен в експлоатация 2028 г., оф.24192  ПРЕМИУМ СТРОИТЕЛ! ОЗЕЛЕНЯВАНЕ! БУТИКОВА СГРАДА НА ЧЕТИРИ ЕТАЖА! 7 КАМЕРНА ШУМОИЗОЛИРАЩА ДО ..., тел.: 0883355598",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,4.0,1,2026-02-04 14:34:56.652709,508,58bc1439086ef4179f808271f9c06a97
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b172950291897984-prodava-dvustaen-apartament-grad-plovdiv-tsentar,118000.0,EUR,2226.42,Пловдив,Център,продава,двустаен,53.0,,,Продава 2-СТАЕН,"53 кв.м, 2023 г., ОФЕРТА 10814 ЦЕНТЪР! БУТИКОВА СГРАДА! ЛУКСОЗНИ ОБЩИ ЧАСТИ! ВЪЗМОЖНОСТ ЗА ЗАКУПУВАНЕ НА ПАРКОМЯСТО!   ..., тел.: 0886193365",ЕСТЕЙТ ШОП,https://estateshop22.imot.bg,9.0,1,2026-02-04 14:34:56.652709,508,811d1033ce8a0c623b9d37f13ce9d2f9
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b174834524331155-prodava-dvustaen-apartament-grad-plovdiv-tsentar-s-n-hristo-botev,127500.0,EUR,2023.81,Пловдив,Център,продава,двустаен,63.0,,,Продава 2-СТАЕН,"63 кв.м, с-н Христо Ботев, Въведен в експлоатация, реф.14848 Предлагаме за продажба голям апартамент с РЕАЛНА ПЛОЩ в началото на Каменица 2 на много ху ..., тел.: 0890588882",ПЕРСПЕКТИВА,https://perspektivaimot.imot.bg,11.0,1,2026-02-04 14:34:56.652709,508,df2fba73ffffdcccf85b556fdaffc4b9
