raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Продава 4-СТАЕН,"151 кв.м, 2-ри ет. от 6, Ще бъде въведен в експлоатация 2026 г., Имаме удоволствието да ви представим четиристаен апартамент в новострояща се жилищна сграда в гр. Пл ..., тел.: 0892083015",215842.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0892083015,,https://focusltd2020.imot.bg,https://www.imot.bg/obiava-1d172725306268409-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,2.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"151 кв.м, 2-ри ет. от 5, 2026 г., БИЛДИНГ БОКС предлага за продажба четиристаен апартамент в гр. Пловдив.  Предимства на имота: - ЛОКА ..., тел.: 0877190777",217384.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0877190777,,https://buildingbox.imot.bg,https://www.imot.bg/obiava-1d175705320680100-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,12.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"151 кв.м, 1-ви ет. от 5, 2026 г., БИЛДИНГ БОКС предлага за продажба четиристаен апартамент в гр. Пловдив.  Предимства на имота: - ЛОКА ..., тел.: 0877190777",217384.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0877190777,,https://buildingbox.imot.bg,https://www.imot.bg/obiava-1d175705299772745-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,11.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"305 кв.м, Център, 13-ти ет. от 13, Въведен в експлоатация 2023 г., Без комисион от клиента! На тaзи обява се свързвате директно със собственик! Предлагаме напълно обза ..., тел.: 0888811422",610220.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0888811422,,https://icarus.imot.bg,https://www.imot.bg/obiava-1d172587141681614-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm-tsentar,,,,imotbg,0,,,,,
Продава 4-СТАЕН,"120 кв.м, 5-ти ет. от 6, Въведен в експлоатация 1980 - 1989 г., ПАНОРАМА НЕДВИЖИМИ ИМОТИ ПРЕДЛАГА  ДВЕ СПАЛНИ ХОЛ И КУХНЯ ДВЕ ТЕРАСИ ИЗЛОЖЕНИЕ -ИЗТОК И ЗАПАД АПАРТА ..., тел.: 0889102997",165000.0,EUR,False,продава,четиристаен,Пловдив,Център,0889102997,,https://panorama.imot.bg,https://www.imot.bg/obiava-1d176164845560806-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,,,,imotbg,0,,,,,
Продава 4-СТАЕН,"102 кв.м, 8-ми ет. от 9, Въведен в експлоатация 1980 - 1989 г., Агенцията предлага апартамент в ЦГЧ, в района на Била-1, в добро състояние без подобрения, но със см ..., тел.: 0898398496",175000.0,EUR,False,продава,четиристаен,Пловдив,Център,0898398496,,https://tara2011.imot.bg,https://www.imot.bg/obiava-1d173703385444920-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,17.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"120 кв.м, Въведен в експлоатация 1980 - 1989 г., Компания `Х` представя на Вашето внимание  Четиристаен апартамент в Център.  МЕСТОПОЛОЖЕНИЕ: Центъръ ..., тел.: 0887779990",187000.0,EUR,False,продава,четиристаен,Пловдив,Център,0887779990,,https://xnvd_plovdiv.imot.bg,https://www.imot.bg/obiava-1d176156729001653-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,7.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"130 кв.м, 3-ти ет. от 3, Въведен в експлоатация, ОФЕРТА-82857 Предлагаме Ви светъл обзаведен апартамент в централната част на гр. Пловдив. Имотът пре ..., тел.: 0896338198",194000.0,EUR,False,продава,четиристаен,Пловдив,Център,0896338198,,https://lidera.imot.bg,https://www.imot.bg/obiava-1d174222216809888-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,8.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"100 кв.м, 4-ти ет. от 6, Въведен в експлоатация 1990 г., Агенция за недвижими имоти  Дорин  предлага за продажба прекрасен четиристаен апартамент на пешеходн ..., тел.: 0894746292",194900.0,EUR,False,продава,четиристаен,Пловдив,Център,0894746292,,https://dorin.imot.bg,https://www.imot.bg/obiava-1d175750188085462-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,7.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"95 кв.м, Иларион Макариополски, 3-ти ет. от 7, Въведен в експлоатация 1980 - 1989 г., RE/MAX предлага за продажба обзаведен 4-стаен апартамент в самия Център на Пловдив. Основни характер ..., тел.: 0889454546",195000.0,EUR,False,продава,четиристаен,Пловдив,Център,0889454546,,https://remax.imot.bg,https://www.imot.bg/obiava-1d175914557713918-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-ilarion-makariopolski,8.0,,,imotbg,0,,,,,
"Иран: ""Зомби режим с умираща идеология и умираща икономика""",преди 43 минути,0.0,,False,,,,,,,,https://fakti.bg/world/1028513-iran-zombi-rejim-s-umirashta-ideologia-i-umirashta-ikonomika,,,,imotbg,0,,,,,
Продава 4-СТАЕН,"116 кв.м, 1-ви ет. от 9, Въведен в експлоатация, Оф. 76804 Предлагаме Ви просторен многостаен апартамент в монолитна тухлена сграда в централната час ..., тел.: 0896338198",199900.0,EUR,False,продава,четиристаен,Пловдив,Център,0896338198,,https://lidera.imot.bg,https://www.imot.bg/obiava-1d171318922046182-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,5.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"112 кв.м, център, 3-ти ет. от 3, Въведен в експлоатация,  СМАРТ БИЛДИНГ КОНСУЛТ предлага на Вашето внимание уникална  възможност да се сдобиете с просторен,  ..., тел.: 0892300318",200000.0,EUR,False,продава,четиристаен,Пловдив,Център,0892300318,,https://sbconsult.imot.bg,https://www.imot.bg/obiava-1d174901771198097-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-tsentar,16.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"94 кв.м, Торо Гранде, 7-ми ет. от 8, Въведен в експлоатация 1980 - 1989 г., Продава се апартамент в тухлена сграда, състоящ се от две спални, хол, трапезария, готварна, баня, т ..., тел.: 0887738582",205000.0,EUR,False,продава,четиристаен,Пловдив,Център,0887738582,,https://suncity.imot.bg,https://www.imot.bg/obiava-1d175283810457545-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-toro-grande,15.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"100 кв.м, 6-ти ет. от 8, Оферта 80008. Център, Тримонциум, 4-стаен апартамент в сърцето на Пловдив, находящ се на ет.6 от 8 с ..., тел.: 0893 568 644",210000.0,EUR,False,продава,четиристаен,Пловдив,Център,0893 568 644,,https://rimex.imot.bg,https://www.imot.bg/obiava-1d169771224039868-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,8.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"100 кв.м, Каменица1, 5-ти ет. от 6, Въведен в експлоатация 2000 г., оф.50481 Тристаен монолитен апартамент с квадратура 100кв.м., представляващ две големи спални, хол,  ..., тел.: 0888604506",214000.0,EUR,False,продава,четиристаен,Пловдив,Център,0888604506,,https://ronikom.imot.bg,https://www.imot.bg/obiava-1d174583914656870-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-kamenitsa1,6.0,,,imotbg,0,,,,,
