title,details_url,ref_no,price_text,location,date,search_url,scraped_at
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51679455/prodawa-4-staen-gr-plowdiw-tsentar,51679455,515 000€,"гр. Пловдив, Център",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.560643
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51972865/prodawa-4-staen-gr-plowdiw-tsentar,51972865,565 000€,"гр. Пловдив, Център",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.560786
"Продава 4-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-51823315/prodawa-4-staen-gr-plowdiw-mladezhki-halm,51823315,194 000€,"гр. Пловдив, Младежки Хълм",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.560943
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51679210/prodawa-3-staen-gr-plowdiw-tsentar,51679210,266 000€,"гр. Пловдив, Център",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.561086
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53209578/prodawa-3-staen-gr-plowdiw-tsentar,53209578,299 999€,"гр. Пловдив, Център",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.561227
"Продава МЕЗОНЕТ, гр. Пловдив, Западен",https://bazar.bg/obiava-53213407/prodawa-mezonet-gr-plowdiw-zapaden,53213407,285 000€,"гр. Пловдив, Западен",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.561366
"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-53205667/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,53205667,130 500€,"гр. Пловдив, Отдих и култура",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.561509
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52717977/prodawa-2-staen-gr-plowdiw-mladezhki-halm,52717977,110 000€,"гр. Пловдив, Младежки Хълм",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.561651
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52524480/prodawa-3-staen-gr-plowdiw-tsentar,52524480,149 999€,"гр. Пловдив, Център",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.561794
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-51821077/prodawa-2-staen-gr-plowdiw-mladezhki-halm,51821077,110 600€,"гр. Пловдив, Младежки Хълм",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.561956
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52604721/prodawa-2-staen-gr-plowdiw-mladezhki-halm,52604721,152 000€,"гр. Пловдив, Младежки Хълм",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.562100
СОБСТВЕНИК продава нов 2-стаен в Центъра на Пловдив,https://bazar.bg/obiava-52801163/sobstwenik-prodawa-now-2-staen-w-tsentara-na-plowdiw,52801163,172 998€,"гр. Пловдив, Каменица 1",вчера,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.562247
"Продава МЕЗОНЕТ, гр. Пловдив, Западен",https://bazar.bg/obiava-53198466/prodawa-mezonet-gr-plowdiw-zapaden,53198466,285 000€,"гр. Пловдив, Западен",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.562391
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51740827/prodawa-3-staen-gr-plowdiw-tsentar,51740827,130 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.562533
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51766675/prodawa-3-staen-gr-plowdiw-tsentar,51766675,150 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.562677
"Продава МЕЗОНЕТ, гр. Пловдив, Мараша",https://bazar.bg/obiava-48099806/prodawa-mezonet-gr-plowdiw-marasha,48099806,319 999€,"гр. Пловдив, Мараша",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.562833
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-50646823/prodawa-3-staen-gr-plowdiw-tsentar,50646823,185 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.562977
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53200521/prodawa-mnogostaen-gr-plowdiw-tsentar,53200521,185 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.563120
"Продава МЕЗОНЕТ, гр. Пловдив, Център",https://bazar.bg/obiava-52644106/prodawa-mezonet-gr-plowdiw-tsentar,52644106,279 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.563266
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52576423/prodawa-3-staen-gr-plowdiw-tsentar,52576423,195 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:35.563408
"Продава МЕЗОНЕТ, гр. Пловдив, Мараша",https://bazar.bg/obiava-53080451/prodawa-mezonet-gr-plowdiw-marasha,53080451,338 999€,"гр. Пловдив, Мараша",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.358718
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-52536716/prodawa-3-staen-gr-plowdiw-zapaden,52536716,148 000€,"гр. Пловдив, Западен",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.358902
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-51372565/prodawa-2-staen-gr-plowdiw-marasha,51372565,136 400€,"гр. Пловдив, Мараша",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.359120
"Продава МЕЗОНЕТ, гр. Пловдив, Мараша",https://bazar.bg/obiava-53199073/prodawa-mezonet-gr-plowdiw-marasha,53199073,319 990€,"гр. Пловдив, Мараша",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.359275
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52531168/prodawa-3-staen-gr-plowdiw-tsentar,52531168,206 999€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.359425
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51983798/prodawa-3-staen-gr-plowdiw-tsentar,51983798,241 740€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.359582
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52058727/prodawa-3-staen-gr-plowdiw-tsentar,52058727,149 799€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.359735
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-53197728/prodawa-2-staen-gr-plowdiw-marasha,53197728,123 900€,"гр. Пловдив, Мараша",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.359903
"Продава МЕЗОНЕТ, гр. Пловдив, Център",https://bazar.bg/obiava-50961230/prodawa-mezonet-gr-plowdiw-tsentar,50961230,765 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.360055
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51920414/prodawa-3-staen-gr-plowdiw-tsentar,51920414,193 990€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.360237
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-48704209/prodawa-4-staen-gr-plowdiw-tsentar,48704209,175 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.360393
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53160781/prodawa-3-staen-gr-plowdiw-tsentar,53160781,379 000€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.360543
"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-47292625/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,47292625,165 500€,"гр. Пловдив, Отдих и култура",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.360692
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-51990060/prodawa-2-staen-gr-plowdiw-marasha,51990060,134 700€,"гр. Пловдив, Мараша",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.360861
"Продава 3-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-44495982/prodawa-3-staen-gr-plowdiw-kamenitsa-1,44495982,251 700€,"гр. Пловдив, Каменица 1",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.361013
"Продава 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-51275712/prodawa-2-staen-gr-plowdiw-kamenitsa-1,51275712,119 999€,"гр. Пловдив, Каменица 1",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.361163
"Продава 4-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-46914779/prodawa-4-staen-gr-plowdiw-mladezhki-halm,46914779,214 386€,"гр. Пловдив, Младежки Хълм",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.361316
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-47130805/prodawa-3-staen-gr-plowdiw-mladezhki-halm,47130805,146 604€,"гр. Пловдив, Младежки Хълм",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.361465
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-45421766/prodawa-3-staen-gr-plowdiw-mladezhki-halm,45421766,161 590€,"гр. Пловдив, Младежки Хълм",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.361614
"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-47784573/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,47784573,106 791€,"гр. Пловдив, Отдих и култура",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.361763
"Продава 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52747994/prodawa-2-staen-gr-plowdiw-kamenitsa-1,52747994,177 700€,"гр. Пловдив, Каменица 1",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.361929
"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-49358280/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,49358280,142 333€,"гр. Пловдив, Отдих и култура",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.362080
"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-50373422/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,50373422,201 292€,"гр. Пловдив, Отдих и култура",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.362231
"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-50373533/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,50373533,131 027€,"гр. Пловдив, Отдих и култура",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.362379
"Продава 3-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52664948/prodawa-3-staen-gr-plowdiw-kamenitsa-1,52664948,286 500€,"гр. Пловдив, Каменица 1",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.362530
"Продава 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52845894/prodawa-2-staen-gr-plowdiw-kamenitsa-1,52845894,169 165€,"гр. Пловдив, Каменица 1",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.362678
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-42122797/prodawa-3-staen-gr-plowdiw-tsentar,42122797,159 180€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.362840
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51973094/prodawa-2-staen-gr-plowdiw-tsentar,51973094,121 260€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.362990
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49918821/prodawa-2-staen-gr-plowdiw-tsentar,49918821,115 820€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.363140
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49927542/prodawa-3-staen-gr-plowdiw-tsentar,49927542,163 610€,"гр. Пловдив, Център",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.363288
"Собственик продава самостоятелен етаж за ремонт в Пловдив, Каменица 1 Продавам собствен многостаен а",https://bazar.bg/obiava-52556482/sobstwenik-prodawa-samostoiatelen-etazh-za-remont-w-plowdiw-kamenitsa-1-prodawam-sobstwen-mnogostaen-a,52556482,292 000€,"гр. Пловдив, Каменица 1",23 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.363435
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49649994/prodawa-2-staen-gr-plowdiw-tsentar,49649994,163 100€,"гр. Пловдив, Център",22 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.363583
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-50964384/prodawa-4-staen-gr-plowdiw-tsentar,50964384,255 000€,"гр. Пловдив, Център",22 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.363730
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-48579357/prodawa-4-staen-gr-plowdiw-tsentar,48579357,305 000€,"гр. Пловдив, Център",22 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.363898
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52198342/prodawa-4-staen-gr-plowdiw-tsentar,52198342,187 000€,"гр. Пловдив, Център",22 януари,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T20:40:38.364052
