site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49839022/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,,Договаряне,"гр. Пловдив, Отдих и култура","Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",,,,,,1,49839022,2195,"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49835000/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,,Договаряне,"гр. Пловдив, Отдих и култура","Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",,,,,,1,49835000,2195,"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49839061/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,,Договаряне,"гр. Пловдив, Отдих и култура","Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",,,,,,1,49839061,2195,"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-47771306/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,,Договаряне,"гр. Пловдив, Отдих и култура","Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",,,,,,1,47771306,2195,"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49835005/prodawa-3-staen-gr-plowdiw-otdih-i-kultura,,Договаряне,"гр. Пловдив, Отдих и култура","Продава 3-СТАЕН, гр. Пловдив, Отдих и култура",,,,,,1,49835005,2195,"Продава 3-СТАЕН, гр. Пловдив, Отдих и култура"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-44165247/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,,Договаряне,"гр. Пловдив, Отдих и култура","Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",,,,,,1,44165247,2195,"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-47771308/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,,Договаряне,"гр. Пловдив, Отдих и култура","Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",,,,,,1,47771308,2195,"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52687266/prodawa-2-staen-gr-plowdiw-tsentar,,144 999€,"гр. Пловдив, Център","Продава 2-СТАЕН, гр. Пловдив, Център",,,,,,1,52687266,2195,"Продава 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53325982/prodawa-2-staen-gr-plowdiw-mladezhki-halm,,108 000€,"гр. Пловдив, Младежки Хълм","Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53325982,2195,"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52988594/prodawa-2-staen-gr-plowdiw-mladezhki-halm,,215 000€,"гр. Пловдив, Младежки Хълм","Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,52988594,2195,"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52985300/prodawa-3-staen-gr-plowdiw-tsentar,,171 680€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,52985300,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52362695/prodawa-4-staen-gr-plowdiw-marasha,,186 000€,"гр. Пловдив, Мараша","Продава 4-СТАЕН, гр. Пловдив, Мараша",,,,,,1,52362695,2195,"Продава 4-СТАЕН, гр. Пловдив, Мараша"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52359617/prodawa-3-staen-gr-plowdiw-tsentar,,390 000€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,52359617,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53332002/prodawa-2-staen-gr-plowdiw-tsentar,,158 999€,"гр. Пловдив, Център","Продава 2-СТАЕН, гр. Пловдив, Център",,,,,,1,53332002,2195,"Продава 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53331701/prodawa-3-staen-gr-plowdiw-zapaden,,172 000€,"гр. Пловдив, Западен","Продава 3-СТАЕН, гр. Пловдив, Западен",,,,,,1,53331701,2195,"Продава 3-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52457588/prodawa-2-staen-gr-plowdiw-mladezhki-halm,,170 000€,"гр. Пловдив, Младежки Хълм","Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,52457588,2195,"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-51298850/prodawa-3-staen-gr-plowdiw-tsentar,,199 999€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,51298850,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53246499/prodawa-2-staen-gr-plowdiw-mladezhki-halm,,120 000€,"гр. Пловдив, Младежки Хълм","Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,,,,,1,53246499,2195,"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52388558/prodawa-2-staen-gr-plowdiw-tsentar,,137 999€,"гр. Пловдив, Център","Продава 2-СТАЕН, гр. Пловдив, Център",,,,,,1,52388558,2195,"Продава 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52361283/prodawa-3-staen-gr-plowdiw-tsentar,,219 999€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,52361283,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53322829/prodawa-3-staen-gr-plowdiw-tsentar,,209 000€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53322829,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52307176/prodawa-3-staen-gr-plowdiw-tsentar,,249 000€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,52307176,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53315288/prodawa-3-staen-gr-plowdiw-tsentar,,140 000€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53315288,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-51240010/prodawa-mezonet-gr-plowdiw-tsentar,,244 990€,"гр. Пловдив, Център","Продава МЕЗОНЕТ, гр. Пловдив, Център",,,,,,1,51240010,2195,"Продава МЕЗОНЕТ, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53267793/prodawa-2-staen-gr-plowdiw-tsentar,,112 000€,"гр. Пловдив, Център","Продава 2-СТАЕН, гр. Пловдив, Център",,,,,,1,53267793,2195,"Продава 2-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52150619/prodawa-3-staen-gr-plowdiw-tsentar,,199 990€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,52150619,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-53085287/prodawa-3-staen-gr-plowdiw-tsentar,,229 990€,"гр. Пловдив, Център","Продава 3-СТАЕН, гр. Пловдив, Център",,,,,,1,53085287,2195,"Продава 3-СТАЕН, гр. Пловдив, Център"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-52801163/sobstwenik-prodawa-now-2-staen-w-tsentara-na-plowdiw,,172 998€,"гр. Пловдив, Каменица 1",СОБСТВЕНИК продава нов 2-стаен в Центъра на Пловдив,,,,,,1,52801163,2195,СОБСТВЕНИК продава нов 2-стаен в Центъра на Пловдив
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49953015/prodawa-3-staen-gr-plowdiw-zapaden,,108 420€,"гр. Пловдив, Западен","Продава 3-СТАЕН, гр. Пловдив, Западен",,,,,,1,49953015,2195,"Продава 3-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49953954/prodawa-3-staen-gr-plowdiw-zapaden,,120 390€,"гр. Пловдив, Западен","Продава 3-СТАЕН, гр. Пловдив, Западен",,,,,,1,49953954,2195,"Продава 3-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49953451/prodawa-2-staen-gr-plowdiw-zapaden,,97 450€,"гр. Пловдив, Западен","Продава 2-СТАЕН, гр. Пловдив, Западен",,,,,,1,49953451,2195,"Продава 2-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49953636/prodawa-2-staen-gr-plowdiw-zapaden,,90 650€,"гр. Пловдив, Западен","Продава 2-СТАЕН, гр. Пловдив, Западен",,,,,,1,49953636,2195,"Продава 2-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49953670/prodawa-3-staen-gr-plowdiw-zapaden,,106 540€,"гр. Пловдив, Западен","Продава 3-СТАЕН, гр. Пловдив, Западен",,,,,,1,49953670,2195,"Продава 3-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-39990947/prodawa-3-staen-gr-plowdiw-zapaden,,192 360€,"гр. Пловдив, Западен","Продава 3-СТАЕН, гр. Пловдив, Западен",,,,,,1,39990947,2195,"Продава 3-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-44543421/prodawa-2-staen-gr-plowdiw-zapaden,,106 450€,"гр. Пловдив, Западен","Продава 2-СТАЕН, гр. Пловдив, Западен",,,,,,1,44543421,2195,"Продава 2-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49952026/prodawa-3-staen-gr-plowdiw-zapaden,,214 160€,"гр. Пловдив, Западен","Продава 3-СТАЕН, гр. Пловдив, Западен",,,,,,1,49952026,2195,"Продава 3-СТАЕН, гр. Пловдив, Западен"
bazarbg,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-02-07 06:09:55.117585,https://bazar.bg/obiava-49952462/prodawa-2-staen-gr-plowdiw-zapaden,,90 640€,"гр. Пловдив, Западен","Продава 2-СТАЕН, гр. Пловдив, Западен",,,,,,1,49952462,2195,"Продава 2-СТАЕН, гр. Пловдив, Западен"
