site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-86m2-sofiya-zhk.-dyrvenica/as1664445,,"295,000 €","София, жк. Дървеница","Тристаен, 86m²","Тухла, Обзаведен, Електричество",86 кв.м,,,,10,1664445,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-91m2-sofiya-zhk.-dyrvenica/as1611096,,"250,000 €","София, жк. Дървеница","Двустаен, 91m²","Тухла, Необзаведен",91 кв.м,,,,10,1611096,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-dyrvenica/as1641852,,"185,000 €","София, жк. Дървеница","Двустаен, 75m²",Тухла,75 кв.м,,,,10,1641852,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-dyrvenica/as1660803,,"165,000 €","София, жк. Дървеница","Двустаен, 50m²","ЕПК, ТЕЦ",50 кв.м,,,,6,1660803,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-dyrvenica/as1658554,,"294,000 €","София, жк. Дървеница","Тристаен, 105m²",Тухла,105 кв.м,,,,10,1658554,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-80m2-sofiya-zhk.-dyrvenica/as1668282,,"210,000 €","София, жк. Дървеница","Тристаен, 80m²","ЕПК, Обзаведен, Електричество",80 кв.м,,,,5,1668282,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-150m2-sofiya-zhk.-dyrvenica/as1140204,,0 €,"София, жк. Дървеница","Четиристаен, 150m²","Тухла, Обзаведен, ТЕЦ",150 кв.м,,,,10,1140204,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-dyrvenica/as1647005,,"235,000 €","София, жк. Дървеница","Тристаен, 98m²","Тухла, Необзаведен, Локално отопление",98 кв.м,,,,10,1647005,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-dyrvenica/as1610823,,"250,000 €","София, жк. Дървеница","Тристаен, 91m²","Тухла, Обзаведен, Електричество",91 кв.м,,,,10,1610823,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-02-12 06:21:28.591974,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-86m2-sofiya-zhk.-dyrvenica/as1664349,,"300,000 €","София, жк. Дървеница","Многостаен, 86m²","Панел, Обзаведен, Електричество",86 кв.м,,,,5,1664349,,
