site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-61m2-sofiya-zhk.-lozenec/as1667271,,"283,000 €","София, жк. Лозенец","Тристаен, 61m²","Тухла, Полуобзаведен, Електричество",61 кв.м,,,,8,1667271,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-150m2-sofiya-zhk.-lozenec/as1604629,,0 €,"София, жк. Лозенец","Четиристаен, 150m²",Тухла,150 кв.м,,,,10,1604629,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1663139,,"800,000 €","София, жк. Лозенец","Тристаен, 130m²","Тухла, Обзаведен",130 кв.м,,,,7,1663139,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-117m2-sofiya-zhk.-lozenec/as1646522,,"385,000 €","София, жк. Лозенец","Четиристаен, 117m²","Тухла, Необзаведен, Локално отопление",117 кв.м,,,,10,1646522,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-203m2-sofiya-zhk.-lozenec/as1637648,,"669,900 €","София, жк. Лозенец","Тристаен, 203m²","Тухла, Необзаведен, ТЕЦ",203 кв.м,,,,10,1637648,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-201m2-sofiya-zhk.-lozenec/as1610248,,"723,888 €","София, жк. Лозенец","Тристаен, 201m²","Тухла, ТЕЦ",201 кв.м,,,,7,1610248,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1581841,,"457,900 €","София, жк. Лозенец","Тристаен, 128m²","Необзаведен, Електричество",128 кв.м,,,,10,1581841,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-lozenec/as1662697,,"310,000 €","София, жк. Лозенец","Двустаен, 60m²",Тухла,60 кв.м,,,,10,1662697,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-lozenec/as1665113,,"259,990 €","София, жк. Лозенец","Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",65 кв.м,,,,10,1665113,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-35m2-sofiya-zhk.-lozenec/as1660003,,"155,000 €","София, жк. Лозенец","Едностаен, 35m²",Тухла,35 кв.м,,,,5,1660003,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-235m2-sofiya-zhk.-lozenec/as1627433,,"650,000 €","София, жк. Лозенец","Мезонет, 235m²","Тухла, Обзаведен, ТЕЦ",235 кв.м,,,,10,1627433,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-lozenec/as1615191,,"269,990 €","София, жк. Лозенец","Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",110 кв.м,,,,8,1615191,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-lozenec/as1589572,,"442,360 €","София, жк. Лозенец","Тристаен, 125m²",Тухла,125 кв.м,,,,10,1589572,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-lozenec/as1605405,,"375,000 €","София, жк. Лозенец","Тристаен, 125m²","Тухла, Полуобзаведен, Електричество",125 кв.м,,,,0,1605405,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-lozenec/as1540401,,"505,000 €","София, жк. Лозенец","Четиристаен, 168m²","Тухла, Обзаведен, ТЕЦ",168 кв.м,,,,10,1540401,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-121m2-sofiya-zhk.-lozenec/as1664632,,"330,000 €","София, жк. Лозенец","Четиристаен, 121m²","ЕПК, Необзаведен, ТЕЦ",121 кв.м,,,,9,1664632,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-306m2-sofiya-zhk.-lozenec/as1559737,,"972,000 €","София, жк. Лозенец","Многостаен, 306m²","Тухла, ТЕЦ",306 кв.м,,,,10,1559737,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-258m2-sofiya-zhk.-lozenec/as1636163,,"850,000 €","София, жк. Лозенец","Многостаен, 258m²","Тухла, Необзаведен, Електричество",258 кв.м,,,,10,1636163,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-lozenec/as1657734,,"440,000 €","София, жк. Лозенец","Тристаен, 110m²","Тухла, Обзаведен, Локално отопление",110 кв.м,,,,10,1657734,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1658236,,"375,000 €","София, жк. Лозенец","Многостаен, 117m²","Тухла, Обзаведен, ТЕЦ",117 кв.м,,,,10,1658236,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-260m2-sofiya-zhk.-lozenec/as1089183,,0 €,"София, жк. Лозенец","Четиристаен, 260m²","Тухла, Необзаведен, ТЕЦ",260 кв.м,,,,1,1089183,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-lozenec/as1664201,,"1,500,000 €","София, жк. Лозенец","Четиристаен, 200m²","Тухла, Обзаведен, ТЕЦ",200 кв.м,,,,10,1664201,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1662559,,"385,000 €","София, жк. Лозенец","Многостаен, 117m²","Тухла, Обзаведен, Електричество",117 кв.м,,,,10,1662559,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-lozenec/as1662252,,"392,000 €","София, жк. Лозенец","Тристаен, 98m²","Тухла, Необзаведен, ТЕЦ",98 кв.м,,,,10,1662252,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-lozenec/as1662542,,"524,000 €","София, жк. Лозенец","Тристаен, 117m²","Тухла, Необзаведен, ТЕЦ",117 кв.м,,,,10,1662542,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-275m2-sofiya-zhk.-lozenec/as1661717,,"1,100,000 €","София, жк. Лозенец","Многостаен, 275m²","Тухла, Необзаведен, ТЕЦ",275 кв.м,,,,10,1661717,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-lozenec/as1661581,,"476,600 €","София, жк. Лозенец","Тристаен, 105m²","Тухла, ТЕЦ",105 кв.м,,,,2,1661581,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1513254,,"1,049,280 €","София, жк. Лозенец","Четиристаен, 181m²","Необзаведен, Електричество",181 кв.м,,,,10,1513254,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-253m2-sofiya-zhk.-lozenec/as1616523,,"499,990 €","София, жк. Лозенец","Мезонет, 253m²","Тухла, Обзаведен, Без отопление",253 кв.м,,,,10,1616523,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1559301,,"460,000 €","София, жк. Лозенец","Тристаен, 132m²","Тухла, Обзаведен, Локално отопление",132 кв.м,,,,10,1559301,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-502m2-sofiya-zhk.-lozenec/as1621726,,"1,500,000 €","София, жк. Лозенец","Мезонет, 502m²","Тухла, Необзаведен, ТЕЦ",502 кв.м,,,,10,1621726,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-504m2-sofiya-zhk.-lozenec/as1637649,,"1,663,200 €","София, жк. Лозенец","Многостаен, 504m²",Тухла,504 кв.м,,,,10,1637649,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-502m2-sofiya-zhk.-lozenec/as1621725,,"1,500,000 €","София, жк. Лозенец","Многостаен, 502m²","Тухла, Необзаведен, ТЕЦ",502 кв.м,,,,10,1621725,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1325778,,"444,000 €","София, жк. Лозенец","Тристаен, 132m²","Тухла, Обзаведен, Локално отопление",132 кв.м,,,,10,1325778,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-zhk.-lozenec/as1657379,,"639,900 €","София, жк. Лозенец","Тристаен, 162m²","Тухла, Необзаведен, ТЕЦ",162 кв.м,,,,10,1657379,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-275m2-sofiya-zhk.-lozenec/as1657602,,"1,100,000 €","София, жк. Лозенец","Четиристаен, 275m²","Тухла, Необзаведен, ТЕЦ",275 кв.м,,,,10,1657602,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-lozenec/as1540279,,"530,832 €","София, жк. Лозенец","Тристаен, 112m²","Тухла, Необзаведен, Електричество",112 кв.м,,,,10,1540279,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-201m2-sofiya-zhk.-lozenec/as1619848,,"723,900 €","София, жк. Лозенец","Тристаен, 201m²","Тухла, Необзаведен, ТЕЦ",201 кв.м,,,,10,1619848,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-189m2-sofiya-zhk.-lozenec/as1653341,,"566,790 €","София, жк. Лозенец","Тристаен, 189m²","Тухла, Необзаведен, ТЕЦ",189 кв.м,,,,10,1653341,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-lozenec/as1618889,,"404,215 €","София, жк. Лозенец","Тристаен, 124m²","Тухла, Необзаведен, Електричество",124 кв.м,,,,4,1618889,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-201m2-sofiya-zhk.-lozenec/as1604148,,"603,240 €","София, жк. Лозенец","Тристаен, 201m²","Тухла, Необзаведен, ТЕЦ",201 кв.м,,,,10,1604148,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-170m2-sofiya-zhk.-lozenec/as1650892,,"500,000 €","София, жк. Лозенец","Тристаен, 170m²","Тухла, Необзаведен",170 кв.м,,,,10,1650892,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-391m2-sofiya-zhk.-lozenec/as1652683,,"1,400,000 €","София, жк. Лозенец","Мезонет, 391m²","Тухла, Обзаведен, Електричество",391 кв.м,,,,10,1652683,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-02-15 18:04:21.189911,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-227m2-sofiya-zhk.-lozenec/as1652685,,"800,000 €","София, жк. Лозенец","Мезонет, 227m²","Тухла, Обзаведен, Електричество",227 кв.м,,,,9,1652685,,
