title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Двустаен, 74m²",Обзаведен,София,Медицинска академия,"255,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-medicinska-akademiya/as1666168,5,,,1666168,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600203
"Тристаен, 84m²","Тухла, Обзаведен, ТЕЦ",София,Медицинска академия,"424,000",EUR,,/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-medicinska-akademiya/as1656473,10,,,1656473,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600206
"Двустаен, 83m²","Тухла, Необзаведен, ТЕЦ",София,Медицинска академия,"316,692",EUR,,/offer/apartament-za-prodazhba/dvustaen-83m2-sofiya-medicinska-akademiya/as1627279,10,,,1627279,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600215
"Тристаен, 104m²","Тухла, Необзаведен, ТЕЦ",София,Медицинска академия,"398,582",EUR,,/offer/apartament-za-prodazhba/tristaen-104m2-sofiya-medicinska-akademiya/as1627280,10,,,1627280,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600220
"Четиристаен, 190m²","Тухла, Необзаведен, ТЕЦ",София,Медицинска академия,"490,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1376943,8,,,1376943,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600225
"Тристаен, 105m²","ЕПК, Необзаведен, ТЕЦ",София,Медицинска академия,0,EUR,,/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-medicinska-akademiya/as1408199,9,,,1408199,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600230
"Тристаен, 161m²","Тухла, ТЕЦ",София,Медицинска академия,"696,468",EUR,,/offer/apartament-za-prodazhba/tristaen-161m2-sofiya-medicinska-akademiya/as1567246,6,,,1567246,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600235
"Тристаен, 105m²","ЕПК, Необзаведен, ТЕЦ",София,Медицинска академия,"340,000",EUR,,/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-medicinska-akademiya/as1273366,0,,,1273366,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600240
"Двустаен, 74m²","Тухла, Обзаведен, ТЕЦ",София,Медицинска академия,"255,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-medicinska-akademiya/as1661910,4,,,1661910,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600245
"Тристаен, 75m²","Тухла, Необзаведен, ТЕЦ",София,Медицинска академия,"349,000",EUR,,/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-medicinska-akademiya/as1570253,10,,,1570253,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-03T06:14:51.600250
