site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-kv.-reduta/as1652956,,"310,000 €","София, кв. Редута","Тристаен, 88m²","Тухла, Необзаведен, ТЕЦ",88 кв.м,,,,2,1652956,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-49m2-sofiya-kv.-reduta/as1645945,,"158,000 €","София, кв. Редута","Двустаен, 49m²","Панел, Обзаведен",49 кв.м,,,,10,1645945,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-kv.-reduta/as1657158,,"335,000 €","София, кв. Редута","Тристаен, 100m²","Тухла, ТЕЦ",100 кв.м,,,,10,1657158,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-kv.-reduta/as1668270,,"228,500 €","София, кв. Редута","Двустаен, 62m²","Тухла, Обзаведен, ТЕЦ",62 кв.м,,,,9,1668270,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-kv.-reduta/as1629060,,"165,000 €","София, кв. Редута","Тристаен, 110m²","Тухла, Необзаведен, Електричество",110 кв.м,,,,8,1629060,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-kv.-reduta/as1627377,,"250,000 €","София, кв. Редута","Тристаен, 97m²","Тухла, Прокарва се",97 кв.м,,,,2,1627377,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-79m2-sofiya-kv.-reduta/as1654672,,"222,222 €","София, кв. Редута","Тристаен, 79m²","Тухла, Прокарва се",79 кв.м,,,,4,1654672,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-126m2-sofiya-kv.-reduta/as1506229,,"260,000 €","София, кв. Редута","Тристаен, 126m²","Тухла, Обзаведен, ТЕЦ",126 кв.м,,,,5,1506229,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-kv.-reduta/as1665220,,"229,000 €","София, кв. Редута","Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",65 кв.м,,,,10,1665220,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,2026-02-05 18:14:47.126479,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-reduta/as1643271,,"330,000 €","София, кв. Редута","Тристаен, 144m²",Тухла,144 кв.м,,,,10,1643271,,
