title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Двустаен, 91m²","Тухла, Необзаведен",София,жк. Дървеница,"250,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-91m2-sofiya-zhk.-dyrvenica/as1611096,10,,,1611096,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284739
"Двустаен, 75m²",Тухла,София,жк. Дървеница,"185,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-dyrvenica/as1641852,10,,,1641852,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284743
"Двустаен, 50m²","ЕПК, ТЕЦ",София,жк. Дървеница,"165,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-dyrvenica/as1660803,6,,,1660803,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284748
"Тристаен, 105m²",Тухла,София,жк. Дървеница,"294,000",EUR,,/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-dyrvenica/as1658554,10,,,1658554,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284752
"Тристаен, 91m²","Тухла, Обзаведен, Електричество",София,жк. Дървеница,"250,000",EUR,,/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-dyrvenica/as1610823,10,,,1610823,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284757
"Тристаен, 86m²","Тухла, Обзаведен, Електричество",София,жк. Дървеница,"300,000",EUR,,/offer/apartament-za-prodazhba/tristaen-86m2-sofiya-zhk.-dyrvenica/as1664445,10,,,1664445,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284761
"Многостаен, 86m²","Панел, Обзаведен, Електричество",София,жк. Дървеница,"300,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-86m2-sofiya-zhk.-dyrvenica/as1664349,5,,,1664349,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284765
"Тристаен, 117m²","Тухла, Необзаведен, ТЕЦ",София,жк. Дървеница,"258,324",EUR,,/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-dyrvenica/as1664263,8,,,1664263,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284769
"Тристаен, 125m²","Тухла, Обзаведен, Електричество",София,жк. Дървеница,"370,000",EUR,,/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-dyrvenica/as1663730,10,,,1663730,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284774
"Тристаен, 113m²","ЕПК, ТЕЦ",София,жк. Дървеница,"310,000",EUR,,/offer/apartament-za-prodazhba/tristaen-113m2-sofiya-zhk.-dyrvenica/as1641153,8,,,1641153,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,2026-01-26T06:05:14.284778
