title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Многостаен, 531m²","Тухла, Прокарва се",София,кв. Хладилника,"1,450,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-531m2-sofiya-kv.-hladilnika/as1608117,2,,,1608117,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359382
"Тристаен, 94m²","Тухла, Обзаведен, Прокарва се",София,кв. Хладилника,"391,000",EUR,,/offer/apartament-za-prodazhba/tristaen-94m2-sofiya-kv.-hladilnika/as1646876,8,,,1646876,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359384
"Многостаен, 204m²","Тухла, Прокарва се",София,кв. Хладилника,"511,500",EUR,,/offer/apartament-za-prodazhba/mnogostaen-204m2-sofiya-kv.-hladilnika/as1627556,4,,,1627556,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359386
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"203,813",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644768,1,,,1644768,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359389
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"200,403",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644758,1,,,1644758,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359391
"Двустаен, 66m²",Тухла,София,кв. Хладилника,"199,365",EUR,,/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644759,1,,,1644759,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359393
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"200,441",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644760,1,,,1644760,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359395
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"201,300",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644761,1,,,1644761,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359398
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"201,778",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644762,1,,,1644762,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359400
"Двустаен, 66m²",Тухла,София,кв. Хладилника,"200,694",EUR,,/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644763,1,,,1644763,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359402
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"201,801",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644764,1,,,1644764,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359405
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"203,307",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644765,1,,,1644765,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359407
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"203,633",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644766,1,,,1644766,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359409
"Двустаен, 66m²",Тухла,София,кв. Хладилника,"202,687",EUR,,/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644767,1,,,1644767,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359411
"Тристаен, 91m²",Тухла,София,кв. Хладилника,"278,354",EUR,,/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-kv.-hladilnika/as1644755,1,,,1644755,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359413
"Двустаен, 67m²",Тухла,София,кв. Хладилника,"199,967",EUR,,/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644757,1,,,1644757,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359416
"Тристаен, 103m²",Тухла,София,кв. Хладилника,"306,749",EUR,,/offer/apartament-za-prodazhba/tristaen-103m2-sofiya-kv.-hladilnika/as1644769,1,,,1644769,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359418
"Тристаен, 133m²","Тухла, Прокарва се",София,кв. Хладилника,"400,080",EUR,,/offer/apartament-za-prodazhba/tristaen-133m2-sofiya-kv.-hladilnika/as1644706,3,,,1644706,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359420
"Тристаен, 130m²","Тухла, Прокарва се",София,кв. Хладилника,"435,000",EUR,,/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1651086,3,,,1651086,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359422
"Двустаен, 96m²","Тухла, Прокарва се",София,кв. Хладилника,"299,796",EUR,,/offer/apartament-za-prodazhba/dvustaen-96m2-sofiya-kv.-hladilnika/as1610167,6,,,1610167,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359425
"Тристаен, 158m²","Тухла, Прокарва се",София,кв. Хладилника,"410,786",EUR,,/offer/apartament-za-prodazhba/tristaen-158m2-sofiya-kv.-hladilnika/as1610143,6,,,1610143,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359427
"Двустаен, 107m²","Тухла, Прокарва се",София,кв. Хладилника,"291,343",EUR,,/offer/apartament-za-prodazhba/dvustaen-107m2-sofiya-kv.-hladilnika/as1610150,6,,,1610150,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359430
"Многостаен, 262m²","Тухла, Прокарва се",София,кв. Хладилника,"624,948",EUR,,/offer/apartament-za-prodazhba/mnogostaen-262m2-sofiya-kv.-hladilnika/as1607412,0,,,1607412,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359432
"Двустаен, 101m²","Тухла, Прокарва се",София,кв. Хладилника,"283,643",EUR,,/offer/apartament-za-prodazhba/dvustaen-101m2-sofiya-kv.-hladilnika/as1610166,6,,,1610166,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359434
"Тристаен, 142m²","Тухла, Прокарва се",София,кв. Хладилника,"416,826",EUR,,/offer/apartament-za-prodazhba/tristaen-142m2-sofiya-kv.-hladilnika/as1612674,10,,,1612674,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359437
"Многостаен, 210m²","Тухла, Прокарва се",София,кв. Хладилника,"508,889",EUR,,/offer/apartament-za-prodazhba/mnogostaen-210m2-sofiya-kv.-hladilnika/as1610146,6,,,1610146,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359439
"Многостаен, 231m²","Тухла, Прокарва се",София,кв. Хладилника,"572,488",EUR,,/offer/apartament-za-prodazhba/mnogostaen-231m2-sofiya-kv.-hladilnika/as1610151,6,,,1610151,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359441
"Двустаен, 101m²","Тухла, Прокарва се",София,кв. Хладилника,"285,631",EUR,,/offer/apartament-za-prodazhba/dvustaen-101m2-sofiya-kv.-hladilnika/as1610168,9,,,1610168,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359443
"Многостаен, 258m²","Тухла, Прокарва се",София,кв. Хладилника,"737,243",EUR,,/offer/apartament-za-prodazhba/mnogostaen-258m2-sofiya-kv.-hladilnika/as1612670,10,,,1612670,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359445
"Тристаен, 142m²","Тухла, Прокарва се",София,кв. Хладилника,"396,504",EUR,,/offer/apartament-za-prodazhba/tristaen-142m2-sofiya-kv.-hladilnika/as1610169,6,,,1610169,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359448
"Четиристаен, 181m²",Тухла,София,кв. Хладилника,"1,049,280",EUR,,/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-kv.-hladilnika/as1513531,5,,,1513531,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359450
"Двустаен, 98m²",Тухла,София,кв. Хладилника,"400,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-kv.-hladilnika/as1535564,3,,,1535564,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359452
"Тристаен, 130m²",Тухла,София,кв. Хладилника,"430,400",EUR,,/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1535563,5,,,1535563,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,2026-01-31T18:03:20.359454
