site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-medicinska-akademiya/as1656473,,"410,000 €","София, Медицинска академия","Тристаен, 84m²","Тухла, Обзаведен, ТЕЦ",84 кв.м,,,,10,1656473,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-104m2-sofiya-medicinska-akademiya/as1563936,,"349,000 €","София, Медицинска академия","Четиристаен, 104m²","Тухла, Необзаведен, ТЕЦ",104 кв.м,,,,10,1563936,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-medicinska-akademiya/as1668698,,"320,000 €","София, Медицинска академия","Тристаен, 97m²",Тухла,97 кв.м,,,,10,1668698,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-medicinska-akademiya/as1648731,,"270,000 €","София, Медицинска академия","Тристаен, 75m²","Тухла, Обзаведен",75 кв.м,,,,3,1648731,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1616043,,"349,000 €","София, Медицинска академия","Четиристаен, 112m²","Тухла, Необзаведен",112 кв.м,,,,10,1616043,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1242518,,"750,000 €","София, Медицинска академия","Четиристаен, 190m²","Тухла, Обзаведен, ТЕЦ",190 кв.м,,,,10,1242518,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-106m2-sofiya-medicinska-akademiya/as1668299,,"319,900 €","София, Медицинска академия","Тристаен, 106m²","Тухла, Необзаведен, ТЕЦ",106 кв.м,,,,10,1668299,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-medicinska-akademiya/as1666168,,"255,000 €","София, Медицинска академия","Двустаен, 74m²",Обзаведен,74 кв.м,,,,5,1666168,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-medicinska-akademiya/as1408199,,0 €,"София, Медицинска академия","Тристаен, 105m²","ЕПК, Необзаведен, ТЕЦ",105 кв.м,,,,9,1408199,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,2026-02-12 18:15:47.594565,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-161m2-sofiya-medicinska-akademiya/as1567246,,"696,468 €","София, Медицинска академия","Тристаен, 161m²","Тухла, ТЕЦ",161 кв.м,,,,6,1567246,,
