site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-180m2-sofiya-zhk.-iztok/as1670548,,"450,000 €","София, жк. Изток","Четиристаен, 180m²","Тухла, Обзаведен, ТЕЦ",180 кв.м,,,,10,1670548,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-28m2-sofiya-zhk.-iztok/as1667312,,"145,000 €","София, жк. Изток","Двустаен, 28m²","Тухла, Полуобзаведен, ТЕЦ",28 кв.м,,,,8,1667312,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-zhk.-iztok/as1663821,,"275,825 €","София, жк. Изток","Двустаен, 93m²","Тухла, Полуобзаведен, ТЕЦ",93 кв.м,,,,10,1663821,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-iztok/as1606875,,"325,000 €","София, жк. Изток","Двустаен, 75m²","ЕПК, Обзаведен, Локално отопление",75 кв.м,,,,10,1606875,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-274m2-sofiya-zhk.-iztok/as1669472,,"950,000 €","София, жк. Изток","Четиристаен, 274m²","Тухла, ТЕЦ",274 кв.м,,,,10,1669472,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-262m2-sofiya-zhk.-iztok/as1669473,,"950,000 €","София, жк. Изток","Четиристаен, 262m²","Тухла, ТЕЦ",262 кв.м,,,,10,1669473,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-520m2-sofiya-zhk.-iztok/as1669461,,"1,600,000 €","София, жк. Изток","Многостаен, 520m²","Тухла, ТЕЦ",520 кв.м,,,,10,1669461,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-120m2-sofiya-zhk.-iztok/as1646493,,"499,000 €","София, жк. Изток","Двустаен, 120m²","Тухла, Полуобзаведен, ТЕЦ",120 кв.м,,,,10,1646493,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-173m2-sofiya-zhk.-iztok/as1582034,,"622,000 €","София, жк. Изток","Тристаен, 173m²","Тухла, Обзаведен",173 кв.м,,,,10,1582034,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,2026-02-11 18:16:53.741206,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-121m2-sofiya-zhk.-iztok/as1656661,,"399,000 €","София, жк. Изток","Тристаен, 121m²","Тухла, Необзаведен, ТЕЦ",121 кв.м,,,,10,1656661,,
