site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47048-chetiristaen-apartament-za-prodajba-v-plovdiv.html,243000.0,EUR,2336.54,Пловдив,Кючук Париж,продава,четиристаен,104.0,5,6,Четиристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,20,47048,2026-02-07 06:12:13.042673,140,b48bec4e7e39409bb5707b79481dab5d
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-penthausi/luksozen-imot-47049-penthaus-za-prodajba-v-plovdiv.html,1050000.0,EUR,2611.94,Пловдив,Център,продава,,402.0,7,7,Пентхаус,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,17,47049,2026-02-07 06:12:13.042673,140,846175841468be121d3673bf5ac0c0e1
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-47025-ednostaen-apartament-za-prodajba-v-plovdiv.html,91500.0,EUR,1616.32,Пловдив,Христо Смирненски,продава,едностаен,56.61,5,9,Едностаен апартамент,,Luximmo,,7,47025,2026-02-07 06:12:13.042673,140,e3b16f533b4c64c1736840bc7d4f11b8
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46968-dvustaen-apartament-za-prodajba-v-plovdiv.html,180550.0,EUR,2500.0,Пловдив,Каменица 1,продава,двустаен,72.22,5,7,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,6,46968,2026-02-07 06:12:13.042673,140,533f05b3d74b6fd9baea810d506fabd9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46900-dvustaen-apartament-za-prodajba-v-plovdiv.html,160000.0,EUR,2659.13,Пловдив,Христо Смирненски,продава,двустаен,60.17,1,7,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,9,46900,2026-02-07 06:12:13.042673,140,44edf0e83406e2ce49a0a981073c051a
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46920-tristaen-apartament-za-prodajba-v-plovdiv.html,195680.0,EUR,2000.0,Пловдив,Кършияка,продава,тристаен,97.84,1,4,Тристаен апартамент,,Luximmo,,3,46920,2026-02-07 06:12:13.042673,140,91a49acb6d698b2934b8a1936e79fedf
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46889-dvustaen-apartament-za-prodajba-v-plovdiv.html,160000.0,EUR,2452.11,Пловдив,Христо Смирненски,продава,двустаен,65.25,2,7,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,9,46889,2026-02-07 06:12:16.443041,140,fc0b02612b466d0c218c3ed933d2a085
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46848-chetiristaen-apartament-za-prodajba-v-plovdiv.html,407000.0,EUR,3060.15,Пловдив,Кършияка,продава,четиристаен,133.0,3,5,Четиристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,17,46848,2026-02-07 06:12:16.443041,140,611cef4870d2a05b89ab0f160b3233b9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46459-dvustaen-apartament-za-prodajba-v-plovdiv.html,95000.0,EUR,1321.83,Пловдив,Кършияка,продава,двустаен,71.87,6,7,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,5,46459,2026-02-07 06:12:16.443041,140,23b2541e3661fbabbb8284ce440880cb
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46438-tristaen-apartament-za-prodajba-v-plovdiv.html,200803.0,EUR,1699.99,Пловдив,Христо Смирненски,продава,тристаен,118.12,6,8,Тристаен апартамент,,Luximmo,,10,46438,2026-02-07 06:12:16.443041,140,30efe8dada9aae7404a10f69a999e0c0
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46455-dvustaen-apartament-za-prodajba-v-plovdiv.html,110000.0,EUR,1367.14,Пловдив,Остромила,продава,двустаен,80.46,2,5,Двустаен апартамент,,Luximmo,,6,46455,2026-02-07 06:12:16.443041,140,34b2a8680e45038e644f03ece2b435f8
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46437-dvustaen-apartament-za-prodajba-v-plovdiv.html,140369.0,EUR,1772.56,Пловдив,Христо Смирненски,продава,двустаен,79.19,4,8,Двустаен апартамент,,Luximmo,,10,46437,2026-02-07 06:12:16.443041,140,b8cbfad8478bb14080c3cabd021d7316
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46397-tristaen-apartament-za-prodajba-v-plovdiv.html,190000.0,EUR,1654.48,Пловдив,Отдих и Култура,продава,тристаен,114.84,4,5,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,15,46397,2026-02-07 06:12:16.443041,140,103a2901418266b671062481d9ec2181
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46353-dvustaen-apartament-za-prodajba-v-plovdiv.html,148212.0,EUR,2300.0,Пловдив,Кършияка,продава,двустаен,64.44,3,5,Двустаен апартамент,,Luximmo,,3,46353,2026-02-07 06:12:16.443041,140,06a072eac5fcead35b0a470ee541f8f9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46375-chetiristaen-apartament-za-prodajba-v-plovdiv.html,896930.0,EUR,1989.99,Пловдив,Тракия,продава,четиристаен,450.72,4,10,Четиристаен апартамент,,Luximmo,,4,46375,2026-02-07 06:12:16.443041,140,b2042c50ef7b2e525eb8101f00e4a6d8
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46257-dvustaen-apartament-za-prodajba-v-plovdiv.html,77797.0,EUR,1649.99,Пловдив,Христо Смирненски,продава,двустаен,47.15,5,6,Двустаен апартамент,,Luximmo,,8,46257,2026-02-07 06:12:16.443041,140,95e9c208a5e9c637ea316faed98f1c5c
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46262-tristaen-apartament-za-prodajba-v-plovdiv.html,135309.0,EUR,1590.0,Пловдив,Христо Смирненски,продава,тристаен,85.1,6,6,Тристаен апартамент,,Luximmo,,8,46262,2026-02-07 06:12:16.443041,140,8283b445024d41eeda079716f9c050aa
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46209-dvustaen-apartament-za-prodajba-v-plovdiv.html,,,,Пловдив,Христо Смирненски,продава,двустаен,81.95,2,5,Двустаен апартамент,,Luximmo,,7,46209,2026-02-07 06:12:16.443041,140,405e1678c554d650c7726434fb6bef37
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46029-tristaen-apartament-za-prodajba-v-plovdiv.html,200000.0,EUR,1515.84,Пловдив,Кършияка,продава,тристаен,131.94,3,5,Тристаен апартамент,,Luximmo,,5,46029,2026-02-07 06:12:16.443041,140,1499a303b62292983af398faa3645177
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46011-tristaen-apartament-za-prodajba-v-plovdiv.html,195083.0,EUR,786.43,Пловдив,Остромила,продава,тристаен,248.06,1,4,Тристаен апартамент,,Luximmo,,8,46011,2026-02-07 06:12:16.443041,140,62b2e4bbc32e49df6552dcd5aa85adfe
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45971-dvustaen-apartament-za-prodajba-v-plovdiv.html,98500.0,EUR,1401.54,Пловдив,Остромила,продава,двустаен,70.28,1,5,Двустаен апартамент,,Luximmo,,8,45971,2026-02-07 06:12:16.443041,140,a2bd7e155364adfffb97ed181d6f1285
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45972-dvustaen-apartament-za-prodajba-v-plovdiv.html,99500.0,EUR,1392.19,Пловдив,Остромила,продава,двустаен,71.47,4,5,Двустаен апартамент,,Luximmo,,8,45972,2026-02-07 06:12:16.443041,140,17e475931440a67b4b43904aaa7a9eeb
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45973-tristaen-apartament-za-prodajba-v-plovdiv.html,133500.0,EUR,1378.42,Пловдив,Остромила,продава,тристаен,96.85,4,5,Тристаен апартамент,,Luximmo,,8,45973,2026-02-07 06:12:16.443041,140,d3ae250bb0e6cb211187db42104c9a80
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45870-tristaen-apartament-za-prodajba-v-plovdiv.html,145000.0,EUR,1236.36,Пловдив,Кършияка,продава,тристаен,117.28,4,7,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,13,45870,2026-02-07 06:12:16.443041,140,799e8077efcb84927b0813f3bc606621
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45690-dvustaen-apartament-za-prodajba-v-plovdiv.html,103246.0,EUR,1300.0,Пловдив,Остромила,продава,двустаен,79.42,2,4,Двустаен апартамент,,Luximmo,,9,45690,2026-02-07 06:12:16.443041,140,a26e26cfa4e364dad7f20d6332ed6915
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45569-dvustaen-apartament-za-prodajba-v-plovdiv.html,120000.0,EUR,1667.59,Пловдив,Кършияка,продава,двустаен,71.96,4,5,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,6,45569,2026-02-07 06:12:16.443041,140,a6e08532c44b7d1ce7e412a3443b9579
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45511-tristaen-apartament-za-prodajba-v-plovdiv.html,117012.0,EUR,1050.0,Пловдив,Тракия,продава,тристаен,111.44,2,10,Тристаен апартамент,,Luximmo,,4,45511,2026-02-07 06:12:16.443041,140,53885ab3fb33f63cabbd6f518b8ff3d1
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-45219-ednostaen-apartament-za-prodajba-v-plovdiv.html,88000.0,EUR,1554.22,Пловдив,Христо Смирненски,продава,едностаен,56.62,4,9,Едностаен апартамент,,Luximmo,,6,45219,2026-02-07 06:12:16.443041,140,19c954bffad25de63f8c1127ca4f16e9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44597-tristaen-apartament-za-prodajba-v-plovdiv.html,354176.0,EUR,1710.0,Пловдив,Христо Смирненски,продава,тристаен,207.12,9,9,Тристаен апартамент,,Luximmo,,6,44597,2026-02-07 06:12:16.443041,140,31601985bca4ebe706605d0e5c02839d
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44420-tristaen-apartament-za-prodajba-v-plovdiv.html,175000.0,EUR,1469.48,Пловдив,Кършияка,продава,тристаен,119.09,2,5,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,6,44420,2026-02-07 06:12:16.443041,140,42ace6f5045a6bec1aa9b75aba9cf5f3
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44499-dvustaen-apartament-za-prodajba-v-plovdiv.html,80000.0,EUR,1390.1,Пловдив,Кършияка,продава,двустаен,57.55,6,7,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,11,44499,2026-02-07 06:12:19.826127,140,8d4ebd39e8eeb0f62702b006688e1edc
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44289-dvustaen-apartament-za-prodajba-v-plovdiv.html,,,,Пловдив,Остромила,продава,двустаен,67.0,2,3,Двустаен апартамент,,Luximmo,,8,44289,2026-02-07 06:12:19.826127,140,997a25a3c60bfdff5031eb79fc91ab74
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44290-tristaen-apartament-za-prodajba-v-plovdiv.html,,,,Пловдив,Остромила,продава,тристаен,113.0,2,3,Тристаен апартамент,,Luximmo,,8,44290,2026-02-07 06:12:19.826127,140,86d32b7ccd769367932803e9c0220164
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44213-tristaen-apartament-za-prodajba-v-plovdiv.html,,,,Пловдив,Христо Смирненски,продава,тристаен,153.96,5,5,Тристаен апартамент,,Luximmo,,7,44213,2026-02-07 06:12:19.826127,140,160bd6249b2dc09fe0965645389d739f
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-43215-chetiristaen-apartament-za-prodajba-v-plovdiv.html,340000.0,EUR,1650.65,Пловдив,Христо Смирненски,продава,четиристаен,205.98,4,5,Четиристаен апартамент,,Luximmo,,6,43215,2026-02-07 06:12:19.826127,140,35d9a61e18c0cf07571e699c46517e53
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44076-tristaen-apartament-za-prodajba-v-plovdiv.html,295200.0,EUR,2501.69,Пловдив,Център,продава,тристаен,118.0,3,7,Тристаен апартамент,,Luximmo,,2,44076,2026-02-07 06:12:19.826127,140,d9542ecfee38ea2bf9c51b5a12d53f2a
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44024-tristaen-apartament-za-prodajba-v-plovdiv.html,,,,Пловдив,Христо Смирненски,продава,тристаен,103.64,2,3,Тристаен апартамент,,Luximmo,,4,44024,2026-02-07 06:12:19.826127,140,bb14c795f7845ed92c7a992681529d98
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-44025-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,,,Пловдив,Христо Смирненски,продава,четиристаен,135.43,1,3,Четиристаен апартамент,,Luximmo,,5,44025,2026-02-07 06:12:19.826127,140,5b30c1b7853fef7266914430e64968e9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43858-tristaen-apartament-za-prodajba-v-plovdiv.html,235000.0,EUR,1991.53,Пловдив,Остромила,продава,тристаен,118.0,2,4,Тристаен апартамент,,Luximmo,,12,43858,2026-02-07 06:12:19.826127,140,ba3bf78103e17f2d17130e041141e8c1
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43731-dvustaen-apartament-za-prodajba-v-plovdiv.html,66087.0,EUR,1288.75,Пловдив,Гагарин,продава,двустаен,51.28,7,16,Двустаен апартамент,,Luximmo,,4,43731,2026-02-07 06:12:19.826127,140,bc80e8e0c8b2919e02e57ad7b8168b08
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43732-tristaen-apartament-za-prodajba-v-plovdiv.html,106693.0,EUR,1080.0,Пловдив,Гагарин,продава,тристаен,98.79,1,16,Тристаен апартамент,,Luximmo,,4,43732,2026-02-07 06:12:19.826127,140,5e020b6bd8c0676349d4e9447249500a
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43714-dvustaen-apartament-za-prodajba-v-plovdiv.html,100188.0,EUR,1210.0,Пловдив,Остромила,продава,двустаен,82.8,1,4,Двустаен апартамент,,Luximmo,,7,43714,2026-02-07 06:12:19.826127,140,1750d71b2cd637e9c13229a1b88a69f0
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43679-dvustaen-apartament-za-prodajba-v-plovdiv.html,120704.0,EUR,1600.0,Пловдив,Христо Смирненски,продава,двустаен,75.44,7,10,Двустаен апартамент,,Luximmo,,10,43679,2026-02-07 06:12:19.826127,140,aa82187e380cac5a75eb40b6724513b1
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43672-tristaen-apartament-za-prodajba-v-plovdiv.html,155000.0,EUR,1301.32,Пловдив,Кършияка,продава,тристаен,119.11,3,7,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,8,43672,2026-02-07 06:12:19.826127,140,11e046fce4c6a4afab45f47fd088a97e
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43539-dvustaen-apartament-za-prodajba-v-plovdiv.html,195400.0,EUR,2500.0,Пловдив,Център,продава,двустаен,78.16,1,3,Двустаен апартамент,,Luximmo,,7,43539,2026-02-07 06:12:19.826127,140,11440e3c1628b6c73458430437392785
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43051-dvustaen-apartament-za-prodajba-v-plovdiv.html,,,,Пловдив,Христо Смирненски,продава,двустаен,67.11,8,9,Двустаен апартамент,,Luximmo,,5,43051,2026-02-07 06:12:19.826127,140,997a25a3c60bfdff5031eb79fc91ab74
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42663-tristaen-apartament-za-prodajba-v-plovdiv.html,230000.0,EUR,1340.56,Пловдив,Кършияка,продава,тристаен,171.57,5,5,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,7,42663,2026-02-07 06:12:19.826127,140,e6a278309c155027d7c6bdb2f722ba73
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42590-tristaen-apartament-za-prodajba-v-plovdiv.html,298900.0,EUR,2500.0,Пловдив,Център,продава,тристаен,119.56,5,6,Тристаен апартамент,,Luximmo,,22,42590,2026-02-07 06:12:19.826127,140,c5b9d9596b8f9927aa355f04ecb8e549
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42591-chetiristaen-apartament-za-prodajba-v-plovdiv.html,514750.0,EUR,2500.0,Пловдив,Център,продава,четиристаен,205.9,6,6,Четиристаен апартамент,,Luximmo,,14,42591,2026-02-07 06:12:19.826127,140,e2c13c48c8975a032c24559ff2db653d
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-42338-dvustaen-apartament-za-prodajba-v-plovdiv.html,99000.0,EUR,1299.38,Пловдив,Тракия,продава,двустаен,76.19,6,18,Двустаен апартамент,,Luximmo,,4,42338,2026-02-07 06:12:19.826127,140,56b00d4fd370ea19a1bc1fbc2224a9ea
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42245-tristaen-apartament-za-prodajba-v-plovdiv.html,161000.0,EUR,1437.5,Пловдив,Кючук Париж,продава,тристаен,112.0,3,6,Тристаен апартамент,,Luximmo,,3,42245,2026-02-07 06:12:19.826127,140,2894b61c6e80b6cf3de2bf424437082b
