site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:32.857239,https://bazar.bg/obiava-52647213/prodawa-zemedelska-zemia-s-popitsa-oblast-wratsa,,30 200€,"с. Попица, Враца","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Попица, област Враца",,,,,,1,52647213,83,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Попица, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:32.857239,https://bazar.bg/obiava-53073331/prodawa-zemedelska-zemia-gr-kriwodol-oblast-wratsa,,44 091€,"гр. Криводол, Враца","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Криводол, област Враца",,,,,,1,53073331,83,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Криводол, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:32.857239,https://bazar.bg/obiava-52400582/prodawa-zemedelska-zemia-gr-kriwodol-oblast-wratsa,,25 000€,"гр. Криводол, Враца","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Криводол, област Враца",,,,,,1,52400582,83,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Криводол, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:32.857239,https://bazar.bg/obiava-35949301/kupuva-i-naema-zemedelska-zemia-v-oblast-vratsa-i-neobrabotvaemi-idealni-chasti,,Договаряне,"гр. Враца, Металург",продава Купува и наема земеделска земя в област Враца-и необработваеми-идеални части ,,,,,,1,35949301,83,Купува и наема земеделска земя в област Враца-и необработваеми-идеални части 
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:32.857239,https://bazar.bg/obiava-49499176/kupuvam-zemedelska-zemia-v-obshtina-biala-slatina,,Договаряне,"гр. Бяла Слатина, Враца",продава Купувам земеделска земя в община Бяла Слатина,,,,,,1,49499176,83,Купувам земеделска земя в община Бяла Слатина
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-39627286/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,6 647€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,39627286,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017484/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,17 896€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017484,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017856/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,35 791€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017856,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017940/prodawa-zemedelska-zemia-s-pawolche-oblast-wratsa,,49 851€,"с. Паволче, Враца","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Паволче, област Враца",,,,,,1,50017940,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Паволче, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017741/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,59 310€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017741,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017851/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,57 265€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017851,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017872/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,24 543€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017872,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017589/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,99 702€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017589,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017497/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,20 963€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017497,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017594/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,24 031€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50017594,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50017411/prodawa-zemedelska-zemia-s-pawolche-oblast-wratsa,,61 867€,"с. Паволче, Враца","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Паволче, област Враца",,,,,,1,50017411,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Паволче, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-49499220/kupuvam-zemedelska-zemia-v-obshtina-kozloduy,,Договаряне,"гр. Козлодуй, Враца",продава Купувам земеделска земя в община Козлодуй,,,,,,1,49499220,85,Купувам земеделска земя в община Козлодуй
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-52913293/kupuwa-niwi-orizishta-lozia-owoshtni-gradini-pasishta-liwadi-w-tsialata-strana,,Договаряне,"гр. Козлодуй, Враца","продава Купува ниви, оризища, лозя, овощни градини, пасища, ливади в цялата страна",,,,,,1,52913293,85,"Купува ниви, оризища, лозя, овощни градини, пасища, ливади в цялата страна"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-51449042/prodawa-zemedelska-zemia-gr-biala-slatina-oblast-wratsa,,10 594€,"гр. Бяла Слатина, Враца","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Бяла Слатина, област Враца",,,,,,1,51449042,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Бяла Слатина, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-41305221/prodawa-zemedelska-zemia-gr-wratsa-oblast-wratsa,,6 392€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,41305221,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50191287/prodava-zemedelska-zemia-gr-vratsa-oblast-vratsa,,150 000€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50191287,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-50191210/prodava-zemedelska-zemia-gr-vratsa-oblast-vratsa,,150 000€,гр. Враца,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца",,,,,,1,50191210,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Враца, област Враца"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-vratsa?currency=2,2026-02-06 06:16:35.530308,https://bazar.bg/obiava-46846823/prodava-zemedelska-zemia-gr-roman-oblast-vratsa,,30 422€,"гр. Роман, Враца","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Роман, област Враца",,,,,,1,46846823,85,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Роман, област Враца"
