title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 125 м2",269 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6032588/?sid=iKI3oo&page=4,продава Тристаен апартамент, 125 м2,Катани Инженеринг,Етаж: 4 от 13,Цена на /м2/:2 152EUR,"НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратура 108м2 и  допълнително 4 лоджии, които са изван посочената квадратура. Мазе -5,63м2. Апартаментът...",False,2,2025-03-10 06:03:49.847322,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 108 м2",269 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6032601/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,Катани Инженеринг,Етаж: 4 от 13,Цена на /м2/:2 491EUR,"НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратура 108м2 и  допълнително 4 лоджии, които са изван посочената квадратура. Мазе -5,63м2. Апартаментът...",False,8,2025-03-10 06:03:49.847749,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 101 м2",269 122EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035571/?sid=iKI3oo&page=4,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 15,Цена на /м2/:2 665EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-03-10 06:03:49.848170,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 108 м2",270 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6033217/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,SUPRIMMO,Етаж:  от 9,Цена на /м2/:2 500EUR,"Представяме за продажба светъл и просторен тристаен апартамент с прекрасна гледка към Витоша планина, в един от най-спокойните райони на столицата - кв. ""Лагера"".Имотът е с обща площ...",False,17,2025-03-10 06:03:49.848623,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 119 м2",270 225EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870479/?sid=iKI3oo&page=4,продава Тристаен апартамент, 119 м2,Явлена София,Етаж: 3 от 6,Цена на /м2/:2 271EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №10 е просторен 3-стаен...,False,7,2025-03-10 06:03:49.849115,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 101 м2",271 134EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035569/?sid=iKI3oo&page=4,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:2 684EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,14,2025-03-10 06:03:49.849533,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 101 м2",271 134EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035425/?sid=iKI3oo&page=4,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:2 684EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-03-10 06:03:49.849970,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 107 м2",276 037EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035648/?sid=iKI3oo&page=4,продава Двустаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:2 580EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-03-10 06:03:49.850387,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 132 м2",277 200EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6008144/?sid=iKI3oo&page=4,продава Тристаен апартамент, 132 м2,SUPRIMMO,Етаж:  от 5,Цена на /м2/:2 100EUR,"Представяме тристаен апартамент за продажба, в нова сграда на топ локация на 300 метра от Paradise Center.Районът предлага множество удобства - метростанция ""Витоша"", мол,...",False,10,2025-03-10 06:03:49.850823,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 87 м2",279 362EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035052/?sid=iKI3oo&page=4,продава Двустаен апартамент, 87 м2,АДРЕС Недвижими имоти АД,Етаж: 11 от 15,Цена на /м2/:3 211EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-03-10 06:03:49.851241,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 145 м2",280 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/5830168/?sid=iKI3oo&page=4,продава Тристаен апартамент, 145 м2,ХОУМЛАЙТ,Етаж: 7 от 8,Цена на /м2/:1 931EUR,"ХОУМ ЛАЙТ предлага на Вашето внимание уникален, просторен и светъл, тристаен апартамент в кв. Хиподрума. Жилището се намира в непосредствена близост до метростанция „бул. България“. На метри от...",False,12,2025-03-10 06:03:49.851658,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 98 м2",281 078EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6033813/?sid=iKI3oo&page=5,продава Тристаен апартамент, 98 м2,Захир Валентина Първанова,Етаж: 7 от 8,Цена на /м2/:2 868EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!Имаме удоволствието да представим на Вашето внимание едностаен апартамент в ж.к. Стрелбище. Отлично местоположение, близо до бул.България, бул.Гоце Делчев, спирки...",False,2,2025-03-10 06:03:53.936508,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 98 м2",281 078EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6001125/?sid=iKI3oo&page=5,продава Тристаен апартамент, 98 м2,ЕКС НВД,Етаж: 7 от 8,Цена на /м2/:2 868EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в ж.к. Стрелбище.МЕСТОПОЛОЖЕНИЕ: В близост до спирки на градски транспорт, училище, магазини от всякакъв тип....",False,1,2025-03-10 06:03:53.937007,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 128 м2",282 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5856866/?sid=iKI3oo&page=5,продава Тристаен апартамент, 128 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 11,Цена на /м2/:2 203EUR,"БЕЗ КОМИСИОН!АКТ 16 декември 2023г!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент в нова 44-метрова модерна жилищна сграда, която включва...",False,12,2025-03-10 06:03:53.937495,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 101 м2",284 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6034563/?sid=iKI3oo&page=5,продава Тристаен апартамент, 101 м2,Морада,Етаж: 7 от 14,Цена на /м2/:2 812EUR,"Предлагаме за продажба голям, светъл, топъл апартамент в непосредствена близост до бул. 'България'и бул. 'Гоце Делчев'. Апартаментът е на седми етаж в отличен 14-етажен блок с два работещи...",False,12,2025-03-10 06:03:53.937929,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 133 м2",287 700EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5881851/?sid=iKI3oo&page=5,продава Тристаен апартамент, 133 м2,Революшън Сейлс,Етаж: 4 от 6,Цена на /м2/:2 163EUR,"АКТ 16! ЛУКСОЗНИ ОБЩИ ЧАСТИ! ???? Революшън Естейт Ви представя уникален тристаен апартамент, намиращ се на отлична локация  в ж.к. Хладилника.Основни характеристики на имота:...",False,10,2025-03-10 06:03:53.938361,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 96 м2",287 785EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035570/?sid=iKI3oo&page=5,продава Двустаен апартамент, 96 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:2 998EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-03-10 06:03:53.938794,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 107 м2",288 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003150/?sid=iKI3oo&page=5,продава Тристаен апартамент, 107 м2,ЕКС НВД,Етаж: 14 от 18,Цена на /м2/:2 692EUR,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",False,1,2025-03-10 06:03:53.939232,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 90 м2",288 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5875032/?sid=iKI3oo&page=5,продава Тристаен апартамент, 90 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 4 от 6,Цена на /м2/:3 210EUR,"НЕПРЕХОДЕН и КОМПАКТЕН ТРИСТАЕН АПАРТАМЕНТ на трети над партер/ четвърти реален жилищен етаж от шестетажна ЛУКСОЗНА БУТИКОВА НОВА СГРАДА с АКТ16 от мес.02.2022 год. ПЪРВА ЛИНИЯ до ЮЖЕН ПАРК, МОЛ...",False,6,2025-03-10 06:03:53.939648,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 80 м2",289 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/5983588/?sid=iKI3oo&page=5,продава Двустаен апартамент, 80 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:3 613EUR,"Двустаен апартамент със застроена площ от 67,41 кв.м. Състои се от входно антре, хол с кухненски бокс, спалня, баня с тоалетна и тераса тераса. Апартаментът се предлага напълно обзаведен и...",False,14,2025-03-10 06:03:53.940075,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 100 м2",290 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/5844330/?sid=iKI3oo&page=5,продава Двустаен апартамент, 100 м2,Титан Пропъртис София,Етаж: 6 от 8,Цена на /м2/:2 900EUR,"Агенция за недвижими имоти Титан Пропъртис - офис Хиподрума има удоволствието да представи на Вашето внимание мезонет находящ се в ж.к Лагера. В близост са разположени търговски обекти,...",False,10,2025-03-10 06:03:53.940494,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 100 м2",290 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5803420/?sid=iKI3oo&page=5,продава Тристаен апартамент, 100 м2,ВЕРВ,Етаж: 2 от 6,Цена на /м2/:2 900EUR,"Имот с потенциал находящ се на 2мин. от Попа и метростанция.Отлична сграда с хубава фасада и вход.Хол,2 спални,кухня,баня и тоалетна,2 балкона.Има гараж което е рядко срещано за идеалния...",False,,2025-03-10 06:03:53.940901,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Мезонет, 100 м2",290 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/mezonet/6021842/?sid=iKI3oo&page=5,продава Мезонет, 100 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:2 900EUR,"Представяме просторен апартамент от 100 кв.м за продажба, на удобна локация само на 200 м от метростанция ""Красно село"" в кв. ""Лагера"". В района ще откриете множество удобства, в близост са...",False,7,2025-03-10 06:03:53.941317,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 146 м2",292 480EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6043168/?sid=iKI3oo&page=5,продава Тристаен апартамент, 146 м2,ЕРА Фамилия,Етаж: 2 от 9,Цена на /м2/:2 003EUR,"Местоположение: кв. Лагера, СофияЦена: 292 480 евроОписание на имота:ERA Фамилия представя на вашето внимание чудесен тристаен апартамент с тераса и балкон, разположен в...",False,2,2025-03-10 06:03:53.941758,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 120 м2",295 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/5971060/?sid=iKI3oo&page=5,продава Тристаен апартамент, 120 м2,Титан Пропъртис Рент,Етаж: 7 от 7,Цена на /м2/:2 458EUR,"Агенция за недвижими имоти Титан Пропъртис - офис Младост има удоволствието да Ви предложи тристаен апартамент с локация ж.к. Белите брези. Намира се на тиха улица, в непосредствена близост до...",False,10,2025-03-10 06:03:53.942176,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 94 м2",295 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6023800/?sid=iKI3oo&page=5,продава Двустаен апартамент, 94 м2,Титан Пропъртис София,Етаж: 2 от 5,Цена на /м2/:3 138EUR,Агенция за недвижими имоти Титан Пропъртис - офис Хиподрума има удоволствието да представи на Вашето внимание двустайно жилище находящо се в ж.к Хиподрума. В близост са разположени търговски...,False,12,2025-03-10 06:03:53.942589,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Многостаен апартамент, 153 м2",295 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/mnogostaen/5956062/?sid=iKI3oo&page=5,продава Многостаен апартамент, 153 м2,ANTRE,Етаж: 2 от 5,Цена на /м2/:1 928EUR,"3 спални, 3-4мин. пешаходно разстояние до метростанция ""Красно село"", има възможност за закупуването на един или два надземни гаража всеки от 40к евро.Апартамента е с площ от 153кв.м./125...",False,10,2025-03-10 06:03:53.943019,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 171 м2",296 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/5920174/?sid=iKI3oo&page=5,продава Тристаен апартамент, 171 м2,Дом Консулт,Етаж: 9 от 9,Цена на /м2/:1 731EUR,"Югозападен тристаен, непреходен апартамент в новопостроена жилищна сграда, с Разрешение за ползване(Акт 16).Етаж 9 от 9 БЕЗ СКОСЯВАНИЯ.Сградата е на  комуникативно и тихо място, в спокойна градска...",False,11,2025-03-10 06:03:53.943430,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 90 м2",299 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6012116/?sid=iKI3oo&page=5,продава Тристаен апартамент, 90 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:3 322EUR,"Тристаен апартамент в кв. Лозенец. Апартаментът е разположен в тухлена сграда с разрешение за ползване от 2005 г., позициониран на четвърти жилищен етаж с площ  90 кв.м. Състои се от...",False,9,2025-03-10 06:03:53.943854,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 78 м2",299 900EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5900326/?sid=iKI3oo&page=5,продава Двустаен апартамент, 78 м2,Luximmo Finest Estates,Етаж:  от 7,Цена на /м2/:3 845EUR,"Представяме стилен и комфортен апартамент за продажба в кв.Лозенец. Сградата е разположена в най-високата и зелена част на София, срещу Борисовата градина и Семинарията. Резиденция Диневи има една...",False,23,2025-03-10 06:03:53.944322,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 92 м2",300 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038127/?sid=iKI3oo&page=5,продава Двустаен апартамент, 92 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 9,Цена на /м2/:3 261EUR,БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!С АКТ 14.АКТ 15 МАЙ НА 2026г.!АКТ16 КРАЯ НА 2026!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с...,False,3,2025-03-10 06:03:53.944823,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 108 м2",303 824EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5856717/?sid=iKI3oo&page=5,продава Двустаен апартамент, 108 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:2 813EUR,БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПЪРВА ПЛОЧА!АКТ 16 юни 2025г !ТОП ЛОКАЦИЯ !ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент в новострояща се...,False,2,2025-03-10 06:03:53.945307,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 171 м2",303 837EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/5669798/?sid=iKI3oo&page=5,продава Тристаен апартамент, 171 м2,Явлена Изток,Етаж: 9 от 9,Цена на /м2/:1 777EUR,"Явлена представя на Вашето внимание просторен и светъл тристаен апартамент в затвoрена модерна жилищна сграда, намираща се в спокойна градска околна среда в кв. ""Лагера"". Апартаментът е на 7 минути...",False,13,2025-03-10 06:03:53.945733,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 110 м2",315 093EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6038318/?sid=iKI3oo&page=5,продава Тристаен апартамент, 110 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 8,Цена на /м2/:2 864EUR,БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ2026г.АКТ 15 КРАЯ НА 2026г.!АКТ 16 НАЧАЛОТО НА 2027г!ИРИДА НЕДВИЖИМИ...,False,4,2025-03-10 06:03:53.946223,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 110 м2",315 093EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/5998720/?sid=iKI3oo&page=5,продава Тристаен апартамент, 110 м2,Galiano Estates,Етаж: 6 от 7,Цена на /м2/:2 864EUR,Без комисионна от страна на купувача!!! Galiano Estates има удоволствието да ви представи тристаен апартамент в новострояща се сграда. Разполагаме с ограничени бройки двустайни и тристайни...,False,2,2025-03-10 06:03:53.946697,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 158 м2",316 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5913803/?sid=iKI3oo&page=5,продава Тристаен апартамент, 158 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 5 от 7,Цена на /м2/:2 000EUR,"ФУНКЦИОНАЛЕН и ПРАКТИЧЕН ТРИСТАЕН апартамент в НОВА БУТИКОВА ЛУКСОЗНА сграда с Акт 16 от 2023 год.на пети реален етаж от седем, ТОП ЛОКАЦИЯ: кв. Хладилника/кв.Кр.вада, ПЪРВА ЛИНИЯ до метростанция...",False,8,2025-03-10 06:03:53.947112,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Двустаен апартамент, 66 м2",320 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6030420/?sid=iKI3oo&page=5,продава Двустаен апартамент, 66 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 6,Цена на /м2/:4 848EUR,"Unique Estates има удоволствието да Ви представи този безупречен двустаен апартамент за продажба.Намира се в нова, луксозна сграда с контролиран...",False,5,2025-03-10 06:03:53.947530,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 82 м2",320 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5996720/?sid=iKI3oo&page=5,продава Тристаен апартамент, 82 м2,Революшън Сейлс,Етаж: 19 от 19,Цена на /м2/:3 902EUR,Революшън Естейт представя на Вашето внимание тристаен апартамент с югоизтично изложение и страхотна панорамна гледка в ж.к. Лозенец.Основни характеристики на имота:...,False,12,2025-03-10 06:03:53.947967,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 82 м2",320 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5996270/?sid=iKI3oo&page=5,продава Тристаен апартамент, 82 м2,Титан пропъртис продажби,Етаж: 19 от 19,Цена на /м2/:3 902EUR,"Титан Пропъртис - офис Черни връх има удоволствието да Ви представи просторен и слънчев тристаен апартамент в един от най-предпочитаните квартали на гр.София,а именно кв.Лозенец - комуникативно...",False,9,2025-03-10 06:03:53.948381,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 82 м2",320 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5996273/?sid=iKI3oo&page=5,продава Тристаен апартамент, 82 м2,Титан пропъртис продажби,Етаж: 19 от 19,Цена на /м2/:3 902EUR,"Титан Пропъртис - офис Черни връх има удоволствието да Ви представи просторен и слънчев тристаен апартамент в един от най-предпочитаните квартали на гр.София,а именно кв.Лозенец - комуникативно...",False,,2025-03-10 06:03:53.948782,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 91 м2",321 090EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6030427/?sid=iKI3oo&page=5,продава Тристаен апартамент, 91 м2,ЮНИК ЕСТЕЙТС,Етаж: 0 от 7,Цена на /м2/:3 528EUR,"Unique estates има удоволствието да ви представи апартамент в новострояща се сграда в кв. Лозенец до ул. Кораб планина. Апартаментът се намира на партерен етаж с южно изложение,...",False,5,2025-03-10 06:03:53.949197,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 95 м2",325 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6040241/?sid=iKI3oo&page=6,продава Тристаен апартамент, 95 м2,ПОЗИТИВ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:3 421EUR,"Агенция ПОЗИТИВ ИМОТИ продава функционален обзаведен тристаен апартамент, разположен в престижния район Лозенец, кв. Хладилника. Имотът се намира в тухлена сграда (2006 г.) с контролиран достъп. На...",False,16,2025-03-10 06:03:57.517579,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 138 м2",326 308EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6023574/?sid=iKI3oo&page=6,продава Тристаен апартамент, 138 м2,Явлена Изток,Етаж: 0 от 8,Цена на /м2/:2 365EUR,"Явлена представя на Вашето внимание просторен и светъл тристаен апартамент в затвoрена модерна жилищна сграда, намираща се в спокойна градска околна среда в кв. ""Лагера"". Апартаментът е на 7 минути...",False,3,2025-03-10 06:03:57.518065,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 138 м2",328 632EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6023578/?sid=iKI3oo&page=6,продава Тристаен апартамент, 138 м2,Явлена Изток,Етаж: 1 от 8,Цена на /м2/:2 381EUR,"Явлена представя на Вашето внимание просторен и светъл тристаен апартамент в затвoрена модерна жилищна сграда, намираща се в спокойна градска околна среда в кв. ""Лагера"". Апартаментът е на 7 минути...",False,5,2025-03-10 06:03:57.518482,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
"продава Тристаен апартамент, 120 м2",329 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5784452/?sid=iKI3oo&page=6,продава Тристаен апартамент, 120 м2,Сандер Корект - Р.А.,Етаж: 2 от 4,Цена на /м2/:2 742EUR,"Тристаен непреходен апартамент на улица Николай Лилиев. Състои се от хол с кухненски бокс, две спални, баня и тоалетна, отделна тоалетна, три балкона. Имотът е в отлично състояние, готов за...",False,10,2025-03-10 06:03:57.518960,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,418
