site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-44962-apartamenti-za-prodajba-v-sofiya.html,429000.0,EUR,2617.61,София,Кръстова вада,продава,,163.89,,,Vitosha View – емблематичен комплекс в кв. Кръстова вада,"Продажба, Витоша Вю / Vitosha View комплекс от висок на бул. Черни връх в полите на Витоша. Пресечната точка на класическа градска среда и непосредствена близост до планина създава усещане за  дом, с комфорт и удобство, с бърза комуникация, и красиви градини с много зеленина.

В",Магдалена Тошева,,2,44962,2026-02-05 06:16:34.427466,250,171e1782d9593f8436f17839294814fe
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-82409-apartamenti-za-prodajba-v-sofiya.html,219678.0,EUR,1085.47,София,Младост 4,продава,,202.38,,,Нови жилища до Бизнес Парк София и метро,"Продажба, Вие сте човек, който мечтае да живее в изискан дом, отговарящ на Вашите високи стандарти, държите на стила и вниманието към малките детайли? Изберете дом в новия комплекс разположен в кв. Младост 4! Кварталът е един от най-развиващите и обновяващи се квартали на столицата.",Николай Попов,,2,82409,2026-02-05 06:16:34.427466,250,36cd9f8957f44ed7f95c9d7b30e5a6c2
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86929-apartamenti-za-prodajba-v-sofiya.html,250000.0,EUR,2173.16,София,Кръстова вада,продава,,115.04,,,Апартаменти и паркоместа до Парадайс Център в кв. Кръстова вада,"Продажба, Нова жилищна сграда със стилен дизайн и внимание към детайла, разположена в предпочитания столичен квартал Кръстова вада, в непосредствена близост до Южен парк и Парадайс център. Районът се характеризира с успешно съчетание от спокойна жилищна среда в близост до планината, с",Иванка Стойкова,,2,86929,2026-02-05 06:16:34.427466,250,84f13829e2e33884b04552f03bc00b2a
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-89257-apartamenti-za-prodajba-v-sofiya.html,156916.0,EUR,1109.03,София,Витоша,продава,,141.49,,,Жилищна сграда до парк и бъдещо метро в кв. Витоша ВЕЦ Симеоново,"Продажба, Нова жилищна сграда, разположена в един от най-зелените и спокойни райони на София – квартал Витоша, ВЕЦ Симеоново. Проектът е създаден за хора, които търсят баланса между динамиката на града и усещането за простор, тишина и близост до природата. Локацията до обществен парк",Магдалена Цоклинова,,2,89257,2026-02-05 06:16:34.427466,250,d350be298fe307ddd5ffa9311d51d9ac
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89270-tristaen-apartament-za-prodajba-v-sofiya.html,225000.0,EUR,2389.55,София,Разсадника,продава,тристаен,94.16,9,,Тристаен апартамент с панорамна гледка в кв. Разсадника,"Продажба, Представяме на вашето внимание необзаведен тристаен апартамент, разположен в сърцето на квартал Разсадника, до парк Св. Св. Петър и Павел, училище, болница, възлови булеварди, удобни спирки на редовния градски транспорт. С обща площ от 94 кв.м, апартаментът предлага отлично",Николай Попов,,2,89270,2026-02-05 06:16:34.427466,250,66f6bef3fb9c2fbed7dfa0f13bf4f62d
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89271-tristaen-apartament-za-prodajba-v-sofiya.html,214000.0,EUR,3321.95,София,Банишора,продава,тристаен,64.42,1,,Тристаен апартамент с модерно обзавеждане и потенциал в централна София,"Продажба, Стилен и светъл тристаен апартамент с чиста площ 64,42 кв. м, разположен на първи жилищен етаж в масивна четириетажна тухлена сграда от 1940 г. Имотът е след основен ремонт, изпълнен с внимание към детайла и с използване на качествени материали, което го прави отличен избор както",Даниел Тонев,,2,89271,2026-02-05 06:16:34.427466,250,f406499b79c7aa81a1976f27ebe6fcbb
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89274-tristaen-apartament-za-prodajba-v-sofiya.html,214000.0,EUR,3321.95,София,Център,продава,тристаен,64.42,1,,Тристаен апартамент с обзавеждане в централната част на София,"Продажба, Предлагаме на вашето внимание просторен тристаен апартамент с чиста площ от 64,42 кв.м, разположен на първи етаж в масивна четириетажна тухлена сграда, построена през 1940 г. Апартаментът е след основен ремонт, с внимание към всеки детайл и използване на качествени материали,",Даниел Тонев,,2,89274,2026-02-05 06:16:34.427466,250,f406499b79c7aa81a1976f27ebe6fcbb
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88274-dvustaen-apartament-za-prodajba-v-sofiya.html,162000.0,EUR,2314.29,София,Разсадника,продава,двустаен,70.0,3,,Двустаен апартамент до метростанция Константин Величков,"Продажба, Предлагаме за продажба нов двустаен апартамент с площ от 70 кв.м, разположен на 3-ти етаж в сграда с очакван Акт 16 до края на годината. Жилището се намира на пешеходно разстояние от метростанция „Константин Величков“ и е отличен избор за живеене или инвестиция.

Апартаментът",Иван Каменов,,2,88274,2026-02-05 06:16:34.427466,250,9d2472219178364f6edcfe30820f886b
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-89247-apartamenti-za-prodajba-v-sofiya.html,182607.0,EUR,942.88,София,Манастирски ливади,продава,,193.67,,,Висок клас жилищен комплекс в кв. Манастирски ливади – Изток,"Продажба, Представяме ви съвременен жилищен комплекс висок клас строителство, разположен в квартал Манастирски ливади – Изток, един от най-добре развитите и бързо развиващи се райони на София. Сградата е с обща площ от 21 000 кв.м, проектирана с внимание към детайла и съвременния начин на",Савина Божилова,,2,89247,2026-02-05 06:16:34.427466,250,3d17e5253befd1e0270122e8ca005b61
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89249-tristaen-apartament-za-prodajba-v-sofiya.html,360000.0,EUR,3363.23,София,Изток,продава,тристаен,107.04,3,,Апартамент с отлично разпределение близо до Борисова градина и х-л „Плиска“,"Продажба, Просторен тристаен апартамент в ж.к. Изток, разположен на трети етаж в добре поддържана тухлена сграда. Локацията е изключително предпочитана, благодарение на удобния достъп до основни пътни артерии, разнообразие от услуги и близост до Борисова градина – едно от най-зелените и",Кирил Календерски,,2,89249,2026-02-05 06:16:34.427466,250,6510a558ed1ad61bdec4f46898d39016
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-84709-tristaen-apartament-za-prodajba-v-sofiya.html,490000.0,EUR,2128.58,София,Лозенец,продава,тристаен,230.2,6,,Пентхаус с панорамни тераси и зеленина в район Лозенец,"Продажба, Представяме ви луксозен пентхаус, разположен в район Лозенец, между Зоологическата градина и Борисова градина, близо до търговски център Paradise Center. Този изключителен имот предлага панорамни тераси, гарантиращи комфорт и изисканост.

Пентхаусът (230.20 кв.м.) се състои",Магдалена Цоклинова,,2,84709,2026-02-05 06:16:34.427466,250,eae4e5e4587ffa3eae57d48e241e3b45
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88583-tristaen-apartament-za-prodajba-v-sofiya.html,250000.0,EUR,2577.32,София,Зона Б-19,продава,тристаен,97.0,5,,"Мезонет в Зона Б-19 – светъл, просторен и с отлична локация","Продажба, -8%, Представяме ви светъл и просторен мезонет на две нива, разположен в централната градска част – район Зона Б-19, в близост до метростанция „Константин Величков“, пазар „Димитър Петков“, Мол София и Националния дворец на децата.

Имотът се намира на тиха и спокойна улица, но",Николай Попов,,2,88583,2026-02-05 06:16:34.427466,250,da67454495814ac46cee8c9a7a454fda
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-89233-ednostaen-apartament-za-prodajba-v-sofiya.html,120000.0,EUR,2363.14,София,Банишора,продава,едностаен,50.78,16,,Студио с възможност за преустройство в двустаен в Capital Residence,"Продажба, Предлагаме за продажба апартамент с изключително добър потенциал, разположен в модерен жилищен комплекс Capital Residence. Имотът се намира на висок етаж и предлага впечатляващи панорамни гледки към града и планината, както и функционална възможност за преустройство от студио в",Николай Попов,,2,89233,2026-02-05 06:16:34.427466,250,9460b1e72b6e3da49bf696500f630e10
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-89239-apartamenti-za-prodajba-v-sofiya.html,163827.0,EUR,908.99,София,Манастирски ливади,продава,,180.23,,,Висок клас жилищен комплекс в Манастирски ливади – Изток,"Продажба, Представяме висок клас жилищен проект, разположен в Манастирски ливади – изток – един от най-динамично развиващите се и перспективни квартали на София, предпочитан от активни градски хора и млади семейства. Проектът е част от модерен жилищен комплекс с обща площ от 21 000 кв. м.,",Савина Божилова,,2,89239,2026-02-05 06:16:34.427466,250,1a8a1ad05d83d271f7a8f4359beb1bef
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89241-dvustaen-apartament-za-prodajba-v-sofiya.html,160000.0,EUR,2453.99,София,Дружба 1,продава,двустаен,65.2,7,,Преустроен апартамент с хубава гледка в кв. Дружба 1,"Продажба, Предлагаме за продажба апартамент разположен в близост до ДГ №13 „Калинка“, в добре уреден и предпочитан район с отлична инфраструктура, удобен градски транспорт и всички необходими удобства за ежедневието. Имотът е отличен избор както за лично ползване, така и за инвестиция,",Николай Попов,,2,89241,2026-02-05 06:16:34.427466,250,9ff09f3442a19d9a5feb6f788b736545
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88510-tristaen-apartament-za-prodajba-v-sofiya.html,570000.0,EUR,3372.78,София,Бояна,продава,тристаен,169.0,1,,Бутиков тристаен апартамент в кв.Бояна,"Продажба, Представяме Ви просторен тристаен апартамент в бутиковата сграда М Residence на ул. Кумата в кв. Бояна. Сградата е разположена на локация, която дава възможност за лесен достъп до града, но същевременно носи усещане за уединение и зелена среда.

Жилището е разположено на на",инж. Даниела Тотева,,2,88510,2026-02-05 06:16:34.427466,250,76a80f37aef6e063e34b4ccec0444db4
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-88515-chetiristaen-apartament-za-prodajba-v-sofiya.html,965000.0,EUR,3971.19,София,Бояна,продава,четиристаен,243.0,2,,Четиристаен апартамент в нова луксозна сграда в кв. Бояна,"Продажба, Представяме Ви просторен четиристаен апартамент в бутиковата сграда М Residence на ул. Кумата в кв. Бояна. Сградата е разположена на локация, която дава възможност за лесен достъп до града, но същевременно носи усещане за уединение и зелена среда.

Жилището е разположено на на",инж. Даниела Тотева,,2,88515,2026-02-05 06:16:34.427466,250,302193421a53f75e81afc1f30fd47ee6
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89198-tristaen-apartament-za-prodajba-v-sofiya.html,367000.0,EUR,2584.51,София,Кръстова вада,продава,тристаен,142.0,2,,Изключително просторен тристаен апартамент до Paradise Center и метростанция,"Продажба, Изключително просторен, светъл и функционално проектиран тристаен апартамент, разположен в модерна сграда ново строителство в една от най-предпочитаните и динамично развиващи се части на София – кв. Кръстова вада. Локацията е стратегическа и изключително удобна – на пешеходно",Савина Божилова,,2,89198,2026-02-05 06:16:34.427466,250,54d61e13129af30a34d572f547916729
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-84230-tristaen-apartament-za-prodajba-v-sofiya.html,565000.0,EUR,3763.41,София,Кръстова вада,продава,тристаен,150.13,18,,Тристаен апартамент в Smart Tower до Парадайс център,"Продажба, Имаме удоволствието да Ви представим прекрасен тристаен апартамент в луксозната сграда Smart Tower, разположена от източната страна на бул. Черни връх, непосредствено до Мол Парадайс и Южен парк. Сградата предлага изцяло нова степен на свобода с намиращата се на пешеходно",инж. Даниела Тотева,,2,84230,2026-02-05 06:16:34.427466,250,553f49444f3dfe6ca83659164e15bb52
