title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 86 м2",235 000€459 620BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6038096/?sid=gFM8jD&page=4,продава Тристаен апартамент, 86 м2,New Estates,Етаж: 5 от 11,Цена на /м2/:2 733EUR/5 344.42BGN,"Представяме ви просторен тристаен апартамент с изцяло подменени ел. и ВиК инсталации. Жилището е подготвено за финални довършителни работи – готово за полагане на настилки, гипсокартон и санитария...",False,5,2025-09-04 06:02:56.327479,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 48 м2",235 000€459 620BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/6089416/?sid=gFM8jD&page=4,продава Двустаен апартамент, 48 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 4,Цена на /м2/:4 896EUR/9 575.42BGN,ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба обзаведен двустаен апартамент в кв. Оборище . Разположен на четвърти жилищен етаж от четири .Намира се в непосредствена близост до детски...,False,8,2025-09-04 06:02:56.328006,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 118 м2",236 000€461 576BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6050108/?sid=gFM8jD&page=4,продава Тристаен апартамент, 118 м2,Явлена Изток,Етаж: 2 от 7,Цена на /м2/:2 000EUR/3 911.66BGN,"Агенция Явлена ви представя тристаен апартамент за продажба ново строителство, разположено в тих и удобен и комуникативен район. Жилището включва входно антре, просторна дневна с кухненски бокс и...",False,8,2025-09-04 06:02:56.328459,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 77 м2",237 030€463 590BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6082474/?sid=gFM8jD&page=4,продава Тристаен апартамент, 77 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 7,Цена на /м2/:3 078EUR/6 020.65BGN,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава маломерен тристаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан...",False,4,2025-09-04 06:02:56.328974,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 104 м2",239 096€467 631BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5986854/?sid=gFM8jD&page=4,продава Тристаен апартамент, 104 м2,Елеганс Естейт,Етаж: 7 от 8,Цена на /м2/:2 299EUR/4 496.45BGN,МЕТРО!ТИШИНА!ЕЛЕГАНТНОСТ!ПОБЪРЗАЙТЕ!ВЕЧЕ 70% ОТ ЖИЛИЩАТА СА ЗАКУПЕНИ!Уникален мини комплекс предстои да се издигне в един от най-бързо...,False,1,2025-09-04 06:02:56.329447,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 112 м2",239 900€469 204BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6088767/?sid=gFM8jD&page=4,продава Тристаен апартамент, 112 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:2 142EUR/4 189.32BGN,"Жилището е с площ от 112,32 кв.м., изключително просторно и добре разпределено. Всекидневната е 31 кв.м., идеална за уютни вечери, семейни събирания или просто време за себе си. Разполага с две...",False,9,2025-09-04 06:02:56.329908,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 45 м2",240 000€469 399BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6115441/?sid=gFM8jD&page=4,продава Двустаен апартамент, 45 м2,BULGARIAN PROPERTIES,Етаж: 3,Цена на /м2/:5 333EUR/10 431.09BGN,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 87993Тел: 0882 817...",False,10,2025-09-04 06:02:56.330467,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 48 м2",240 000€469 399BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6114683/?sid=gFM8jD&page=4,продава Двустаен апартамент, 48 м2,ЕКС НВД,Етаж: 4 от 5,Цена на /м2/:5 000EUR/9 779.15BGN,Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Оборище.МЕСТОПОЛОЖЕНИЕ: Намира се до метростанция Театрална.СТРОИТЕЛСТВО: Апартаментът е...,False,10,2025-09-04 06:02:56.330983,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 45 м2",240 000€469 399BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6099962/?sid=gFM8jD&page=4,продава Двустаен апартамент, 45 м2,ЕКС НВД,Етаж: 3 от 3,Цена на /м2/:5 333EUR/10 431.09BGN,Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Изток.МЕСТОПОЛОЖЕНИЕ: Намира се в близост до метростанция Жюлио Кюри и до Цариградско шосе (спирка Изток).,False,10,2025-09-04 06:02:56.331445,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 95 м2",246 092€481 314BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6093915/?sid=gFM8jD&page=4,продава Двустаен апартамент, 95 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:2 590EUR/5 066.46BGN,"Двустаен непреходен апаратемент/възможно преустройство в тристаен/, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и с мокро...",False,2,2025-09-04 06:02:56.331925,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 96 м2",246 092€481 314BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6093917/?sid=gFM8jD&page=4,продава Двустаен апартамент, 96 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:2 563EUR/5 013.69BGN,"Двустаен непреходен апаратемент/възможно преустройство в тристаен/, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и с мокро...",False,2,2025-09-04 06:02:56.332389,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 95 м2",246 092€481 314BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6093919/?sid=gFM8jD&page=4,продава Двустаен апартамент, 95 м2,Имотека,Етаж: 3 от 6,Цена на /м2/:2 590EUR/5 066.46BGN,"Двустаен непреходен апаратемент/възможно преустройство в тристаен/, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и с мокро...",False,2,2025-09-04 06:02:56.332862,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 64 м2",246 480€482 073BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5814527/?sid=gFM8jD&page=4,продава Двустаен апартамент, 64 м2,Бг Брокер,Етаж: 12 от 14,Цена на /м2/:3 851EUR/7 532.39BGN,"БЕЗ КОМИСИОННА! Предлагаме двустаен апартамент в новостроящ се бутиков жилищен комплекс, близо до метростанция 'Театрална' и парк 'Заимов'. Имотът е на етаж 12 от 14 с обща площ 64.32 кв.м и чиста...",False,9,2025-09-04 06:02:56.333316,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Мезонет, 148 м2",247 000€483 090BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/mezonet/6077192/?sid=gFM8jD&page=4,продава Мезонет, 148 м2,Титан Пропъртис,Етаж: 8 от 9,Цена на /м2/:1 669EUR/3 264.12BGN,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис с радост предлага на Вашето внимание мезонет, разположен в квартал Сухата река, София. Сградата е...",False,2,2025-09-04 06:02:56.333801,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 66 м2",249 000€487 002BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6058398/?sid=gFM8jD&page=4,продава Двустаен апартамент, 66 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:3 773EUR/7 378.81BGN,"ИРИДА НЕДВИЖИМИ ИМОТИ предлага за продажба апартамент в кв. Дианадад .Имотът се намира в непосредствена близост до станция на метрото, училище, детска градина, различни магазини. Разположен...",False,9,2025-09-04 06:02:56.334312,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 78 м2",249 600€488 175BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6098647/?sid=gFM8jD&page=4,продава Двустаен апартамент, 78 м2,ДОМИНО Риъл Естейт,Етаж: 6 от 6,Цена на /м2/:3 200EUR/6 258.66BGN,"Панорамен, обзаведен, двустаен апартамент. Намира се в непосредствена близост до ул. Велчо Атанасов и ул. Атанас Узунов. В близост има детска градина, училище, читалище, парк, хипермаркет, голям...",False,12,2025-09-04 06:02:56.334804,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 104 м2",249 720€488 410BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6070497/?sid=gFM8jD&page=4,продава Тристаен апартамент, 104 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 401EUR/4 696.25BGN,"Предлагаме на Вашето внимание тристаен апартамент, разположен на трети етаж в модерна жилищна сграда в един от най-предпочитаните райони на столицата – кв. Редута. Имотът е с обща площ от 53.70...",False,4,2025-09-04 06:02:56.335315,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 85 м2",249 990€488 938BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5977959/?sid=gFM8jD&page=4,продава Тристаен апартамент, 85 м2,Глобъл Сървисиз,Етаж: 7 от 8,Цена на /м2/:2 941EUR/5 752.21BGN,"Номер на офертата в агенцията 13351. Предлага се просторен, светъл апартамент на ул.'Оборище' до МОЛ Сердика, ет.7 от 8 чиста площ 85кв.м.два просторни хола,спалня и отделно кухня, юг,изток,запад...",False,14,2025-09-04 06:02:56.335788,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 105 м2",250 000€488 958BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5688350/?sid=gFM8jD&page=4,продава Тристаен апартамент, 105 м2,New Estates,Етаж: 2 от 9,Цена на /м2/:2 381EUR/4 656.74BGN,"New Estates представя на вашето внимание изцяло южен тристаен апартамент в сграда от ново поколение отличаваща се със съвременната си архитектура, съчетана с луксозно изпълнени общи части и...",False,8,2025-09-04 06:02:56.336239,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 93 м2",250 000€488 958BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6093727/?sid=gFM8jD&page=4,продава Тристаен апартамент, 93 м2,Имотека,Етаж: 3 от 5,Цена на /м2/:2 688EUR/5 257.61BGN,"Прекрасно семейно жилище в зелената част на квартала със следното разпределение: входно антре, просторен хол с френски прозорци и тераса, две не преходни спални, балкон, баня с тоалетна и мазе.",False,2,2025-09-04 06:02:56.336712,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 97 м2",250 000€488 958BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6093728/?sid=gFM8jD&page=5,продава Тристаен апартамент, 97 м2,Имотека,Етаж: 3 от 5,Цена на /м2/:2 577EUR/5 040.80BGN,"Прекрасно семейно жилище в зелената част на квартала със следното разпределение: входно антре, просторен хол с френски прозорци и тераса, две не преходни спални, балкон, баня с тоалетна и мазе.",False,2,2025-09-04 06:03:00.920517,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 61 м2",254 900€498 541BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5958487/?sid=gFM8jD&page=5,продава Двустаен апартамент, 61 м2,First Estates,Етаж: 0 от 2,Цена на /м2/:4 179EUR/8 172.80BGN,Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозент двустаен апартамент в Голф Резорт в сърцето на Европа.Имотът има размера и създава усещането на луксозен...,False,10,2025-09-04 06:03:00.921508,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 132 м2",255 000€498 737BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6094193/?sid=gFM8jD&page=5,продава Тристаен апартамент, 132 м2,Имотека,Етаж: 5 от 5,Цена на /м2/:1 932EUR/3 778.31BGN,"Представяме ви уютен апартамент мезонет, разположен в предпочитания квартал Суха река. На първото ниво ще откриете просторна дневна с кухненска част, от нея се открива и голяма южна тераса с...",False,5,2025-09-04 06:03:00.922207,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 111 м2",255 300€499 323BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5982551/?sid=gFM8jD&page=5,продава Тристаен апартамент, 111 м2,Елеганс Естейт,Етаж: 4 от 6,Цена на /м2/:2 300EUR/4 498.41BGN,"МЕТРО!ТИШИНА!ЕЛЕГАНТНОСТ!ПРЕДПРОДАЖБА!СКОРО ОТНОВО ЩЕ ВДИГНЕМ ЦЕНАТА, ПОБЪРЗАЙТЕ!ВЕЧЕ 60% ОТ ЖИЛИЩАТА СА ЗАКУПЕНИ!Уникален мини...",False,2,2025-09-04 06:03:00.922962,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 63 м2",255 324€499 370BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5808435/?sid=gFM8jD&page=5,продава Двустаен апартамент, 63 м2,First Estates,Етаж: 9 от 14,Цена на /м2/:4 053EUR/7 926.51BGN,"First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен до парка Заимов в сърцето на града. Този изключителен проект предефинира градския живот, като...",False,12,2025-09-04 06:03:00.923672,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 81 м2",258 000€504 604BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6048496/?sid=gFM8jD&page=5,продава Тристаен апартамент, 81 м2,Скала Ди недвижими имоти,Етаж: 8 от 9,Цена на /м2/:3 185EUR/6 229.68BGN,"Скала Ди предлага на вниманието Ви ЕКСКЛУЗИВНО!СЛЪНЧЕВ, кокетен апартамент с ОТЛИЧНА ЛОКАЦИЯ- кв.Изток, в непосредствена близост до спирки на градски транспорт.Апартаментът е...",False,7,2025-09-04 06:03:00.924290,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 81 м2",258 000€504 604BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6048497/?sid=gFM8jD&page=5,продава Двустаен апартамент, 81 м2,Скала Ди недвижими имоти,Етаж: 8 от 9,Цена на /м2/:3 185EUR/6 229.68BGN,"НОВА ТОП ЦЕНА!Скала Ди предлага на вниманието Ви ЕКСКЛУЗИВНО!СЛЪНЧЕВ, кокетен апартамент с ОТЛИЧНА ЛОКАЦИЯ- кв.Изток, в непосредствена близост до спирки на градски транспорт....",False,7,2025-09-04 06:03:00.924839,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 70 м2",260 000€508 516BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6083170/?sid=gFM8jD&page=5,продава Двустаен апартамент, 70 м2,ЮНИК ЕСТЕЙТС,Етаж: 6 от 7,Цена на /м2/:3 714EUR/7 264.51BGN,"Unique Estates представя на вашето внимание двустаен апартамент на висок шести етаж в сграда от 70-те години с асансьор на бул. Цариграско шосе в кв. Изток, за продажба....",False,6,2025-09-04 06:03:00.925300,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 98 м2",263 000€514 383BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6094739/?sid=gFM8jD&page=5,продава Тристаен апартамент, 98 м2,Galiano Estates,Етаж: 8 от 8,Цена на /м2/:2 684EUR/5 248.81BGN,"Ексклузивно!!! Galiano Estates има удоволствието да ви представи уникален тристаен апартамент в луксозна жилищна сграда с АКТ 16, в кв. Подуяне. Изключително комуникативно място, в близост до улица...",False,3,2025-09-04 06:03:00.925972,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 62 м2",264 600€517 513BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/6089474/?sid=gFM8jD&page=5,продава Двустаен апартамент, 62 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:4 268EUR/8 346.98BGN,"Представяме Ви двустаен апартамент с включено паркомясто за продажба. Намира се в Театрална Парк Резиденс, затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"".Имотът е...",False,27,2025-09-04 06:03:00.926488,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 133 м2",265 000€518 295BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6020641/?sid=gFM8jD&page=5,продава Тристаен апартамент, 133 м2,Явлена София,Етаж: 6 от 7,Цена на /м2/:1 992EUR/3 896.95BGN,Явлена Фронт офис предлага за продажба тристаен апартамент на две нива в сграда на етап Акт 14. Апартаментът е на 6-ти и 7-ми етаж и има застроена площ от 117.50 кв.м. Разпределението му е...,False,6,2025-09-04 06:03:00.927018,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 65 м2",265 000€518 295BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6111389/?sid=gFM8jD&page=5,продава Двустаен апартамент, 65 м2,БАС Пропъртис,Етаж: 6 от 10,Цена на /м2/:4 077EUR/7 973.77BGN,"Реф. № 012288Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в един от най-предпочитаните райони на София – кв. Оборище, в непосредствена...",False,13,2025-09-04 06:03:00.927479,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 85 м2",266 000€520 251BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6115157/?sid=gFM8jD&page=5,продава Двустаен апартамент, 85 м2,Имотека,Етаж: 6 от 6,Цена на /м2/:3 129EUR/6 120.60BGN,"Представяме Ви просторен двустаен апартамент в престижния квартал ОБОРИЩЕ. Намира се непосредствено до метростанция ""ТЕАТРАЛНА"" и до входа на Парк „ЗАИМОВ“,...",False,12,2025-09-04 06:03:00.927954,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 100 м2",266 000€520 251BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6080482/?sid=gFM8jD&page=5,продава Тристаен апартамент, 100 м2,BULGARIAN PROPERTIES,Етаж: 4,Цена на /м2/:2 660EUR/5 202.51BGN,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfb 87334Тел: 0882 817...",False,20,2025-09-04 06:03:00.928621,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Двустаен апартамент, 80 м2",266 656€521 534BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6082473/?sid=gFM8jD&page=5,продава Двустаен апартамент, 80 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 7 от 7,Цена на /м2/:3 333EUR/6 519.17BGN,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава голям двустаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор...",False,4,2025-09-04 06:03:00.929452,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 125 м2",273 724€535 358BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6044209/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 2 от 9,Цена на /м2/:2 190EUR/4 282.86BGN,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи отличен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но същевременно тихо и спокойно местоположение...",False,6,2025-09-04 06:03:00.930111,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 125 м2",273 724€535 358BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943380/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 9,Цена на /м2/:2 190EUR/4 282.86BGN,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,3,2025-09-04 06:03:00.930967,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 124 м2",273 724€535 358BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6081964/?sid=gFM8jD&page=5,продава Тристаен апартамент, 124 м2,Estate House Realty,Етаж: 2 от 9,Цена на /м2/:2 207EUR/4 317.40BGN,БЕЗ КОМИСИОНА ОТ КУПУВАЧА! NO COMMISSION FROM THE BUYER! For English please contact us! ID EH-22917 https://estatehouse.bg/Estate House Realty ви представя тристаен апартамент за продажба в...,False,8,2025-09-04 06:03:00.931687,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 98 м2",274 000€535 897BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6031550/?sid=gFM8jD&page=5,продава Тристаен апартамент, 98 м2,Явлена Изток,Етаж: 1 от 8,Цена на /м2/:2 796EUR/5 468.34BGN,"Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ПРЕД АКТ 16! В близост до училище и спирки на градски транспорт. Апартамента е непреходен, с...",False,8,2025-09-04 06:03:00.932455,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 68 м2",274 900€537 658BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5996740/?sid=gFM8jD&page=5,продава Тристаен апартамент, 68 м2,Galiano Estates,Етаж: 2 от 6,Цена на /м2/:4 043EUR/7 906.73BGN,"Galiano Estates има удоволствието да ви представи дизайнерски тристаен апартамент, в непосредствена близост до бул. ""Христо Ботев"" и Петте кьошета. Имотът е ситуиран на 2-ри етаж /първи над...",False,10,2025-09-04 06:03:00.933123,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 125 м2",275 418€538 671BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6042409/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 5 от 8,Цена на /м2/:2 203EUR/4 309.37BGN,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи чудесен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но същевременно тихо и спокойно местоположение...",False,3,2025-09-04 06:03:00.933804,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 125 м2",275 418€538 671BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6119211/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,ERA TERA,Етаж: 8 от 9,Цена на /м2/:2 203EUR/4 309.37BGN,"Ера Тера продава тристаен апартамент Б32 с площ 125.19 кв.м., намиращ се на  осми жилищен етаж, състоящ се от: дневна, 2 спални, баня с тоалетна, тоалетна антре, склад и 2 балкона. Имотът се намира...",False,2,2025-09-04 06:03:00.934277,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 125 м2",275 418€538 671BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5982510/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж: 8 от 9,Цена на /м2/:2 203EUR/4 309.37BGN,"С АКТ 14! ЕРА Идеа предлага тристаен апартамент в нова жилищна сграда в ж.к. ""Сухата река"". Само на 100м. от парк "" Родина"", най - привлекателната част на квартала.Апартаментът се намира на...",False,2,2025-09-04 06:03:00.934932,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
"продава Тристаен апартамент, 126 м2",275 418€538 671BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943604/?sid=gFM8jD&page=5,продава Тристаен апартамент, 126 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 7 от 9,Цена на /м2/:2 186EUR/4 275.16BGN,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,3,2025-09-04 06:03:00.935754,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,412
