title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Четиристаен апартамент, 114 м2",350 000€684 541BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5897035/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 114 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:3 070EUR/6 004.74BGN,"Представяме на Вашето внимание четиристаен апартамент за продажба в бутикова жилищна сграда в престижния столичен квартал “Оборище”.Разположен в живописното спокойствие на уединена улица,...",False,5,2025-09-02 18:03:20.835227,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 84 м2",350 000€684 541BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/6115522/?sid=gFM8jD&page=7,продава Тристаен апартамент, 84 м2,Luximmo Finest Estates,Етаж:  от 5,Цена на /м2/:4 167EUR/8 149.29BGN,"Ексклузивно представяме светъл тристаен апартамент, разположен на първи висок етаж в добре поддържана сграда в един от най-желаните райони на София — кв. ""Изток"". Имотът е реновиран и предлага...",False,15,2025-09-02 18:03:20.835721,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 127 м2",351 425€687 328BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6113353/?sid=gFM8jD&page=7,продава Тристаен апартамент, 127 м2,Имотека,Етаж: 6 от 7,Цена на /м2/:2 767EUR/5 412.03BGN,***СГРАДА НАЙ-ВИСОК КЛАС. ***ВИСОЧИНА НА ПОМЕЩЕНИЯТА 340см. ***СТАРТ НА ИЗКОПНИТЕ ДЕЙНОСТИ. ***ПАРКОВА СРЕДА И ТОП ЛОКАЦИЯ.***Цени без ДДС!,False,3,2025-09-02 18:03:20.836187,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 71 м2",355 000€694 320BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6116818/?sid=gFM8jD&page=7,продава Двустаен апартамент, 71 м2,Явлена Изток,Етаж: 0 от 6,Цена на /м2/:5 000EUR/9 779.15BGN,"Явлена Изток, представя на Вашето внимание двустаен апартамент в сграда , ситуирана в един от най-престижните и оживени  столични квартали – Изток. Локацията й е в атрактивен икомуникативен...",False,10,2025-09-02 18:03:20.836646,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 124 м2",355 939€696 156BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/chetiristaen/6096857/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 124 м2,ARCO REAL ESTATE,Етаж: 6 от 9,Цена на /м2/:2 870EUR/5 614.16BGN,"ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение. Сградата е девететажна, с озеленен двор и обособени места за паркиране.Апартамент № 22 е...",False,2,2025-09-02 18:03:20.837158,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 77 м2",356 886€698 008BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6116116/?sid=gFM8jD&page=7,продава Двустаен апартамент, 77 м2,Явлена Изток,Етаж: 2 от 8,Цена на /м2/:4 635EUR/9 065.04BGN,"""Явлена - Изток"" ООД предлага на Вашето внимание на ТОП локация един прекрасен двустаен апартамент в предпочитания квартал ""Изток"" на ул. ""Атанас Далчев"" в новопостроена сграда с акт 16 и...",False,13,2025-09-02 18:03:20.837600,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 132 м2",359 961€704 023BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6052785/?sid=gFM8jD&page=7,продава Тристаен апартамент, 132 м2,Елеганс Естейт,Етаж: 9 от 10,Цена на /м2/:2 727EUR/5 333.51BGN,"МЕТРОПАРКЛУКСЕлеганс Естейт има удоволствието да представи на своите клиенти една емблематична новострояща се сграда, намираща се в непосредствена...",False,5,2025-09-02 18:03:20.838075,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 97 м2",360 000€704 099BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6047262/?sid=gFM8jD&page=7,продава Тристаен апартамент, 97 м2,Революшън Естейт България,Етаж: 3 от 5,Цена на /м2/:3 711EUR/7 258.75BGN,"Революшън Естейт представя на Вашето внимание тристаен апартамент в ж.к. Редута.Намира се на комуникативно място в близост до ясли, детски градини, парк Гео Милев, спирки на градски...",False,15,2025-09-02 18:03:20.838527,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 80 м2",360 000€704 099BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6118056/?sid=gFM8jD&page=7,продава Тристаен апартамент, 80 м2,Ера Идеа,Етаж: 2 от 4,Цена на /м2/:4 500EUR/8 801.24BGN,"ЕРА Идеа продава тристаен апартамент в кв. Редута, София.  Апартаментът е разположен  на първи етаж над гаражи в масивна тухлена сграда от 1980г. Имотът е с отлична локация - в най -...",False,17,2025-09-02 18:03:20.838982,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 79 м2",363 286€710 526BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6116106/?sid=gFM8jD&page=7,продава Двустаен апартамент, 79 м2,Явлена Изток,Етаж: 3 от 8,Цена на /м2/:4 599EUR/8 994.00BGN,"""Явлена - Изток"" ООД предлага на Вашето внимание на ТОП локация един прекрасен двустаен апартамент в предпочитания квартал ""Изток"" на ул. ""Атанас Далчев"" в новопостроена сграда с акт 16 и...",False,11,2025-09-02 18:03:20.839425,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 105 м2",365 995€715 824BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6114632/?sid=gFM8jD&page=7,продава Двустаен апартамент, 105 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 15,Цена на /м2/:3 486EUR/6 817.37BGN,"Unique Estates представя на Вашето внимание двустаен апартамент за продажба в уникална по рода си сграда, съчетаваща модерна архитектура, първокласно качество на строителство и...",False,9,2025-09-02 18:03:20.839869,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 105 м2",365 995€715 824BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6112082/?sid=gFM8jD&page=7,продава Двустаен апартамент, 105 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 18,Цена на /м2/:3 486EUR/6 817.37BGN,"Unique Estates представя елегантен апартамент с една спалня в луксозна сграда. Апартаментът е с високи тавани и френски прозорци, осигуряващи изобилие от естествена светлина....",False,4,2025-09-02 18:03:20.840321,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 166 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6091313/?sid=gFM8jD&page=7,продава Тристаен апартамент, 166 м2,Ера Идеа,Етаж: 7 от 9,Цена на /м2/:2 211EUR/4 325.12BGN,"С АКТ 14! ЕРА Идеа предлага тристаен апартамент  в нова жилищна сграда в ж.к. Сухата река. Само  на 100м. от парк ""Родина"", в най - привлекателната част на квартала.Апартаментът се намира на...",False,2,2025-09-02 18:03:20.840767,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 166 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/chetiristaen/6091314/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 166 м2,Ера Идеа,Етаж: 7 от 9,Цена на /м2/:2 211EUR/4 325.12BGN,"С АКТ 14! ЕРА Идеа предлага тристаен апартамент  в нова жилищна сграда в ж.к. Сухата река. Само  на 100м. от парк ""Родина"", в най - привлекателната част на квартала.Апартаментът се намира на...",False,2,2025-09-02 18:03:20.841225,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 167 м2",367 092€717 970BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943606/?sid=gFM8jD&page=7,продава Тристаен апартамент, 167 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 9,Цена на /м2/:2 198EUR/4 299.22BGN,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,3,2025-09-02 18:03:20.841826,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Многостаен апартамент, 166 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/mnogostaen/6100049/?sid=gFM8jD&page=7,продава Многостаен апартамент, 166 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 9,Цена на /м2/:2 211EUR/4 325.12BGN,"Просторен многостаен апартамент в сграда ново строителство на етап Акт 14, разположена в динамично развиващия се квартал Сухата река. Жилището предлага отлично разпределение: светла дневна (24...",False,5,2025-09-02 18:03:20.842291,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 167 м2",367 092€717 970BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/chetiristaen/6089635/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 167 м2,Galiano Estates,Етаж: 6 от 9,Цена на /м2/:2 198EUR/4 299.22BGN,"Цена от инвеститор - 367 092 евро!!! БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи разкошен четиристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но...",False,2,2025-09-02 18:03:20.842788,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 167 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/5970854/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 167 м2,MARTIN’S,Етаж: 6 от 9,Цена на /м2/:2 198EUR/4 299.22BGN,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме четиристаен апартамент с обща площ от 166.86 кв.м. в сграда ново строителство. Имотът е ситуиран на шести етаж в сграда с общо 9...,False,3,2025-09-02 18:03:20.843257,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 167 м2",367 092€717 970BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/6081965/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 167 м2,Estate House Realty,Етаж: 6 от 9,Цена на /м2/:2 198EUR/4 299.22BGN,БЕЗ КОМИСИОНА ОТ КУПУВАЧА! NO COMMISSION FROM THE BUYER! For English please contact us! ID EH-22917 https://estatehouse.bg/Estate House Realty ви представя четиристаен апартамент за продажба в...,False,7,2025-09-02 18:03:20.843702,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 156 м2",369 500€722 679BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6111205/?sid=gFM8jD&page=7,продава Тристаен апартамент, 156 м2,New Estates,Етаж: 7 от 14,Цена на /м2/:2 369EUR/4 632.56BGN,"New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жилищни комплекси в центъра на София. Този отличителен проект се гордее със своя оригинален дизайн,...",False,10,2025-09-02 18:03:20.844157,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 125 м2",370 000€723 657BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6099254/?sid=gFM8jD&page=7,продава Тристаен апартамент, 125 м2,ERA Младост,Етаж: 13 от 18,Цена на /м2/:2 960EUR/5 789.26BGN,"ЕРА Младост има удоволствието да представи на Вашето внимание тристаен апартамент с реална площ от 125 кв.м, разположен на 13-ти етаж от 18, в поддържана сграда тип ЕПК, с два асансьора и само...",False,12,2025-09-02 18:03:20.844599,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 63 м2",370 734€725 093BGN,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/6108529/?sid=gFM8jD&page=7,продава Двустаен апартамент, 63 м2,Имотека,Етаж: 4 от 8,Цена на /м2/:5 885EUR/11 509.41BGN,"Луксозен тристаен апартамент със ЗП 53,53 кв.м.Акт 15 в началото на 2025г.Хол с трапезария и кухненски бокс 19,94 кв.м,  спалня 11.89 кв.м., санитарен възел и...",False,5,2025-09-02 18:03:20.845091,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 64 м2",370 734€725 093BGN,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/6038136/?sid=gFM8jD&page=7,продава Двустаен апартамент, 64 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:5 793EUR/11 329.57BGN,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се луксозна бутикова сграда в кв. Изгрев!Апартаментът е със ЗП от 53,53...",False,1,2025-09-02 18:03:20.845601,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 158 м2",379 000€741 260BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6000825/?sid=gFM8jD&page=7,продава Тристаен апартамент, 158 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 399EUR/4 691.52BGN,"ПРОСТОРЕН!!! С ТОПЛА ВРЪЗКА КЪМ ГАРАЖ !!! Явлена представя на Вашето внимание изключително ценен имот, находящ се в един от най-предпочитаните квартали в София- кв.Изток!Намира се на етаж 2, над...",False,8,2025-09-02 18:03:20.846105,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 220 м2",380 000€743 215BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/chetiristaen/6100775/?sid=gFM8jD&page=7,продава Четиристаен апартамент, 220 м2,Макаса Консулт,Етаж: 1 от 5,Цена на /м2/:1 727EUR/3 378.25BGN,"'Макаса консулт' има удоволствието да Ви представи просторен, светъл и топъл мезонет в на границата на три от най-предпочитаните и бързо развиващите се източни квартали в нашата столица, а имено...",False,17,2025-09-02 18:03:20.846548,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 115 м2",382 000€747 127BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5984470/?sid=gFM8jD&page=8,продава Тристаен апартамент, 115 м2,Luximmo Finest Estates,Етаж:  от 11,Цена на /м2/:3 322EUR/6 496.76BGN,"Ексклузивно представяме за продажба комфортен тристаен апартамент, в нов, модерен затворен комплекс в престижния квартал ""Оборище"", на метри от парк ""Заимов"".Имотът е разположен във...",False,5,2025-09-02 18:03:26.140936,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 62 м2",383 160€749 396BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5960393/?sid=gFM8jD&page=8,продава Тристаен апартамент, 62 м2,Явлена Изток,Етаж:  от 2,Цена на /м2/:6 180EUR/12 087.03BGN,ЯВЛЕНА-ИЗТОК предлага ЕКСКЛУЗИВНО на вашето внимание двустаен апартамент с възможност за преустройство в ТРИСТАЕН в ТОП ЦЕНТЪРА на столицата на Докторски паметник на тиха и спокойна локация....,False,8,2025-09-02 18:03:26.141438,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 117 м2",385 000€752 995BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/6003386/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 117 м2,ГРЕЙТ ЛАНД ЕООД,Етаж: 1 от 6,Цена на /м2/:3 291EUR/6 435.85BGN,"ЕКСКЛУЗИВЕН, тристаен апартамент с възможност за преустройство в четиристаен!Имотът се намира в центъра на София, Докторска Градина, на бул. Евлоги и Христо Георгиеви 149. ТОП...",False,13,2025-09-02 18:03:26.141955,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Мезонет, 250 м2",385 000€752 995BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/mezonet/6108135/?sid=gFM8jD&page=8,продава Мезонет, 250 м2,Имоти Премиер,Етаж: 7 от 8,Цена на /м2/:1 540EUR/3 011.98BGN,"В БЛИЗОСТ ДО МЕТРОСТАНЦИЯ! С ВЪЗМОЖНОСТ ЗА ЗАКУПУВАНЕ НА ГАРАЖ КЪМ ИМОТА НА ОТДЕЛНА ЦЕНА! ПАНОРАМНА ТЕРАСА, ПРЕДОСТАВЯЩА ПРЕКРАСНА ГЛЕДКА! С ВЪЗМОЖНОСТ ДА СЕ ПРЕУСТРОИ В ЧЕТИРИСТАЕН!...",False,8,2025-09-02 18:03:26.142462,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 127 м2",386 920€756 750BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6082475/?sid=gFM8jD&page=8,продава Тристаен апартамент, 127 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 7,Цена на /м2/:3 047EUR/5 958.66BGN,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава голям тристаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор...",False,4,2025-09-02 18:03:26.142972,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 127 м2",387 065€757 033BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6113355/?sid=gFM8jD&page=8,продава Тристаен апартамент, 127 м2,Имотека,Етаж: 5 от 7,Цена на /м2/:3 048EUR/5 960.89BGN,***СГРАДА НАЙ-ВИСОК КЛАС. ***ВИСОЧИНА НА ПОМЕЩЕНИЯТА 340см. ***СТАРТ НА ИЗКОПНИТЕ ДЕЙНОСТИ. ***ПАРКОВА СРЕДА И ТОП ЛОКАЦИЯ.***Цени без ДДС!,False,2,2025-09-02 18:03:26.143428,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 105 м2",388 000€758 862BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6114503/?sid=gFM8jD&page=8,продава Тристаен апартамент, 105 м2,Глобъл Сървисиз,Етаж: 2 от 6,Цена на /м2/:3 695EUR/7 227.26BGN,"Тристаен апартамент за продажба в нова престижна сграда в Центъра – сграда с Акт 16!Локация:Имотът се намира в централната част на София – в района на бул. Дондуков и ул. Раковска, в...",False,4,2025-09-02 18:03:26.143876,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Многостаен апартамент, 135 м2",389 000€760 818BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/mnogostaen/6105039/?sid=gFM8jD&page=8,продава Многостаен апартамент, 135 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:2 881EUR/5 635.69BGN,"Просторен многостаен апартамент със застроена площ от 114 кв.м., разположен в кв. Редута.Разпределение: входно антре, всекидневна с трапезария и кухненски бокс, три големи...",False,1,2025-09-02 18:03:26.144331,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 177 м2",399 000€780 376BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/5972008/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 177 м2,ARCO REAL ESTATE,Етаж: 6 от 10,Цена на /м2/:2 254EUR/4 408.90BGN,"ARCO REAL ESTATE предлага четиристаен апартамент със застроена площ 154 кв.м., изложенив: север/юг, в луксозна жилищна сграда на десет етажа в кв. Сухата река, на пет минути пешеходно разстояние от...",False,5,2025-09-02 18:03:26.144820,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 100 м2",399 900€782 136BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/6105410/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 100 м2,ARCO REAL ESTATE,Етаж: 9 от 9,Цена на /м2/:3 999EUR/7 821.36BGN,"ARCO REAL ESTATE предлага за продажба голям и просторен тристаен апартамент, който може да се преустрои в четиристаен.Апартамент ,който излиза за първи път на пазара,НОВА ОФЕРТА.",False,8,2025-09-02 18:03:26.145331,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 120 м2",400 000€782 332BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6079016/?sid=gFM8jD&page=8,продава Тристаен апартамент, 120 м2,Еколит,Етаж: 4 от 6,Цена на /м2/:3 333EUR/6 519.43BGN,Съвременно обзаведен в сравнително нова сграда в близост до кръстовището на ул. Оборище и ул. Черковна.Конструктивните дадености позволяват обособяване на кухня с трапезария и...,False,,2025-09-02 18:03:26.145764,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 107 м2",400 000€782 332BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5908412/?sid=gFM8jD&page=8,продава Тристаен апартамент, 107 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:3 738EUR/7 311.51BGN,"LUXIMMO представя ексклузивно на вашето внимание просторен и светъл, изцяло обзаведен тристаен апартамент със застроена площ от 107кв.м. (ЗП 94,00кв.м.), разположен в затворения комплекс със...",False,8,2025-09-02 18:03:26.146281,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 144 м2",404 000€790 155BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6031548/?sid=gFM8jD&page=8,продава Тристаен апартамент, 144 м2,Явлена Изток,Етаж: 5 от 8,Цена на /м2/:2 806EUR/5 487.19BGN,"Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ПРЕД АКТ16! В близост до училище. Апартамента е непреходен, със северозападно изложение, на пети...",False,8,2025-09-02 18:03:26.146724,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 128 м2",411 250€804 335BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6027534/?sid=gFM8jD&page=8,продава Тристаен апартамент, 128 м2,ERA Младост,Етаж: 8 от 14,Цена на /м2/:3 213EUR/6 283.87BGN,"Без комисионна! Цена на инвеститор! Ера Младост представя сложен и взискателен жилищен комплекс с Централна локация продиктувана от няколко ключови изисквания за проекта:Градски силует,...",False,7,2025-09-02 18:03:26.147177,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 128 м2",411 250€804 335BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5719193/?sid=gFM8jD&page=8,продава Тристаен апартамент, 128 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:3 213EUR/6 283.87BGN,"Представяме ви затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"". Архитектурният проект предлага за продажба 277 двустайни, тристайни, четиристайни, многостайни апартаменти...",False,15,2025-09-02 18:03:26.147670,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Двустаен апартамент, 120 м2",420 000€821 449BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6021802/?sid=gFM8jD&page=8,продава Двустаен апартамент, 120 м2,ЮНИК ЕСТЕЙТС,Етаж: 7 от 17,Цена на /м2/:3 500EUR/6 845.41BGN,Unique Estates представя на Вашето внимание изключително светъл и просторен апартамент намиращ се в многофункционална сграда разположена в атрактивна зона в...,False,10,2025-09-02 18:03:26.148123,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Четиристаен апартамент, 158 м2",420 117€821 677BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/6027033/?sid=gFM8jD&page=8,продава Четиристаен апартамент, 158 м2,New Estates,Етаж: 8 от 14,Цена на /м2/:2 659EUR/5 200.49BGN,,False,17,2025-09-02 18:03:26.148557,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
"продава Тристаен апартамент, 169 м2",423 083€827 478BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6018717/?sid=gFM8jD&page=8,продава Тристаен апартамент, 169 м2,Luximmo Finest Estates,Етаж:  от 15,Цена на /м2/:2 503EUR/4 896.32BGN,"Ексклузивно представяме за продажба просторен тристаен апартамент №4.24 в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за...",False,12,2025-09-02 18:03:26.149055,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,359
