title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 74 м2",205 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/5972823/?sid=gFM8jD&page=4,продава Двустаен апартамент, 74 м2,Home Life Point Realty,Етаж: 2 от 6,Цена на /м2/:2 770EUR,"Home Life Point има удоволствието да Ви представи завършен двустаен апартамент с чиста застроена площ от 66 кв.м. и площ от 74 кв.м. по документи, на отлична локация в кв. Оборище - ул. Петра,...",False,18,2025-01-22 18:02:30.435240,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 72 м2",205 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6010797/?sid=gFM8jD&page=4,продава Двустаен апартамент, 72 м2,БАС Пропъртис,Етаж: 3 от 5,Цена на /м2/:2 847EUR,"Реф. № 011742Агенция за недвижими имоти BAS Properties представя на Вашето внимание двустаен апартамент в кв. Редута, гр. София.Основни характеристики:",False,12,2025-01-22 18:02:30.435679,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 90 м2",205 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/5858255/?sid=gFM8jD&page=4,продава Тристаен апартамент, 90 м2,ЕКС НВД,Етаж: 1 от 6,Цена на /м2/:2 278EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Редута.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училище, Сердика Център, магазини от всякакъв...",False,2,2025-01-22 18:02:30.436127,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 114 м2",208 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936668/?sid=gFM8jD&page=4,продава Тристаен апартамент, 114 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 6,Цена на /м2/:1 825EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в район...",False,1,2025-01-22 18:02:30.436610,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",208 600EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936886/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:1 669EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-01-22 18:02:30.437105,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",208 800EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936880/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 6,Цена на /м2/:1 670EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-01-22 18:02:30.437588,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 102 м2",209 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6003014/?sid=gFM8jD&page=5,продава Тристаен апартамент, 102 м2,Анети,Етаж: 6 от 8,Цена на /м2/:2 049EUR,"Тристаен апартамент 102,15 м2 в ж.к.Сухата река с паркомясто, на 300м от метростанция Хаджи Димитър и бул.Мадрид.  Доказан строител. Oтлична локация!Жилището е със застроена площ...",False,5,2025-01-22 18:02:33.464414,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 115 м2",209 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936899/?sid=gFM8jD&page=5,продава Тристаен апартамент, 115 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:1 821EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в район...",False,1,2025-01-22 18:02:33.464990,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 72 м2",210 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/5946669/?sid=gFM8jD&page=5,продава Двустаен апартамент, 72 м2,CLOUD HOMES,Етаж: 2 от 6,Цена на /м2/:2 917EUR,"Обява за продажба на апартамент в кв. РедутаСлънчев и уютен двустаен апартамент с южно изложение!Топ локация, готов за нанасяне!Среден етаж в тухлена сграда от 2013 г.!...",False,9,2025-01-22 18:02:33.465439,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 68 м2",210 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/5989185/?sid=gFM8jD&page=5,продава Двустаен апартамент, 68 м2,Явлена София,Етаж: 2,Цена на /м2/:3 088EUR,"Явлена - Младост представя двустаен непреходен апартамент на границата между кварталите Изток и Изгрев.Жилището се състои от хол,спалня,кухня, две усвоени тераси,складово...",False,12,2025-01-22 18:02:33.465940,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943599/?sid=gFM8jD&page=5,продава Тристаен апартамент, 107 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-01-22 18:02:33.466433,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6018608/?sid=gFM8jD&page=5,продава Тристаен апартамент, 107 м2,Имо Хоум,Етаж: 6 от 9,Цена на /м2/:1 994EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА, ЦЕНА ДИРЕКТНО ОТ СТРОИТЕЛЯ!Южен тристаен апартамент със застроена площ от 90.41 м2 (106,67 м2 с общите части). Разпределението е както следва: дневна с кухнески...",False,10,2025-01-22 18:02:33.466880,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5970940/?sid=gFM8jD&page=5,продава Тристаен апартамент, 107 м2,Титан Пропъртис,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. В близост са разположени множество спирки на градския транспорт, търговски...",False,6,2025-01-22 18:02:33.467297,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 90 м2",214 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5989884/?sid=gFM8jD&page=5,продава Тристаен апартамент, 90 м2,Явлена Изток,Етаж: 4 от 7,Цена на /м2/:2 378EUR,"Явлена-Изток продава тристаен апартамент в новострояща се сграда в кв. Редута с площ-90 кв.м. Състоящ  се от: дневна с кухненски бокс и балкон,  две спални от която се излиза на общ балкона , две...",False,6,2025-01-22 18:02:33.467749,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 102 м2",214 200EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6020440/?sid=gFM8jD&page=5,продава Тристаен апартамент, 102 м2,Анети,Етаж: 6 от 8,Цена на /м2/:2 100EUR,"Тристаен апартамент 102,15м2 с паркомясто, на 300м от метростанция Хаджи Димитър и бул.Мадрид. Доказан строител. Отлично местоположение!Жилището е със застроена площ от 82,68 м2, с...",False,7,2025-01-22 18:02:33.468205,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 72 м2",214 999EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/5984561/?sid=gFM8jD&page=5,продава Двустаен апартамент, 72 м2,Сердика 1,Етаж: 3 от 5,Цена на /м2/:2 986EUR,"Имоти Сердика 1 продава двустаен апартамент в ж.к. Редута, гр. София. Имотът е с площ от 72кв.м. и се състои от всекидневна с кухня, спалня, баня с тоалетна, балкон към задния двор на кооперацията...",False,10,2025-01-22 18:02:33.468632,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 115 м2",215 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936892/?sid=gFM8jD&page=5,продава Тристаен апартамент, 115 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:1 873EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-01-22 18:02:33.469146,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",215 600EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5962804/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:1 725EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-01-22 18:02:33.469633,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 105 м2",216 790EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/dvustaen/5943597/?sid=gFM8jD&page=5,продава Двустаен апартамент, 105 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 9 от 9,Цена на /м2/:2 065EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-01-22 18:02:33.470138,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 109 м2",217 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5926816/?sid=gFM8jD&page=5,продава Тристаен апартамент, 109 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 10,Цена на /м2/:1 991EUR,"С АКТ 16!!!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент в Суха река.Апартаментът се състои се от дневна и кухненски бокс, две спални, баня и...",False,3,2025-01-22 18:02:33.470624,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 104 м2",218 296EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5986854/?sid=gFM8jD&page=5,продава Тристаен апартамент, 104 м2,Елеганс Естейт,Етаж: 7 от 8,Цена на /м2/:2 099EUR,"МЕТРО!ТИШИНА!ЕЛЕГАНТНОСТ!ПРЕДПРОДАЖБА!СКОРО ОТНОВО ЩЕ ВДИГНЕМ ЦЕНАТА, ПОБЪРЗАЙТЕ!ВЕЧЕ 60% ОТ ЖИЛИЩАТА СА ЗАКУПЕНИ!Уникален мини...",False,1,2025-01-22 18:02:33.471085,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",218 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5976610/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 5 от 6,Цена на /м2/:1 746EUR,"Galiano Estates ви предлага нов тристаен апартамент в жилищна сграда със сутерен, четири надземни и един подпокривен етаж. В сутерена на сградата се помещава подземният гараж, на партера са...",False,2,2025-01-22 18:02:33.471560,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 65 м2",219 450EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/5776463/?sid=gFM8jD&page=5,продава Двустаен апартамент, 65 м2,ERA Младост,Етаж:,Цена на /м2/:3 376EUR,"Без комисионна! Цени на инвеститор! Ера Младост представя сложен и взискателен жилищен комплекс с Централна локация продиктувана от няколко ключови изисквания за проекта:Градски силует,...",False,7,2025-01-22 18:02:33.471993,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 117 м2",220 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6020642/?sid=gFM8jD&page=5,продава Двустаен апартамент, 117 м2,Явлена София,Етаж:,Цена на /м2/:1 880EUR,Явлена предлага за продажба двустаен апартамент на две нива в сграда на етап Акт 14 в квартал Сухата река. Апартаментът е разположен на 6-ти и 7-ми етаж и има застроена площ от 104 кв.м....,False,3,2025-01-22 18:02:33.472470,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",220 100EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6009277/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж:,Цена на /м2/:1 761EUR,ЕРА Идеа предлага за продажба тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. Жилището се намира на четвърти етаж с застроена площ 99.58кв.м. и обща площ 125.74кв.м. Изложение...,False,4,2025-01-22 18:02:33.472907,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 63 м2",220 675EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/5958471/?sid=gFM8jD&page=5,продава Двустаен апартамент, 63 м2,First Estates,Етаж: 3 от 8,Цена на /м2/:3 503EUR,"Агенция за недвижими имоти ""First Estates"" с удоволствие представя двустаен апартамент в иновативна жилищна сграда, първата в България, която ще бъде сертифицирана по международния стандарт за...",False,8,2025-01-22 18:02:33.473379,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",223 956EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943380/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 9,Цена на /м2/:1 792EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-01-22 18:02:33.473880,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 124 м2",223 956EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5970848/?sid=gFM8jD&page=5,продава Тристаен апартамент, 124 м2,MARTIN’S,Етаж: 2 от 9,Цена на /м2/:1 806EUR,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме тристаен апартамент с обща площ от 124.42 кв.м. в сграда ново строителство. Имотът е ситуиран на втори етаж в сграда с общо 9...,False,3,2025-01-22 18:02:33.474308,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 103 м2",225 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6008585/?sid=gFM8jD&page=5,продава Тристаен апартамент, 103 м2,iHOME REAL ESTATE,Етаж: 5 от 9,Цена на /м2/:2 184EUR,"iHOME REAL ESTATE предлага тристаен апартамент в сграда с Акт 16, до бул. ""Мадрид” и ул. “Черковна"".Апартамент №7 е с обща площ 103 кв. м. и застроена площ 81 кв. м., разположен на...",False,11,2025-01-22 18:02:33.474805,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 103 м2",225 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6008600/?sid=gFM8jD&page=5,продава Тристаен апартамент, 103 м2,iHOME REAL ESTATE,Етаж: 5 от 9,Цена на /м2/:2 184EUR,"iHOME REAL ESTATE предлага тристаен апартамент в сграда с Акт 16, до бул. ""Мадрид” и ул. “Черковна"".Апартамент №7 е с обща площ 103 кв. м. и застроена площ 81 кв. м., разположен на...",False,10,2025-01-22 18:02:33.475286,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 96 м2",225 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/5987190/?sid=gFM8jD&page=5,продава Тристаен апартамент, 96 м2,Фактор 33,Етаж: 6 от 18,Цена на /м2/:2 344EUR,"ЮЖЕН ПАНОРАМЕН 3-стаен с нескриваема гледка към Витоша и великолепно изложение- ЮГ и ИЗТОК в монолитна сграда- ЕПК. ТОПМЯСТО - до бул. Г.М.Димитров и Ловен парк, съчетаващо спокойствие и зеленина с...",False,12,2025-01-22 18:02:33.475708,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 80 м2",225 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6003939/?sid=gFM8jD&page=5,продава Тристаен апартамент, 80 м2,ERA TERA,Етаж:,Цена на /м2/:2 813EUR,"ЕКСКЛУЗИВНО! EРА ТЕРА предлага за продажба тристаен апартамент в кв. Оборище. Намира се на ул. Буная № 23, в жилищна, триетажна кооперация с контролиран достъп и много добре поддържан вход. През...",False,12,2025-01-22 18:02:33.476232,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",225 342EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5970849/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,MARTIN’S,Етаж: 3 от 9,Цена на /м2/:1 803EUR,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме тристаен апартамент с обща площ от 125.19 кв.м. в сграда ново строителство. Имотът е ситуиран на трети етаж в сграда с общо 9...,False,3,2025-01-22 18:02:33.476672,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 103 м2",225 700EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6007433/?sid=gFM8jD&page=5,продава Тристаен апартамент, 103 м2,iHOME REAL ESTATE,Етаж: 6 от 9,Цена на /м2/:2 191EUR,"iHOME REAL ESTATE предлага тристаен апартамент в сграда с Акт 16 в близост до Парк ""Заимов"", бул. ""Мадрид” и ул. “Черковна"".Апартамент 09 е с обща площ 103 кв. м. и застроена площ 81 кв. м.,...",False,10,2025-01-22 18:02:33.477180,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 103 м2",225 700EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5982969/?sid=gFM8jD&page=5,продава Тристаен апартамент, 103 м2,iHOME REAL ESTATE,Етаж: 5 от 9,Цена на /м2/:2 191EUR,"iHOME REAL ESTATE предлага тристаен апартамент в сграда с Акт 16 в близост до Парк ""Заимов"", бул. ""Мадрид” и ул. “Черковна"".Апартамент 07 е с обща площ 103 кв. м. и застроена площ 81 кв. м.,...",False,10,2025-01-22 18:02:33.477654,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 91 м2",226 300EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5842542/?sid=gFM8jD&page=5,продава Тристаен апартамент, 91 м2,Artis,Етаж: 2 от 6,Цена на /м2/:2 487EUR,"На 10 мин до метро „Театрална"", нова бутикова сграда в строеж, централна част на гр.София. Без комисиона за купувач, разсрочено плащане.Агенция „Артисстрой""...",False,9,2025-01-22 18:02:33.478097,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 90 м2",226 325EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5579510/?sid=gFM8jD&page=6,продава Тристаен апартамент, 90 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 515EUR,"Представяме Ви тристаен апартамент в малка бутикова сграда в кв. ""Оборище"", гр. София.Предварителни продажби. Очаква се Разрешение за строеж. Срок за изпълнение - 18 месеца.",False,3,2025-01-22 18:02:36.893129,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 125 м2",226 700EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6009276/?sid=gFM8jD&page=6,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж:,Цена на /м2/:1 814EUR,ЕРА Идеа предлага за продажба тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. Жилището се намира на пети етаж с застроена площ 100кв.м. и обща площ 125.74кв.м. Изложение север -...,False,4,2025-01-22 18:02:36.893650,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 126 м2",227 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/5900074/?sid=gFM8jD&page=6,продава Двустаен апартамент, 126 м2,ЕКС НВД,Етаж: 6 от 6,Цена на /м2/:1 802EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в жк Сухата река.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, детска градина, училище, магазини от...",False,2,2025-01-22 18:02:36.894111,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 64 м2",228 690EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5814527/?sid=gFM8jD&page=6,продава Двустаен апартамент, 64 м2,Бг Брокер,Етаж: 12 от 14,Цена на /м2/:3 573EUR,"БЕЗ КОМИСИОННА! Предлагаме двустаен апартамент в новостроящ се бутиков жилищен комплекс, близо до метростанция 'Театрална' и парк 'Заимов'. Имотът е на етаж 12 от 14 с обща площ 64.32 кв.м и чиста...",False,9,2025-01-22 18:02:36.894552,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 133 м2",229 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936884/?sid=gFM8jD&page=6,продава Тристаен апартамент, 133 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:1 722EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-01-22 18:02:36.895059,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Тристаен апартамент, 107 м2",229 136EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943600/?sid=gFM8jD&page=6,продава Тристаен апартамент, 107 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 9,Цена на /м2/:2 141EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-01-22 18:02:36.895558,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 80 м2",230 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6005511/?sid=gFM8jD&page=6,продава Двустаен апартамент, 80 м2,АБ ИМОТИ КОНСУЛТ,Етаж: 6 от 8,Цена на /м2/:2 875EUR,"ОНСУЛТ продава двустаен апартамент в сграда от 2003 г. Намира се на бул. Драган Цанков до КАТ. Метростанция 'Г.М. Димитров' е съвсем близо, също и множество други удобни транспортни връзки....",False,5,2025-01-22 18:02:36.896000,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
"продава Двустаен апартамент, 87 м2",231 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/5847975/?sid=gFM8jD&page=6,продава Двустаен апартамент, 87 м2,ERA Младост,Етаж:,Цена на /м2/:2 655EUR,"Без комисионна! Цена на инвеститор! Ера Младост представя сложен и взискателен жилищен комплекс с Централна локация продиктувана от няколко ключови изисквания за проекта:Градски силует,...",False,5,2025-01-22 18:02:36.896433,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,396
