title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 94 м2",220 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5983884/?sid=iKI3oo&page=3,продава Тристаен апартамент, 94 м2,Пандора естейт,Етаж: 3 от 5,Цена на /м2/:2 340EUR,"Агенция за недвижими имоти Пандора естейт продава ексклузивно.Реф. № 110146.Тристаен апартамент в кв. Хладилника, намиращ се в модерен район с всички необходими удобства....",False,8,2025-01-13 18:04:32.131010,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 74 м2",222 210EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/dvustaen/5942245/?sid=iKI3oo&page=3,продава Двустаен апартамент, 74 м2,ЕРА Голд,Етаж:,Цена на /м2/:3 003EUR,"ЕРА Голд продава двустаен апартамент в затворен комплекс с АКТ 16, граничещ с „Ловен парк“  и  „Зоологическа градина"", район Лозенец. БЕЗ КОМИСИОНА ОТ КУПУВАЧА!Апартаментът се състои...",False,8,2025-01-13 18:04:32.131463,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 70 м2",223 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/dvustaen/6019136/?sid=iKI3oo&page=3,продава Двустаен апартамент, 70 м2,Имоти Просперити,Етаж: 4 от 11,Цена на /м2/:3 186EUR,"Кантора “ИМОТИ ПРОСПЕРИТИ“ има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф. № 6517!!!ПРОДАВА 2-СТАЕН апартамент, с площ от 70 кв.м. и продажна цена в размер на 223 000 EUR,...",False,7,2025-01-13 18:04:32.131910,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 108 м2",226 800EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/5999034/?sid=iKI3oo&page=3,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 7,Цена на /м2/:2 100EUR,Тристаен апартамент с перфектните параметри в ж.к. Хиподрума. Жилището се намира на първи висок етаж със застроена площ от 93кв.м. ( 108 ОЧ) и има следното разпределение: огромна всекидневна с...,False,10,2025-01-13 18:04:32.132366,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 80 м2",227 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5974579/?sid=iKI3oo&page=3,продава Двустаен апартамент, 80 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 838EUR,"Двустаен апартамент със застроена площ от 61,33 кв.м. с излаз към собствен вътрешен двор с площ 21,17 кв.м. Разпределение: предверие, дневна с кухненски бокс 19,82 кв.м, спалня...",False,2,2025-01-13 18:04:32.132816,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 112 м2",230 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/5998436/?sid=iKI3oo&page=3,продава Тристаен апартамент, 112 м2,Глобъл Сървисиз,Етаж: 2 от 2,Цена на /м2/:2 054EUR,Представяме на Вашето вниманиевтори апартамент  кв. Белите Брези.Отличното разположение на имота и добре изградената инфраструктура дават много предимства.Жилището е с акт 16 и...,False,1,2025-01-13 18:04:32.133269,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 65 м2",230 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6005475/?sid=iKI3oo&page=3,продава Двустаен апартамент, 65 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 4,Цена на /м2/:3 538EUR,"Двустаен апартамент в сърцето на кв.""Лозенец"", със застроена площ от 65 кв.м. Просторна дневна и голяма спалня.Подово отопление на ТЕЦ. Мазе - 5 кв.м.",False,5,2025-01-13 18:04:32.133730,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 107 м2",231 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003109/?sid=iKI3oo&page=3,продава Тристаен апартамент, 107 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 159EUR,БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,False,1,2025-01-13 18:04:32.134196,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 107 м2",231 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6002173/?sid=iKI3oo&page=3,продава Тристаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 33,Цена на /м2/:2 159EUR,"Тристаен апартамент с площ от 107 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:32.134669,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 108 м2",233 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003133/?sid=iKI3oo&page=3,продава Тристаен апартамент, 108 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 157EUR,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",False,1,2025-01-13 18:04:32.135132,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 108 м2",233 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6002174/?sid=iKI3oo&page=3,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 32,Цена на /м2/:2 157EUR,"Тристаен апартамент с площ от 108кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:32.135589,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 76 м2",235 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6013269/?sid=iKI3oo&page=3,продава Тристаен апартамент, 76 м2,Титан Пропъртис,Етаж: 5 от 6,Цена на /м2/:3 092EUR,"Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в ж.к. Лозенец. В близост са разположени спирки на градски транспорт, търговски обекти, детски ясли, детски градини, училища,...",False,13,2025-01-13 18:04:32.136037,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 113 м2",237 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004971/?sid=iKI3oo&page=3,продава Тристаен апартамент, 113 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 18,Цена на /м2/:2 097EUR,"Тристаен апартамент с площ от 113 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:32.136492,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 107 м2",237 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004990/?sid=iKI3oo&page=3,продава Тристаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 18,Цена на /м2/:2 215EUR,"Тристаен апартамент с площ от 107 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:32.136950,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 108 м2",239 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004987/?sid=iKI3oo&page=3,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 18,Цена на /м2/:2 213EUR,"Тристаен апартамент с площ от 108кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:32.137403,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 70 м2",240 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5985627/?sid=iKI3oo&page=3,продава Тристаен апартамент, 70 м2,Калиста Естейт,Етаж: 5 от 5,Цена на /м2/:3 429EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Лозенец.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,10,2025-01-13 18:04:32.137861,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 79 м2",240 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6000314/?sid=iKI3oo&page=3,продава Двустаен апартамент, 79 м2,ИНТЕРМЕКС,Етаж: 8 от 8,Цена на /м2/:3 038EUR,"Състои се от антре,хол,кухня,спалня с балкон,баня и тоалетна.На мозайка,паркет,теракот,фаянс.Изложение - изток.Обзаведен.",False,5,2025-01-13 18:04:32.138323,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 78 м2",241 700EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/5965863/?sid=iKI3oo&page=4,продава Тристаен апартамент, 78 м2,Lead Property,Етаж: 3 от 5,Цена на /м2/:3 099EUR,"Представяме Ви тристаен апартамент за продажба в ж.к. Лагера. Намира се на 3-ти етаж от 5 етажна сграда в най-желаната и централна част на комплекса. Наблизо са СРС, парк ,,Лагера“, читалище...",False,11,2025-01-13 18:04:36.417968,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 107 м2",242 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004989/?sid=iKI3oo&page=4,продава Тристаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 18,Цена на /м2/:2 262EUR,"Тристаен апартамент с площ от 107 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,3,2025-01-13 18:04:36.418488,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 85 м2",242 399EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5996868/?sid=iKI3oo&page=4,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 8,Цена на /м2/:2 852EUR,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-01-13 18:04:36.418934,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 85 м2",242 399EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5996869/?sid=iKI3oo&page=4,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 8,Цена на /м2/:2 852EUR,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-01-13 18:04:36.419385,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 85 м2",242 399EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965704/?sid=iKI3oo&page=4,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 852EUR,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-01-13 18:04:36.419824,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 75 м2",243 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/5998480/?sid=iKI3oo&page=4,продава Двустаен апартамент, 75 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 7,Цена на /м2/:3 240EUR,"Unique Estates представя прекрасен двустаен апартамент, намиращ в един от най-престижните улици в София- ул. ""Богатица"" в квартал ""Лозенец"".",False,6,2025-01-13 18:04:36.420320,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 113 м2",243 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004970/?sid=iKI3oo&page=4,продава Тристаен апартамент, 113 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 8,Цена на /м2/:2 150EUR,"Тристаен апартамент с площ от 113 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:36.420773,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 116 м2",244 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003173/?sid=iKI3oo&page=4,продава Тристаен апартамент, 116 м2,ЕКС НВД,Етаж: 2 от 8,Цена на /м2/:2 103EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",False,1,2025-01-13 18:04:36.421216,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 108 м2",244 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004986/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 18,Цена на /м2/:2 259EUR,"Тристаен апартамент с площ от 108кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,5,2025-01-13 18:04:36.421657,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 71 м2",245 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/5562271/?sid=iKI3oo&page=4,продава Двустаен апартамент, 71 м2,Barnes Bulgaria,Етаж: 2 от 7,Цена на /м2/:3 451EUR,"Луксозен двустаен апартамент в ексклузивна мултифункционална сграда, кв. Лозенец. Сградата предлага търговски център, конферентна зала с 200 места, СПА зона с отопляем басейин....",False,10,2025-01-13 18:04:36.422101,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 107 м2",247 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004988/?sid=iKI3oo&page=4,продава Тристаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 18,Цена на /м2/:2 308EUR,"Тристаен апартамент с площ от 107 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:36.422558,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 118 м2",249 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/5897825/?sid=iKI3oo&page=4,продава Тристаен апартамент, 118 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 8 от 11,Цена на /м2/:2 110EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви представя за продажба просторен апартамент в кв. 'Лагера', в близост до Районен съд-София, метростанция Кр. село, множество обществен транспорт, осигуряващ връзки с...",False,8,2025-01-13 18:04:36.423050,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 79 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6013029/?sid=iKI3oo&page=4,продава Двустаен апартамент, 79 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:3 152EUR,"Двустаен слънчев апратамент в кв. Лозенец. Голяма дневна с трапезария и кухненски бокс, отделна спалня, баня с тоалетна, втора тоалетна и тераса. ЗП 66.71 кв.м.Мазе към...",False,18,2025-01-13 18:04:36.423495,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 80 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6012849/?sid=iKI3oo&page=4,продава Двустаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-01-13 18:04:36.423930,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 80 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6012854/?sid=iKI3oo&page=4,продава Тристаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-01-13 18:04:36.424366,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 80 м2",249 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5734081/?sid=iKI3oo&page=4,продава Тристаен апартамент, 80 м2,Глобъл Сървисиз,Етаж: 2,Цена на /м2/:3 113EUR,"Намира се на ул.Богатица в близост до р-т ""ХЕПИ"", бул.Дж.Баучер, Х-л Маринела, Правителствена болница , ЮЖЕН ПАРК.Състои се от 2 спални, дневна с трапезария и кухненски бокс, баня с...",False,12,2025-01-13 18:04:36.424806,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 76 м2",249 447EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6012387/?sid=iKI3oo&page=4,продава Двустаен апартамент, 76 м2,Galardo Real Estate,Етаж: 4 от 9,Цена на /м2/:3 282EUR,"Galardo Real Estate ви представя двустаен апартамент, разположен в нова сграда, в близост до от хотел Маринела.Апартаментът е разположен на на шести етаж.Жилището е просторно и...",False,9,2025-01-13 18:04:36.425303,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 118 м2",249 900EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/dvustaen/5901930/?sid=iKI3oo&page=4,продава Двустаен апартамент, 118 м2,SUPRIMMO,Етаж:  от 5,Цена на /м2/:2 118EUR,"Представяме светъл и просторен, нов двустаен апартамент за продажба, на удобна локация в кв. ""Белите брези"" в столицата.Разположен е на първи етаж в сграда с Акт 16, ново строителство...",False,7,2025-01-13 18:04:36.425753,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 130 м2",249 900EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/tristaen/5910634/?sid=iKI3oo&page=4,продава Тристаен апартамент, 130 м2,SUPRIMMO,Етаж:  от 7,Цена на /м2/:1 922EUR,"Предлагаме на вашето внимание обзаведен тристаен мезонет в квартал ""Бели Брези"". Апартаментът се намира на шести последен етаж в кооперация с асансьор от 90те години.Мезонетът е напълно...",False,21,2025-01-13 18:04:36.426195,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 68 м2",250 000EUR,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/ivan-vazov/tristaen/5901579/?sid=iKI3oo&page=4,продава Тристаен апартамент, 68 м2,First Estates,Етаж: 6 от 7,Цена на /м2/:3 676EUR,First estates има удоволствието да ви представи апартамент за продажба с три отделни стаи на входа на Южен парк с невероятни гледки към парка и към Витоша в един от най-желаните квартали на София -...,False,8,2025-01-13 18:04:36.426722,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 75 м2",250 000EUR,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/dvustaen/6017944/?sid=iKI3oo&page=4,продава Двустаен апартамент, 75 м2,Имоти Просперити,Етаж: 2 от 8,Цена на /м2/:3 333EUR,"Кантора “ИМОТИ ПРОСПЕРИТИ“ има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф. № 5885!!!ПРОДАВА 2-СТАЕН апартамент, с площ от 75м2 и продажна цена в размер на 250 000EUR. Имотът се...",False,2,2025-01-13 18:04:36.427173,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 108 м2",250 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004985/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 18,Цена на /м2/:2 315EUR,"Тристаен апартамент с площ от 108кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-01-13 18:04:36.427618,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 114 м2",251 108EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5846475/?sid=iKI3oo&page=4,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 1 от 6,Цена на /м2/:2 203EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №3 е просторен 3-стаен апартамент...,False,9,2025-01-13 18:04:36.428110,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 83 м2",252 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5975930/?sid=iKI3oo&page=4,продава Тристаен апартамент, 83 м2,Артемис Естейт,Етаж: 1 от 5,Цена на /м2/:3 036EUR,"АРТЕМИС ЕСТЕЙТ ви представя тристаен апартамент в ж.к. Лозенец.Имотът разполага с площ от 83 кв.м / коридор, всекидневна с трапезария и кухненски бокс, баня с тоалетна, тераса с...",False,10,2025-01-13 18:04:36.428552,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 83 м2",252 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5967006/?sid=iKI3oo&page=4,продава Тристаен апартамент, 83 м2,АДРЕС Недвижими имоти АД,Етаж: 8 от 8,Цена на /м2/:3 036EUR,"Тристаен имот в ж.к. Лозенец, със следното разпределение: входно антре, разчупена дневна, кухня с трапезария, две големи спални , санитарен възел.Красиви панорамни гледки. Изложението...",False,32,2025-01-13 18:04:36.428998,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Двустаен апартамент, 98 м2",252 467EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965688/?sid=iKI3oo&page=4,продава Двустаен апартамент, 98 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 8,Цена на /м2/:2 576EUR,"Голям двустаен апартамент със застроена площ 75,74 кв.м. Разпределение: дневна с кухненски бокс 36,64 кв.м, спалня 12,96 кв.м, тераса 15 кв.м и баня с тоалетна. Възможност за закупуване...",False,2,2025-01-13 18:04:36.429433,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5883705/?sid=iKI3oo&page=4,продава Тристаен апартамент, 101 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:2 504EUR,"Представяме тристаен апартамент в новопостроена сграда с акт 16!Апартаментът предлага източно и югозападно изложение, разполага с просторен и светъл хол с кухня и трапезария, две...",False,9,2025-01-13 18:04:36.429912,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5883858/?sid=iKI3oo&page=4,продава Тристаен апартамент, 101 м2,Калиста Естейт,Етаж: 3 от 6,Цена на /м2/:2 504EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Хладилника.Обзавеждане: шпакловка и замазкаЕтап на...,False,10,2025-01-13 18:04:36.430414,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
"продава Тристаен апартамент, 103 м2",254 173EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5977731/?sid=iKI3oo&page=4,продава Тристаен апартамент, 103 м2,ЮНИК ЕСТЕЙТС,Етаж: 5 от 6,Цена на /м2/:2 468EUR,"Unique Estates има удоволстивето да Ви представи нова бутикова сграда в район Лозенец. Сградата се намира до парк, в нискоемисионна зона и разполага с апартаменти, с гледка към...",False,7,2025-01-13 18:04:36.430917,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,450
