title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 114 м2",251 108EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5846475/?sid=iKI3oo&page=3,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 1 от 6,Цена на /м2/:2 203EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №3 е просторен 3-стаен апартамент...,False,9,2025-01-22 06:03:24.021235,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 83 м2",252 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5975930/?sid=iKI3oo&page=3,продава Тристаен апартамент, 83 м2,Артемис Естейт,Етаж: 1 от 5,Цена на /м2/:3 036EUR,"АРТЕМИС ЕСТЕЙТ ви представя тристаен апартамент в ж.к. Лозенец.Имотът разполага с площ от 83 кв.м / коридор, всекидневна с трапезария и кухненски бокс, баня с тоалетна, тераса с...",False,10,2025-01-22 06:03:24.021681,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5883705/?sid=iKI3oo&page=3,продава Тристаен апартамент, 101 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:2 504EUR,"Представяме тристаен апартамент в новопостроена сграда с акт 16!Апартаментът предлага източно и югозападно изложение, разполага с просторен и светъл хол с кухня и трапезария, две...",False,9,2025-01-22 06:03:24.022120,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5883858/?sid=iKI3oo&page=3,продава Тристаен апартамент, 101 м2,Калиста Естейт,Етаж: 3 от 6,Цена на /м2/:2 504EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Хладилника.Обзавеждане: шпакловка и замазкаЕтап на...,False,10,2025-01-22 06:03:24.022557,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 103 м2",254 173EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5977731/?sid=iKI3oo&page=3,продава Тристаен апартамент, 103 м2,ЮНИК ЕСТЕЙТС,Етаж: 5 от 6,Цена на /м2/:2 468EUR,"Unique Estates има удоволстивето да Ви представи нова бутикова сграда в район Лозенец. Сградата се намира до парк, в нискоемисионна зона и разполага с апартаменти, с гледка към...",False,7,2025-01-22 06:03:24.022998,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 110 м2",254 173EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5876947/?sid=iKI3oo&page=3,продава Тристаен апартамент, 110 м2,Явлена София,Етаж: 5 от 6,Цена на /м2/:2 311EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №14 е просторен 3-стаен...,False,7,2025-01-22 06:03:24.023475,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 133 м2",255 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5851592/?sid=iKI3oo&page=3,продава Тристаен апартамент, 133 м2,Глобъл Сървисиз,Етаж: 7 от 10,Цена на /м2/:1 917EUR,"Тристаен апартамент в новострояща се луксозна жилищна сграда в кв. Кръстова вада, гр. София.Основни характеристики:Обща площ - 133 кв.м. /113 кв.м. плюс тераса 20 кв.м./, чиста...",False,1,2025-01-22 06:03:24.023916,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 114 м2",256 815EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5851156/?sid=iKI3oo&page=3,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 253EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №6 е просторен 3-стаен апартамент...,False,9,2025-01-22 06:03:24.024394,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 90 м2",258 530EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6009597/?sid=iKI3oo&page=3,продава Тристаен апартамент, 90 м2,Калиста Естейт,Етаж: 2 от 6,Цена на /м2/:2 873EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Лагера.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,11,2025-01-22 06:03:24.024842,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 90 м2",259 200EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6012405/?sid=iKI3oo&page=3,продава Тристаен апартамент, 90 м2,Real Deal,Етаж: 2 от 6,Цена на /м2/:2 880EUR,"""Real Deal"" представя на Вашето внимание ексклузивна оферта RD-19770Цялостно обзаведен тристаен апартамент на много комуникативна локация в ж.к. ""Лагера"". Намира се на тиха вътрешна...",False,16,2025-01-22 06:03:24.025376,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Двустаен апартамент, 68 м2",260 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5856809/?sid=iKI3oo&page=3,продава Двустаен апартамент, 68 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:3 824EUR,ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен и слънчев двустаен апартамент в кв. Лозенец.ДО МЕТРОСРАНЦИЯ ДЖЕЙМС БАУЧЕР!!!Жилището е разположено на трети етаж в...,False,10,2025-01-22 06:03:24.025889,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 112 м2",262 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/5924690/?sid=iKI3oo&page=3,продава Тристаен апартамент, 112 м2,Сандер Корект - Р.А.,Етаж: 6 от 10,Цена на /м2/:2 339EUR,"Тристаен апартамент в квартал Стрелбилбще до метростанция България. Състои се от хол, преходна спалня, самостоятелна спалня, голяма кухня, баня и тоалетна отделно, коридор, два големи балкона....",False,8,2025-01-22 06:03:24.026377,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 120 м2",262 327EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5846465/?sid=iKI3oo&page=3,продава Тристаен апартамент, 120 м2,Явлена София,Етаж: 1 от 5,Цена на /м2/:2 186EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша.Апартамент №2 е просторен...,False,9,2025-01-22 06:03:24.026874,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 114 м2",262 522EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870478/?sid=iKI3oo&page=3,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 3 от 6,Цена на /м2/:2 303EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №9 е просторен 3-стаен апартамент...,False,7,2025-01-22 06:03:24.027352,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 114 м2",262 522EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5962479/?sid=iKI3oo&page=3,продава Тристаен апартамент, 114 м2,ЕРА Голд,Етаж:,Цена на /м2/:2 303EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! ЕРА Голд Ви представя апартамент с 2 спални в малка бутикова сграда на метри от метростанция Витоша и мол Парадайс, район Лозенец.Апартаментът се състои от...",False,8,2025-01-22 06:03:24.027795,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 119 м2",264 286EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870477/?sid=iKI3oo&page=3,продава Тристаен апартамент, 119 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 221EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша.Апартамент №7 е просторен 3-стаен...,False,8,2025-01-22 06:03:24.028278,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 101 м2",265 000EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/tristaen/6016647/?sid=iKI3oo&page=3,продава Тристаен апартамент, 101 м2,First Estates,Етаж: 12 от 16,Цена на /м2/:2 624EUR,"First estates има удоволствието да ви представи обзаведен апартамент, находящ се на бул. ""Гоце Делчев"" на границата на ж.к Белите брези и Хиподрума. Жилището се намира 12-ти от 16 етажен блок в...",False,13,2025-01-22 06:03:24.028771,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 114 м2",265 841EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870480/?sid=iKI3oo&page=3,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 4 от 6,Цена на /м2/:2 332EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №11 е просторен 3-стаен...,False,7,2025-01-22 06:03:24.029250,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Двустаен апартамент, 98 м2",267 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6004576/?sid=iKI3oo&page=3,продава Двустаен апартамент, 98 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 724EUR,"""Явлена"" предлага за продажба двустаен апартамент в жилищна сграда със смесено предназначение в сграда от 2008год. Много добра локация в близост до метростанция, МОЛ Парадайс, спирки на градски...",False,7,2025-01-22 06:03:24.029741,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 97 м2",268 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5883261/?sid=iKI3oo&page=3,продава Тристаен апартамент, 97 м2,ХОУМЛАЙТ,Етаж: 1 от 6,Цена на /м2/:2 763EUR,"ХОУМ ЛАЙТ Ви предлага страхотен, тристаен апартамент, в близост до бул. Черни връх.Имотът се намира в една от най-желаните части на София, а именно кв. Лозенец. Районът е...",False,10,2025-01-22 06:03:24.030180,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 114 м2",268 229EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5876946/?sid=iKI3oo&page=3,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 4 от 6,Цена на /м2/:2 353EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №12 е просторен 3-стаен...,False,7,2025-01-22 06:03:24.030698,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Многостаен апартамент, 208 м2",268 757EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/mnogostaen/5724218/?sid=iKI3oo&page=3,продава Многостаен апартамент, 208 м2,Глобъл Сървисиз,Етаж: 2 от 5,Цена на /м2/:1 292EUR,"АКТ 15 ! БЕЗ КОМИСИОННА ЗА КУПУВАЧА! Продава се многостаен апартамент в Красно село. Комплексът се състои от 14 сгради, помещаващи общо 556 жилищни и 10 търговски обекта с обща надземна разгъната...",False,1,2025-01-22 06:03:24.031130,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 108 м2",269 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/5959324/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,Катани Инженеринг,Етаж: 4 от 13,Цена на /м2/:2 491EUR,"НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратура 108м2 и  допълнително 4 лоджии, които са изван посочената квадратура. Мазе -5,63м2. Апартаментът...",False,6,2025-01-22 06:03:28.418360,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 120 м2",270 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6012826/?sid=iKI3oo&page=4,продава Тристаен апартамент, 120 м2,Имоти БГ,Етаж: 5 от 8,Цена на /м2/:2 250EUR,616526; Продава Тристаен Апартамент  София Лагера   -  270000 EURПредставяме за продажба тристаен апартамент в престижния затворен комплекс Нове Хумс. Пред акт 16.Жилището е...,False,15,2025-01-22 06:03:28.418854,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 119 м2",270 225EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870479/?sid=iKI3oo&page=4,продава Тристаен апартамент, 119 м2,Явлена София,Етаж: 3 от 6,Цена на /м2/:2 271EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №10 е просторен 3-стаен...,False,7,2025-01-22 06:03:28.419331,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Четиристаен апартамент, 135 м2",270 340EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/5902813/?sid=iKI3oo&page=4,продава Четиристаен апартамент, 135 м2,ЕРА Голд,Етаж:,Цена на /м2/:2 003EUR,"ЕРА Голд Ви представя четиристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от входно антре, дневна...",False,6,2025-01-22 06:03:28.419777,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Двустаен апартамент, 80 м2",272 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6019215/?sid=iKI3oo&page=4,продава Двустаен апартамент, 80 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:3 400EUR,Предлагаме двустаен апартамент в Етап 2 на SoHome Residential Park - новостроящ се жилищен комплекс до Ловния парк на Борисовата градина и Зоологическата градина в София. Комплексът е удобно...,False,10,2025-01-22 06:03:28.420254,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 132 м2",277 200EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6008144/?sid=iKI3oo&page=4,продава Тристаен апартамент, 132 м2,SUPRIMMO,Етаж:  от 5,Цена на /м2/:2 100EUR,"Представяме тристаен апартамент за продажба, в нова сграда на топ локация на 300 метра от Paradise Center.Районът предлага множество удобства - метростанция ""Витоша"", мол,...",False,10,2025-01-22 06:03:28.420695,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 145 м2",280 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/5830168/?sid=iKI3oo&page=4,продава Тристаен апартамент, 145 м2,ХОУМЛАЙТ,Етаж: 7 от 8,Цена на /м2/:1 931EUR,"ХОУМ ЛАЙТ предлага на Вашето внимание уникален, просторен и светъл, тристаен апартамент в кв. Хиподрума. Жилището се намира в непосредствена близост до метростанция „бул. България“. На метри от...",False,12,2025-01-22 06:03:28.421114,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 171 м2",280 999EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/5920174/?sid=iKI3oo&page=4,продава Тристаен апартамент, 171 м2,Дом Консулт,Етаж: 9 от 9,Цена на /м2/:1 643EUR,"Югозападен тристаен, непреходен апартамент в новопостроена жилищна сграда, с Разрешение за ползване(Акт 16).Етаж 9 от 9 БЕЗ СКОСЯВАНИЯ.Сградата е на  комуникативно и тихо място, в спокойна градска...",False,11,2025-01-22 06:03:28.421535,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 98 м2",281 078EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6001125/?sid=iKI3oo&page=4,продава Тристаен апартамент, 98 м2,ЕКС НВД,Етаж: 7 от 8,Цена на /м2/:2 868EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в ж.к. Стрелбище.МЕСТОПОЛОЖЕНИЕ: В близост до спирки на градски транспорт, училище, магазини от всякакъв тип....",False,1,2025-01-22 06:03:28.421982,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 128 м2",282 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5856866/?sid=iKI3oo&page=4,продава Тристаен апартамент, 128 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 11,Цена на /м2/:2 203EUR,"БЕЗ КОМИСИОН!АКТ 16 декември 2023г!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент в нова 44-метрова модерна жилищна сграда, която включва...",False,12,2025-01-22 06:03:28.422469,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 83 м2",282 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5957553/?sid=iKI3oo&page=4,продава Тристаен апартамент, 83 м2,SUPRIMMO,Етаж:  от 4,Цена на /м2/:3 398EUR,"Представяме атрактивен имот в инвестиционен план, апартамент за ремонт, за продажба в р-н ""Горен Лозенец"", до бул. ""Черни връх"" и с бърз достъп до метро ""Джеймс Баучер"".Топ локация",False,1,2025-01-22 06:03:28.422911,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 128 м2",282 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5856963/?sid=iKI3oo&page=4,продава Тристаен апартамент, 128 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 11,Цена на /м2/:2 203EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!АКТ 16 декември 2023г!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент в нова 44-метрова модерна жилищна сграда,...",False,2,2025-01-22 06:03:28.423394,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 103 м2",283 250EUR,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/tristaen/5935370/?sid=iKI3oo&page=4,продава Тристаен апартамент, 103 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 8,Цена на /м2/:2 750EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви представя за продажба просторен апартамент в кв. 'Белите брези', в близост до бул.'България', множество обществен транспорт, осигуряващ връзки с различни точки на София.",False,3,2025-01-22 06:03:28.423878,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Четиристаен апартамент, 163 м2",286 360EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/5856882/?sid=iKI3oo&page=4,продава Четиристаен апартамент, 163 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 1 от 9,Цена на /м2/:1 757EUR,ИРИДА НЕДВИЖИМИ ИМОТИ ПРОДАВА БЕЗ КОМИСИОН ОТ КУПУВАЧА ЧЕТИРИСТАЕН АПАРТАМЕНТ В КВ. ЛАГЕРА.АКТ 14!Сградата се намира на тихо място и същевременно в близост до главни...,False,1,2025-01-22 06:03:28.424361,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 133 м2",287 700EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5881851/?sid=iKI3oo&page=4,продава Тристаен апартамент, 133 м2,Революшън Сейлс,Етаж: 4 от 6,Цена на /м2/:2 163EUR,"АКТ 16! ЛУКСОЗНИ ОБЩИ ЧАСТИ! ???? Революшън Естейт Ви представя уникален тристаен апартамент, намиращ се на отлична локация  в ж.к. Хладилника.Основни характеристики на имота:...",False,10,2025-01-22 06:03:28.424800,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 107 м2",288 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003150/?sid=iKI3oo&page=4,продава Тристаен апартамент, 107 м2,ЕКС НВД,Етаж: 14 от 18,Цена на /м2/:2 692EUR,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",False,1,2025-01-22 06:03:28.425239,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Двустаен апартамент, 100 м2",290 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/5844330/?sid=iKI3oo&page=4,продава Двустаен апартамент, 100 м2,Титан Пропъртис София,Етаж: 6 от 8,Цена на /м2/:2 900EUR,"Агенция за недвижими имоти Титан Пропъртис - офис Хиподрума има удоволствието да представи на Вашето внимание мезонет находящ се в ж.к Лагера. В близост са разположени търговски обекти,...",False,10,2025-01-22 06:03:28.425670,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 100 м2",290 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5803420/?sid=iKI3oo&page=4,продава Тристаен апартамент, 100 м2,ВЕРВ,Етаж: 2 от 6,Цена на /м2/:2 900EUR,"Имот с потенциал находящ се на 2мин. от Попа и метростанция.Отлична сграда с хубава фасада и вход.Хол,2 спални,кухня,баня и тоалетна,2 балкона.Има гараж което е рядко срещано за идеалния...",False,,2025-01-22 06:03:28.426070,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Мезонет, 100 м2",290 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/mezonet/6021842/?sid=iKI3oo&page=4,продава Мезонет, 100 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:2 900EUR,"Представяме просторен апартамент от 100 кв.м за продажба, на удобна локация само на 200 м от метростанция ""Красно село"" в кв. ""Лагера"". В района ще откриете множество удобства, в близост са...",False,7,2025-01-22 06:03:28.426497,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 102 м2",290 000EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/tristaen/5921001/?sid=iKI3oo&page=4,продава Тристаен апартамент, 102 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:2 843EUR,"Просторен апартамент с двe спални на ул.\“Булаир \"" в кв. Хиподрума на метри от метростанция бул.\""България\"". Жилището е част от сграда построена през 1968 год. с асансьор и подържани общи части....",False,19,2025-01-22 06:03:28.426932,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 90 м2",293 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5875032/?sid=iKI3oo&page=4,продава Тристаен апартамент, 90 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 4 от 6,Цена на /м2/:3 256EUR,"НЕПРЕХОДЕН и КОМПАКТЕН ТРИСТАЕН АПАРТАМЕНТ на трети над партер/ четвърти реален жилищен етаж от шестетажна ЛУКСОЗНА БУТИКОВА НОВА СГРАДА с АКТ16 от мес.02.2022 год. ПЪРВА ЛИНИЯ до ЮЖЕН ПАРК, МОЛ...",False,6,2025-01-22 06:03:28.427354,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Двустаен апартамент, 74 м2",293 600EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5954769/?sid=iKI3oo&page=4,продава Двустаен апартамент, 74 м2,Явлена Изток,Етаж: 3 от 5,Цена на /м2/:3 968EUR,ТРИ ОТДЕЛНИ ПОМЕЩЕНИЯ ! ГОТОВ ЗА НАНАСЯНЕ ! ДО ЮЖЕН ПАРК !ЯВЛЕНА-ИЗТОК предлага на вашето внимание двустаен апартамент с ОТДЕЛНА КУХНЯ на отлична локация на ул. Нишава в кв....,False,11,2025-01-22 06:03:28.427791,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
"продава Тристаен апартамент, 130 м2",294 500EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5750929/?sid=iKI3oo&page=4,продава Тристаен апартамент, 130 м2,New Estates,Етаж: 3 от 11,Цена на /м2/:2 265EUR,Луксозната резиденция предлагаща високи жилищни етажи с желано изложение впечатлява с гледка към планините.Иновативното строителство отговаря на френските изисквания за съвременен...,False,7,2025-01-22 06:03:28.428220,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,365
