raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Двустаен апартамент,,1800.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136873-luksozen-dvustaen-apartament-v-eliten-zatvoren-kompleks-na-bul-balgariya/,3,2026-01-23 22:39:17.915355,,suprimmo,361,SOF-136873,,18.75,96,10
Четиристаен апартамент,,1400.0,EUR,False,наем,четиристаен,София,Белите брези,,Suprimmo,,https://www.suprimmo.bg/imot-136828-artistichen-i-uyuten-mezonet-pod-naem-v-kv-belite-brezi/,3,2026-01-23 22:39:17.916309,,suprimmo,361,SOF 136828,,10.07,139,5
Мезонет,,850.0,EUR,False,наем,мезонет,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136849-napalno-obzaveden-mezonet-pod-naem-v-kvvitosha/,3,2026-01-23 22:39:17.917215,,suprimmo,361,Kbs 136849,,8.5,100,5
Мезонет,,1800.0,EUR,False,наем,мезонет,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136850-prostoren-mezonet-pod-naem-v-tsentara-na-stolitsata/,3,2026-01-23 22:39:21.148996,,suprimmo,361,Kbs 136850,,13.85,130,
Мезонет,,1700.0,EUR,False,наем,мезонет,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136851-luksozen-mezonet-pod-naem-v-tsentara-na-stolitsata/,3,2026-01-23 22:39:21.149967,,suprimmo,361,Kbs 136851,,17.0,100,3
Двустаен апартамент,,980.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-127733-stilen-obzaveden-apartament-pod-naem-v-s-parkomyasto-v-kv-lozenets/,3,2026-01-23 22:39:21.150976,,suprimmo,361,Kbs 127733,,13.24,74,2
Тристаен апартамент,,800.0,EUR,False,продава,тристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136792-tristaen-apartament-blizo-do-metrostantsiya-balgariya-v-kv-strelbishte/,3,2026-01-23 22:39:21.151895,,suprimmo,361,SOF-136792,,8.89,90,4
Двустаен апартамент,,600.0,EUR,False,наем,двустаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136793-dvustaen-apartament-pod-naem-do-metrostantsiya-balgariya-v-kv-strelbishte/,3,2026-01-23 22:39:21.152804,,suprimmo,361,SOF-136793,,6.67,90,4
Двустаен апартамент,,750.0,EUR,False,продава,двустаен,София,Симеоново,,Suprimmo,,https://www.suprimmo.bg/imot-136794-uyuten-dvustaen-apartament-v-zatvoren-kompleks-vitosha-park-v-kv-simeonovo/,3,2026-01-23 22:39:21.153767,,suprimmo,361,SOF-136794,,10.71,70,4
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-136797-penthaus-pod-naem-v-kompleks-ohrid-hils-studentski-grad/,3,2026-01-23 22:39:21.154729,,suprimmo,361,Kbs 136797,,7.3,178,4
Четиристаен апартамент,,800.0,EUR,False,наем,четиристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-134498-jilishte-pod-naem-v-kv-geo-milev-blizo-do-pliska-i-agentsiya-po-vpisvaniyata/,3,2026-01-23 22:39:21.155676,,suprimmo,361,SOF-134498,,7.22,110.84,2
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-90193-uyuten-dvustaen-apartament-v-tsentara-na-stolitsata-pod-naem/,3,2026-01-23 22:39:21.156616,,suprimmo,361,Kbs 90193,,14.91,57,2
Двустаен апартамент,,700.0,EUR,False,наем,двустаен,София,Младост 1,,Suprimmo,,https://www.suprimmo.bg/imot-136795-dvustaen-apartament-pod-naem-do-metrostantsiya-musagenitsa/,3,2026-01-23 22:39:21.157616,,suprimmo,361,Kbs 136795,,12.22,57.29,2
Двустаен апартамент,,650.0,EUR,False,наем,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136727-apartament-pod-naem-s-edna-spalnya-do-mol-paradays/,3,2026-01-23 22:39:21.158623,,suprimmo,361,Sve-136727,,9.7,67,6
Двустаен апартамент,,790.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136729-obzavedeno-jilishte-do-ultsar-ivan-asen-ii/,3,2026-01-23 22:39:21.159573,,suprimmo,361,Sve-136729,,15.8,50,2
Тристаен апартамент,,860.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136741-tristaen-apartament-pod-naem-v-kv-lozenets-do-pl-jurnalist/,3,2026-01-23 22:39:21.160475,,suprimmo,361,Kbs 136741,,7.82,110,3
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-136743-prostoren-dvustaen-apartament-pod-naem-v-kv-mladost-2/,3,2026-01-23 22:39:21.161377,,suprimmo,361,Kbs 136743,,10.71,70,2
Двустаен апартамент,,699.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136745-svetal-i-stilen-dvustaen-apartament-pod-naem-v-tsentara-na-grsofiya/,3,2026-01-23 22:39:21.162272,,suprimmo,361,SOF 136745,,10.75,65,3
Тристаен апартамент,,895.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136380-tristaen-apartament-na-dve-niva/,3,2026-01-23 22:39:21.163168,,suprimmo,361,AP 136380,,8.14,110,4
Двустаен апартамент,,1000.0,EUR,False,наем,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136711-dvustaen-apartament-pod-naem-s-panorama-kam-vitosha-i-udobna-lokatsiya-v-sofiya/,3,2026-01-23 22:39:21.164092,,suprimmo,361,SOF-136711,,12.5,80,11
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136712-dvustaen-apartament-s-garaj-pod-naem-v-kv-vitosha/,3,2026-01-23 22:39:21.165064,,suprimmo,361,SOF-136712,,12.5,60,2
Тристаен апартамент,,1400.0,EUR,False,наем,тристаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-136722-stilen-tristaen-apartament-pod-naem-v-sgrada-ahinora-v-kv-izgrev/,3,2026-01-23 22:39:21.165968,,suprimmo,361,SOF 136666,,12.39,113,5
Двустаен апартамент,,620.0,EUR,False,наем,двустаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-119007-nov-obzaveden-apartament-v-kvbanishora-pod-naem/,3,2026-01-23 22:39:21.166876,,suprimmo,361,Kbs 119007,,8.86,70,2
Тристаен апартамент,,680.0,EUR,False,продава,тристаен,София,Връбница 2,,Suprimmo,,https://www.suprimmo.bg/imot-136707-napalno-obzaveden-apartament-v-neposredstvena-blizost-do-metrostantsiya/,3,2026-01-23 22:39:21.167809,,suprimmo,361,RL136707,,9.71,70,5
Двустаен апартамент,,825.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136703-dvustaen-apartament-pod-naem-s-otlichna-lokatsiya-v-kv-lozenets/,3,2026-01-23 22:39:21.168745,,suprimmo,361,SOF-136703,,11.79,70,4
Двустаен апартамент,,850.0,EUR,False,продава,двустаен,София,Зона Б-18,,Suprimmo,,https://www.suprimmo.bg/imot-136705-dvustaen-apartament-s-dizaynerski-interior-v-nova-sgrada-blizo-do-tsentara/,3,2026-01-23 22:39:21.169692,,suprimmo,361,SOF-136705,,15.18,56,3
Тристаен апартамент,,900.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136657-tristaen-apartament-s-dva-podzemni-garaja-v-luksozen-kompleks-v-kv-vitosha/,3,2026-01-23 22:39:21.170615,,suprimmo,361,SOF 136657,,10.0,90,3
Двустаен апартамент,,820.0,EUR,False,наем,двустаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-136666-stilen-dvustaen-apartament-pod-naem-v-sgrada-ahinora-v-kv-izgrev/,3,2026-01-23 22:39:24.026103,,suprimmo,361,SOF 136666,,11.23,73,5
Двустаен апартамент,,800.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136617-dvustaen-apartament-s-gledka-kam-pl-slaveykov-na-graf-ignatiev/,3,2026-01-23 22:39:24.027028,,suprimmo,361,SOF-136617,,10.53,76,2
Тристаен апартамент,,819.0,EUR,False,наем,тристаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-136624-tristaen-apartament-pod-naem-na-50-metra-ot-metrostantsiya-lyulin/,3,2026-01-23 22:39:24.027946,,suprimmo,361,SOF-136624,,7.8,105,5
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-131586-tristaen-apartament-s-gledka-kam-vitosha-pod-naem-v-boyana/,3,2026-01-23 22:39:24.028909,,suprimmo,361,SOF-131586,,12.38,105,3
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136615-renoviran-tristaen-apartament-pod-naem-do-ndk/,3,2026-01-23 22:39:24.029888,,suprimmo,361,SOF136615,,10.0,130,1
Тристаен апартамент,,1150.0,EUR,False,продава,тристаен,София,в,,Suprimmo,,https://www.suprimmo.bg/imot-136556-tristaen-apartament-s-panoramni-gledki-v-residential-park-sofia-iii/,3,2026-01-23 22:39:24.030806,,suprimmo,361,SOF-136556,,9.75,118,3
Двустаен апартамент,,1000.0,EUR,False,наем,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-66576-dizaynerski-apartament-pod-naem-v-prestijnata-sgrada-a3/,3,2026-01-23 22:39:24.031754,,suprimmo,361,Sof 67634,,11.36,88,12
Двустаен апартамент,,800.0,EUR,False,наем,двустаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-136539-nov-dvustaen-apartament-pod-naem-do-nbu/,3,2026-01-23 22:39:24.032683,,suprimmo,361,SOF-136539,,11.94,67,3
Мезонет,,850.0,EUR,False,наем,мезонет,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136542-moderen-mezonet-pod-naem-v-prestijniya-kv-vitosha/,3,2026-01-23 22:39:24.033579,,suprimmo,361,SOF-136542,,8.5,100,5
Двустаен апартамент,,1050.0,EUR,False,продава,двустаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136551-prostoren-nov-dvustaen-apartament-v-luksozniya-kompleks-gloria-palace-residence/,3,2026-01-23 22:39:24.034527,,suprimmo,361,SOF-136551,,11.53,91.08,3
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136502-stilen-tristaen-apartament-pod-naem-v-kv-vitosha/,3,2026-01-23 22:39:24.035434,,suprimmo,361,SOF 136502,,8.18,110,4
Двустаен апартамент,,680.0,EUR,False,продава,двустаен,София,Зона Б-18,,Suprimmo,,https://www.suprimmo.bg/imot-136467-obzaveden-apartament-v-nova-sgrada-do-metrostantsiya-i-mall-of-sofia/,3,2026-01-23 22:39:24.036473,,suprimmo,361,SOF-136467,,9.07,75,7
Двустаен апартамент,,550.0,EUR,False,наем,двустаен,София,Сухата река,,Suprimmo,,https://www.suprimmo.bg/imot-136448-dvustaen-apartament-s-otdelna-kuhnya-pod-naem-blizo-do-botevgradsko-shose/,3,2026-01-23 22:39:24.037384,,suprimmo,361,SOF-136448,,7.18,76.61,4
Тристаен апартамент,,1130.0,EUR,False,продава,тристаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136394-nov-tristaen-apartament-s-direkten-dostap-do-fitnes-i-spa-v-gloria-palace-residence/,3,2026-01-23 22:39:24.038329,,suprimmo,361,SOF-136394,,9.32,121.18,3
Тристаен апартамент,,1130.0,EUR,False,продава,тристаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136395-nov-zapaden-tristaen-apartament-v-gloria-palace-residence/,3,2026-01-23 22:39:24.039281,,suprimmo,361,SOF-136395,,9.23,122.42,2
Тристаен апартамент,,1000.0,EUR,False,продава,тристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-136444-moderen-i-prostoren-tristaen-apartament-na-ul-hemus-do-park-geo-milev/,3,2026-01-23 22:39:24.040234,,suprimmo,361,Kbs 136444,,9.09,110,2
Двустаен апартамент,,800.0,EUR,False,наем,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136352-dvustaen-apartament-pod-naem-v-ruhouse-2-na-samiya-bulevard-cherni-vrah/,3,2026-01-23 22:39:24.041257,,suprimmo,361,STO-136352,,11.5,69.58,6
Тристаен апартамент,,800.0,EUR,False,наем,тристаен,София,Зона Б-5,,Suprimmo,,https://www.suprimmo.bg/imot-136361-tristaen-apartament-pod-naem-do-park-vazrajdane-i-metrostantsiya-opalchenska/,3,2026-01-23 22:39:24.042260,,suprimmo,361,SOF-136361,,8.89,90,4
Тристаен апартамент,,960.0,EUR,False,наем,тристаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-136369-chisto-nov-tristaen-apartament-pod-naem-do-biznes-park-sofiya/,3,2026-01-23 22:39:24.043341,,suprimmo,361,Kbs 136369,,8.89,108,9
Двустаен апартамент,,710.0,EUR,False,наем,двустаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-136372-chisto-nov-dvustaen-apartament-pod-naem-do-biznes-park-mladost/,3,2026-01-23 22:39:24.044356,,suprimmo,361,Kbs 136372,,10.14,70,9
Четиристаен апартамент,,1600.0,EUR,False,продава,четиристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136382-ekskluziven-prostoren-chetiristaen-penthaus-s-gledki-kam-vitosha/,3,2026-01-23 22:39:24.045347,,suprimmo,361,SOF-136382,,6.67,240,6
Двустаен апартамент,,930.0,EUR,False,наем,двустаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136393-nov-dvustaen-apartament-pod-naem-v-kompleks-gloria-palace-residence/,3,2026-01-23 22:39:24.046288,,suprimmo,361,SOF-136393,,10.44,89.04,1
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136316-prostoren-uyuten-tristaen-apartament-pod-naem-v-kv-strelbishte/,3,2026-01-23 22:39:24.047191,,suprimmo,361,SOF-136316,,9.0,100,2
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Медицинска академия,,Suprimmo,,https://www.suprimmo.bg/imot-130511-obzaveden-dvustaen-apartament-pod-naem-na-200-metra-ot-bolnitsa-pirogov/,3,2026-01-23 22:39:24.048075,,suprimmo,361,SOF-130511,,10.71,70,2
Тристаен апартамент,,1170.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136296-komforten-tristaen-apartament-s-garaj-pod-naem-do-loven-park-v-lozenets/,3,2026-01-23 22:39:26.828023,,suprimmo,361,SOF-136296,,10.54,111,3
Четиристаен апартамент,,1000.0,EUR,False,наем,четиристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136251-prostoren-chetiristaen-apartament-pod-naem-blizo-do-metrostantsiya-balgariya/,3,2026-01-23 22:39:26.828946,,suprimmo,361,SOF-136251,,5.88,170,2
Двустаен апартамент,,780.0,EUR,False,наем,двустаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-136286-uyuten-dvustaen-apartament-pod-naem-v-kv-manastirski-livadi/,3,2026-01-23 22:39:26.829934,,suprimmo,361,Kbs 136286,,12.19,64,5
Тристаен апартамент,,1000.0,EUR,False,наем,тристаен,София,Зона Б-5,,Suprimmo,,https://www.suprimmo.bg/imot-136211-prekrasen-tristaen-apartament-pod-naem-do-park-vazrajdane/,3,2026-01-23 22:39:26.830906,,suprimmo,361,SOF-136211,,10.0,100,12
Тристаен апартамент,,1000.0,EUR,False,наем,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136215-otlichen-tristaen-apartament-pod-naem-do-mall-of-sofia-i-park-vazrajdane/,3,2026-01-23 22:39:26.831901,,suprimmo,361,SOF-136215,,10.0,100,12
Многостаен апартамент,,2300.0,EUR,False,продава,многостаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-136216-mnogostaen-apartament-v-malka-butikova-sgrada-sas-sobstven-dvor-v-kv-boyana/,3,2026-01-23 22:39:26.832915,,suprimmo,361,Kbs 136216,,15.33,150,2
Тристаен апартамент,,1350.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136235-moderen-tristaen-apartament-pod-naem-v-zatvoren-kompleks-v-kvvitosha/,3,2026-01-23 22:39:26.833886,,suprimmo,361,SOF 136235,,10.0,135,5
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Медицинска академия,,Suprimmo,,https://www.suprimmo.bg/imot-136210-tristaen-apartament-pod-naem-do-meditsinska-akademiya--svetal-napalno-oborudvan-s-dve-terasi/,3,2026-01-23 22:39:26.834783,,suprimmo,361,SOF-136210,,10.71,84,6
Тристаен апартамент,,1600.0,EUR,False,продава,тристаен,София,м-т Камбаните,,Suprimmo,,https://www.suprimmo.bg/imot-131303-tristaen-apartament-s-parkomesta-v-prestijen-kompleks-do-biznes-park-sofiya/,3,2026-01-23 22:39:26.835729,,suprimmo,361,SOF-131303,,8.0,200,2
Двустаен апартамент,,900.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136139-nov-moderen-dvustaen-apartament-s-garaj-v-eliten-zatvoren-kompleks-ruhouse-2/,3,2026-01-23 22:39:26.836757,,suprimmo,361,SOF-136139,,12.38,72.69,3
Двустаен апартамент,,850.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136141-nov-dvustaen-apartament-s-parkomyasto-v-eliten-zatvoren-kompleks-ruhouse-2/,3,2026-01-23 22:39:26.837836,,suprimmo,361,SOF-136141,,10.49,81.03,2
Четиристаен апартамент,,2800.0,EUR,False,продава,четиристаен,София,Иван Вазов,,Suprimmo,,https://www.suprimmo.bg/imot-136149-luksozen-chetiristaen-apartament-s-panoramna-gledka-kam-yujniya-park-v-emblematichnata-red-apple/,3,2026-01-23 22:39:26.838771,,suprimmo,361,SOF 136149,,15.56,180,4
Тристаен апартамент,,1150.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136093-obzaveden-tristaen-apartament-s-2-parkomesta-do-hram-pametnik-aleksandar-nevski/,3,2026-01-23 22:39:26.839695,,suprimmo,361,SOF-136093,,9.83,117,2
Двустаен апартамент,,860.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-136103-chisto-nov-dvustaen-apartament-s-porachkovi-mebeli-i-panoramna-gledka/,3,2026-01-23 22:39:26.840634,,suprimmo,361,SOF-136103,,14.33,60,2
Двустаен апартамент,,750.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-131919-otlichen-dvustaen-apartament-v-tsentara-do-ul-tsar-simeon/,3,2026-01-23 22:39:26.841579,,suprimmo,361,SOF-131919,,10.0,75,2
Тристаен апартамент,,1200.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-136805-tristaen-apartament-s-novo-obzavejdane-v-moderna-sgrada-v-kvartal-s-udobstva/,3,2026-01-23 22:39:26.842517,,suprimmo,361,SOF-136805,,12.0,100,7
Тристаен апартамент,,1200.0,EUR,False,наем,тристаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-136057-tristaen-obzaveden-mezonet-pod-naem-v-kv-manastirski-livadi--zapad/,3,2026-01-23 22:39:26.843411,,suprimmo,361,SOF 136057,,10.0,120,1
Едностаен апартамент,,550.0,EUR,False,наем,едностаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136079-uyuten-napalno-obzaveden-ednostaen-apartament-pod-naem-do-ndk/,3,2026-01-23 22:39:26.844367,,suprimmo,361,Kbs 136079,,18.33,30,5
Четиристаен апартамент,,2000.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136001-luksozen-dizaynerski-chetiristaen-apartament-pod-naem-do-ul-pirotska/,3,2026-01-23 22:39:26.845295,,suprimmo,361,SOF-136001,,10.0,200,6
Тристаен апартамент,,899.0,EUR,False,наем,тристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-135859-obzaveden-tristaen-apartament-pod-naem-v-geo-milev/,3,2026-01-23 22:39:26.846257,,suprimmo,361,RL 135859,,8.99,100,2
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-135832-dvustaen-apartament-pod-naem-v-kv-iztok-ul-jolio-kyuri/,1,2026-01-23 22:39:26.847080,,suprimmo,361,Kbs 135832,,10.71,70,2
Тристаен апартамент,,1350.0,EUR,False,продава,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135837-novoobzaveden-tristaen-apartament-s-garaj-blizo-do-metrostantsiya-dj-baucher/,3,2026-01-23 22:39:26.848013,,suprimmo,361,SOF-135837,,10.8,125,3
Двустаен апартамент,,649.0,EUR,False,продава,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135795-obzaveden-apartament-v-lozenets/,3,2026-01-23 22:39:26.848948,,suprimmo,361,RL 135795,,8.65,75,5
Двустаен апартамент,,600.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135710-malomeren-dvustaen-apartament-pod-naem-v-shirokiya-tsentar-na-sofiya/,3,2026-01-23 22:39:26.849889,,suprimmo,361,Kbs 135710,,14.63,41,5
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-135718-prostoren-tristaen-apartament-pod-naem-v-prestijniya-kompleks-este-kv-iztok/,3,2026-01-23 22:39:29.984766,,suprimmo,361,Kbs 135718,,11.54,130,4
Тристаен апартамент,,1200.0,EUR,False,наем,тристаен,София,Оборище,,Suprimmo,,https://www.suprimmo.bg/imot-135604-prostoren-tristaen-apartament-pod-naem-s-tri-terasi-i-otlichna-lokatsiya-v-kv-oborishte/,3,2026-01-23 22:39:29.985686,,suprimmo,361,SOF 135604,,10.0,120,6
Двустаен апартамент,,683.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135615-dvustaen-imot-pod-naem-v-shirok-tsentar-na-gr-sofiya/,3,2026-01-23 22:39:29.986655,,suprimmo,361,Kbs 135615,,13.39,51,6
Двустаен апартамент,,765.0,EUR,False,наем,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135597-nov-dvustaen-apartament-pod-naem-s-otlichna-lokatsiya/,3,2026-01-23 22:39:29.987620,,suprimmo,361,SOF 135597,,10.93,70,4
Тристаен апартамент,,1125.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135598-stilen-tristaen-apartament-pod-naem-v-kv-vitosha/,3,2026-01-23 22:39:29.988595,,suprimmo,361,SOF 135598,,9.38,120,2
Тристаен апартамент,,1099.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135513-obzaveden-tristaen-apartament-pod-naem-s-garaj-do-metrostantsiya-dj-baucher/,3,2026-01-23 22:39:29.989522,,suprimmo,361,SOF 135513,,10.88,101,2
Двустаен апартамент,,720.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135518-dvustaen-apartament-pod-naem-v-shirokiya-tsentar-na-stolitsata/,3,2026-01-23 22:39:29.990489,,suprimmo,361,Kbs 135518,,13.3,54.12,2
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135519-imot-s-edna-spalnya-pod-naem-v-shirokiya-tsentar-na-stolitsata/,3,2026-01-23 22:39:29.991445,,suprimmo,361,Kbs 135518,,13.86,54.12,4
Четиристаен апартамент,,1500.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-127592-eleganten-chetiristaen-apartament-pod-naem-v-tsentara-na-sofiya/,3,2026-01-23 22:39:29.992413,,suprimmo,361,SOF-127592,,9.15,164,9
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135448-dvustaen-apartament-pod-naem-v-idealen-tsentar-na-bul-dondukov/,3,2026-01-23 22:39:29.993332,,suprimmo,361,SOF-135448,,13.64,55,4
Четиристаен апартамент,,1390.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-117308-obzaveden-apartament-s-tri-spalni-pod-naem-do-peshehodnata-zona-na-bulvitosha-i-metrostantsiya-ndk/,3,2026-01-23 22:39:29.994318,,suprimmo,361,SOF 117308,,12.64,110,2
Тристаен апартамент,,2500.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-101120-iztanchen-imot-s-otlichna-lokatsiya-v-kv-boyana/,3,2026-01-23 22:39:29.995272,,suprimmo,361,SOF-101120,,16.89,148,2
Двустаен апартамент,,700.0,EUR,False,продава,двустаен,София,Хиподрума,,Suprimmo,,https://www.suprimmo.bg/imot-126455-dvustaen-apartament-podhodyasht-za-ofis-na-50-m-ot-metro-balgariya/,3,2026-01-23 22:39:29.996227,,suprimmo,361,SOF-126455,,8.24,85,5
Четиристаен апартамент,,900.0,EUR,False,наем,четиристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135358-prostoren-chetiristaen-apartament-pod-naem-do-uasg-v-lozenets/,3,2026-01-23 22:39:29.997131,,suprimmo,361,SOF-135358,,7.03,128,3
Тристаен апартамент,,1500.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135390-eleganten-tristaen-apartament-s-gledka-kam-pl-slaveykov/,3,2026-01-23 22:39:29.998084,,suprimmo,361,SOF-135390,,15.31,98,3
Тристаен апартамент,,1000.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135396-otlichen-tristaen-apartament-s-golyama-terasa-v-tsentara-na-sofiya/,3,2026-01-23 22:39:29.999100,,suprimmo,361,SOF-135396,,9.01,111,2
Двустаен апартамент,,700.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135398-dvustaen-apartament-pod-naem-v-tsentara-do-sofiyskiya-universitet/,3,2026-01-23 22:39:30.000007,,suprimmo,361,SOF-135398,,11.48,61,4
Двустаен апартамент,,570.0,EUR,False,наем,двустаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-92018-dvustaen-apartament-pod-naem-v-blizost-do-galaksi-tsentar/,3,2026-01-23 22:39:30.000944,,suprimmo,361,Sve-92018,,8.77,65,6
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135288-eleganten-i-slanchev-apartament-pod-naem-v-kv-lozenets-ul-persenk/,3,2026-01-23 22:39:30.001881,,suprimmo,361,SOF 135288,,11.49,74,3
