site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/69566145/prodava-3-staen-grad-sofiya-lozenets,448000.0,EUR,4000.0,София,Лозенец,продава,тристаен,112.0,,,Продава  3-стаен,ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава тристаен апартамент в малка бутикова сграда находяща се в кв. Ло ...,ИМОТИ,,1,69566145,2026-02-04 14:35:07.618321,1162,2ddb77b5402dc5dab0614f5b297db24a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/60497250/prodava-3-staen-grad-sofiya-lozenets,579100.0,EUR,1462.37,София,Лозенец,продава,тристаен,396.0,,,Продава  3-стаен,"ТЕЦ, С АКТ 16! ОТ ИНВЕСТИТОР БЕЗ КОМИСИОННА! БЛИЗО ДО АМЕРИКАНСКО ПОСОЛСТВО И ЮЖЕН ПАРК! Метростанция ВИТ ...",,,1,60497250,2026-02-04 14:35:09.234693,1162,9fa5072f346d5fc10bfc8ab7a3bab847
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/82413811/prodava-3-staen-grad-sofiya-lozenets,,,,София,Лозенец,продава,тристаен,201.0,,,Продава  3-стаен,,,,1,82413811,2026-02-04 14:35:10.843927,1162,b9d4b778b5fb23dd614a2af47d9fa141
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/90553189/prodava-3-staen-grad-sofiya-meditsinska-akademiya,285000.0,EUR,3800.0,София,Медицинска академия,продава,тристаен,75.0,,,Продава  3-стаен,,,,1,90553189,2026-02-04 14:35:10.843927,1162,a610fc12acd5db7af024d34b2db5d0fb
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/50498381/prodava-3-staen-grad-sofiya-meditsinska-akademiya,298800.0,EUR,3688.89,София,Медицинска академия,продава,тристаен,81.0,,,Продава  3-стаен,,,,1,50498381,2026-02-04 14:35:12.771240,1162,f0d0df75bc9e7222febdead7fa96c318
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/46181708/prodava-3-staen-grad-sofiya-meditsinska-akademiya,696468.0,EUR,4325.89,София,Медицинска академия,продава,тристаен,161.0,,,Продава  3-стаен,"Явлена офис 'Лагера' предлага прекрасен, голям тристаен апартамент в жк. Крива река на ул. Виктор Гр ...",,,1,46181708,2026-02-04 14:35:14.384441,1162,9423993b4a64967b77563831637b4bb4
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/31931081/prodava-3-staen-grad-sofiya-oborishte,310000.0,EUR,3263.16,София,Оборище,продава,тристаен,95.0,,,Продава  3-стаен,,,,1,31931081,2026-02-04 14:35:15.997686,1162,5fda150100834c3b9e18f60d9473d136
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/19943796/prodava-3-staen-grad-sofiya-oborishte,311050.0,EUR,2508.47,София,Оборище,продава,тристаен,124.0,,,Продава  3-стаен,,,,1,19943796,2026-02-04 14:35:15.997686,1162,80b7b9052b6bc280bf1d171844f90c48
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/75154834/prodava-3-staen-grad-sofiya-oborishte,312975.0,EUR,2503.8,София,Оборище,продава,тристаен,125.0,,,Продава  3-стаен,,,,1,75154834,2026-02-04 14:35:15.997686,1162,667c6c35a82b77451ec2c5a03a5069ac
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/15860543/prodava-3-staen-grad-sofiya-oborishte,312975.0,EUR,2503.8,София,Оборище,продава,тристаен,125.0,,,Продава  3-стаен,,,,1,15860543,2026-02-04 14:35:15.997686,1162,667c6c35a82b77451ec2c5a03a5069ac
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/16772671/prodava-3-staen-grad-sofiya-oborishte,320000.0,EUR,4000.0,София,Оборище,продава,тристаен,80.0,,,Продава  3-стаен,,,,1,16772671,2026-02-04 14:35:17.658822,1162,15fb07a7479f4f3216669526a79bd39f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/73213570/prodava-3-staen-grad-sofiya-oborishte,330000.0,EUR,4074.07,София,Оборище,продава,тристаен,81.0,,,Продава  3-стаен,,,,1,73213570,2026-02-04 14:35:17.658822,1162,51e9ab29cf32192401d90c32d2dfe3dd
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/39408779/prodava-3-staen-grad-sofiya-oborishte,337000.0,EUR,3179.25,София,Оборище,продава,тристаен,106.0,,,Продава  3-стаен,"Лок.отопл., Агенция 'Явлена', офис 'Оборище' гр.София предлага за продажба: Имот от 106 кв. м. П ...",,,1,39408779,2026-02-04 14:35:17.658822,1162,cce38bb1ba5f34da254abdfba9a1ee68
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/19013077/prodava-3-staen-grad-sofiya-oborishte,350000.0,EUR,4375.0,София,Оборище,продава,тристаен,80.0,,,Продава  3-стаен,,,,1,19013077,2026-02-04 14:35:19.273785,1161,584126922b8b294afae55d4bbc880e65
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/31472391/prodava-3-staen-grad-sofiya-oborishte,370000.0,EUR,3523.81,София,Оборище,продава,тристаен,105.0,,,Продава  3-стаен,,,,1,31472391,2026-02-04 14:35:19.273785,1161,049e50d5f2cd262a809c0ea1cec45013
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/13876413/prodava-3-staen-grad-sofiya-oborishte,375000.0,EUR,3048.78,София,Оборище,продава,тристаен,123.0,,,Продава  3-стаен,,,,1,13876413,2026-02-04 14:35:19.273785,1161,89dd5d831d675bbb82d0f7a566f1275c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/21700161/prodava-3-staen-grad-sofiya-oborishte,320000.0,EUR,2222.22,София,Оборище,продава,тристаен,144.0,,,Продава  3-стаен,,Unique Estates,,1,21700161,2026-02-04 14:35:20.878767,1161,eeddfa211cfbc36e269dc609d16510e1
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/71989444/prodava-3-staen-grad-sofiya-oborishte,386990.0,EUR,2976.85,София,Оборище,продава,тристаен,130.0,,,Продава  3-стаен,,,,1,71989444,2026-02-04 14:35:20.878767,1161,c1ad21a8a2d9ce87961a3e3fa79148ce
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/48331797/prodava-3-staen-grad-sofiya-oborishte,398000.0,EUR,3401.71,София,Оборище,продава,тристаен,117.0,,,Продава  3-стаен,,,,1,48331797,2026-02-04 14:35:20.878767,1161,52c9c0d67de45fec92266006da447390
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/39641363/prodava-3-staen-grad-sofiya-oborishte,450000.0,EUR,3082.19,София,Оборище,продава,тристаен,146.0,,,Продава  3-стаен,,,,1,39641363,2026-02-04 14:35:22.486584,1161,860e5297c8f14d2bf2e00785f559d645
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/42448239/prodava-3-staen-grad-sofiya-oborishte,529810.0,EUR,4075.46,София,Оборище,продава,тристаен,130.0,,,Продава  3-стаен,,,,1,42448239,2026-02-04 14:35:25.703786,1161,59b9f05a88916945b1ff1b6b1bed8075
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/86432821/prodava-3-staen-grad-sofiya-oborishte,530845.0,EUR,2602.18,София,Оборище,продава,тристаен,204.0,,,Продава  3-стаен,"ТЕЦ, Без комисионна! Цени директно от инвеститор! Сградата има Акт 14  !Каза Мадрид е емблематична сграда ...",,,1,86432821,2026-02-04 14:35:25.703786,1161,27654be1ee3270689162b28ea896d2fc
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/95566975/prodava-3-staen-grad-sofiya-oborishte,548060.0,EUR,4349.68,София,Оборище,продава,тристаен,126.0,,,Продава  3-стаен,,,,1,95566975,2026-02-04 14:35:25.703786,1161,d313960b279bf48f3bc9bbf2bba38a21
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/60798930/prodava-3-staen-grad-sofiya-poduyane,175000.0,EUR,1521.74,София,Подуяне,продава,тристаен,115.0,,,Продава  3-стаен,,,,1,60798930,2026-02-04 14:35:27.326963,1161,563cd8b45d59998c121261c78cc109cb
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/75414716/prodava-3-staen-grad-sofiya-poduyane,179000.0,EUR,1790.0,София,Подуяне,продава,тристаен,100.0,,,Продава  3-стаен,"Апартаменти в строеж град София район Подуяне. дневна с кухненски бокс, 3 спални, 2 бани, WC, мокро  ...",,,1,75414716,2026-02-04 14:35:27.326963,1161,6f99dc74d9f9eba2f0a169e2b94a0cba
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/87120581/prodava-3-staen-grad-sofiya-poduyane,310000.0,EUR,3263.16,София,Подуяне,продава,тристаен,95.0,,,Продава  3-стаен,,,,1,87120581,2026-02-04 14:35:28.939385,1161,5fda150100834c3b9e18f60d9473d136
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/16304526/prodava-3-staen-grad-sofiya-strelbishte,239000.0,EUR,2685.39,София,Стрелбище,продава,тристаен,89.0,,,Продава  3-стаен,"ТЕЦ, Явлена Изток предлага просторен апартамент в непосредствена близост до Южен парк. Сградата е разполо ...",,,1,16304526,2026-02-04 14:35:30.601933,1161,be44d8418b99d3133321d8e38a26a633
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/29647291/prodava-3-staen-grad-sofiya-strelbishte,245000.0,EUR,2882.35,София,Стрелбище,продава,тристаен,85.0,,,Продава  3-стаен,,,,1,29647291,2026-02-04 14:35:30.601933,1161,7dcfa2aa8d55b4050026bf3b85844684
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/43327435/prodava-3-staen-grad-sofiya-strelbishte,347257.0,EUR,2630.73,София,Стрелбище,продава,тристаен,132.0,,,Продава  3-стаен,,,,1,43327435,2026-02-04 14:35:33.852804,1161,697b23d047d24ccda1cfc2aeb626a646
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/74919194/prodava-3-staen-grad-sofiya-strelbishte,352736.0,EUR,2867.77,София,Стрелбище,продава,тристаен,123.0,,,Продава  3-стаен,,,,1,74919194,2026-02-04 14:35:35.459618,1161,527c18cb428f92da898ced66ef4d2925
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/21703730/prodava-3-staen-grad-sofiya-strelbishte,370465.0,EUR,2849.73,София,Стрелбище,продава,тристаен,130.0,,,Продава  3-стаен,,,,1,21703730,2026-02-04 14:35:35.459618,1161,daf8bed36857e2812bb2c5f7366c63ef
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/69455472/prodava-3-staen-grad-sofiya-hipodruma,350000.0,EUR,3043.48,София,Хиподрума,продава,тристаен,115.0,,,Продава  3-стаен,,,,1,69455472,2026-02-04 14:35:40.282728,1161,b08218c07437fb96fabc0118671d35ad
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/21209538/prodava-3-staen-grad-sofiya-hladilnika,400080.0,EUR,3008.12,София,Хладилника,продава,тристаен,133.0,,,Продава  3-стаен,,,,1,21209538,2026-02-04 14:35:41.956514,1161,fcf9793b435f0e995d081cb02af07c76
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/68203002/prodava-3-staen-grad-sofiya-hladilnika,480815.0,EUR,1842.2,София,Хладилника,продава,тристаен,261.0,,,Продава  3-стаен,Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-желаните райони на гр. ...,,,1,68203002,2026-02-04 14:35:45.228837,1161,e6375257f5be680fcd6c0bf61c505ca9
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/60926718/prodava-3-staen-grad-sofiya-hladilnika,586300.0,EUR,4580.47,София,Хладилника,продава,тристаен,128.0,,,Продава  3-стаен,,,,1,60926718,2026-02-04 14:35:45.228837,1161,7bb943b1ff5855985b80ca017ecea71c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/13531415/prodava-3-staen-grad-sofiya-yavorov,339000.0,EUR,4460.53,София,Яворов,продава,тристаен,76.0,,,Продава  3-стаен,"ТЕЦ, Явлена - Изток продава тристаен апартамент, находящ се в квартал Яворов. Застроената площ на имота е ...",,,1,13531415,2026-02-04 14:35:45.228837,1161,bb8bffd504acd25bea8ffbb2d8301f92
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/93665800/prodava-3-staen-grad-sofiya-yavorov,1095000.0,EUR,5502.51,София,Яворов,продава,тристаен,199.0,,,Продава  3-стаен,Без комисионна от купувача!🏙️ Луксозна и стилна новострояща се сграда в най-предпочит ...,,,1,93665800,2026-02-04 14:35:45.228837,1161,aaaecac2fbd0ec934b7f9771e751c254
