site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/83043545/prodava-2-staen-grad-sofiya-borovo,270000.0,EUR,2547.17,София,Борово,продава,двустаен,106.0,,,Продава  2-стаен,,,,1,83043545,2026-02-04 14:33:33.201740,605,3f23983cb7d8c02c9df068b7ee13e8e6
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/54204946/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,3384.62,София,Гоце Делчев,продава,двустаен,65.0,,,Продава  2-стаен,"ТЕЦ, Прайм имоти предлага за продажба имот със статут на офис, находящ се жк Гоце Делчев недалеч от полик ...",имоти,,1,54204946,2026-02-04 14:33:34.808650,605,cbb960dcb9f82322b8108d5e524c561f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/34312251/prodava-2-staen-grad-sofiya-gotse-delchev,273000.0,EUR,3545.45,София,Гоце Делчев,продава,двустаен,77.0,,,Продава  2-стаен,"ТЕЦ, С АКТ 16! Хоум Лайт предлага на Вашето внимание светъл, просторен, южен, двустаен апартамент от койт ...",,,1,34312251,2026-02-04 14:33:36.419589,605,109fca0b8aa504e9765f2712d1eab6e1
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/52055745/prodava-2-staen-grad-sofiya-dianabad,195000.0,EUR,3250.0,София,Дианабад,продава,двустаен,60.0,,,Продава  2-стаен,,,,1,52055745,2026-02-04 14:33:38.064319,605,675500cfd1ffbfc91664b495fc3a025c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/52594378/prodava-2-staen-grad-sofiya-dianabad,265000.0,EUR,2977.53,София,Дианабад,продава,двустаен,89.0,,,Продава  2-стаен,,,,1,52594378,2026-02-04 14:33:39.664953,605,7cdd8405273a9139d3d90da25b968e78
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/35981161/prodava-2-staen-grad-sofiya-doktorski-pametnik,289000.0,EUR,7225.0,София,Докторски паметник,продава,двустаен,40.0,,,Продава  2-стаен,,,,1,35981161,2026-02-04 14:33:41.274276,605,d2d3904851c1c5de7b719daf205eb8e9
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/63325893/prodava-2-staen-grad-sofiya-ivan-vazov,133990.0,EUR,2850.85,София,Иван Вазов,продава,двустаен,47.0,,,Продава  2-стаен,"БЕЗ КОМИСИОН!Помещение с чиста площ по нот. акт  47м2, което има нужда от ремонт и може да бъде преу ...",,,1,63325893,2026-02-04 14:33:42.903583,605,25924721e94e5c6590745da13e8aeed3
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/12229174/prodava-2-staen-grad-sofiya-ivan-vazov,210000.0,EUR,2916.67,София,Иван Вазов,продава,двустаен,72.0,,,Продава  2-стаен,"ТЕЦ, На УЛ. БУРЕЛ 9, НА 50 м ОТ ЮЖНИЯ ПАРК, 800 м ОТ МЕТРОСТАНЦИЯ, 150 м ОТ БУЛ. ВИТОША, ПО НОТАРИАЛЕН АК ...",,,1,12229174,2026-02-04 14:33:42.903583,605,f7226854ec058e93ef80dba6149f36cd
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/27027228/prodava-2-staen-grad-sofiya-ivan-vazov,219999.0,EUR,3666.65,София,Иван Вазов,продава,двустаен,60.0,,,Продава  2-стаен,,,,1,27027228,2026-02-04 14:33:42.903583,605,227f293924dd5a3171d022304bc4ae8a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/55712776/prodava-2-staen-grad-sofiya-iztok,178000.0,EUR,3068.97,София,Изток,продава,двустаен,58.0,,,Продава  2-стаен,,,,1,55712776,2026-02-04 14:33:44.502679,605,0fc611173a0c0f58d593aca857e73656
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/49843545/prodava-2-staen-grad-sofiya-iztok,215000.0,EUR,4574.47,София,Изток,продава,двустаен,47.0,,,Продава  2-стаен,,,,1,49843545,2026-02-04 14:33:44.502679,605,5b3c198d574492a298aebe972552b3bd
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/19408478/prodava-2-staen-grad-sofiya-lozenets,111400.0,EUR,2531.82,София,Лозенец,продава,двустаен,44.0,,,Продава  2-стаен,,,,1,19408478,2026-02-04 14:33:46.111230,605,6898ea2e2c188c9cd68fcff8762c5a87
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/22697876/prodava-2-staen-grad-sofiya-lozenets,112000.0,EUR,2545.45,София,Лозенец,продава,двустаен,44.0,,,Продава  2-стаен,"Имоти Премиер представя гараж обособен за живеене в престижния квартал Лозенец, София🌟 Уника ...",,,1,22697876,2026-02-04 14:33:46.111230,605,81cd272e056dba554d600b261c4abcc8
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/63943593/prodava-2-staen-grad-sofiya-lozenets,292500.0,EUR,4500.0,София,Лозенец,продава,двустаен,65.0,,,Продава  2-стаен,,,,1,63943593,2026-02-04 14:33:49.529843,605,226719d10c884a3d40c7a40510b40d30
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/42052412/prodava-2-staen-grad-sofiya-lozenets,423500.0,EUR,4321.43,София,Лозенец,продава,двустаен,98.0,,,Продава  2-стаен,,,,1,42052412,2026-02-04 14:33:51.222629,605,dee1ab239bc82a70498e79233162cd0d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/24176919/prodava-2-staen-grad-sofiya-meditsinska-akademiya,260000.0,EUR,4000.0,София,Медицинска академия,продава,двустаен,65.0,,,Продава  2-стаен,"Продава 2-стаен на ул.Дукатска планина в близост до бул.Прага. Жилището се състои от две стаи, кухне ...",,,1,24176919,2026-02-04 14:33:52.820934,605,40e962a28ac0750ed7f20d842c6a5de6
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/71563440/prodava-2-staen-grad-sofiya-oborishte,210010.0,EUR,2916.81,София,Оборище,продава,двустаен,72.0,,,Продава  2-стаен,,,,1,71563440,2026-02-04 14:33:52.820934,605,f7226854ec058e93ef80dba6149f36cd
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/99024316/prodava-2-staen-grad-sofiya-oborishte,218240.0,EUR,3031.11,София,Оборище,продава,двустаен,72.0,,,Продава  2-стаен,,,,1,99024316,2026-02-04 14:33:52.820934,605,580d707e39f30def8866be667b8a1856
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/58675031/prodava-2-staen-grad-sofiya-oborishte,219170.0,EUR,3044.03,София,Оборище,продава,двустаен,72.0,,,Продава  2-стаен,,,,1,58675031,2026-02-04 14:33:54.437125,605,607d4f5f3a16ebb5326abfe13fe7870a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/68269378/prodava-2-staen-grad-sofiya-oborishte,242590.0,EUR,3369.31,София,Оборище,продава,двустаен,72.0,,,Продава  2-стаен,,,,1,68269378,2026-02-04 14:33:54.437125,605,a860a2ed508f7476151867f2145bbb7d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/96517167/prodava-2-staen-grad-sofiya-oborishte,249000.0,EUR,3716.42,София,Оборище,продава,двустаен,67.0,,,Продава  2-стаен,"ТЕЦ, Студио със самостоятелен вход - отличен имот в нова, луксозна сграда на 4-5 мин. от МОЛ Сердика,в не ...",,,1,96517167,2026-02-04 14:33:54.437125,605,b7a9e2075bfd1af4ed0ab93e050a0a15
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/15135288/prodava-2-staen-grad-sofiya-oborishte,254900.0,EUR,4178.69,София,Оборище,продава,двустаен,61.0,,,Продава  2-стаен,"Лок.отопл., Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозент двустаен апартамент в Гол ...",,,1,15135288,2026-02-04 14:33:54.437125,605,0248979c9c3a68808c805604eb22a85b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/94226919/prodava-2-staen-grad-sofiya-oborishte,260000.0,EUR,4062.5,София,Оборище,продава,двустаен,64.0,,,Продава  2-стаен,,,,1,94226919,2026-02-04 14:33:56.038475,605,cdb1272d545446d3d2f3446736a89411
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/83041219/prodava-2-staen-grad-sofiya-oborishte,261990.0,EUR,3493.2,София,Оборище,продава,двустаен,75.0,,,Продава  2-стаен,,,,1,83041219,2026-02-04 14:33:56.038475,605,6e727ad97b82849a0d30da795543fb19
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/18315256/prodava-2-staen-grad-sofiya-oborishte,271030.0,EUR,3817.32,София,Оборище,продава,двустаен,71.0,,,Продава  2-стаен,,,,1,18315256,2026-02-04 14:33:56.038475,605,f7e0b656608097c593f862ece26af191
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/41909644/prodava-2-staen-grad-sofiya-oborishte,288110.0,EUR,4057.89,София,Оборище,продава,двустаен,71.0,,,Продава  2-стаен,,,,1,41909644,2026-02-04 14:33:57.642905,605,788acbd0906e50f39045913d032e505c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/12971638/prodava-2-staen-grad-sofiya-oborishte,320000.0,EUR,4000.0,София,Оборище,продава,двустаен,80.0,,,Продава  2-стаен,,,,1,12971638,2026-02-04 14:33:59.237767,605,f10492f541367676b1fb6d9078386d72
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/91442757/prodava-2-staen-grad-sofiya-oborishte,320000.0,EUR,4000.0,София,Оборище,продава,двустаен,80.0,,,Продава  2-стаен,,,,1,91442757,2026-02-04 14:33:59.237767,605,f10492f541367676b1fb6d9078386d72
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/84590528/prodava-2-staen-grad-sofiya-oborishte,452900.0,EUR,2695.83,София,Оборище,продава,двустаен,168.0,,,Продава  2-стаен,"Лок.отопл., Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозен пентхаус в Голф Резорт в с ...",,,1,84590528,2026-02-04 14:33:59.237767,605,7a867f4463295f36485f105486146a6e
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/45997265/prodava-2-staen-grad-sofiya-poduyane,147151.0,EUR,2263.86,София,Подуяне,продава,двустаен,65.0,,,Продава  2-стаен,"Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанц ...",,,1,45997265,2026-02-04 14:34:00.844439,605,8eff9efd66b5a81d460e489950c4b129
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/96177779/prodava-2-staen-grad-sofiya-strelbishte,192616.0,EUR,2675.22,София,Стрелбище,продава,двустаен,72.0,,,Продава  2-стаен,,,,1,96177779,2026-02-04 14:34:00.844439,605,815f47c640f52e792fa3dc9501be9a60
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/53992923/prodava-2-staen-grad-sofiya-strelbishte,200000.0,EUR,3225.81,София,Стрелбище,продава,двустаен,62.0,,,Продава  2-стаен,,,,1,53992923,2026-02-04 14:34:02.507410,605,10eca593cce68f161038b84b31a659a6
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/88022947/prodava-2-staen-grad-sofiya-strelbishte,227000.0,EUR,2837.5,София,Стрелбище,продава,двустаен,80.0,,,Продава  2-стаен,,,,1,88022947,2026-02-04 14:34:04.108922,605,455bfa6e9717f66f4de641938cf0a67e
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/31206369/prodava-2-staen-grad-sofiya-strelbishte,227000.0,EUR,2873.42,София,Стрелбище,продава,двустаен,79.0,партер,,Продава  2-стаен,Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Представлява партерен  ...,,,1,31206369,2026-02-04 14:34:04.108922,605,eb9661302e74b02a5911cd4cc65fc33d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/11153834/prodava-2-staen-grad-sofiya-strelbishte,242399.0,EUR,2851.75,София,Стрелбище,продава,двустаен,85.0,,,Продава  2-стаен,,,,1,11153834,2026-02-04 14:34:04.108922,605,f56ce2ef380de09a9a5b48c6fef12c3b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/57664911/prodava-2-staen-grad-sofiya-strelbishte,242399.0,EUR,2851.75,София,Стрелбище,продава,двустаен,85.0,,,Продава  2-стаен,,,,1,57664911,2026-02-04 14:34:04.108922,605,f56ce2ef380de09a9a5b48c6fef12c3b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/92095782/prodava-2-staen-grad-sofiya-strelbishte,252467.0,EUR,2576.19,София,Стрелбище,продава,двустаен,98.0,,,Продава  2-стаен,,,,1,92095782,2026-02-04 14:34:05.711973,605,b9529c5dd5e6573d29ed81a1a8a7144f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/44995354/prodava-2-staen-grad-sofiya-strelbishte,280000.0,EUR,3414.63,София,Стрелбище,продава,двустаен,82.0,,,Продава  2-стаен,,,,1,44995354,2026-02-04 14:34:05.711973,605,a4942fadd16c1dbed8ee868712314318
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/57712952/prodava-2-staen-grad-sofiya-strelbishte,320000.0,EUR,3478.26,София,Стрелбище,продава,двустаен,92.0,,,Продава  2-стаен,,,,1,57712952,2026-02-04 14:34:05.711973,605,1b050e73e3748a7cf90b9e1f5153b156
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/14344974/prodava-2-staen-grad-sofiya-hladilnika,294400.0,EUR,3200.0,София,Хладилника,продава,двустаен,92.0,,,Продава  2-стаен,,,,1,14344974,2026-02-04 14:34:08.923212,605,6e1175f906d7e380708649b39ecf14ed
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/67854556/prodava-2-staen-grad-sofiya-hladilnika,294400.0,EUR,3200.0,София,Хладилника,продава,двустаен,92.0,,,Продава  2-стаен,,,,1,67854556,2026-02-04 14:34:08.923212,605,6e1175f906d7e380708649b39ecf14ed
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/80083438/prodava-2-staen-grad-sofiya-hladilnika,294400.0,EUR,3200.0,София,Хладилника,продава,двустаен,92.0,,,Продава  2-стаен,,,,1,80083438,2026-02-04 14:34:08.923212,605,6e1175f906d7e380708649b39ecf14ed
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/82000292/prodava-2-staen-grad-sofiya-hladilnika,262560.0,EUR,2983.64,София,Хладилника,продава,двустаен,88.0,,,Продава  2-стаен,🏡 OLYMPUS REAL ESTATE представя:🌟 Двустаен апартамент в емблематичния проект Twin To ...,OLYMPUS REAL ESTATE,,1,82000292,2026-02-04 14:34:08.923212,605,de944f4e4f0e14765b3cc3b7dc2a9da2
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/48576223/prodava-2-staen-grad-sofiya-hladilnika,295000.0,EUR,4214.29,София,Хладилника,продава,двустаен,70.0,,,Продава  2-стаен,"ГАЗ, Лок.отопл., Модерен двустаен в SoHome   стил и комфорт с излаз към зеленина!Разпределение: Модерно обзаведен апа ...",,,1,48576223,2026-02-04 14:34:08.923212,605,4b27939a0d59a989fd18e7a40261bbb8
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/96973525/prodava-2-staen-grad-sofiya-hladilnika,398000.0,EUR,3980.0,София,Хладилника,продава,двустаен,100.0,,,Продава  2-стаен,"Роял Естейт ВТ , предлага   апартамент  с гараж за продажба с отлична локация в затворен комплекс ,к ...",,,1,96973525,2026-02-04 14:34:08.923212,605,e3b6f6929c2ce52d425ea9d693d06a9e
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/66793154/prodava-2-staen-grad-sofiya-yavorov,230000.0,EUR,4600.0,София,Яворов,продава,двустаен,50.0,,,Продава  2-стаен,"Оферта 2869АРА Естейт предлага на Вашето внимание чудесен двустаен апартамент в кв. Яворов, срещу па ...",,,1,66793154,2026-02-04 14:34:08.923212,605,d5b6ebb09d1e73de103806aec492b55a
